,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,12.73,-1.35,0.0,0.6,0.0,73.95
20080102,10.56,-3.92,0.0,0.6,0.0,62.95
20080103,10.69,-4.21,0.0,0.6,0.0,61.24
20080104,18.12,4.02,0.0,0.6,0.0,38.62
20080105,23.82,10.52,0.0,0.6,0.0,73.76
20080106,24.12,13.04,0.0,0.6,0.0,51.97
20080107,25.69,16.56,0.2,0.6,0.0,33.79
20080108,22.55,5.95,1.64,0.6,0.0,69.3
20080109,19.73,2.95,0.0,0.6,0.0,74.73
20080110,19.48,6.41,0.0,0.6,0.0,72.59
20080111,19.48,5.78,0.0,0.6,0.0,76.17
20080112,21.69,5.43,0.0,0.6,0.0,76.05
20080113,17.51,1.74,0.0,0.6,0.0,73.82
20080114,16.02,1.4,0.0,0.6,0.0,65.6
20080115,12.82,6.03,1.86,0.6,0.0,25.44
20080116,17.46,4.05,0.16,0.6,0.0,65.93
20080117,9.64,-1.1,0.06,0.6,0.0,39.6
20080118,3.22,0.76,4.13,0.6,0.0,20.56
20080119,10.08,-2.75,0.0,0.61,0.0,80.27
20080120,11.73,-5.06,0.05,0.61,0.0,77.62
20080121,14.23,6.25,2.47,0.61,0.0,15.44
20080122,18.48,1.74,0.42,0.61,0.0,21.43
20080123,11.27,1.37,0.43,0.61,0.0,18.7
20080124,7.99,1.99,0.45,0.61,0.0,32.05
20080125,9.05,3.75,0.99,0.61,0.0,20.48
20080126,23.1,3.24,0.0,0.61,0.0,68.98
20080127,20.45,5.17,0.0,0.61,0.0,76.66
20080128,24.28,8.44,0.01,0.61,0.0,33.64
20080129,21.36,3.3,0.0,0.61,0.0,68.91
20080130,15.4,-0.92,0.09,0.6,0.0,73.5
20080131,14.25,1.08,0.33,0.6,0.0,87.48
20080201,16.42,-0.84,0.22,0.6,0.0,83.35
20080202,23.65,6.0,0.0,0.6,0.0,86.2
20080203,25.5,14.86,0.0,0.6,0.0,60.21
20080204,26.71,17.16,0.0,0.6,0.0,62.38
20080205,28.3,9.75,0.0,0.6,0.0,71.12
20080206,17.35,2.9,0.0,0.6,0.0,93.81
20080207,19.63,4.28,0.0,0.6,0.0,94.37
20080208,26.46,3.48,0.0,0.6,0.0,94.56
20080209,26.02,4.73,0.0,0.6,0.0,95.12
20080210,24.4,6.4,0.02,0.59,0.0,65.51
20080211,22.54,14.05,0.15,0.59,0.0,45.68
20080212,17.92,5.43,0.03,0.59,0.0,86.62
20080213,21.93,2.57,0.0,0.59,0.0,97.76
20080214,25.55,5.97,0.0,0.59,0.0,75.87
20080215,24.89,14.4,1.58,0.59,0.0,29.88
20080216,24.12,6.9,4.12,0.6,0.0,22.09
20080217,22.84,6.35,0.0,0.6,0.0,100.32
20080218,18.44,3.32,0.0,0.6,0.0,93.15
20080219,20.33,4.74,0.0,0.6,0.0,87.95
20080220,24.33,10.01,0.05,0.6,0.0,53.88
20080221,26.68,10.23,0.18,0.6,0.0,78.78
20080222,24.51,6.26,0.01,0.6,0.0,103.16
20080223,24.98,4.09,0.14,0.6,0.0,102.23
20080224,28.26,10.3,0.0,0.6,0.0,108.37
20080225,33.05,10.34,0.0,0.6,0.0,97.84
20080226,17.78,3.84,0.0,0.59,0.0,107.75
20080227,19.65,0.67,0.0,0.59,0.0,108.99
20080228,24.73,3.19,0.04,0.59,0.0,109.1
20080229,25.49,11.58,0.05,0.59,0.0,63.82
20080301,26.96,13.05,0.0,0.59,0.0,88.3
20080302,27.79,15.35,1.14,0.59,0.0,43.04
20080303,18.79,3.27,2.49,0.6,0.0,48.92
20080304,22.18,0.88,0.0,0.6,0.0,115.32
20080305,26.03,4.4,0.0,0.6,0.0,114.64
20080306,10.71,1.08,7.64,0.6,0.0,18.9
20080307,15.12,0.85,0.0,0.61,0.0,103.33
20080308,18.91,-1.84,0.0,0.61,0.0,116.59
20080309,19.19,4.19,1.4,0.61,0.0,59.08
20080310,18.66,7.81,21.58,0.63,0.0,40.09
20080311,21.87,5.94,0.0,0.65,0.12,114.68
20080312,24.98,6.22,0.0,0.64,0.1,118.12
20080313,26.94,11.83,0.0,0.64,0.06,88.27
20080314,33.24,9.7,0.0,0.63,0.12,120.8
20080315,28.78,12.9,0.0,0.63,0.07,123.39
20080316,27.94,8.99,0.0,0.62,0.03,59.59
20080317,28.82,18.62,1.33,0.62,0.02,64.82
20080318,28.44,8.98,11.79,0.63,0.05,40.12
20080319,20.86,8.0,0.0,0.64,0.09,120.82
20080320,23.98,7.35,0.48,0.64,0.09,127.09
20080321,26.36,7.73,0.0,0.63,0.07,110.69
20080322,27.24,10.01,0.01,0.63,0.07,121.39
20080323,17.69,8.98,0.12,0.62,0.01,65.51
20080324,21.04,5.1,0.0,0.62,0.03,119.56
20080325,26.08,8.44,0.0,0.62,0.02,126.78
20080326,30.33,15.44,0.0,0.62,0.03,111.3
20080327,28.46,16.41,0.0,0.62,0.01,93.96
20080328,25.41,13.44,2.13,0.62,0.0,35.48
20080329,26.65,12.75,1.42,0.62,0.01,38.24
20080330,30.24,18.11,0.61,0.62,0.02,73.26
20080331,26.07,19.48,0.63,0.62,0.01,59.67
20080401,29.45,15.1,0.02,0.62,0.02,105.45
20080402,29.48,13.51,0.0,0.62,0.01,53.8
20080403,30.13,19.0,1.68,0.61,0.01,47.08
20080404,23.76,10.98,0.84,0.61,0.01,104.84
20080405,27.34,6.78,0.0,0.61,0.01,138.84
20080406,30.76,10.71,0.0,0.61,0.01,134.86
20080407,31.85,16.05,0.0,0.61,0.01,92.12
20080408,32.71,18.55,0.23,0.6,0.0,103.91
20080409,27.14,19.9,2.73,0.6,0.0,41.52
20080410,32.65,17.76,0.96,0.61,0.01,137.55
20080411,28.44,11.19,0.13,0.6,0.0,140.3
20080412,24.37,10.01,0.0,0.6,0.0,123.49
20080413,24.58,8.61,0.0,0.6,0.0,142.34
20080414,25.95,5.96,0.0,0.6,0.0,144.55
20080415,27.87,7.03,0.0,0.6,0.0,138.84
20080416,29.44,12.62,0.0,0.6,0.0,79.54
20080417,31.08,17.74,15.03,0.6,0.0,108.45
20080418,25.65,10.37,2.95,0.63,0.07,142.47
20080419,29.8,8.65,0.0,0.62,0.06,145.58
20080420,29.37,12.97,0.0,0.62,0.01,71.07
20080421,31.94,18.87,0.01,0.62,0.02,87.41
20080422,33.94,19.66,0.02,0.61,0.01,127.77
20080423,31.32,19.19,0.0,0.61,0.0,86.49
20080424,31.49,20.64,0.0,0.61,0.0,97.73
20080425,31.44,20.58,6.23,0.61,0.0,93.4
20080426,25.75,18.73,6.87,0.62,0.01,136.08
20080427,20.55,11.89,5.81,0.63,0.02,75.37
20080428,26.41,7.4,0.0,0.63,0.12,151.0
20080429,28.13,8.65,0.25,0.62,0.09,151.38
20080430,31.29,11.7,0.0,0.62,0.05,136.4
20080501,31.67,19.05,0.0,0.62,0.04,128.16
20080502,32.79,16.65,0.01,0.62,0.03,144.7
20080503,27.21,12.54,0.0,0.61,0.01,151.21
20080504,26.92,12.56,3.34,0.61,0.0,118.79
20080505,27.97,18.83,1.89,0.62,0.01,48.45
20080506,28.65,20.08,1.52,0.62,0.01,90.18
20080507,34.19,19.62,0.17,0.62,0.02,127.12
20080508,35.91,16.04,0.0,0.61,0.02,145.17
20080509,37.14,19.84,1.58,0.61,0.01,144.03
20080510,38.33,21.56,0.2,0.61,0.01,122.56
20080511,29.49,16.3,0.01,0.6,0.0,151.82
20080512,28.82,15.03,0.03,0.6,0.0,81.67
20080513,33.48,21.04,10.9,0.61,0.01,98.9
20080514,31.07,21.91,14.45,0.63,0.06,112.12
20080515,27.83,17.28,4.14,0.65,0.21,106.75
20080516,26.62,15.0,2.29,0.64,0.2,138.04
20080517,27.27,14.04,1.09,0.64,0.19,86.31
20080518,32.83,13.73,0.0,0.63,0.22,157.26
20080519,35.74,16.09,0.89,0.63,0.2,158.13
20080520,37.55,18.8,0.63,0.62,0.13,147.42
20080521,33.19,20.61,1.04,0.62,0.05,151.85
20080522,34.58,22.37,0.31,0.62,0.04,112.3
