,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,3.43,-2.95,0.13,0.78,0.0,38.08
20020102,0.9,-5.54,0.0,0.78,0.0,45.95
20020103,1.99,-6.23,0.0,0.78,0.0,67.8
20020104,5.61,-3.79,0.28,0.77,0.0,55.38
20020105,2.91,1.05,9.83,0.79,0.0,10.23
20020106,12.8,-0.9,0.29,0.79,0.09,67.74
20020107,6.72,-3.92,0.22,0.79,0.0,69.43
20020108,15.65,-1.74,0.0,0.78,0.11,65.17
20020109,18.43,6.06,0.04,0.78,0.18,68.23
20020110,16.78,6.95,0.14,0.78,0.1,38.52
20020111,13.41,3.55,0.0,0.77,0.11,60.32
20020112,12.9,0.5,0.48,0.77,0.12,71.64
20020113,15.11,-0.02,0.0,0.77,0.17,70.6
20020114,13.69,2.42,0.0,0.77,0.16,69.79
20020115,14.61,-0.72,0.09,0.77,0.15,72.41
20020116,17.29,4.93,0.0,0.77,0.15,39.62
20020117,8.92,2.34,0.87,0.77,0.0,17.65
20020118,7.42,1.44,2.31,0.77,0.0,17.67
20020119,8.95,-0.49,1.21,0.77,0.03,62.32
20020120,10.39,-0.95,0.05,0.77,0.05,60.12
20020121,15.79,-0.49,0.0,0.76,0.19,73.96
20020122,17.23,5.21,6.43,0.77,0.04,26.03
20020123,22.76,15.87,12.04,0.77,0.19,23.02
20020124,13.77,1.46,11.58,0.8,0.0,15.64
20020125,12.8,-2.13,0.0,0.79,0.16,79.73
20020126,15.3,-1.34,0.07,0.79,0.19,74.75
20020127,17.34,2.28,0.03,0.78,0.24,73.38
20020128,21.18,7.38,0.03,0.78,0.29,40.55
20020129,23.9,16.65,1.15,0.78,0.36,41.34
20020130,23.87,16.23,6.59,0.78,0.38,52.3
20020131,19.02,0.87,20.9,0.8,0.0,29.65
20020201,8.55,-2.58,0.0,0.8,0.04,74.02
20020202,9.93,-3.06,0.07,0.8,0.06,64.52
20020203,13.02,4.55,0.64,0.8,0.07,37.95
20020204,10.12,3.63,0.74,0.8,0.01,35.59
20020205,5.7,-0.75,23.61,0.8,0.0,17.68
20020206,3.34,-3.01,2.27,0.82,0.0,27.62
20020207,8.94,-3.79,0.28,0.82,0.05,54.66
20020208,12.59,-2.19,0.03,0.82,0.1,87.1
20020209,16.08,4.22,0.06,0.82,0.17,72.15
20020210,7.32,-0.52,0.0,0.81,0.01,47.48
20020211,10.6,-4.24,0.0,0.81,0.13,89.38
20020212,16.06,-2.68,0.0,0.81,0.24,83.27
20020213,13.12,0.19,0.0,0.8,0.17,90.25
20020214,13.75,-0.96,0.02,0.8,0.11,76.55
20020215,11.98,1.48,1.12,0.8,0.03,68.52
20020216,16.66,-0.48,0.0,0.8,0.3,95.2
20020217,16.08,3.98,0.0,0.8,0.11,84.28
20020218,16.36,4.36,0.64,0.8,0.11,40.97
20020219,21.34,9.67,15.97,0.8,0.18,45.85
20020220,18.9,5.1,0.0,0.81,0.44,96.66
20020221,15.15,5.79,0.14,0.8,0.13,39.81
20020222,14.37,0.74,0.0,0.8,0.3,97.42
20020223,17.94,1.0,0.0,0.8,0.41,99.23
20020224,20.21,5.21,0.0,0.79,0.51,98.51
20020225,13.35,-0.32,0.0,0.79,0.2,75.74
20020226,2.32,-5.98,0.0,0.78,0.0,104.55
20020227,5.44,-6.45,0.0,0.78,0.03,106.18
20020228,11.69,-3.74,0.01,0.78,0.18,98.67
20020301,12.82,5.91,1.5,0.77,0.03,19.25
20020302,10.08,-5.88,1.1,0.78,0.0,44.43
20020303,1.36,-8.35,0.0,0.77,0.0,108.68
20020304,11.47,-4.96,0.05,0.77,0.13,108.79
20020305,14.37,-2.69,0.03,0.77,0.34,110.13
20020306,18.48,6.04,0.12,0.77,0.21,64.09
20020307,21.73,12.84,0.01,0.77,0.49,60.27
20020308,20.83,14.55,2.94,0.76,0.14,35.07
20020309,18.95,0.17,0.65,0.76,0.18,115.38
20020310,13.69,-3.02,0.16,0.76,0.33,109.56
20020311,14.3,6.73,11.54,0.76,0.04,32.68
20020312,16.4,5.59,0.79,0.77,0.42,93.88
20020313,21.73,4.53,0.0,0.77,0.79,114.9
20020314,24.96,12.35,0.13,0.76,0.77,100.85
20020315,19.33,7.77,0.09,0.75,0.27,60.93
20020316,15.67,5.12,1.68,0.75,0.17,34.83
20020317,19.18,10.8,8.76,0.76,0.16,21.55
20020318,19.96,13.77,27.21,0.8,0.05,35.72
20020319,23.73,16.62,25.25,0.81,0.38,39.22
20020320,15.43,7.19,24.71,0.85,0.2,32.48
20020321,17.58,1.61,0.0,0.84,0.62,122.09
20020322,8.99,-2.45,0.0,0.84,0.19,117.48
20020323,17.55,0.08,0.01,0.83,0.6,125.02
20020324,22.0,10.3,0.2,0.82,0.55,57.94
20020325,16.05,4.18,1.65,0.82,0.16,32.11
20020326,12.76,-0.4,0.0,0.81,0.33,107.91
20020327,18.37,1.71,0.0,0.81,0.66,127.4
20020328,23.21,9.19,0.11,0.8,0.95,88.61
20020329,25.94,17.12,7.77,0.8,0.59,77.0
20020330,20.43,13.76,38.26,0.84,0.13,25.29
20020331,19.89,9.87,6.07,0.86,0.66,72.63
20020401,22.78,7.9,0.0,0.85,1.12,121.6
20020402,23.24,12.4,0.0,0.84,0.88,103.27
20020403,14.66,6.15,0.16,0.84,0.58,97.31
20020404,16.11,6.47,0.37,0.83,0.69,91.34
20020405,18.06,4.72,0.21,0.82,0.84,113.85
20020406,15.23,8.69,5.97,0.82,0.36,46.85
20020407,20.87,11.42,32.03,0.84,0.22,40.81
20020408,23.76,14.16,4.6,0.87,0.95,91.02
20020409,21.92,11.69,0.03,0.85,1.06,61.48
20020410,23.27,11.55,0.0,0.84,1.05,110.82
20020411,25.05,13.01,0.15,0.84,1.36,117.04
20020412,25.97,13.94,0.75,0.83,1.47,107.34
20020413,25.87,15.19,6.12,0.83,1.16,58.8
20020414,25.01,15.63,1.34,0.83,0.96,87.1
20020415,26.3,17.42,0.13,0.82,1.38,95.3
20020416,23.76,19.16,15.47,0.83,0.17,53.33
20020417,27.3,19.01,1.03,0.84,1.26,110.24
20020418,27.79,18.64,0.02,0.83,1.64,117.78
20020419,26.78,18.83,0.11,0.81,1.3,80.17
20020420,26.87,19.07,0.02,0.8,1.54,96.34
20020421,25.51,16.42,1.06,0.8,0.94,60.66
20020422,24.3,13.9,0.0,0.8,1.66,122.81
20020423,27.75,15.16,0.09,0.79,1.76,105.88
20020424,28.04,17.74,0.81,0.78,1.82,120.58
20020425,18.12,13.99,3.87,0.77,0.96,90.99
20020426,19.52,13.05,6.92,0.78,0.45,59.57
20020427,27.46,15.2,0.51,0.78,1.49,70.36
20020428,29.62,18.84,0.0,0.77,2.57,122.49
20020429,29.35,17.58,0.25,0.76,2.12,119.09
20020430,28.66,21.19,0.29,0.75,1.85,126.45
20020501,30.24,20.84,0.35,0.74,2.65,137.32
20020502,23.37,16.94,7.53,0.73,1.28,56.58
20020503,23.4,15.5,12.08,0.75,0.76,41.23
20020504,25.28,13.94,11.09,0.77,1.93,132.91
20020505,29.49,15.31,6.12,0.76,2.0,93.7
20020506,29.38,19.76,0.04,0.75,2.29,113.6
20020507,27.73,20.69,0.02,0.74,0.84,86.25
20020508,28.78,20.17,0.54,0.73,1.66,89.44
20020509,27.27,19.55,16.27,0.74,1.65,94.89
20020510,29.0,19.38,5.07,0.75,2.0,124.17
20020511,29.82,19.33,0.06,0.74,2.74,116.12
20020512,29.17,15.69,11.62,0.73,1.92,94.84
20020513,21.01,11.04,2.45,0.74,1.87,150.26
20020514,22.96,9.87,0.0,0.73,2.52,149.15
20020515,26.25,12.05,0.07,0.72,2.87,148.89
20020516,27.72,17.23,8.01,0.71,1.56,103.73
20020517,23.73,13.33,18.85,0.73,0.29,30.41
20020518,20.2,10.75,1.01,0.74,1.9,139.8
20020519,20.79,7.73,0.0,0.73,2.14,152.02
20020520,23.33,10.05,0.69,0.72,2.38,149.28
20020521,25.26,11.97,0.0,0.7,2.77,147.64
20020522,26.94,13.99,0.09,0.7,2.9,138.07
20020523,27.55,16.96,0.04,0.69,2.83,115.39
20020524,25.62,17.38,0.21,0.68,1.35,89.27
20020525,27.93,16.6,0.96,0.67,2.34,128.72
20020526,28.59,18.48,0.88,0.66,2.12,135.21
20020527,27.89,19.23,2.58,0.66,1.71,123.34
20020528,25.39,20.43,8.37,0.66,1.18,97.69
20020529,26.36,19.18,6.0,0.67,2.2,95.78
20020530,25.94,17.66,0.29,0.66,1.77,100.81
20020531,28.83,17.9,0.01,0.66,3.05,143.25
20020601,30.56,19.07,0.32,0.65,3.18,149.05
20020602,31.23,20.34,0.0,0.63,3.34,152.95
20020603,31.53,19.69,0.23,0.62,3.0,140.23
20020604,31.14,21.58,2.29,0.62,2.3,123.3
20020605,30.51,21.18,0.43,0.61,2.38,124.33
20020606,29.94,20.44,0.03,0.6,2.25,129.63
20020607,30.6,21.1,0.1,0.59,1.71,130.48
20020608,30.71,21.91,0.55,0.59,1.1,103.32
20020609,31.57,23.27,9.6,0.59,1.75,121.09
20020610,32.52,23.25,0.68,0.59,2.23,131.19
20020611,33.19,22.87,0.32,0.59,2.15,139.36
20020612,33.63,23.55,0.66,0.57,1.99,144.35
20020613,33.48,22.36,3.86,0.57,1.84,126.86
20020614,30.73,19.26,0.29,0.56,1.76,143.49
20020615,30.48,16.23,0.15,0.55,1.7,153.21
20020616,29.81,17.8,7.42,0.56,1.6,118.02
20020617,30.62,17.39,0.01,0.55,1.63,157.02
20020618,32.84,17.69,0.07,0.55,1.51,145.95
20020619,34.61,20.53,0.29,0.54,1.33,146.52
20020620,34.23,22.32,1.46,0.53,1.06,108.27
20020621,34.13,22.22,1.41,0.53,0.94,123.38
20020622,34.44,20.15,0.59,0.52,0.92,139.88
20020623,33.97,20.4,0.94,0.52,0.73,120.33
20020624,31.47,21.01,1.29,0.52,0.48,121.53
20020625,32.14,20.99,3.18,0.52,0.47,117.2
20020626,30.37,21.74,5.9,0.52,0.32,77.77
20020627,32.7,21.1,0.86,0.52,0.58,118.21
20020628,31.38,22.29,4.1,0.52,0.42,110.05
20020629,31.12,22.9,8.86,0.53,0.46,91.66
20020630,28.33,22.62,8.24,0.54,0.23,66.84
20020701,28.12,22.13,17.57,0.56,0.25,103.02
20020702,28.94,22.61,15.39,0.59,0.66,99.83
20020703,29.67,22.0,3.23,0.59,0.97,113.46
20020704,32.75,21.93,1.27,0.58,2.07,126.02
20020705,33.73,22.08,0.29,0.57,1.94,132.61
20020706,34.85,23.4,0.38,0.56,1.64,132.31
20020707,35.85,22.97,0.17,0.55,1.43,125.92
20020708,36.44,24.44,0.35,0.54,1.13,132.09
20020709,35.69,24.15,0.1,0.54,0.91,138.42
20020710,34.55,24.44,0.79,0.53,0.67,140.63
20020711,34.48,24.34,2.27,0.53,0.52,137.85
20020712,32.86,23.25,6.53,0.53,0.43,112.77
20020713,32.23,22.52,1.76,0.54,0.67,118.28
20020714,33.18,22.25,3.66,0.53,0.81,109.95
20020715,30.7,23.01,4.3,0.53,0.46,85.95
20020716,26.5,21.67,15.34,0.55,0.23,38.69
20020717,30.97,23.0,5.66,0.56,0.73,108.14
20020718,30.66,23.1,0.3,0.56,0.66,132.2
20020719,31.4,24.07,1.15,0.55,0.51,144.33
20020720,34.31,23.3,0.15,0.55,1.08,150.91
20020721,35.08,23.49,0.0,0.54,0.92,149.38
20020722,33.99,24.6,0.0,0.54,0.56,151.25
20020723,34.86,24.01,0.38,0.53,0.58,146.21
20020724,37.08,23.39,4.37,0.53,0.73,141.23
20020725,37.67,24.6,0.2,0.52,0.76,138.4
20020726,36.69,24.85,0.07,0.52,0.52,146.96
20020727,36.03,24.22,0.11,0.52,0.39,135.79
20020728,35.51,25.12,0.26,0.51,0.26,132.3
20020729,33.72,25.4,0.51,0.51,0.16,118.0
20020730,35.77,24.72,0.27,0.51,0.21,122.89
20020731,37.19,24.8,0.01,0.5,0.21,138.34
20020801,36.98,24.05,0.0,0.5,0.16,145.89
20020802,38.37,23.78,0.19,0.49,0.16,140.21
20020803,38.73,24.96,0.12,0.48,0.11,129.95
20020804,37.96,24.48,0.13,0.48,0.07,122.95
20020805,37.55,23.15,0.0,0.48,0.05,128.68
20020806,38.31,23.57,0.43,0.48,0.03,122.99
20020807,37.33,24.56,1.3,0.48,0.02,102.67
20020808,36.58,22.45,0.09,0.48,0.01,129.02
20020809,36.48,22.43,1.2,0.47,0.01,103.02
20020810,29.9,25.67,3.09,0.48,0.0,96.33
20020811,35.34,23.23,0.01,0.48,0.02,125.91
20020812,36.29,23.7,0.82,0.48,0.01,120.18
20020813,32.22,24.65,14.49,0.48,0.01,113.3
20020814,29.16,24.37,6.48,0.51,0.04,92.97
20020815,30.95,23.42,0.88,0.51,0.14,83.32
20020816,35.28,22.93,0.71,0.5,0.18,114.56
