,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-4.88,-12.02,0.0,0.45,0.0,28.25
20110102,-2.64,-9.75,0.01,0.44,0.0,27.5
20110103,-2.46,-7.83,0.03,0.44,0.0,26.38
20110104,-1.74,-7.41,0.01,0.44,0.0,18.3
20110105,2.37,-3.38,0.6,0.44,0.0,16.95
20110106,3.87,0.68,1.17,0.44,0.0,12.23
20110107,3.94,-0.26,1.41,0.45,0.0,11.21
20110108,3.44,-3.22,0.07,0.45,0.0,31.52
20110109,0.77,-4.02,0.75,0.44,0.0,22.29
20110110,-2.06,-8.51,0.01,0.44,0.0,18.45
20110111,-0.86,-10.42,0.27,0.44,0.0,21.64
20110112,6.73,-2.08,3.74,0.44,0.0,16.78
20110113,9.35,3.48,4.45,0.45,0.0,21.43
20110114,12.0,5.96,0.85,0.45,0.0,19.45
20110115,8.81,4.83,8.39,0.45,0.0,14.16
20110116,13.37,8.65,5.9,0.48,0.0,24.15
20110117,13.0,3.69,0.23,0.47,0.02,34.27
20110118,7.26,-2.74,1.52,0.47,0.0,19.03
20110119,3.8,-4.38,0.01,0.46,0.0,39.79
20110120,5.26,-3.49,0.27,0.46,0.0,10.97
20110121,7.28,0.08,4.84,0.46,0.0,11.32
20110122,9.91,0.05,0.08,0.46,0.01,39.99
20110123,11.31,0.98,0.04,0.46,0.01,36.59
20110124,8.62,1.62,1.58,0.45,0.0,16.8
20110125,7.1,0.73,0.08,0.45,0.0,33.32
20110126,6.86,-0.61,0.06,0.45,0.0,16.16
20110127,8.89,-0.52,0.05,0.45,0.0,21.06
20110128,11.33,1.04,0.02,0.45,0.01,27.48
20110129,8.51,2.24,1.97,0.45,0.0,12.02
20110130,4.7,-5.14,0.39,0.45,0.0,25.1
20110131,2.06,-6.67,0.0,0.45,0.0,32.46
20110201,0.12,-6.86,0.0,0.45,0.0,49.26
20110202,0.76,-7.23,0.0,0.45,0.0,44.06
