,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.73,-7.31,0.11,0.35,0.0,57.37
20130102,3.67,-8.54,0.0,0.35,0.0,64.21
20130103,2.72,-8.34,0.0,0.35,0.0,57.08
20130104,2.61,-6.71,0.0,0.35,0.0,26.6
20130105,7.97,-6.39,0.0,0.35,0.0,64.98
20130106,8.02,-4.83,0.0,0.35,0.0,66.4
20130107,5.16,-1.45,0.0,0.35,0.0,50.99
20130108,10.72,-2.21,0.0,0.35,0.0,64.47
20130109,8.19,-2.52,10.68,0.35,0.0,41.7
20130110,7.77,-1.92,2.08,0.37,0.0,50.68
20130111,11.57,-3.22,0.01,0.37,0.0,57.93
20130112,2.28,-6.78,0.14,0.37,0.0,34.39
20130113,0.89,-7.95,0.05,0.37,0.0,61.83
20130114,-0.17,-7.24,0.12,0.37,0.0,40.71
20130115,0.03,-9.62,0.0,0.37,0.0,49.05
20130116,8.32,-7.77,0.0,0.37,0.0,65.13
20130117,9.41,-2.77,0.0,0.37,0.0,70.62
20130118,12.4,-1.55,0.0,0.36,0.0,72.16
20130119,14.54,-3.67,0.0,0.36,0.01,72.44
20130120,16.51,-2.98,0.0,0.36,0.01,73.45
20130121,8.98,-5.73,0.0,0.36,0.0,72.3
20130122,17.76,-2.84,0.0,0.36,0.01,73.92
20130123,19.24,2.01,0.0,0.36,0.01,73.94
20130124,20.64,-3.56,0.0,0.35,0.01,69.66
20130125,13.9,2.73,0.0,0.35,0.0,58.51
20130126,17.17,3.37,0.0,0.35,0.0,48.82
20130127,19.77,6.09,0.0,0.35,0.01,78.23
20130128,19.32,4.26,0.0,0.35,0.01,68.66
20130129,9.78,-2.21,0.93,0.35,0.0,51.49
20130130,6.49,-6.25,0.1,0.35,0.0,78.52
20130131,14.3,-2.08,0.01,0.35,0.0,80.29
20130201,17.01,-4.12,0.0,0.35,0.0,77.34
20130202,13.19,-2.81,0.0,0.35,0.0,77.7
20130203,12.73,-0.48,0.0,0.35,0.0,54.95
20130204,14.74,0.69,0.0,0.35,0.0,83.78
20130205,17.21,-1.78,0.0,0.34,0.0,84.09
20130206,20.05,-0.34,0.0,0.34,0.0,83.95
20130207,12.51,0.19,0.0,0.34,0.0,83.42
20130208,13.87,-2.43,0.0,0.34,0.0,64.74
20130209,19.13,0.69,0.0,0.34,0.0,80.61
20130210,11.26,-2.3,0.0,0.34,0.0,85.6
20130211,9.78,-6.2,0.83,0.34,0.0,86.45
20130212,1.8,-6.08,8.17,0.34,0.0,49.08
20130213,10.15,-6.27,0.0,0.35,0.0,87.28
20130214,12.35,-2.04,0.0,0.36,0.0,89.27
20130215,7.84,-5.01,0.0,0.36,0.0,64.04
20130216,16.3,-5.15,0.0,0.36,0.01,92.77
20130217,19.5,-2.52,0.0,0.36,0.01,94.2
20130218,9.77,-1.7,0.0,0.35,0.0,94.67
20130219,13.01,-4.03,0.1,0.35,0.0,86.75
20130220,6.33,1.19,3.66,0.36,0.0,21.63
20130221,7.12,-6.88,3.71,0.36,0.0,82.48
20130222,8.24,-7.79,0.16,0.37,0.0,86.73
20130223,13.19,-4.84,0.08,0.37,0.01,98.46
20130224,16.88,-2.2,2.35,0.36,0.02,86.93
20130225,3.94,-7.17,6.15,0.36,0.0,28.09
20130226,12.82,-7.52,0.32,0.37,0.01,96.05
20130227,7.66,-4.1,0.0,0.37,0.0,94.02
20130228,10.32,-4.65,0.01,0.37,0.01,102.51
20130301,10.46,-4.2,0.01,0.37,0.01,101.38
20130302,18.25,-2.88,0.0,0.37,0.03,105.57
20130303,24.39,1.48,0.0,0.37,0.04,87.56
20130304,22.69,0.61,0.0,0.36,0.03,105.4
20130305,10.8,-4.13,0.0,0.36,0.01,108.79
20130306,14.96,0.21,0.0,0.36,0.0,83.99
20130307,25.96,3.1,0.0,0.36,0.03,105.96
20130308,22.53,8.4,2.13,0.35,0.02,94.99
20130309,14.7,1.47,0.93,0.36,0.01,112.02
20130310,7.42,-3.56,0.0,0.36,0.0,108.93
20130311,18.49,-3.81,0.0,0.36,0.01,114.03
20130312,11.36,0.32,0.0,0.35,0.01,100.99
20130313,21.65,-0.25,0.0,0.35,0.01,113.98
20130314,24.52,3.66,0.0,0.35,0.02,114.18
20130315,27.59,5.78,0.0,0.35,0.02,110.84
20130316,17.85,6.37,0.0,0.35,0.0,111.8
20130317,22.74,1.24,0.02,0.34,0.01,103.79
20130318,18.23,2.21,0.03,0.34,0.0,120.4
20130319,12.81,1.37,0.0,0.34,0.0,56.85
20130320,16.62,-0.4,0.0,0.34,0.0,108.04
20130321,24.31,6.29,0.0,0.34,0.0,111.31
20130322,15.58,3.04,0.0,0.34,0.0,106.95
20130323,18.7,-4.93,0.07,0.34,0.0,119.96
20130324,7.06,-7.47,0.01,0.34,0.0,123.77
20130325,7.74,-6.25,0.0,0.34,0.0,116.42
20130326,17.2,-4.86,0.0,0.34,0.0,125.88
20130327,24.42,2.37,0.0,0.34,0.0,100.68
20130328,25.62,1.9,0.0,0.34,0.0,116.34
20130329,25.09,5.84,0.01,0.34,0.0,93.31
20130330,26.08,7.26,0.05,0.34,0.0,120.14
20130331,21.48,7.61,0.14,0.34,0.0,127.26
20130401,26.91,8.44,0.08,0.34,0.0,119.77
20130402,7.33,1.05,0.16,0.34,0.0,41.92
20130403,10.32,-0.59,0.06,0.34,0.0,74.59
20130404,22.39,-1.56,0.0,0.34,0.0,134.91
20130405,24.58,3.98,0.0,0.34,0.0,110.95
20130406,23.44,10.02,0.0,0.34,0.0,98.19
20130407,28.79,8.07,0.0,0.34,0.0,134.18
20130408,29.65,9.55,0.0,0.34,0.0,129.84
20130409,23.08,-0.13,0.0,0.34,0.0,115.68
20130410,7.34,-5.93,0.0,0.34,0.0,132.02
20130411,19.37,-2.45,0.0,0.34,0.0,141.53
20130412,23.35,4.48,0.0,0.34,0.0,128.4
20130413,27.1,5.5,0.0,0.34,0.0,128.51
20130414,29.23,9.77,0.04,0.34,0.0,139.38
20130415,28.4,5.55,0.0,0.34,0.0,144.2
20130416,24.9,3.34,0.0,0.34,0.0,139.09
20130417,29.69,3.93,0.03,0.34,0.0,135.25
20130418,9.25,-2.5,0.0,0.34,0.0,136.41
20130419,18.84,-2.49,0.0,0.34,0.0,144.73
20130420,24.3,5.33,0.0,0.34,0.0,124.83
20130421,25.17,6.21,0.0,0.34,0.0,148.03
20130422,30.62,3.72,0.0,0.34,0.0,144.95
20130423,9.62,-1.73,0.0,0.34,0.0,91.5
20130424,19.43,-4.23,0.0,0.34,0.0,146.7
