,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,1.01,-10.24,0.0,0.4,0.0,35.34
20160102,1.19,-9.64,0.0,0.4,0.0,34.62
20160103,0.75,-10.86,0.0,0.4,0.0,22.1
20160104,4.08,-7.47,0.0,0.4,0.0,31.19
20160105,1.99,-5.05,0.01,0.4,0.0,29.2
20160106,2.58,-6.05,0.0,0.4,0.0,25.52
20160107,-2.85,-7.8,0.62,0.4,0.0,16.9
20160108,-6.7,-12.67,0.61,0.4,0.0,30.22
20160109,-8.25,-15.52,0.08,0.4,0.0,23.03
20160110,-0.31,-12.6,0.03,0.4,0.0,23.13
20160111,1.83,-6.77,0.01,0.4,0.0,23.81
20160112,4.09,-9.85,0.02,0.4,0.0,30.35
20160113,6.8,-3.37,0.1,0.41,0.0,24.34
20160114,4.32,-1.82,2.56,0.41,0.0,9.9
20160115,0.39,-8.3,1.38,0.41,0.0,13.06
20160116,-8.77,-15.31,1.02,0.41,0.0,17.79
20160117,-7.86,-15.35,0.43,0.41,0.0,23.54
20160118,4.57,-11.15,0.67,0.41,0.0,14.21
20160119,5.44,-6.46,0.02,0.41,0.0,36.48
20160120,1.48,-4.88,1.05,0.41,0.0,16.83
20160121,3.04,-6.42,0.33,0.41,0.0,27.35
20160122,8.73,-3.35,0.0,0.41,0.0,33.83
20160123,7.12,-1.13,0.06,0.41,0.0,30.51
20160124,4.86,-1.92,1.59,0.42,0.0,21.38
20160125,4.56,-3.63,0.84,0.42,0.0,44.15
20160126,7.6,-3.76,0.0,0.42,0.01,40.07
20160127,10.45,-0.05,0.0,0.42,0.0,43.27
20160128,13.07,0.01,0.0,0.42,0.0,34.97
20160129,9.59,1.33,0.42,0.42,0.0,40.18
20160130,5.44,-1.17,0.14,0.42,0.0,37.09
20160131,4.7,-3.24,0.01,0.42,0.0,46.95
20160201,0.05,-5.18,0.55,0.42,0.0,26.33
20160202,-1.15,-3.16,1.17,0.42,0.0,31.26
20160203,2.25,-5.81,0.04,0.42,0.0,47.85
20160204,3.8,-6.34,0.2,0.42,0.0,26.62
20160205,7.54,-3.12,0.02,0.42,0.01,46.84
20160206,8.96,0.4,0.08,0.42,0.0,40.17
20160207,4.42,-4.32,0.01,0.42,0.0,50.36
20160208,8.14,-3.54,0.0,0.42,0.0,49.09
20160209,14.56,-1.63,0.01,0.42,0.0,55.05
20160210,12.17,-0.5,0.0,0.42,0.0,47.38
20160211,11.94,-3.59,0.01,0.42,0.0,48.84
20160212,3.98,-4.0,0.2,0.42,0.01,27.12
20160213,11.53,-2.46,1.31,0.42,0.0,26.3
20160214,8.44,-1.06,0.24,0.42,0.01,40.08
20160215,6.34,-2.7,3.35,0.42,0.01,19.9
20160216,14.02,-3.25,1.24,0.43,0.0,45.83
20160217,14.32,-0.28,0.01,0.43,0.0,44.12
20160218,17.84,0.83,5.47,0.43,0.0,34.36
20160219,12.73,0.47,0.0,0.44,0.0,64.49
20160220,10.84,-0.32,0.83,0.44,0.0,54.19
20160221,7.92,-4.43,0.02,0.43,0.0,64.43
20160222,7.92,-3.81,0.01,0.43,0.0,54.94
20160223,9.19,-4.08,0.0,0.43,0.0,70.45
20160224,4.74,-5.2,0.0,0.43,0.0,67.91
20160225,9.37,-5.1,0.0,0.43,0.0,68.59
20160226,15.96,-1.55,0.0,0.43,0.0,70.92
20160227,17.62,2.15,1.06,0.43,0.01,43.36
20160228,14.02,-0.17,0.79,0.43,0.0,71.52
20160229,8.82,-4.77,1.37,0.43,0.01,44.21
