,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,1.95,-4.03,0.63,0.39,0.0,34.48
20030102,9.02,-3.51,0.0,0.39,0.0,58.27
20030103,17.72,-1.09,0.13,0.39,0.03,56.91
20030104,14.71,2.8,0.0,0.38,0.03,46.16
20030105,16.98,0.19,0.0,0.38,0.03,55.24
20030106,7.4,-3.04,0.0,0.38,0.0,53.03
20030107,16.26,-1.8,0.0,0.38,0.03,60.35
20030108,21.82,1.66,0.0,0.38,0.05,60.72
20030109,8.1,-3.27,0.0,0.38,0.0,61.3
20030110,3.19,-5.63,0.0,0.38,0.0,60.07
20030111,4.52,-6.38,0.0,0.38,0.0,48.04
20030112,9.44,-3.48,0.0,0.38,0.01,60.98
20030113,15.15,-2.2,0.01,0.38,0.02,62.84
20030114,6.12,-3.13,0.0,0.38,0.0,56.47
20030115,13.29,-4.45,0.01,0.38,0.01,22.19
20030116,1.69,-7.2,0.0,0.38,0.0,63.27
20030117,3.41,-4.1,0.0,0.38,0.0,52.27
20030118,7.44,-3.3,0.0,0.38,0.0,62.74
20030119,17.83,-1.29,0.0,0.38,0.02,66.0
20030120,18.71,0.18,0.03,0.38,0.03,63.81
20030121,3.29,-6.45,0.0,0.38,0.0,49.9
20030122,-0.99,-8.06,0.01,0.38,0.0,35.18
20030123,-0.96,-8.55,0.0,0.38,0.0,33.4
20030124,3.87,-6.99,0.0,0.38,0.0,42.22
20030125,8.69,-3.63,0.0,0.38,0.0,57.04
20030126,2.52,-4.85,0.0,0.38,0.0,57.52
20030127,15.15,-3.17,0.0,0.38,0.01,65.16
20030128,13.31,1.62,0.0,0.38,0.01,58.45
20030129,7.45,-1.57,0.0,0.38,0.0,37.71
20030130,18.98,-1.74,0.0,0.38,0.02,59.15
20030131,15.24,0.72,0.0,0.38,0.02,71.76
20030201,24.55,3.75,0.0,0.38,0.05,65.12
20030202,23.93,3.9,0.0,0.38,0.05,48.8
20030203,5.77,-4.43,0.03,0.38,0.0,48.49
20030204,12.29,-5.31,0.51,0.37,0.01,74.72
20030205,4.51,-4.89,0.16,0.38,0.0,49.16
20030206,-0.56,-7.67,1.32,0.38,0.0,21.81
20030207,2.08,-8.37,0.0,0.38,0.0,53.26
20030208,6.21,-5.29,0.02,0.38,0.0,69.06
20030209,6.45,-3.75,1.11,0.38,0.0,24.73
20030210,12.98,-3.66,0.0,0.38,0.01,81.73
20030211,13.25,-4.44,0.07,0.38,0.01,81.78
20030212,14.58,-4.36,0.0,0.38,0.02,82.48
20030213,11.9,2.13,0.27,0.38,0.0,28.07
20030214,18.35,2.98,0.23,0.38,0.04,80.61
20030215,3.25,-3.71,0.0,0.38,0.0,45.46
20030216,8.48,-6.0,0.01,0.38,0.01,86.88
20030217,15.58,-3.3,0.02,0.38,0.02,81.54
20030218,6.98,0.89,3.79,0.38,0.0,48.27
20030219,12.29,1.63,0.09,0.38,0.04,47.25
20030220,12.95,-2.18,0.0,0.38,0.02,62.09
20030221,14.79,-1.16,0.46,0.38,0.03,71.69
20030222,13.08,-3.17,0.5,0.38,0.03,86.38
20030223,-0.83,-11.43,2.82,0.38,0.0,55.6
20030224,-9.6,-11.92,0.1,0.38,0.0,33.61
20030225,1.25,-14.22,0.04,0.38,0.0,45.34
20030226,-0.28,-10.42,0.48,0.38,0.0,39.91
20030227,3.16,-5.67,0.1,0.38,0.0,31.88
20030228,3.91,-3.81,0.83,0.38,0.0,19.89
20030301,7.61,-3.23,0.05,0.38,0.01,49.37
20030302,5.67,-3.26,0.09,0.38,0.01,40.9
20030303,14.19,-3.13,0.0,0.38,0.04,97.58
20030304,3.15,-8.34,0.06,0.38,0.0,41.68
20030305,1.7,-8.69,0.0,0.38,0.0,68.97
20030306,16.56,-4.89,0.0,0.38,0.04,102.23
20030307,17.3,-1.86,0.0,0.38,0.06,103.69
20030308,18.35,-0.8,0.0,0.38,0.07,105.75
20030309,7.57,-6.95,0.0,0.38,0.01,104.69
20030310,8.48,-6.6,0.0,0.38,0.01,99.44
20030311,19.84,-3.22,0.01,0.38,0.05,99.07
20030312,23.73,3.84,0.0,0.38,0.09,81.97
20030313,22.08,6.13,0.13,0.37,0.07,101.77
20030314,28.48,7.27,0.05,0.37,0.13,106.3
20030315,24.4,11.58,0.0,0.37,0.07,71.33
20030316,28.26,9.84,0.03,0.37,0.09,100.28
20030317,22.62,8.24,1.9,0.37,0.04,75.01
20030318,17.78,4.52,2.95,0.37,0.03,75.8
20030319,9.36,5.02,20.34,0.4,0.0,28.89
20030320,14.44,3.57,0.78,0.41,0.09,61.45
20030321,13.35,1.65,0.79,0.41,0.11,56.98
20030322,20.19,4.81,0.08,0.41,0.27,101.55
20030323,26.01,4.36,0.0,0.4,0.39,118.23
20030324,20.17,6.23,0.08,0.39,0.23,120.12
20030325,18.1,4.03,0.08,0.39,0.14,109.87
20030326,24.51,4.65,0.0,0.39,0.27,115.84
20030327,13.4,-0.01,0.0,0.38,0.04,58.38
20030328,10.35,-1.33,0.09,0.38,0.03,118.06
20030329,11.62,-4.72,0.0,0.38,0.05,123.17
20030330,17.13,-2.93,0.0,0.38,0.11,122.49
20030331,26.37,4.21,0.0,0.38,0.24,127.06
20030401,31.14,6.8,0.0,0.38,0.29,122.96
20030402,31.37,9.27,0.03,0.37,0.25,115.8
20030403,27.83,14.21,0.0,0.37,0.17,127.76
20030404,18.05,5.51,0.0,0.36,0.05,121.88
20030405,14.01,1.79,0.03,0.36,0.02,114.83
