,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,2.17,-2.02,0.29,0.41,0.0,19.85
20140102,1.93,-1.06,1.47,0.41,0.0,15.62
20140103,5.43,-2.52,0.86,0.41,0.0,33.22
20140104,3.05,-5.61,0.01,0.41,0.0,34.2
20140105,3.05,-6.37,0.0,0.41,0.0,33.52
20140106,1.31,-7.1,0.01,0.41,0.0,26.34
20140107,1.71,-4.68,2.11,0.41,0.0,19.05
20140108,3.3,-3.25,4.13,0.41,0.0,10.14
20140109,4.15,-0.74,1.53,0.42,0.0,16.98
20140110,6.01,1.06,2.44,0.42,0.0,22.3
20140111,8.83,3.37,2.45,0.43,0.0,31.06
20140112,6.25,1.6,0.18,0.43,0.0,22.23
20140113,10.74,1.07,0.02,0.43,0.0,26.45
20140114,8.01,-0.74,0.09,0.43,0.0,32.98
20140115,6.57,-1.96,0.02,0.42,0.0,31.83
20140116,5.08,-3.01,0.0,0.42,0.0,37.37
20140117,3.67,-3.23,0.04,0.42,0.0,23.95
20140118,1.99,-3.23,0.03,0.42,0.0,12.95
20140119,0.15,-3.43,0.03,0.42,0.0,10.22
20140120,4.23,-5.67,0.0,0.41,0.0,12.51
20140121,1.83,-4.47,0.02,0.41,0.0,13.93
20140122,0.33,-5.21,0.07,0.41,0.0,16.12
20140123,3.05,-5.54,0.01,0.41,0.0,11.76
20140124,3.55,-4.48,0.0,0.41,0.0,13.46
20140125,1.76,-4.97,0.01,0.41,0.0,18.29
20140126,2.65,-5.94,0.08,0.41,0.0,17.11
20140127,3.08,-5.92,0.0,0.41,0.0,12.82
20140128,1.87,-5.27,2.78,0.41,0.0,16.74
20140129,1.41,-1.96,6.21,0.41,0.0,25.87
20140130,4.37,-4.41,0.63,0.42,0.0,37.68
20140131,2.81,-4.38,0.27,0.42,0.0,28.06
20140201,2.01,-7.89,0.0,0.42,0.0,25.2
20140202,2.05,-5.1,0.05,0.42,0.0,24.9
20140203,0.1,-8.59,0.09,0.42,0.0,27.83
20140204,-4.96,-13.58,0.01,0.42,0.0,36.14
20140205,-8.23,-15.93,0.01,0.42,0.0,36.49
20140206,-6.31,-17.06,2.01,0.41,0.0,27.85
20140207,-6.06,-10.71,1.18,0.41,0.0,30.62
20140208,-1.26,-9.84,2.62,0.41,0.0,20.91
20140209,-1.97,-8.58,1.79,0.41,0.0,17.97
20140210,-0.18,-9.17,1.91,0.41,0.0,16.33
20140211,2.57,-0.93,1.51,0.42,0.0,21.95
20140212,9.48,0.21,2.57,0.44,0.0,52.36
20140213,9.87,0.67,0.14,0.44,0.0,57.99
20140214,10.43,-1.06,3.38,0.45,0.0,46.07
20140215,5.95,-1.24,6.92,0.45,0.0,19.88
20140216,7.32,-0.62,0.13,0.45,0.0,57.34
20140217,9.9,0.04,2.47,0.45,0.0,38.63
20140218,9.51,-1.62,3.15,0.45,0.0,23.62
20140219,7.32,-2.13,0.09,0.45,0.0,57.98
20140220,8.16,-0.91,0.8,0.45,0.0,39.88
20140221,6.87,-2.1,0.04,0.45,0.0,56.05
20140222,1.64,-2.01,0.67,0.44,0.0,45.48
20140223,2.76,-2.63,2.21,0.44,0.0,34.62
20140224,2.8,-3.67,4.6,0.44,0.0,22.98
20140225,4.3,-4.53,0.37,0.44,0.0,40.12
20140226,6.16,-7.38,0.0,0.44,0.0,40.89
20140227,4.28,-1.95,1.67,0.44,0.0,27.72
20140228,6.83,-6.75,0.28,0.44,0.0,46.88
20140301,-3.19,-10.14,0.15,0.44,0.0,38.01
20140302,-2.41,-10.65,4.94,0.44,0.0,21.7
20140303,5.76,-3.9,3.1,0.45,0.0,36.5
20140304,11.84,0.33,0.95,0.45,0.0,57.52
20140305,12.71,3.33,13.26,0.46,0.0,48.5
20140306,12.39,2.79,1.23,0.48,0.0,42.3
20140307,14.29,2.77,0.19,0.47,0.02,75.08
20140308,10.01,0.12,3.27,0.47,0.0,40.98
20140309,15.02,5.33,3.91,0.47,0.01,59.3
20140310,11.57,2.48,1.76,0.47,0.0,61.65
20140311,13.48,-2.24,0.0,0.47,0.03,87.45
20140312,14.08,-1.71,0.0,0.46,0.03,89.48
20140313,15.43,1.6,0.0,0.45,0.03,83.32
20140314,14.55,2.29,2.33,0.45,0.02,78.89
20140315,14.05,-0.35,0.0,0.45,0.01,65.97
20140316,14.8,5.37,0.78,0.45,0.01,72.23
20140317,11.87,-0.56,0.83,0.45,0.02,85.28
20140318,11.36,-3.46,0.0,0.45,0.02,94.22
20140319,13.32,1.23,0.09,0.45,0.01,76.09
20140320,10.0,-2.2,0.0,0.44,0.01,86.83
20140321,10.01,-2.27,0.0,0.44,0.01,87.55
20140322,11.01,-3.2,0.0,0.44,0.01,94.34
20140323,13.69,-0.38,0.0,0.44,0.04,97.66
20140324,16.57,0.37,0.0,0.44,0.03,90.98
20140325,11.19,3.06,0.01,0.43,0.01,51.08
20140326,11.81,3.11,1.12,0.43,0.01,72.39
20140327,11.8,2.04,0.9,0.44,0.01,79.86
20140328,9.31,1.75,7.35,0.44,0.0,38.07
20140329,13.26,3.74,1.67,0.45,0.02,93.55
20140330,12.17,2.48,0.43,0.45,0.02,92.03
20140331,12.97,-0.02,0.05,0.45,0.03,95.18
20140401,15.73,0.87,0.01,0.45,0.05,83.16
20140402,15.76,0.25,0.0,0.44,0.06,105.57
20140403,14.08,1.52,0.07,0.44,0.02,81.58
20140404,13.77,3.42,0.44,0.44,0.03,83.25
20140405,13.39,1.01,0.61,0.44,0.02,81.59
20140406,18.22,4.98,0.02,0.44,0.07,103.62
20140407,21.48,4.57,0.0,0.43,0.09,109.98
20140408,22.6,7.36,0.14,0.43,0.11,106.98
20140409,16.57,5.28,0.53,0.43,0.07,114.4
20140410,17.59,3.66,0.01,0.43,0.06,112.41
20140411,20.01,2.65,0.0,0.42,0.08,117.27
20140412,18.23,2.82,0.0,0.42,0.07,106.87
20140413,16.91,1.76,0.0,0.42,0.07,124.36
20140414,18.9,1.6,0.0,0.42,0.07,106.24
20140415,17.26,6.74,0.0,0.41,0.06,115.52
20140416,13.53,6.11,0.48,0.41,0.02,77.27
20140417,10.98,6.63,6.19,0.42,0.0,46.94
20140418,15.43,2.06,0.25,0.43,0.05,121.0
20140419,19.35,1.36,0.02,0.43,0.07,87.95
20140420,17.18,3.08,0.0,0.42,0.07,114.07
20140421,15.35,5.74,2.38,0.42,0.02,66.85
20140422,14.28,5.07,2.46,0.43,0.02,89.11
