,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,2.83,-5.99,0.0,0.41,0.0,34.34
20070102,5.91,-5.46,0.0,0.41,0.0,25.16
20070103,10.09,0.9,0.0,0.41,0.0,27.74
20070104,5.64,-2.06,2.05,0.41,0.0,17.12
20070105,3.4,-3.24,0.0,0.41,0.0,33.17
20070106,0.72,-3.7,0.17,0.41,0.0,12.37
20070107,3.2,-4.63,0.12,0.41,0.0,36.85
20070108,4.36,-5.31,0.59,0.41,0.0,28.9
20070109,3.6,-8.38,0.0,0.41,0.0,29.5
20070110,10.2,-3.02,0.0,0.41,0.0,31.0
20070111,-3.24,-17.6,0.18,0.41,0.0,17.21
20070112,-13.59,-19.17,0.02,0.41,0.0,34.01
20070113,-9.98,-18.15,0.11,0.41,0.0,25.02
20070114,-11.12,-15.85,0.01,0.41,0.0,34.84
20070115,-6.92,-17.54,0.01,0.41,0.0,34.2
20070116,3.38,-14.14,0.0,0.41,0.0,40.4
20070117,2.9,-5.62,0.09,0.41,0.0,32.09
20070118,0.05,-7.83,0.02,0.41,0.0,39.64
20070119,3.15,-8.28,0.0,0.41,0.0,41.88
20070120,5.89,-5.78,0.05,0.41,0.0,39.99
20070121,-1.52,-8.52,0.03,0.41,0.0,41.0
20070122,4.54,-8.31,0.04,0.41,0.0,40.46
20070123,8.19,-0.83,0.16,0.41,0.0,43.15
20070124,7.7,-1.92,0.01,0.41,0.0,45.58
20070125,12.1,-1.67,0.0,0.41,0.0,46.2
20070126,2.61,-5.16,0.0,0.41,0.0,46.36
20070127,-5.87,-14.13,0.01,0.41,0.0,42.91
20070128,2.74,-14.0,0.02,0.41,0.0,44.63
20070129,-3.3,-15.56,0.05,0.41,0.0,36.5
20070130,-2.28,-17.2,0.0,0.41,0.0,46.95
20070131,-8.12,-12.21,0.09,0.41,0.0,36.62
20070201,-8.15,-17.77,0.16,0.41,0.0,43.65
20070202,-11.42,-20.31,0.01,0.41,0.0,49.73
20070203,-11.06,-23.03,0.0,0.41,0.0,54.01
20070204,-6.16,-19.48,0.02,0.41,0.0,39.33
20070205,-1.37,-11.78,0.36,0.41,0.0,26.15
20070206,0.34,-11.9,0.17,0.41,0.0,24.93
20070207,-7.38,-13.64,0.41,0.41,0.0,17.76
20070208,-10.19,-14.78,1.19,0.41,0.0,41.6
20070209,-8.17,-14.45,0.94,0.41,0.0,25.59
20070210,-5.18,-12.99,0.73,0.41,0.0,34.6
20070211,-2.49,-10.98,0.26,0.41,0.0,42.63
20070212,-10.38,-17.63,6.69,0.41,0.0,43.98
20070213,-12.69,-18.78,0.26,0.41,0.0,58.21
20070214,-15.86,-19.93,0.96,0.41,0.0,59.34
20070215,-3.19,-24.17,0.04,0.41,0.0,77.86
20070216,2.19,-3.93,1.72,0.41,0.0,45.46
20070217,3.35,-4.29,0.13,0.41,0.0,65.43
20070218,9.87,-3.49,0.0,0.42,0.0,60.23
20070219,6.16,-3.2,0.0,0.43,0.0,64.17
20070220,10.85,-3.01,0.0,0.43,0.0,68.05
