,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-9.67,-25.56,1.69,0.5,0.0,21.63
20190102,-0.83,-14.77,0.79,0.5,0.0,27.69
20190103,-0.63,-9.1,0.12,0.5,0.0,25.81
20190104,-0.03,-11.08,0.05,0.5,0.0,28.62
20190105,0.4,-8.29,0.15,0.51,0.0,32.37
20190106,0.3,-10.95,0.26,0.51,0.0,28.38
20190107,-3.69,-11.0,2.42,0.51,0.0,24.63
20190108,-7.92,-19.28,0.11,0.51,0.0,33.85
20190109,1.42,-10.99,0.59,0.51,0.0,33.16
20190110,1.3,-7.42,0.01,0.52,0.0,28.7
20190111,-1.16,-11.08,0.03,0.52,0.0,37.66
20190112,-1.63,-15.21,0.02,0.52,0.0,37.02
20190113,-0.05,-10.12,0.0,0.51,0.01,37.45
20190114,-1.59,-13.43,0.03,0.51,0.0,38.05
20190115,-2.02,-15.12,0.05,0.51,0.0,36.29
20190116,-1.09,-13.77,0.01,0.51,0.0,37.42
20190117,-3.29,-10.44,5.04,0.51,0.0,16.55
20190118,-0.02,-10.87,2.17,0.51,0.0,27.05
20190119,1.05,-11.38,2.35,0.52,0.0,26.91
20190120,0.2,-3.92,5.59,0.52,0.0,23.2
20190121,-1.98,-12.55,3.5,0.52,0.0,27.7
20190122,-5.34,-15.07,0.21,0.52,0.0,31.64
20190123,-2.02,-16.69,9.94,0.52,0.0,25.7
20190124,-3.05,-20.09,0.45,0.52,0.0,26.51
20190125,-1.38,-9.45,4.44,0.52,0.0,25.73
20190126,0.04,-8.5,0.63,0.52,0.0,35.95
20190127,0.83,-7.88,4.96,0.52,0.0,26.01
20190128,-7.14,-16.6,0.28,0.52,0.0,40.8
20190129,-6.86,-18.42,0.05,0.52,0.0,47.73
20190130,-3.02,-17.58,0.02,0.52,0.0,34.77
20190131,0.64,-11.89,0.0,0.52,0.0,40.56
20190201,0.98,-9.92,0.01,0.52,0.0,42.83
20190202,2.59,-5.41,1.38,0.52,0.0,38.77
20190203,-1.7,-19.26,9.82,0.52,0.0,23.75
20190204,-11.82,-22.17,1.9,0.52,0.0,28.27
20190205,-13.86,-21.33,3.3,0.52,0.0,44.01
20190206,-19.09,-25.68,2.74,0.52,0.0,49.45
20190207,-11.38,-27.56,0.11,0.52,0.0,54.43
20190208,-9.8,-18.21,0.83,0.52,0.0,43.37
20190209,-17.35,-24.14,0.58,0.52,0.0,47.95
20190210,-7.15,-25.79,1.97,0.52,0.0,45.33
20190211,-6.92,-22.06,0.98,0.52,0.0,45.37
20190212,-2.95,-11.24,0.38,0.52,0.0,48.43
20190213,-1.72,-12.47,4.35,0.52,0.0,46.27
20190214,-3.71,-18.61,1.72,0.52,0.0,58.07
20190215,0.23,-13.56,7.69,0.52,0.0,56.16
20190216,-5.77,-16.89,6.31,0.52,0.0,51.23
20190217,-17.48,-24.65,0.28,0.52,0.0,55.63
20190218,-14.53,-25.35,0.39,0.52,0.0,61.92
20190219,-8.9,-23.06,0.15,0.52,0.0,63.68
20190220,-7.85,-16.12,1.88,0.52,0.0,62.37
20190221,-11.31,-21.84,1.54,0.52,0.0,66.94
20190222,-7.1,-24.2,0.09,0.52,0.0,69.27
20190223,-6.81,-22.29,1.39,0.52,0.0,62.8
20190224,-15.98,-23.19,3.57,0.52,0.0,51.87
20190225,-20.0,-24.64,6.59,0.52,0.0,44.53
20190226,-15.21,-24.77,2.99,0.52,0.0,54.16
20190227,-5.13,-19.45,8.26,0.52,0.0,57.74
20190228,-2.12,-12.86,3.93,0.52,0.0,54.66
20190301,-9.05,-21.7,0.89,0.52,0.0,60.73
20190302,-17.28,-29.41,0.43,0.52,0.0,67.0
20190303,-18.42,-31.82,0.23,0.52,0.0,78.6
20190304,-13.63,-28.67,0.07,0.52,0.0,83.05
20190305,-6.19,-23.42,0.06,0.52,0.0,82.64
20190306,-6.79,-15.57,4.28,0.52,0.0,57.84
20190307,-0.63,-13.74,1.14,0.52,0.0,67.56
20190308,-3.95,-13.76,0.44,0.52,0.0,70.19
20190309,-5.65,-15.33,0.21,0.52,0.0,81.84
20190310,-4.2,-19.05,0.03,0.52,0.0,87.08
20190311,-0.25,-17.99,0.02,0.52,0.0,91.88
20190312,0.32,-15.7,0.54,0.52,0.0,88.64
20190313,-3.02,-12.13,4.79,0.53,0.0,66.09
20190314,-3.03,-14.29,0.29,0.52,0.0,86.77
20190315,-0.42,-16.93,0.21,0.53,0.0,90.18
20190316,0.49,-11.61,0.04,0.54,0.0,89.53
20190317,1.43,-8.24,0.29,0.55,0.0,75.77
20190318,2.14,-9.91,0.06,0.55,0.0,96.66
20190319,4.4,-4.88,0.0,0.56,0.01,98.68
20190320,6.21,-6.17,0.17,0.58,0.03,100.15
20190321,6.65,-5.38,0.0,0.59,0.04,94.39
20190322,7.99,-4.57,0.0,0.59,0.06,92.23
20190323,8.62,-3.79,0.04,0.6,0.08,88.75
20190324,7.21,-3.1,0.36,0.6,0.07,71.59
20190325,10.55,-2.6,0.12,0.59,0.13,89.52
20190326,11.01,-1.8,0.07,0.59,0.15,74.8
20190327,3.37,-1.9,5.55,0.59,0.04,64.88
20190328,1.4,-4.39,8.94,0.59,0.03,38.67
20190329,2.72,-5.42,1.28,0.59,0.05,48.24
20190330,6.88,-5.1,0.05,0.59,0.1,102.81
20190331,7.76,-3.63,1.06,0.59,0.11,91.07
20190401,5.01,-3.29,1.11,0.59,0.08,59.65
20190402,8.55,-4.12,0.05,0.59,0.17,96.98
20190403,10.27,-3.49,0.77,0.59,0.13,82.45
20190404,10.93,-0.52,0.55,0.59,0.16,72.09
20190405,10.82,0.33,2.23,0.59,0.12,66.61
20190406,8.65,-1.07,0.59,0.59,0.17,65.78
20190407,11.05,-1.2,4.98,0.59,0.12,48.79
20190408,7.82,0.48,15.49,0.6,0.06,61.18
20190409,9.81,-1.56,11.66,0.62,0.11,34.52
20190410,4.26,-2.2,4.62,0.62,0.09,51.9
20190411,4.53,-3.38,4.81,0.62,0.08,65.33
20190412,3.2,-3.96,2.62,0.62,0.07,67.93
20190413,7.74,-4.33,0.78,0.62,0.14,73.59
20190414,6.43,-1.79,1.13,0.61,0.15,82.89
20190415,7.09,-3.88,0.53,0.61,0.14,88.2
20190416,6.48,-1.85,6.55,0.61,0.08,63.41
20190417,8.44,-2.01,2.67,0.62,0.13,80.15
20190418,14.86,-2.04,0.03,0.61,0.34,113.04
20190419,18.4,2.96,0.22,0.61,0.42,97.77
20190420,11.36,0.69,12.28,0.61,0.09,48.56
20190421,6.28,-1.15,4.95,0.62,0.08,63.2
20190422,14.23,-1.8,0.04,0.62,0.33,121.53
20190423,15.71,3.41,0.97,0.62,0.34,89.55
20190424,12.59,0.82,0.34,0.61,0.36,97.73
