,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,0.87,-4.63,0.55,0.41,0.0,9.9
20060102,2.43,-3.99,0.21,0.41,0.0,14.59
20060103,1.43,-3.75,0.09,0.41,0.0,16.26
20060104,0.88,-5.65,0.12,0.41,0.0,24.71
20060105,-0.06,-7.06,0.15,0.41,0.0,25.27
20060106,5.12,-1.68,0.1,0.41,0.0,23.03
20060107,4.73,-1.82,0.2,0.41,0.0,21.2
20060108,0.69,-7.37,0.11,0.41,0.0,20.12
20060109,2.96,-7.27,0.23,0.41,0.0,25.54
20060110,4.33,-4.2,0.22,0.41,0.0,17.27
20060111,6.69,-2.2,0.28,0.41,0.0,22.58
20060112,1.96,-6.42,0.23,0.41,0.0,15.91
20060113,0.07,-6.92,0.08,0.41,0.0,22.09
20060114,8.03,-0.2,0.05,0.41,0.0,30.55
20060115,3.75,-5.08,0.62,0.41,0.0,13.02
20060116,1.13,-8.81,0.08,0.41,0.0,22.55
20060117,-0.46,-10.84,0.31,0.41,0.0,15.57
20060118,3.39,-6.29,0.35,0.41,0.0,19.62
20060119,-3.38,-10.37,0.78,0.41,0.0,20.3
20060120,-0.02,-10.44,2.01,0.41,0.0,13.62
20060121,-3.52,-11.36,3.23,0.4,0.0,12.7
20060122,1.22,-10.99,0.1,0.4,0.0,31.09
20060123,5.7,-3.87,0.13,0.41,0.0,29.75
20060124,2.57,-6.62,0.12,0.41,0.0,24.96
20060125,6.54,-5.08,0.03,0.41,0.0,32.97
20060126,5.98,-3.9,0.17,0.41,0.0,30.27
20060127,4.55,-5.55,0.11,0.41,0.0,40.29
20060128,4.78,-5.88,0.22,0.41,0.0,41.33
20060129,3.25,-5.85,0.2,0.41,0.0,35.56
20060130,5.24,-7.28,0.06,0.41,0.0,28.41
20060131,2.43,-3.1,0.17,0.41,0.0,28.98
20060201,7.33,-3.17,0.03,0.41,0.0,40.58
20060202,-0.48,-5.64,0.01,0.41,0.0,27.66
20060203,0.72,-8.13,0.07,0.41,0.0,27.52
20060204,5.05,-8.56,0.24,0.41,0.0,28.7
20060205,4.22,-3.08,0.49,0.41,0.0,31.63
20060206,0.69,-8.21,0.1,0.41,0.0,32.02
20060207,0.12,-10.67,0.0,0.41,0.0,39.47
20060208,2.65,-9.57,0.08,0.41,0.0,46.3
20060209,1.91,-4.01,0.07,0.41,0.0,39.05
20060210,-4.15,-11.28,0.18,0.41,0.0,32.53
20060211,0.7,-13.35,0.01,0.41,0.0,40.44
20060212,6.24,-9.81,0.01,0.41,0.0,53.03
20060213,7.96,-2.19,0.22,0.41,0.0,44.5
20060214,0.19,-13.18,0.03,0.41,0.0,53.45
20060215,-7.32,-15.88,0.08,0.41,0.0,57.8
20060216,-10.84,-26.48,0.15,0.4,0.0,46.89
20060217,-16.92,-27.63,0.0,0.4,0.0,57.95
20060218,-6.85,-23.01,0.0,0.4,0.0,59.66
20060219,-0.25,-15.14,0.01,0.4,0.0,35.75
20060220,-0.9,-9.19,0.12,0.4,0.0,36.98
20060221,1.65,-6.49,0.14,0.4,0.0,43.24
20060222,-2.88,-9.31,0.51,0.4,0.0,35.08
20060223,-3.1,-11.67,2.31,0.4,0.0,40.58
20060224,-4.3,-10.23,2.93,0.4,0.0,49.45
20060225,-2.26,-11.39,0.15,0.4,0.0,62.15
20060226,-2.65,-12.27,0.7,0.4,0.0,22.77
20060227,-0.1,-12.83,0.05,0.4,0.0,34.7
20060228,8.7,-1.11,0.55,0.41,0.0,60.01
20060301,0.62,-10.75,7.86,0.41,0.0,57.01
20060302,-6.67,-14.99,0.26,0.41,0.0,52.9
20060303,-2.36,-14.77,0.03,0.41,0.0,58.32
20060304,-0.89,-10.46,0.53,0.41,0.0,28.83
20060305,0.44,-10.52,1.09,0.41,0.0,45.1
20060306,6.56,-10.4,0.29,0.41,0.0,58.53
20060307,9.26,-2.11,0.0,0.41,0.0,69.02
20060308,6.32,-2.77,0.01,0.42,0.0,69.47
20060309,5.18,-1.63,1.07,0.42,0.0,53.2
20060310,2.9,-4.52,0.04,0.42,0.0,40.09
20060311,2.3,-7.25,0.02,0.41,0.0,62.4
20060312,-1.62,-11.13,0.02,0.41,0.0,78.23
20060313,-2.4,-10.22,0.17,0.41,0.0,55.26
20060314,3.26,-11.88,0.0,0.41,0.0,70.35
20060315,1.12,-5.83,0.35,0.41,0.0,68.93
20060316,2.89,-6.1,0.62,0.41,0.0,73.26
20060317,5.73,-7.35,0.0,0.41,0.0,83.2
20060318,2.58,-3.54,1.31,0.41,0.0,28.87
20060319,-1.96,-5.52,4.49,0.41,0.0,26.05
20060320,1.0,-6.84,0.56,0.41,0.0,44.25
20060321,-1.4,-7.16,0.02,0.41,0.0,38.54
20060322,2.28,-8.63,0.01,0.41,0.0,66.68
20060323,4.37,-9.93,0.0,0.41,0.0,92.53
20060324,5.57,-6.54,0.0,0.41,0.0,90.77
20060325,9.94,-3.52,0.0,0.41,0.0,84.7
20060326,8.94,-3.01,0.79,0.41,0.01,34.0
20060327,11.48,-2.46,0.01,0.41,0.03,98.87
20060328,18.44,-2.6,0.18,0.41,0.06,90.43
20060329,11.54,0.37,0.34,0.41,0.01,63.05
