,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,5.38,-5.12,0.14,0.48,0.0,22.97
20020102,3.97,-0.03,4.87,0.48,0.0,10.89
20020103,1.23,0.1,0.5,0.48,0.0,11.13
20020104,4.73,-1.37,0.21,0.48,0.0,20.74
20020105,4.3,-0.62,0.91,0.48,0.0,18.42
20020106,8.1,2.31,3.97,0.49,-0.0,11.24
20020107,13.05,7.69,3.35,0.49,0.01,11.02
20020108,10.54,2.37,1.23,0.5,0.01,23.04
20020109,7.66,0.93,0.04,0.49,0.0,28.5
20020110,6.63,-1.06,0.13,0.49,0.0,18.4
20020111,6.22,-0.42,0.23,0.49,0.0,17.22
20020112,8.56,0.19,0.47,0.49,0.0,17.16
20020113,4.15,-1.89,0.02,0.49,0.0,31.28
20020114,4.98,-3.79,0.02,0.48,0.0,26.97
20020115,1.46,-5.02,0.24,0.48,0.0,24.76
20020116,3.92,-4.05,1.23,0.48,0.0,23.06
20020117,1.08,-3.29,0.75,0.48,0.0,13.97
20020118,2.45,-5.1,1.33,0.48,0.0,24.51
20020119,4.79,-0.97,4.68,0.49,0.0,19.98
20020120,4.4,-0.84,3.44,0.49,0.0,13.59
20020121,3.71,-2.6,1.89,0.5,0.0,21.37
20020122,1.06,-4.11,1.55,0.5,0.0,14.71
20020123,3.13,-2.69,1.14,0.49,0.0,23.56
20020124,5.23,1.36,5.64,0.5,0.0,17.02
20020125,8.19,1.14,5.78,0.52,0.0,19.21
20020126,1.66,-2.49,1.46,0.52,0.0,16.85
20020127,1.91,-4.81,0.26,0.51,0.0,40.7
20020128,0.93,-6.11,0.11,0.51,0.0,41.84
20020129,-0.49,-5.6,0.57,0.51,0.0,23.47
20020130,1.41,-3.02,2.03,0.51,0.0,21.7
20020131,3.03,-0.58,1.86,0.51,0.0,19.6
20020201,4.69,-2.14,1.12,0.51,0.0,19.21
20020202,6.79,-3.13,0.24,0.51,0.0,46.46
20020203,5.47,-3.02,0.83,0.51,0.0,26.6
20020204,4.84,-2.97,0.02,0.51,0.0,49.66
20020205,7.25,-3.0,0.24,0.51,0.0,48.02
20020206,8.22,-0.34,2.47,0.51,0.0,28.78
20020207,6.4,1.44,7.88,0.52,0.0,13.85
20020208,7.35,-1.8,2.93,0.52,0.0,37.37
20020209,8.69,-2.41,0.01,0.52,0.01,50.59
20020210,9.41,-1.26,0.09,0.52,0.01,46.95
20020211,6.05,-2.43,0.03,0.52,0.0,46.13
20020212,7.56,-2.92,0.0,0.52,0.0,56.96
20020213,6.49,-3.17,0.0,0.51,0.0,51.44
20020214,7.22,-3.29,0.0,0.51,0.01,58.84
20020215,10.65,-2.56,0.01,0.51,0.02,59.28
20020216,11.46,-1.7,0.01,0.51,0.03,54.8
20020217,8.51,-1.52,0.05,0.51,0.01,58.45
20020218,9.37,1.56,1.03,0.51,0.01,39.77
20020219,9.93,0.13,1.04,0.51,0.0,19.28
20020220,10.1,-0.37,0.39,0.51,0.02,62.05
20020221,13.42,1.91,2.18,0.51,0.01,22.92
20020222,14.37,6.98,0.78,0.51,0.02,15.46
20020223,5.58,2.62,10.07,0.52,0.0,17.19
20020224,2.55,-6.32,1.22,0.52,0.0,29.53
20020225,2.71,-6.27,0.04,0.52,0.0,57.32
20020226,3.01,-5.67,0.42,0.52,0.0,29.63
20020227,3.87,-4.56,0.03,0.52,0.0,58.19
20020228,3.59,-4.15,0.16,0.52,0.0,49.99
20020301,5.06,-4.33,0.02,0.52,0.0,58.99
20020302,6.22,-3.7,0.0,0.52,0.0,58.22
20020303,9.48,-3.58,0.12,0.51,0.02,72.27
20020304,11.05,0.05,0.27,0.51,0.01,44.91
20020305,9.18,3.26,2.74,0.51,0.01,36.47
20020306,3.13,-5.95,7.09,0.52,0.0,25.05
20020307,1.99,-6.35,1.1,0.52,0.0,30.66
20020308,1.34,-4.94,0.88,0.52,0.0,39.45
20020309,5.93,-3.81,0.38,0.52,0.0,49.12
20020310,10.08,-0.18,1.1,0.52,0.02,60.84
20020311,11.4,4.44,6.01,0.52,0.01,23.91
20020312,8.28,1.62,0.84,0.53,0.01,54.77
20020313,6.93,0.64,0.61,0.52,0.0,56.53
20020314,7.41,-1.31,0.49,0.52,0.0,59.7
20020315,5.69,-0.56,0.55,0.52,0.0,58.86
20020316,4.33,-1.18,1.85,0.52,0.0,42.23
20020317,2.29,-3.07,1.98,0.52,0.0,43.01
20020318,1.46,-3.43,2.26,0.52,0.0,43.19
20020319,5.71,0.31,2.96,0.52,0.0,33.23
20020320,4.55,-2.81,0.75,0.53,0.0,46.96
20020321,10.87,-2.92,0.04,0.52,0.07,56.05
20020322,11.37,-0.1,0.74,0.52,0.06,54.26
20020323,9.83,-0.85,2.21,0.52,0.03,53.21
20020324,5.98,3.47,11.86,0.54,0.0,46.56
20020325,12.15,2.69,1.06,0.55,0.06,53.76
