,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,14.01,-4.05,0.0,0.39,0.02,55.52
20200102,8.86,0.53,0.0,0.39,0.0,45.94
20200103,9.86,-1.51,0.0,0.38,0.01,56.1
20200104,13.28,-3.92,0.0,0.38,0.01,51.42
20200105,11.01,-1.33,0.0,0.38,0.01,54.59
20200106,11.4,-3.7,0.0,0.38,0.01,55.52
20200107,14.51,-2.98,0.0,0.38,0.02,56.88
20200108,14.79,-2.51,0.0,0.38,0.01,37.77
20200109,14.3,0.69,0.0,0.38,0.02,48.85
20200110,4.35,-6.9,0.22,0.38,0.0,19.24
20200111,4.43,-8.16,0.0,0.38,0.0,57.28
20200112,9.44,-3.74,0.0,0.38,0.0,57.91
20200113,16.53,-1.92,0.0,0.38,0.01,57.95
20200114,18.16,-3.06,0.0,0.38,0.02,57.36
20200115,8.48,-3.66,0.0,0.38,0.0,47.04
20200116,0.21,-5.37,1.69,0.38,0.0,18.0
20200117,14.91,-3.2,3.05,0.38,0.01,56.56
20200118,6.44,-4.64,0.02,0.38,0.0,56.2
20200119,10.73,-4.03,0.0,0.38,0.01,61.74
20200120,12.7,-4.42,0.0,0.38,0.01,61.17
20200121,6.33,-4.78,2.93,0.38,0.0,26.06
20200122,14.62,0.4,0.04,0.38,0.01,52.8
20200123,10.85,-1.6,0.0,0.38,0.01,63.51
20200124,13.76,-2.8,0.0,0.38,0.02,62.35
20200125,12.9,-0.73,0.0,0.38,0.01,53.88
20200126,15.73,0.05,0.0,0.38,0.03,66.21
20200127,14.05,1.13,2.22,0.38,0.02,53.73
20200128,5.45,-4.28,8.86,0.38,0.0,44.55
20200129,8.2,-4.53,0.16,0.39,0.01,67.59
20200130,11.07,-1.63,0.08,0.39,0.01,62.86
20200131,10.4,-3.75,0.0,0.39,0.01,70.95
20200201,20.45,-1.13,0.0,0.39,0.06,60.27
20200202,24.02,3.41,0.0,0.39,0.09,69.01
20200203,8.54,-4.63,0.0,0.38,0.0,20.43
20200204,-1.63,-6.06,0.02,0.38,0.0,33.13
20200205,0.8,-6.53,0.01,0.38,0.0,74.21
20200206,7.36,-4.96,0.0,0.38,0.0,68.86
20200207,5.23,-2.86,0.12,0.38,0.0,45.59
20200208,13.94,-3.15,0.0,0.38,0.01,73.95
20200209,7.48,-3.38,0.06,0.38,0.0,65.64
20200210,2.5,-3.11,0.44,0.38,0.0,48.39
20200211,4.51,-3.79,0.89,0.38,0.0,36.3
20200212,7.71,-5.17,0.57,0.38,0.0,51.65
20200213,0.3,-7.49,0.06,0.38,0.0,38.96
20200214,11.37,-6.86,0.0,0.38,0.01,74.55
20200215,11.36,-1.19,0.0,0.38,0.02,80.63
20200216,14.28,-2.99,0.0,0.38,0.02,66.72
20200217,15.06,1.08,0.0,0.38,0.03,63.69
20200218,8.51,-1.5,0.0,0.38,0.01,58.37
20200219,11.05,-2.31,1.01,0.38,0.01,32.64
20200220,2.06,-6.35,0.51,0.38,0.0,53.0
20200221,13.15,-5.97,0.0,0.38,0.01,75.13
20200222,14.74,-0.02,0.31,0.38,0.01,59.5
20200223,16.26,2.15,3.78,0.38,0.03,46.23
20200224,14.76,1.48,2.76,0.38,0.05,77.84
20200225,2.61,-4.08,0.49,0.38,0.0,51.66
20200226,4.98,-6.38,0.01,0.38,0.0,91.71
20200227,13.29,-3.82,0.0,0.38,0.03,92.7
20200228,17.2,-2.93,0.0,0.38,0.06,95.73
20200229,21.44,2.01,0.0,0.38,0.08,82.29
20200301,20.92,3.45,0.0,0.38,0.09,95.98
20200302,16.44,-0.95,0.0,0.38,0.04,96.57
20200303,16.65,-0.74,0.0,0.38,0.06,99.08
20200304,16.33,-0.13,0.0,0.38,0.04,95.51
20200305,14.37,1.8,0.0,0.37,0.03,98.16
20200306,20.58,-0.26,0.0,0.37,0.06,99.54
20200307,21.8,4.53,0.0,0.37,0.06,100.8
20200308,19.96,7.34,0.28,0.37,0.03,62.95
20200309,18.44,6.34,0.01,0.37,0.04,100.23
20200310,25.03,3.33,0.0,0.37,0.07,92.84
20200311,22.94,4.77,0.0,0.37,0.06,97.05
20200312,21.87,7.57,0.0,0.36,0.06,68.77
20200313,6.33,0.2,5.99,0.37,0.0,31.93
20200314,9.78,-0.54,0.46,0.37,0.01,39.53
20200315,10.3,-0.08,0.84,0.38,0.01,39.57
20200316,16.82,4.64,0.46,0.38,0.06,54.38
20200317,9.64,3.65,2.35,0.38,0.0,40.2
20200318,26.01,5.06,0.19,0.38,0.16,101.43
20200319,20.58,0.69,0.86,0.38,0.12,109.3
20200320,8.15,-2.96,0.0,0.38,0.02,115.1
20200321,13.37,-2.7,0.04,0.38,0.01,83.99
20200322,23.22,2.37,0.03,0.38,0.11,99.69
20200323,19.85,6.0,0.09,0.38,0.08,97.12
20200324,23.16,4.81,0.1,0.37,0.12,120.07
20200325,29.93,6.49,0.0,0.37,0.18,118.57
20200326,29.31,10.64,0.0,0.37,0.1,72.58
20200327,21.47,12.33,0.01,0.36,0.03,41.06
20200328,14.99,3.67,0.02,0.36,0.02,112.8
20200329,20.17,1.46,0.0,0.36,0.04,112.44
20200330,20.83,3.86,8.17,0.37,0.03,85.79
20200331,22.09,4.51,0.14,0.38,0.14,122.25
20200401,25.91,8.19,0.0,0.38,0.11,82.94
20200402,18.08,-1.41,0.0,0.37,0.09,72.59
20200403,9.55,-4.35,0.0,0.37,0.02,130.79
20200404,16.02,-1.69,0.0,0.37,0.05,125.05
20200405,25.93,0.48,0.0,0.37,0.11,119.97
20200406,29.55,8.55,0.0,0.37,0.16,129.24
20200407,29.63,12.26,0.0,0.36,0.16,133.31
20200408,28.46,8.87,0.0,0.36,0.11,135.2
20200409,18.53,6.43,0.0,0.36,0.04,107.48
20200410,24.05,3.48,0.0,0.36,0.04,133.09
20200411,28.43,9.58,0.0,0.35,0.09,136.31
20200412,11.49,-1.3,0.0,0.35,0.0,73.32
20200413,4.78,-3.76,0.35,0.35,0.0,78.83
20200414,11.13,-3.0,0.33,0.35,0.01,110.12
20200415,19.27,-2.02,0.0,0.35,0.03,137.08
20200416,22.78,0.9,0.0,0.35,0.03,138.2
20200417,14.48,-1.45,0.0,0.35,0.02,134.95
20200418,25.79,4.95,0.03,0.35,0.03,116.12
20200419,23.65,6.86,0.35,0.35,0.03,126.05
20200420,22.63,9.66,1.65,0.35,0.03,133.26
20200421,19.52,10.83,6.53,0.36,0.01,61.51
20200422,16.65,9.49,8.58,0.38,0.02,95.13
20200423,27.52,8.52,0.0,0.38,0.35,115.89
20200424,20.43,8.24,0.03,0.38,0.16,111.52
20200425,20.28,6.34,0.0,0.38,0.17,111.09
20200426,29.02,7.98,0.0,0.37,0.23,117.55
20200427,29.62,11.09,0.0,0.37,0.27,146.19
20200428,29.33,13.56,0.0,0.36,0.18,143.7
20200429,24.12,8.45,0.0,0.36,0.1,150.62
20200430,34.44,7.62,0.0,0.36,0.15,130.12
20200501,34.94,18.01,0.0,0.35,0.13,139.2
20200502,29.74,15.24,0.0,0.35,0.06,148.93
20200503,29.18,13.07,0.0,0.35,0.05,146.94
20200504,30.83,13.28,0.11,0.35,0.05,139.33
20200505,24.94,10.6,0.04,0.34,0.03,151.18
20200506,25.34,11.21,0.0,0.34,0.02,149.98
20200507,32.23,10.77,0.22,0.34,0.03,149.51
20200508,19.08,6.98,0.1,0.34,0.01,144.98
20200509,25.52,4.87,0.0,0.34,0.01,154.15
20200510,21.11,6.0,0.01,0.34,0.01,139.2
20200511,15.11,3.62,3.64,0.34,0.0,43.8
20200512,16.02,2.51,0.69,0.35,0.01,49.8
20200513,33.5,8.16,0.3,0.35,0.07,134.62
20200514,30.28,13.56,0.06,0.34,0.05,135.81
20200515,27.05,13.9,1.0,0.34,0.02,130.11
20200516,28.3,14.28,0.16,0.34,0.03,141.25
20200517,29.11,11.26,0.79,0.34,0.03,150.32
20200518,33.26,11.84,0.0,0.34,0.03,149.05
20200519,32.77,14.66,0.0,0.34,0.02,149.5
20200520,32.53,14.87,0.0,0.34,0.02,120.58
20200521,33.93,18.09,3.22,0.34,0.02,137.88
20200522,29.01,17.05,6.62,0.36,0.21,160.61
20200523,35.31,16.11,0.07,0.35,0.32,139.75
20200524,31.15,16.32,3.8,0.35,0.17,143.21
20200525,18.89,11.55,9.15,0.38,0.06,93.26
20200526,27.37,10.37,0.0,0.38,0.37,128.11
20200527,28.93,13.1,0.0,0.37,0.32,95.7
20200528,28.14,14.24,0.02,0.37,0.25,147.89
20200529,33.58,14.44,0.02,0.36,0.27,158.34
20200530,35.73,17.25,0.0,0.36,0.23,160.16
20200531,32.83,18.83,0.0,0.35,0.12,161.13
20200601,35.38,17.48,0.0,0.35,0.11,141.17
20200602,37.0,18.83,0.33,0.35,0.09,157.01
20200603,37.49,21.84,0.09,0.34,0.07,158.7
20200604,38.84,21.68,0.59,0.34,0.05,149.89
20200605,40.76,20.86,0.32,0.34,0.04,158.44
20200606,38.98,23.14,0.0,0.34,0.02,142.8
20200607,37.2,23.74,0.0,0.34,0.01,162.34
20200608,39.83,21.22,0.0,0.34,0.01,166.05
20200609,24.02,12.15,1.11,0.34,0.0,64.79
20200610,29.81,10.44,0.0,0.34,0.01,166.57
20200611,37.03,14.45,0.31,0.34,0.01,158.7
20200612,37.7,19.44,1.21,0.34,0.01,156.41
20200613,38.16,18.87,0.0,0.34,0.01,165.2
20200614,36.93,22.44,0.0,0.34,0.0,136.79
20200615,37.34,20.8,0.06,0.34,0.0,161.16
20200616,35.06,21.69,0.0,0.34,0.0,144.23
20200617,37.52,21.91,0.0,0.34,0.0,163.15
20200618,33.95,21.58,1.2,0.34,0.0,162.8
20200619,24.85,16.82,4.62,0.34,0.0,102.87
20200620,32.44,17.91,2.23,0.35,0.03,154.05
20200621,37.41,19.89,1.58,0.34,0.05,130.68
20200622,34.6,20.04,8.42,0.35,0.07,151.22
20200623,31.83,18.14,1.72,0.36,0.23,150.55
