,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.76,-8.77,0.03,0.48,0.0,39.05
20130102,1.93,-4.67,0.1,0.48,0.0,34.18
20130103,0.05,-8.6,0.0,0.48,0.0,35.03
20130104,4.68,-7.41,0.0,0.48,0.0,38.04
20130105,1.8,-7.77,0.0,0.48,0.0,37.96
20130106,6.11,-7.43,0.0,0.48,0.0,38.3
20130107,8.62,-2.6,0.0,0.48,0.0,36.0
20130108,10.06,-1.55,0.0,0.48,0.0,38.58
20130109,9.59,-2.27,0.0,0.48,0.0,42.2
20130110,9.91,0.11,0.01,0.48,0.0,33.56
20130111,1.27,-7.21,2.85,0.48,0.0,15.72
20130112,-7.45,-12.27,0.19,0.48,0.0,29.11
20130113,-6.92,-13.14,0.08,0.48,0.0,39.23
20130114,-2.39,-15.12,0.0,0.48,0.0,42.91
20130115,0.71,-14.19,0.29,0.48,0.0,39.67
20130116,7.19,-2.75,0.0,0.48,0.0,43.88
20130117,7.63,-2.67,0.0,0.48,0.0,43.62
20130118,10.65,-0.35,0.0,0.48,0.0,47.96
20130119,6.05,-8.77,0.0,0.48,0.0,44.45
20130120,-5.43,-13.2,0.03,0.48,0.0,34.56
20130121,-11.87,-15.69,0.32,0.48,0.0,36.91
20130122,-1.0,-13.25,0.09,0.48,0.0,25.37
20130123,-4.96,-11.88,0.0,0.48,0.0,38.99
20130124,-0.01,-13.57,0.01,0.48,0.0,38.0
20130125,3.5,-6.95,0.0,0.48,0.0,51.73
20130126,9.21,-7.37,0.0,0.48,0.0,48.23
20130127,5.94,-1.45,0.0,0.48,0.0,31.73
20130128,2.41,-2.01,1.95,0.48,0.0,17.63
20130129,2.52,-6.2,0.7,0.48,0.0,23.31
20130130,-6.8,-12.05,0.45,0.48,0.0,39.39
20130131,-12.15,-18.46,0.01,0.48,0.0,52.33
20130201,5.87,-16.78,0.02,0.48,0.0,44.75
20130202,7.03,-4.72,0.92,0.48,0.0,52.99
20130203,11.8,-3.77,0.0,0.48,0.0,52.26
20130204,5.44,-4.31,0.01,0.48,0.0,32.04
20130205,7.46,-1.93,0.0,0.48,0.0,59.14
20130206,9.39,-1.88,0.0,0.48,0.0,36.22
20130207,4.76,-4.85,0.0,0.48,0.0,27.58
20130208,11.34,-4.69,0.0,0.48,0.0,54.66
20130209,4.46,-4.07,2.88,0.48,0.0,39.88
