,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,6.4,-4.76,0.0,0.42,0.0,63.73
20080102,5.27,-5.34,0.0,0.42,0.0,61.27
20080103,10.46,-3.2,0.0,0.42,0.01,61.86
20080104,13.87,-1.92,0.0,0.42,0.03,36.63
20080105,22.98,2.65,0.0,0.42,0.16,47.19
20080106,23.77,6.61,0.0,0.41,0.2,60.98
20080107,20.46,5.8,1.3,0.41,0.14,55.85
20080108,11.76,0.94,0.0,0.41,0.04,63.9
20080109,16.15,-0.97,0.0,0.41,0.07,63.48
20080110,13.04,2.06,0.0,0.41,0.05,66.62
20080111,14.26,0.75,0.01,0.41,0.06,64.96
20080112,13.45,0.79,0.0,0.41,0.04,59.64
20080113,13.22,-3.01,0.0,0.41,0.06,64.13
20080114,14.49,-1.22,0.0,0.41,0.07,67.4
20080115,15.91,-1.27,0.0,0.41,0.09,68.26
20080116,8.18,-4.84,0.35,0.41,0.01,33.1
20080117,3.6,-6.58,0.0,0.41,0.0,68.36
20080118,8.95,-5.45,0.0,0.41,0.02,68.61
20080119,2.58,-6.42,0.0,0.41,0.0,68.15
20080120,9.83,-5.31,0.0,0.41,0.01,70.24
20080121,7.72,-1.9,0.11,0.41,0.0,29.66
20080122,0.81,-5.53,0.12,0.41,0.0,48.36
20080123,6.06,-5.34,0.0,0.41,0.0,65.81
20080124,2.01,-5.49,0.07,0.41,0.0,61.57
20080125,12.14,-1.54,0.2,0.41,0.02,63.87
20080126,16.44,-3.56,0.0,0.41,0.08,74.34
20080127,20.69,-1.02,0.21,0.41,0.14,65.99
20080128,21.71,9.69,0.04,0.41,0.11,40.38
20080129,14.59,-1.1,0.0,0.41,0.01,76.98
20080130,15.44,-4.02,0.03,0.41,0.06,77.2
20080131,6.09,-4.17,1.23,0.41,0.0,65.45
20080201,15.17,-5.4,0.0,0.41,0.05,75.95
20080202,15.19,-1.75,0.01,0.41,0.1,79.9
20080203,21.15,1.05,0.0,0.41,0.18,77.1
20080204,24.1,5.2,0.09,0.4,0.24,80.97
20080205,13.26,-1.38,1.49,0.41,0.0,21.91
20080206,10.62,-4.4,0.0,0.41,0.05,84.08
