,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-5.97,-14.08,0.0,0.41,0.0,58.59
20180102,-3.17,-11.5,0.0,0.41,0.0,44.39
20180103,8.61,-7.45,0.0,0.41,0.0,61.72
20180104,5.92,-2.8,0.0,0.41,0.0,56.98
20180105,11.34,-2.17,0.0,0.41,0.0,60.37
20180106,8.97,-3.47,0.0,0.41,0.0,51.46
20180107,10.45,0.83,0.0,0.41,0.0,30.05
20180108,15.87,-1.4,0.0,0.41,0.02,61.27
20180109,19.13,2.06,0.0,0.41,0.02,44.91
20180110,18.69,5.05,0.0,0.41,0.02,52.95
20180111,4.98,-5.87,0.01,0.41,0.0,60.67
20180112,4.82,-6.48,0.0,0.41,0.0,62.68
20180113,4.56,-6.51,0.0,0.41,0.0,61.52
20180114,11.77,-4.82,0.0,0.41,0.01,62.38
20180115,0.3,-8.59,0.0,0.41,0.0,37.51
20180116,-3.49,-10.86,0.0,0.41,0.0,65.61
20180117,5.01,-10.93,0.0,0.41,0.0,67.18
20180118,10.28,-6.1,0.0,0.41,0.0,66.78
20180119,14.26,-2.88,0.0,0.41,0.01,63.26
20180120,19.33,-1.42,0.0,0.41,0.02,68.46
20180121,16.5,0.3,0.0,0.41,0.02,66.85
20180122,9.79,-2.25,0.0,0.41,0.0,67.28
20180123,10.98,-3.44,0.0,0.41,0.01,70.21
20180124,14.36,-1.06,0.0,0.41,0.01,69.42
20180125,16.32,-0.88,0.0,0.41,0.02,70.77
20180126,20.13,1.66,0.02,0.41,0.02,62.91
20180127,13.79,-1.01,0.0,0.41,0.02,72.8
20180128,15.58,-2.17,0.0,0.41,0.02,73.12
20180129,11.05,-4.6,0.0,0.41,0.01,73.4
20180130,21.94,-2.1,0.0,0.41,0.02,66.59
20180131,17.96,3.26,0.0,0.41,0.02,67.34
20180201,9.75,-0.75,0.0,0.41,0.0,66.75
20180202,9.19,-3.56,0.0,0.41,0.0,72.93
20180203,14.96,-1.17,0.0,0.41,0.01,74.35
20180204,4.15,-7.3,0.06,0.41,0.0,58.18
20180205,17.48,-7.56,0.0,0.41,0.01,67.13
20180206,2.69,-7.2,0.0,0.41,0.0,38.4
20180207,8.18,-4.95,0.0,0.41,0.0,81.94
20180208,16.65,-2.79,0.0,0.41,0.01,78.37
20180209,9.62,-6.2,0.0,0.41,0.01,74.81
20180210,-2.92,-7.85,0.0,0.41,0.0,49.64
20180211,6.0,-5.99,0.0,0.41,0.0,74.88
20180212,6.08,-5.61,0.0,0.41,0.0,75.88
20180213,11.0,-3.45,0.0,0.41,0.0,63.32
20180214,26.58,2.94,0.0,0.41,0.04,70.14
20180215,25.85,8.85,0.0,0.4,0.04,49.97
20180216,6.88,-0.16,5.69,0.41,0.0,52.02
20180217,16.4,1.91,0.67,0.41,0.03,87.37
20180218,23.09,2.77,0.05,0.41,0.03,68.34
20180219,25.17,9.84,0.11,0.41,0.07,66.24
20180220,13.08,-4.32,0.29,0.41,0.0,58.96
20180221,0.06,-7.2,9.99,0.41,0.0,29.76
20180222,2.71,-7.24,1.35,0.41,0.0,30.33
20180223,7.39,-3.08,0.41,0.42,0.0,77.94
20180224,15.44,-0.99,0.5,0.43,0.04,71.61
20180225,17.21,-4.06,0.0,0.43,0.06,96.67
20180226,17.4,-1.73,0.0,0.42,0.07,100.02
20180227,13.4,1.88,0.04,0.42,0.01,56.11
20180228,21.87,5.68,0.0,0.42,0.07,68.45
20180301,15.58,0.03,0.06,0.41,0.05,101.52
20180302,18.7,-0.6,0.0,0.41,0.06,100.44
20180303,23.19,5.02,0.0,0.41,0.08,99.49
20180304,25.69,10.7,0.01,0.41,0.09,49.2
20180305,15.34,3.48,0.0,0.41,0.05,105.28
20180306,13.9,-1.12,0.0,0.41,0.03,107.58
20180307,14.63,-3.63,0.0,0.41,0.03,106.55
20180308,20.83,0.98,0.0,0.41,0.04,97.46
20180309,23.53,4.32,0.0,0.41,0.07,97.04
20180310,25.45,6.57,0.0,0.41,0.08,98.13
20180311,12.93,1.64,0.0,0.41,0.01,105.7
20180312,15.78,-1.03,0.0,0.4,0.03,112.05
20180313,15.51,0.12,0.0,0.4,0.02,86.22
20180314,20.77,1.76,0.0,0.4,0.04,108.49
20180315,27.23,6.45,0.0,0.4,0.05,108.93
20180316,24.9,7.3,0.0,0.4,0.05,117.38
20180317,17.44,4.68,0.0,0.4,0.02,69.67
20180318,21.16,6.93,2.08,0.4,0.02,54.46
20180319,13.27,4.12,0.02,0.4,0.01,88.97
20180320,17.93,-0.34,0.0,0.4,0.03,118.38
20180321,19.98,1.18,0.0,0.4,0.03,103.78
20180322,27.86,5.49,0.0,0.4,0.06,111.91
20180323,32.32,11.12,0.0,0.4,0.05,77.29
20180324,24.76,10.41,0.0,0.4,0.05,111.26
20180325,29.51,9.26,0.0,0.4,0.05,116.59
20180326,25.26,14.31,0.35,0.39,0.02,33.73
20180327,14.31,5.26,3.81,0.4,0.0,30.16
20180328,20.59,3.91,1.81,0.41,0.04,110.88
20180329,17.34,4.67,3.57,0.41,0.04,76.02
20180330,19.07,1.97,0.0,0.41,0.07,121.41
20180331,23.83,5.25,0.0,0.41,0.1,115.13
20180401,5.15,-0.7,0.0,0.41,0.0,53.21
20180402,27.5,-2.6,0.58,0.41,0.06,103.8
20180403,13.73,0.74,0.02,0.41,0.02,124.63
20180404,16.94,-1.74,0.0,0.4,0.03,130.91
20180405,26.12,5.35,0.01,0.4,0.07,122.97
20180406,15.55,-3.02,0.0,0.4,0.01,43.05
20180407,9.45,-5.17,0.06,0.4,0.01,124.48
20180408,22.12,-0.66,0.0,0.4,0.03,120.84
20180409,20.55,3.58,0.01,0.4,0.04,106.77
20180410,23.23,3.4,0.0,0.4,0.04,133.37
20180411,35.08,8.92,0.0,0.4,0.08,130.96
20180412,36.4,12.07,0.0,0.39,0.09,135.9
20180413,24.92,3.76,0.01,0.39,0.04,126.83
20180414,12.56,0.78,0.0,0.39,0.0,137.08
20180415,20.7,-0.38,0.0,0.39,0.01,138.62
20180416,31.14,1.76,0.0,0.39,0.02,136.78
20180417,35.3,10.78,0.0,0.39,0.03,121.59
20180418,21.44,7.95,0.0,0.38,0.01,145.21
20180419,22.01,3.87,0.0,0.38,0.01,140.48
20180420,19.65,6.76,2.5,0.38,0.01,94.68
20180421,11.44,5.63,11.87,0.41,0.0,33.03
20180422,19.44,5.47,0.01,0.41,0.11,130.14
20180423,23.62,5.38,0.0,0.41,0.17,142.64
20180424,24.89,8.95,2.08,0.41,0.13,110.55
20180425,17.79,4.02,6.42,0.42,0.1,106.45
20180426,25.74,3.47,3.88,0.42,0.21,116.52
20180427,24.61,6.26,0.0,0.42,0.37,144.82
20180428,28.05,8.37,0.04,0.41,0.33,145.09
20180429,29.25,12.09,0.0,0.41,0.24,143.52
20180430,28.88,14.11,0.04,0.41,0.13,111.04
20180501,30.77,17.51,0.02,0.41,0.11,97.16
20180502,31.49,17.49,4.35,0.41,0.09,81.11
20180503,29.0,15.03,0.91,0.41,0.27,143.14
20180504,26.0,10.12,0.0,0.41,0.15,146.45
20180505,30.58,10.69,0.01,0.4,0.19,152.16
20180506,35.37,13.47,0.0,0.4,0.15,142.46
20180507,37.08,15.58,0.0,0.39,0.1,138.19
20180508,35.87,20.96,0.06,0.39,0.05,84.05
20180509,34.61,18.93,0.0,0.39,0.06,149.88
20180510,35.65,18.8,0.1,0.39,0.04,143.2
20180511,37.73,20.74,0.0,0.38,0.03,135.87
20180512,38.05,20.34,0.64,0.38,0.02,146.61
20180513,36.04,22.15,4.04,0.39,0.02,129.5
20180514,36.78,19.64,8.36,0.4,0.05,124.0
20180515,27.65,18.94,9.49,0.41,0.15,112.1
20180516,29.26,18.23,3.32,0.42,0.42,143.73
20180517,31.8,17.6,2.42,0.42,0.39,132.79
20180518,34.19,18.44,2.56,0.41,0.43,142.67
20180519,30.51,17.55,2.65,0.41,0.3,115.18
20180520,27.33,11.93,8.74,0.43,0.53,143.74
20180521,28.58,14.26,0.02,0.42,0.48,145.07
20180522,31.15,15.87,0.02,0.42,0.37,148.05
20180523,29.32,18.04,10.55,0.42,0.24,139.77
20180524,31.79,18.1,0.71,0.43,0.52,134.3
20180525,37.2,19.4,0.58,0.42,0.62,154.75
20180526,37.14,16.98,0.0,0.41,0.51,156.01
20180527,36.48,21.28,0.41,0.41,0.3,154.39
20180528,34.96,21.05,0.87,0.41,0.2,152.91
20180529,35.16,19.53,8.76,0.41,0.19,139.96
20180530,36.41,18.32,4.19,0.41,0.41,158.07
20180531,36.89,18.39,0.19,0.41,0.54,160.74
20180601,40.55,21.82,0.0,0.41,0.42,157.55
20180602,33.46,18.53,0.01,0.41,0.2,156.2
20180603,32.55,14.65,0.0,0.4,0.14,156.71
20180604,29.87,17.31,0.01,0.4,0.05,138.43
20180605,39.12,18.44,0.03,0.4,0.11,152.91
20180606,37.86,22.09,0.94,0.39,0.07,148.8
