,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,6.78,1.05,1.27,0.51,0.0,21.86
20200102,6.17,-2.67,0.71,0.52,0.0,25.62
20200103,7.2,-2.66,0.03,0.52,0.0,28.56
20200104,8.84,-0.55,0.09,0.51,0.0,28.38
20200105,3.94,-3.46,0.01,0.51,0.0,29.34
20200106,4.5,-1.8,0.21,0.51,0.0,22.45
20200107,6.05,-0.22,0.74,0.51,0.0,24.62
20200108,7.18,-1.38,0.03,0.51,0.01,30.35
20200109,-1.92,-8.17,1.22,0.51,0.0,26.61
20200110,-1.28,-10.23,0.09,0.51,0.0,34.41
20200111,4.71,-5.04,0.8,0.51,0.0,28.15
20200112,1.48,-6.01,0.07,0.51,0.0,20.61
20200113,-3.52,-11.18,0.62,0.51,0.0,28.53
20200114,-10.74,-18.13,0.62,0.51,0.0,22.38
20200115,-3.7,-17.68,0.05,0.51,0.0,37.67
20200116,0.13,-11.75,0.01,0.51,0.0,27.43
20200117,-4.51,-12.09,0.54,0.5,0.0,19.38
20200118,-1.67,-11.8,0.01,0.5,0.0,37.41
20200119,5.96,-8.65,0.0,0.5,0.0,38.91
20200120,6.99,-5.46,0.0,0.51,0.0,35.07
20200121,7.72,-0.31,0.05,0.51,0.0,31.45
20200122,6.18,-1.63,0.04,0.51,0.01,41.41
20200123,7.07,-2.5,0.02,0.51,0.0,36.22
20200124,7.72,0.63,0.07,0.51,0.0,35.38
20200125,9.38,-0.45,0.0,0.51,0.0,43.04
20200126,8.12,-1.76,0.0,0.5,0.0,45.95
20200127,6.66,-0.24,1.38,0.51,0.0,32.45
20200128,7.96,-3.23,0.06,0.51,0.0,43.41
20200129,7.86,-1.3,0.04,0.5,0.0,45.88
20200130,6.57,-2.45,0.86,0.5,0.0,42.73
20200131,11.43,-2.41,0.09,0.5,0.0,36.3
20200201,15.19,3.3,0.0,0.5,0.0,44.7
20200202,2.48,-4.67,4.47,0.5,0.0,11.65
20200203,-3.13,-6.17,0.54,0.5,0.0,21.95
20200204,-0.74,-8.2,0.01,0.5,0.0,51.96
20200205,3.99,-6.1,0.27,0.5,0.0,49.44
20200206,4.72,-2.86,1.59,0.5,0.01,28.23
20200207,2.29,-3.74,0.94,0.5,0.0,27.75
20200208,3.79,-3.26,3.58,0.5,0.01,29.47
20200209,2.53,-7.76,1.12,0.51,0.0,58.28
20200210,-0.78,-7.76,0.31,0.5,0.0,50.41
20200211,2.21,-9.28,0.35,0.5,0.0,45.29
20200212,-0.53,-8.81,1.32,0.5,0.0,45.52
20200213,4.37,-10.08,0.17,0.5,0.0,56.59
20200214,5.18,-3.45,0.06,0.51,0.0,50.1
20200215,4.21,-3.92,0.0,0.51,0.0,57.24
20200216,6.27,-1.88,0.34,0.51,0.0,52.18
20200217,0.49,-3.92,1.36,0.51,0.0,59.96
20200218,-2.95,-11.61,1.02,0.51,0.0,57.57
20200219,0.04,-12.02,0.01,0.51,0.0,70.69
20200220,6.64,-11.21,0.0,0.5,0.0,72.33
20200221,10.05,-8.73,0.02,0.51,0.0,69.88
20200222,10.9,-2.22,0.22,0.51,0.0,65.91
20200223,9.92,-2.61,0.47,0.51,0.0,66.81
20200224,3.93,-4.77,0.32,0.51,0.0,63.66
20200225,0.73,-5.32,0.03,0.5,0.0,65.18
20200226,8.88,-3.95,0.51,0.5,0.0,63.37
20200227,9.06,-2.16,0.04,0.5,0.0,68.84
20200228,14.25,-0.66,0.0,0.5,0.01,75.89
20200229,13.42,-1.01,0.28,0.5,0.01,69.38
20200301,3.07,-2.98,0.01,0.5,0.0,64.54
20200302,8.98,-2.66,0.02,0.49,0.0,69.98
20200303,11.81,-0.86,0.15,0.49,0.01,66.47
20200304,12.21,-2.03,0.07,0.49,0.01,55.89
20200305,12.29,-4.31,0.0,0.48,0.01,75.91
20200306,21.15,0.21,0.0,0.48,0.02,66.92
20200307,19.5,1.17,0.0,0.48,0.01,36.36
20200308,4.82,-2.9,3.66,0.48,0.01,53.98
