,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,17.83,4.99,0.16,0.62,0.24,62.2
20000102,16.4,9.57,3.84,0.62,0.06,22.0
20000103,15.05,2.49,18.84,0.66,0.21,60.6
20000104,3.05,-4.1,0.28,0.66,0.01,62.2
20000105,9.25,-3.66,0.0,0.65,0.05,64.0
20000106,12.35,-2.42,0.22,0.65,0.08,40.9
20000107,13.3,-0.77,2.62,0.65,0.11,47.5
20000108,9.08,4.3,5.93,0.66,0.01,17.6
20000109,14.72,3.22,0.11,0.66,0.2,64.1
20000110,16.29,0.17,0.0,0.66,0.22,64.1
20000111,15.38,0.51,0.01,0.65,0.2,66.4
20000112,21.44,4.48,0.11,0.65,0.31,51.9
20000113,11.76,0.6,0.0,0.65,0.14,66.8
20000114,11.67,-2.7,0.0,0.64,0.11,62.2
20000115,15.36,2.01,0.0,0.64,0.1,47.8
20000116,18.87,11.37,0.0,0.64,0.15,25.9
20000117,21.24,9.47,0.0,0.64,0.3,52.7
20000118,13.05,7.3,0.0,0.64,0.1,34.8
20000119,16.68,2.12,0.11,0.63,0.18,45.7
20000120,3.26,-5.17,0.0,0.63,0.01,66.8
20000121,8.48,-3.01,0.0,0.63,0.03,64.9
20000122,15.67,5.01,0.01,0.63,0.12,41.4
20000123,13.33,-2.16,0.09,0.63,0.14,65.1
20000124,5.42,-5.87,0.0,0.62,0.03,59.0
20000125,3.58,-3.21,0.97,0.62,0.01,73.3
20000126,-0.27,-2.95,5.7,0.62,0.0,19.1
20000127,-0.9,-6.33,11.9,0.62,0.0,16.0
20000128,-0.91,-7.89,0.36,0.62,0.0,40.7
20000129,0.37,-8.35,0.41,0.63,0.0,50.7
20000130,3.58,-7.88,0.53,0.63,0.0,76.8
20000131,7.27,-4.86,1.9,0.65,0.02,78.8
20000201,6.87,-4.69,2.5,0.66,0.03,65.9
20000202,8.44,-4.95,0.29,0.66,0.05,77.9
20000203,12.87,-0.74,0.01,0.65,0.13,82.8
20000204,5.15,-4.07,0.0,0.65,0.02,83.6
20000205,8.28,-4.47,0.0,0.65,0.05,81.5
20000206,13.73,-2.37,0.0,0.64,0.15,79.3
20000207,16.79,2.63,0.0,0.64,0.26,77.8
20000208,15.29,-0.57,0.01,0.64,0.28,84.7
20000209,20.33,3.4,0.03,0.64,0.32,72.3
20000210,21.69,8.41,0.03,0.63,0.41,75.5
20000211,14.62,2.65,0.05,0.63,0.19,31.9
20000212,14.58,0.82,0.0,0.63,0.15,58.7
20000213,15.61,2.98,0.0,0.62,0.29,85.4
20000214,11.97,-2.23,0.0,0.62,0.13,78.4
20000215,22.36,3.89,0.0,0.62,0.35,85.5
20000216,16.68,3.62,0.36,0.62,0.23,35.5
20000217,18.44,8.68,5.46,0.62,0.11,23.7
20000218,17.41,0.81,2.76,0.63,0.14,57.2
20000219,10.3,-2.39,0.0,0.62,0.11,88.3
20000220,17.19,1.51,0.0,0.62,0.33,93.8
20000221,19.37,6.69,0.98,0.62,0.4,43.6
20000222,20.73,10.92,11.38,0.62,0.27,58.8
20000223,20.8,10.88,11.65,0.66,0.74,95.9
20000224,23.26,7.58,2.95,0.65,0.45,45.1
20000225,22.05,13.49,9.44,0.65,0.38,53.2
20000226,16.25,4.59,0.66,0.66,0.49,86.7
20000227,18.88,1.51,0.0,0.65,0.58,103.5
20000228,20.06,4.73,0.12,0.64,0.62,101.3
20000229,22.05,9.3,0.21,0.63,0.59,73.8
20000301,19.19,3.48,0.0,0.63,0.54,103.1
20000302,17.22,7.68,15.78,0.63,0.25,26.9
20000303,10.01,2.92,1.91,0.66,0.01,24.4
20000304,15.73,2.62,0.0,0.65,0.45,106.9
20000305,19.46,2.49,0.0,0.65,0.56,106.8
20000306,22.5,9.15,1.13,0.64,0.42,82.6
20000307,24.66,11.38,2.39,0.64,0.71,76.0
20000308,22.08,9.47,2.79,0.64,0.95,106.6
20000309,16.72,4.72,0.05,0.63,0.47,110.5
20000310,8.26,2.69,5.39,0.64,0.01,11.9
20000311,10.23,-0.34,0.21,0.64,0.19,111.9
20000312,15.03,-2.9,0.0,0.64,0.4,113.6
20000313,19.77,1.27,0.08,0.63,0.58,112.1
20000314,17.05,7.4,1.55,0.63,0.32,72.5
20000315,21.75,8.01,3.06,0.63,0.52,74.8
20000316,11.77,4.69,1.92,0.63,0.06,54.4
20000317,11.62,5.29,3.14,0.63,0.04,18.7
20000318,15.79,5.58,1.49,0.63,0.15,19.2
20000319,12.72,3.56,0.1,0.63,0.2,46.5
20000320,20.63,0.88,0.0,0.63,0.76,123.2
20000321,19.37,8.72,4.71,0.63,0.43,55.5
20000322,21.3,10.41,5.87,0.64,0.44,63.0
20000323,24.34,11.96,3.45,0.63,0.85,71.8
20000324,25.18,9.39,0.0,0.63,1.07,122.5
20000325,26.35,12.06,5.64,0.63,0.81,93.6
20000326,24.55,13.72,8.74,0.64,0.78,100.6
20000327,21.22,7.88,0.0,0.64,1.12,130.3
20000328,23.04,9.36,2.23,0.63,1.08,120.6
20000329,25.05,9.8,6.32,0.63,0.87,45.3
20000330,15.07,8.3,0.44,0.63,0.29,48.7
20000331,21.7,5.96,2.07,0.63,0.91,104.8
20000401,18.9,9.37,7.62,0.63,0.25,22.0
20000402,16.69,8.9,1.69,0.64,0.3,27.9
20000403,14.22,4.5,0.17,0.64,0.53,73.0
20000404,17.65,1.04,0.0,0.63,0.82,133.9
20000405,24.34,5.8,0.0,0.62,1.35,136.4
20000406,26.09,11.55,0.0,0.62,1.28,135.6
20000407,25.35,7.5,0.0,0.61,1.17,102.7
20000408,14.11,1.88,0.0,0.6,0.44,137.0
20000409,18.7,2.69,0.0,0.6,0.53,118.0
20000410,20.98,8.19,3.76,0.6,0.41,56.9
20000411,18.03,10.86,21.16,0.62,0.16,8.9
20000412,12.67,9.32,4.86,0.64,0.13,26.0
20000413,20.28,6.4,0.25,0.63,1.08,77.8
20000414,22.0,8.2,0.0,0.62,1.08,91.5
20000415,22.19,10.57,2.82,0.62,0.97,83.0
20000416,18.96,8.01,1.62,0.62,0.85,75.6
20000417,20.37,4.62,0.0,0.62,1.02,138.0
20000418,27.58,11.17,0.71,0.61,1.29,127.8
20000419,28.3,19.31,4.16,0.61,1.0,87.9
20000420,20.89,10.33,0.21,0.61,1.04,149.2
20000421,21.07,6.62,0.08,0.6,0.94,146.9
20000422,22.89,7.65,3.1,0.59,0.68,100.3
20000423,25.05,13.8,7.4,0.6,0.73,77.5
20000424,22.96,11.78,0.11,0.6,1.1,136.5
20000425,24.98,10.26,0.72,0.59,1.14,147.3
20000426,24.35,8.87,0.03,0.59,0.95,101.8
20000427,23.93,11.59,12.28,0.6,1.32,103.8
20000428,22.94,8.96,0.0,0.6,1.1,150.5
20000429,25.45,12.11,5.85,0.59,1.0,51.5
20000430,26.01,14.17,39.68,0.62,0.83,62.8
20000501,22.05,14.12,0.83,0.66,1.16,72.9
20000502,22.7,11.78,0.16,0.64,1.54,111.3
20000503,20.94,10.4,3.76,0.64,0.87,108.0
20000504,24.19,12.83,1.16,0.63,1.53,114.7
20000505,23.22,14.11,14.26,0.64,0.65,26.7
20000506,26.15,19.05,12.19,0.66,1.33,61.4
20000507,27.9,19.65,0.6,0.66,1.87,111.7
20000508,29.15,20.06,7.2,0.65,2.39,147.3
20000509,21.97,14.09,8.14,0.66,1.41,58.4
20000510,26.58,10.11,0.02,0.65,2.32,134.2
20000511,29.87,21.33,0.04,0.63,2.44,110.7
20000512,28.77,16.9,1.09,0.62,2.0,98.6
20000513,21.55,10.47,0.0,0.62,1.95,158.8
20000514,24.74,7.88,0.08,0.61,1.89,155.1
20000515,25.95,10.92,0.92,0.6,1.59,134.8
20000516,27.03,15.39,0.2,0.59,0.64,32.3
20000517,29.1,20.01,0.24,0.59,1.3,122.9
20000518,30.28,18.12,4.76,0.59,1.2,77.4
20000519,23.54,12.28,0.01,0.59,0.83,89.1
20000520,25.93,13.16,0.29,0.58,1.16,150.1
20000521,30.65,13.13,0.52,0.58,1.24,139.8
20000522,34.16,17.37,3.24,0.57,1.31,157.1
20000523,35.05,20.6,0.35,0.56,1.21,164.1
20000524,34.37,21.36,5.66,0.56,0.93,154.7
20000525,29.43,22.96,8.6,0.57,0.44,103.8
20000526,30.25,21.98,10.97,0.58,0.65,114.2
20000527,27.73,20.28,12.78,0.59,0.39,41.0
20000528,30.55,15.85,0.0,0.59,2.24,164.6
20000529,33.69,16.05,0.14,0.59,1.89,167.0
20000530,33.87,18.76,0.06,0.57,1.43,156.6
20000531,34.19,20.94,0.01,0.56,1.15,151.2
20000601,32.48,21.45,2.61,0.56,0.85,153.9
20000602,29.95,21.78,6.14,0.56,0.38,126.2
20000603,24.73,20.61,10.07,0.57,0.16,40.7
20000604,24.2,19.9,13.58,0.59,0.17,37.7
20000605,24.12,14.23,0.03,0.59,1.47,168.1
20000606,26.65,11.09,0.05,0.59,1.34,168.0
20000607,28.33,12.38,0.0,0.58,1.26,164.4
20000608,30.55,12.62,0.01,0.56,1.11,165.1
20000609,26.72,17.91,7.18,0.56,0.3,68.4
20000610,26.23,21.33,19.43,0.59,0.37,45.1
20000611,25.36,21.5,18.01,0.62,0.53,45.2
20000612,29.79,21.29,0.69,0.62,2.49,120.5
20000613,28.15,20.62,5.13,0.61,1.07,113.7
20000614,25.75,15.82,17.92,0.62,0.75,29.6
20000615,29.27,14.4,0.28,0.62,3.11,157.8
20000616,30.26,22.5,8.84,0.62,2.02,110.6
20000617,28.51,18.3,16.86,0.63,1.11,37.1
20000618,26.44,16.53,1.16,0.64,1.57,70.5
20000619,26.39,20.9,10.92,0.64,0.71,76.9
20000620,30.0,22.79,12.73,0.65,2.67,125.3
20000621,28.21,21.8,32.23,0.68,0.78,36.9
20000622,29.66,21.08,3.57,0.7,1.96,91.6
20000623,28.5,21.5,2.34,0.68,1.62,137.1
20000624,29.83,21.89,1.27,0.67,2.18,143.5
20000625,30.65,21.32,8.17,0.67,3.03,105.3
20000626,28.37,21.38,8.92,0.67,1.53,70.1
20000627,27.43,19.99,1.01,0.67,1.85,111.9
20000628,28.3,20.18,22.59,0.69,1.48,77.0
20000629,26.54,17.96,0.36,0.69,2.03,129.5
20000630,28.15,18.05,0.21,0.68,1.7,109.7
20000701,30.91,20.76,0.62,0.67,2.47,121.6
20000702,28.5,22.31,0.95,0.66,1.84,104.1
20000703,31.23,22.99,0.22,0.66,3.21,135.7
