,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,17.62,6.02,0.0,0.43,0.07,45.7
20050102,5.34,1.35,6.72,0.43,0.0,27.22
20050103,11.02,1.64,1.08,0.45,0.02,35.22
20050104,7.53,-5.92,19.22,0.46,0.0,16.14
20050105,-3.92,-13.45,5.63,0.46,0.0,34.27
20050106,5.12,-13.08,0.05,0.46,0.0,26.96
20050107,3.62,-5.2,0.21,0.46,0.0,59.65
20050108,11.24,-4.19,0.61,0.47,0.01,55.84
20050109,16.54,3.44,0.69,0.47,0.04,45.31
20050110,16.38,5.55,0.0,0.47,0.04,37.3
20050111,16.08,-1.63,0.11,0.46,0.04,37.16
20050112,12.65,-1.25,0.56,0.46,0.06,51.23
20050113,8.76,-5.16,0.0,0.45,0.02,58.71
20050114,6.48,-5.74,0.0,0.45,0.0,45.94
20050115,0.37,-8.25,0.04,0.45,0.0,38.56
20050116,1.48,-6.05,0.0,0.45,0.0,24.51
20050117,4.63,-4.56,0.01,0.45,0.0,60.87
20050118,12.48,-3.64,0.0,0.45,0.02,64.79
20050119,14.45,-0.09,0.0,0.45,0.05,64.89
20050120,20.35,2.67,0.01,0.45,0.13,68.95
20050121,22.44,4.22,0.0,0.45,0.13,50.6
20050122,5.98,-6.04,0.0,0.45,0.0,68.07
20050123,15.57,-6.06,0.0,0.44,0.05,71.48
20050124,20.95,1.0,0.01,0.44,0.14,61.55
20050125,19.37,1.83,0.01,0.44,0.12,72.7
20050126,12.07,0.13,0.03,0.44,0.04,55.81
20050127,7.8,0.99,1.78,0.44,0.01,24.27
20050128,4.49,-2.15,5.01,0.44,0.0,18.54
20050129,11.98,-3.61,0.07,0.45,0.04,67.95
20050130,2.03,-3.18,6.71,0.45,0.0,17.34
20050131,4.68,-4.35,0.28,0.45,0.0,23.91
20050201,4.33,-3.18,0.07,0.45,0.0,20.31
20050202,8.12,-4.41,0.0,0.45,0.01,72.33
20050203,13.19,-2.7,0.01,0.45,0.08,76.12
20050204,14.61,-2.67,0.0,0.45,0.08,79.88
20050205,15.37,-0.17,6.3,0.45,0.07,45.24
20050206,7.95,-2.77,6.63,0.47,0.01,33.61
20050207,7.48,-4.75,0.01,0.47,0.02,57.84
20050208,12.93,-5.56,0.16,0.46,0.03,43.68
20050209,9.48,-5.77,0.0,0.46,0.04,82.75
20050210,13.31,-2.38,0.01,0.46,0.05,68.64
20050211,12.55,1.08,0.01,0.45,0.02,51.95
20050212,16.65,6.25,1.01,0.45,0.05,27.97
20050213,18.43,5.81,0.0,0.45,0.19,87.29
20050214,21.84,2.1,0.02,0.45,0.21,81.56
20050215,14.17,2.53,0.01,0.45,0.09,86.12
20050216,10.05,0.28,0.02,0.45,0.05,62.27
20050217,10.73,-2.06,0.01,0.45,0.04,69.59
20050218,8.01,1.08,1.82,0.45,0.0,24.23
20050219,21.37,3.76,0.55,0.45,0.18,80.89
20050220,20.48,6.04,0.0,0.45,0.24,90.72
20050221,18.47,2.3,0.04,0.44,0.19,88.62
20050222,16.5,3.63,2.16,0.44,0.15,62.38
20050223,6.46,-1.25,2.21,0.45,0.0,26.41
20050224,12.31,-1.92,0.0,0.45,0.09,95.02
20050225,13.62,-0.23,0.0,0.45,0.12,73.88
20050226,12.15,0.11,0.0,0.44,0.06,78.36
20050227,13.01,0.87,0.12,0.44,0.08,73.44
20050228,13.97,-1.38,0.0,0.44,0.11,100.43
20050301,11.58,-4.11,0.0,0.44,0.06,94.52
20050302,17.2,-2.1,0.01,0.44,0.21,99.85
20050303,18.02,0.49,0.26,0.43,0.2,90.63
20050304,19.32,3.54,0.12,0.43,0.3,102.39
20050305,18.06,4.12,0.01,0.43,0.14,69.99
20050306,19.69,5.23,0.01,0.43,0.2,88.2
20050307,15.6,2.0,0.0,0.43,0.16,108.7
20050308,17.83,0.51,0.0,0.42,0.14,95.33
20050309,15.67,0.66,0.0,0.42,0.17,109.89
20050310,16.3,4.58,0.0,0.42,0.18,109.84
20050311,20.19,-0.3,0.0,0.42,0.25,111.77
20050312,27.44,4.26,0.0,0.41,0.45,114.13
20050313,9.7,0.43,0.13,0.41,0.06,100.95
20050314,6.99,-0.27,2.38,0.41,0.02,36.62
20050315,1.59,-1.88,10.74,0.42,0.0,30.57
20050316,9.79,-6.07,0.15,0.43,0.06,118.35
20050317,17.3,-4.76,0.37,0.44,0.17,104.46
20050318,15.88,1.52,0.07,0.44,0.21,112.69
20050319,15.32,-2.31,0.0,0.43,0.17,104.53
20050320,21.52,2.6,0.21,0.43,0.36,113.33
20050321,12.54,3.12,1.42,0.43,0.04,47.29
20050322,13.28,0.42,0.02,0.43,0.11,103.7
20050323,15.38,-0.66,0.01,0.43,0.07,92.32
20050324,20.25,3.87,0.0,0.42,0.34,107.18
20050325,11.02,1.22,1.35,0.42,0.09,85.87
20050326,7.42,-1.73,7.18,0.43,0.01,24.87
20050327,15.59,-3.16,0.0,0.44,0.22,125.06
20050328,25.61,0.95,0.0,0.43,0.55,108.2
20050329,22.7,8.08,0.04,0.43,0.34,104.34
20050330,19.08,3.86,0.02,0.42,0.44,115.3
20050331,13.76,1.39,4.05,0.42,0.1,70.23
20050401,15.5,-0.72,0.0,0.43,0.24,124.39
