,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,19.39,10.08,0.0,0.46,0.1,24.88
20050102,13.8,3.73,0.94,0.46,0.0,13.71
20050103,5.91,0.04,3.56,0.47,0.0,22.95
20050104,1.82,-3.94,21.6,0.48,0.0,7.18
20050105,-4.82,-18.09,17.34,0.49,0.0,24.79
20050106,-5.81,-21.38,0.0,0.49,0.0,49.95
20050107,-0.49,-9.81,0.18,0.49,0.0,24.04
20050108,1.62,-10.76,8.23,0.5,0.0,43.55
20050109,6.57,-0.14,0.29,0.52,0.0,33.23
20050110,2.15,-2.61,0.74,0.53,0.0,21.45
20050111,0.99,-3.78,0.02,0.53,0.0,20.4
20050112,12.27,-2.66,0.24,0.53,0.0,22.96
20050113,5.11,-7.06,0.02,0.53,0.0,62.21
20050114,-3.6,-11.24,0.0,0.52,0.0,39.64
20050115,-2.38,-11.7,0.0,0.52,0.0,32.73
20050116,-3.23,-12.1,0.0,0.52,0.0,52.01
20050117,-0.3,-9.84,0.0,0.51,0.0,52.48
20050118,8.19,-6.52,0.0,0.51,0.0,60.02
20050119,12.9,-0.84,0.0,0.5,0.04,50.24
20050120,17.11,1.14,0.0,0.5,0.09,64.68
20050121,16.0,-0.23,0.0,0.5,0.05,55.05
20050122,4.09,-6.58,0.0,0.5,0.0,68.34
20050123,4.64,-7.57,0.0,0.49,0.0,67.4
20050124,13.71,-3.15,0.0,0.49,0.05,65.88
20050125,16.11,0.23,0.04,0.49,0.11,68.95
20050126,12.15,-0.24,0.0,0.49,0.08,68.99
20050127,4.09,-0.58,2.23,0.49,0.0,19.21
20050128,2.01,-2.3,11.52,0.5,0.0,12.19
20050129,5.74,-3.42,2.04,0.51,0.0,70.72
20050130,1.98,-2.87,5.9,0.51,0.0,14.63
20050131,4.94,-3.32,0.28,0.52,0.0,32.72
20050201,4.55,-2.52,0.27,0.52,0.0,23.46
20050202,7.3,-2.24,0.09,0.52,0.0,48.7
20050203,13.08,-3.42,0.0,0.52,0.09,76.01
20050204,16.03,-2.07,0.0,0.51,0.18,75.87
20050205,14.33,-0.85,2.57,0.51,0.12,58.16
20050206,11.37,3.51,6.25,0.52,0.0,19.45
20050207,5.19,-2.72,0.03,0.52,0.0,36.48
20050208,4.38,-5.91,0.83,0.52,0.0,18.8
20050209,7.23,-5.95,0.0,0.51,0.0,79.3
20050210,14.31,-2.57,0.02,0.51,0.12,68.29
20050211,14.59,-1.19,0.01,0.51,0.12,68.38
20050212,12.58,5.98,1.61,0.51,0.02,23.16
20050213,19.39,5.65,0.02,0.5,0.35,78.64
20050214,21.15,3.48,0.0,0.5,0.32,74.83
20050215,15.42,3.69,0.0,0.49,0.19,83.38
20050216,7.06,0.94,0.0,0.49,0.0,41.62
20050217,11.57,-2.56,0.0,0.49,0.14,83.98
20050218,12.57,-0.93,3.04,0.49,0.07,52.2
20050219,14.24,4.59,0.21,0.49,0.06,34.09
20050220,20.55,7.69,1.08,0.49,0.47,87.44
20050221,15.83,4.35,0.21,0.49,0.25,36.72
20050222,11.42,4.3,3.04,0.49,0.05,25.2
20050223,8.64,1.8,4.88,0.51,0.0,16.23
20050224,12.32,0.55,0.0,0.5,0.16,91.89
20050225,14.76,-2.27,0.0,0.5,0.19,86.34
20050226,14.99,3.42,0.59,0.5,0.23,65.16
20050227,11.37,1.26,0.64,0.5,0.08,54.38
20050228,10.78,-3.87,0.02,0.49,0.05,84.61
20050301,8.26,-4.85,0.0,0.49,0.07,88.81
20050302,17.1,-3.05,0.0,0.49,0.32,98.44
20050303,19.7,3.73,0.0,0.48,0.51,99.08
20050304,21.23,6.94,0.0,0.48,0.61,101.43
20050305,18.72,2.77,0.0,0.48,0.48,85.75
20050306,19.49,5.26,0.01,0.48,0.45,82.75
20050307,16.7,1.72,0.03,0.48,0.35,89.36
20050308,16.02,1.52,0.01,0.48,0.28,84.92
20050309,11.74,2.49,0.0,0.47,0.19,105.13
20050310,17.43,1.76,0.0,0.47,0.44,103.77
20050311,19.16,1.01,0.0,0.47,0.5,107.91
20050312,26.69,5.17,0.0,0.46,0.93,109.91
20050313,11.73,1.46,0.0,0.46,0.16,93.08
20050314,12.68,0.65,0.07,0.46,0.24,72.0
20050315,6.93,2.44,5.34,0.47,0.0,40.45
20050316,12.51,2.08,0.32,0.47,0.28,99.69
20050317,16.41,-1.07,0.0,0.47,0.4,108.09
20050318,17.95,1.23,0.0,0.47,0.53,113.96
20050319,14.65,-0.95,0.0,0.46,0.34,107.56
20050320,21.13,2.12,1.11,0.46,0.61,93.23
20050321,20.0,10.3,4.9,0.47,0.45,59.08
20050322,8.97,2.73,2.9,0.48,0.0,27.26
