,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,-9.19,-16.25,3.43,0.48,0.0,9.07
20170102,-14.9,-19.03,0.7,0.48,0.0,21.5
20170103,-13.92,-23.89,0.22,0.48,0.0,18.4
20170104,-14.32,-26.22,0.09,0.48,0.0,20.24
20170105,-9.68,-22.64,0.01,0.48,0.0,30.29
20170106,-6.5,-17.54,0.09,0.48,0.0,25.08
20170107,-5.02,-18.17,0.32,0.48,0.0,29.45
20170108,-5.7,-15.3,2.76,0.48,0.0,23.52
20170109,-0.27,-9.99,2.17,0.48,0.0,14.99
20170110,-9.79,-22.71,1.14,0.48,0.0,17.31
20170111,-11.24,-24.79,0.21,0.48,0.0,33.9
20170112,-5.02,-22.52,0.02,0.48,0.0,29.42
20170113,-4.31,-13.25,0.0,0.48,0.0,31.73
20170114,-2.76,-13.49,0.0,0.48,0.0,35.45
20170115,-1.57,-9.93,0.14,0.48,0.0,30.91
20170116,-1.35,-11.15,0.0,0.48,0.0,32.01
20170117,2.15,-5.08,0.0,0.48,0.0,36.09
20170118,2.31,-1.3,0.0,0.48,0.0,30.51
20170119,2.24,-1.01,0.22,0.48,0.0,17.2
20170120,2.09,-7.81,0.01,0.48,0.0,38.48
20170121,2.23,-8.42,0.01,0.49,0.0,35.63
20170122,1.55,-8.87,0.23,0.49,0.0,36.83
20170123,-3.15,-10.45,0.44,0.48,0.0,22.62
20170124,-5.27,-13.21,0.05,0.48,0.0,37.89
20170125,-1.44,-12.69,0.02,0.48,0.0,37.18
20170126,-2.06,-12.81,0.01,0.48,0.0,38.3
20170127,-0.87,-8.96,0.0,0.48,0.0,41.22
20170128,2.65,-5.06,0.03,0.48,0.0,38.09
20170129,5.33,-2.49,0.0,0.48,0.0,38.28
20170130,2.98,-2.63,0.09,0.48,0.0,37.36
20170131,-3.46,-11.81,3.15,0.48,0.0,22.59
20170201,-10.54,-16.1,0.18,0.48,0.0,26.66
20170202,-10.77,-19.3,0.13,0.48,0.0,41.41
20170203,2.87,-19.49,0.67,0.48,0.0,30.45
20170204,-1.32,-10.35,1.52,0.48,0.0,36.98
20170205,5.44,-6.27,0.07,0.48,0.0,26.26
20170206,3.41,-10.13,3.77,0.48,0.0,20.92
20170207,-9.21,-16.9,1.21,0.48,0.0,25.62
20170208,-5.17,-17.35,1.02,0.48,0.0,27.62
20170209,6.46,-7.4,0.65,0.49,0.0,42.18
20170210,7.11,-1.46,0.33,0.5,0.01,54.78
20170211,0.18,-5.02,0.17,0.5,0.01,49.6
20170212,4.65,-6.63,0.0,0.49,0.01,56.26
20170213,7.09,-3.17,0.0,0.49,0.02,57.04
20170214,11.48,-1.77,0.0,0.49,0.02,57.73
20170215,13.98,1.39,0.0,0.49,0.04,52.48
20170216,12.54,1.76,0.04,0.48,0.03,53.57
20170217,8.85,-0.29,0.2,0.48,0.02,61.01
20170218,11.53,-1.26,0.17,0.48,0.02,53.59
20170219,9.23,-1.56,0.43,0.48,0.01,36.95
20170220,10.76,-3.2,0.48,0.48,0.02,55.52
20170221,8.55,-0.71,0.96,0.48,0.01,31.08
20170222,0.2,-4.23,4.64,0.48,0.0,35.29
20170223,-2.21,-6.99,1.92,0.48,0.0,28.81
20170224,-2.99,-8.94,0.94,0.48,0.0,45.55
20170225,-3.67,-11.26,0.16,0.48,0.0,64.6
20170226,-3.99,-8.36,2.29,0.48,0.0,39.58
20170227,-1.78,-10.63,1.18,0.48,0.0,65.22
20170228,-1.21,-11.31,0.46,0.48,0.0,60.15
20170301,1.31,-11.74,3.25,0.48,0.0,49.07
20170302,2.09,-6.82,1.76,0.48,0.0,34.59
20170303,6.74,-1.67,0.17,0.49,0.01,55.34
20170304,8.16,-2.27,0.2,0.5,0.01,62.72
20170305,9.48,-6.43,3.1,0.5,0.02,23.05
20170306,-0.72,-6.24,0.21,0.49,0.0,71.71
20170307,-1.09,-6.02,0.42,0.49,0.0,72.3
20170308,3.23,-6.1,2.89,0.49,0.01,63.65
20170309,-2.69,-11.45,5.1,0.49,0.0,36.59
20170310,3.83,-9.02,3.2,0.49,0.0,45.16
20170311,7.68,-8.47,0.3,0.5,0.0,42.19
20170312,2.76,-4.6,0.76,0.51,0.01,53.52
20170313,9.04,-2.62,0.46,0.51,0.01,65.05
20170314,11.65,1.31,1.48,0.51,0.01,47.82
20170315,17.05,3.29,0.08,0.5,0.04,65.56
20170316,10.05,-2.68,0.27,0.5,0.03,88.98
20170317,10.91,-3.67,0.13,0.5,0.03,80.78
20170318,21.52,1.66,0.02,0.49,0.08,80.79
20170319,11.04,-2.84,0.58,0.49,0.04,85.66
20170320,6.07,-4.87,0.41,0.49,0.02,84.05
20170321,8.73,-4.77,0.15,0.49,0.02,82.94
20170322,14.24,0.98,0.34,0.48,0.05,94.67
20170323,10.89,-1.92,0.07,0.48,0.03,100.32
20170324,13.57,-2.61,0.08,0.48,0.05,90.33
20170325,10.78,1.57,0.1,0.48,0.03,85.2
20170326,9.95,-2.07,0.11,0.48,0.03,103.05
20170327,10.22,0.51,0.91,0.48,0.03,70.74
20170328,10.08,-0.31,0.44,0.48,0.03,92.59
20170329,11.67,-1.23,0.13,0.48,0.02,68.08
20170330,8.92,0.36,2.15,0.48,0.01,92.23
20170331,6.93,-1.38,0.74,0.48,0.02,65.8
20170401,13.13,-0.91,0.09,0.48,0.04,54.03
20170402,10.42,0.22,0.26,0.48,0.04,77.5
20170403,3.3,-3.13,4.21,0.48,0.01,41.05
20170404,7.88,-3.04,1.44,0.48,0.03,105.99
20170405,12.55,-3.01,0.08,0.48,0.04,82.12
20170406,16.45,1.8,0.16,0.48,0.04,62.88
20170407,20.42,2.56,0.51,0.48,0.08,61.47
20170408,10.25,1.51,5.02,0.48,0.03,86.7
20170409,2.3,-4.49,15.85,0.5,0.0,28.83
20170410,7.76,-6.63,1.11,0.51,0.02,88.55
20170411,9.62,-4.44,0.13,0.51,0.04,112.51
20170412,12.39,0.23,1.26,0.51,0.04,78.81
20170413,21.15,1.65,2.69,0.51,0.13,92.75
20170414,9.26,0.56,2.46,0.5,0.04,101.79
20170415,6.87,-2.43,0.72,0.5,0.03,104.43
20170416,9.9,-4.01,0.0,0.5,0.05,124.62
20170417,12.8,-0.92,0.7,0.49,0.05,63.83
20170418,14.3,-0.93,0.82,0.49,0.07,109.68
20170419,13.41,2.58,1.49,0.49,0.08,124.77
20170420,15.94,-0.81,1.46,0.49,0.09,97.99
20170421,6.26,-1.66,5.53,0.5,0.01,53.16
20170422,14.94,-2.93,0.24,0.5,0.09,119.83
20170423,13.25,2.66,3.07,0.5,0.05,55.09
20170424,10.65,0.69,4.37,0.5,0.04,98.1
20170425,8.54,0.02,5.43,0.51,0.04,79.16
20170426,9.55,-0.81,3.45,0.52,0.03,88.1
20170427,5.62,0.33,6.25,0.52,0.02,61.07
20170428,6.17,-1.04,3.26,0.52,0.02,74.16
20170429,10.37,-2.57,0.63,0.52,0.06,116.78
20170430,11.96,0.61,1.0,0.52,0.06,81.91
20170501,9.42,0.54,1.37,0.51,0.05,100.48
20170502,9.83,0.69,3.88,0.52,0.05,81.49
20170503,18.39,-1.81,0.0,0.51,0.18,139.79
20170504,24.58,5.36,0.0,0.5,0.28,144.53
20170505,27.58,9.13,0.08,0.5,0.36,138.38
20170506,25.53,9.61,1.52,0.49,0.23,106.98
20170507,14.19,3.3,4.93,0.5,0.04,40.09
20170508,16.74,0.94,0.01,0.5,0.2,147.03
20170509,19.21,3.38,0.2,0.49,0.21,135.98
20170510,22.62,4.12,0.01,0.49,0.28,148.11
20170511,26.42,6.56,0.23,0.48,0.37,139.55
20170512,26.91,4.42,4.56,0.48,0.3,114.07
20170513,14.8,1.4,4.11,0.49,0.1,89.44
20170514,12.26,-0.55,0.03,0.49,0.1,128.7
20170515,9.78,2.83,3.21,0.49,0.04,107.23
20170516,12.77,1.76,2.54,0.49,0.06,87.15
20170517,9.08,3.85,16.95,0.52,0.02,29.37
20170518,13.19,0.94,1.59,0.52,0.1,110.19
20170519,16.83,-0.81,0.0,0.52,0.24,138.16
20170520,14.74,4.28,2.64,0.52,0.1,106.94
20170521,18.11,3.47,0.09,0.51,0.23,125.92
20170522,18.29,5.78,1.03,0.51,0.21,114.36
20170523,25.03,4.0,0.06,0.5,0.31,148.47
20170524,16.92,5.39,0.03,0.49,0.28,148.42
20170525,13.3,3.5,3.62,0.49,0.11,81.73
20170526,15.88,2.22,0.51,0.49,0.18,127.04
20170527,20.23,5.69,0.29,0.49,0.23,128.27
20170528,17.77,8.23,1.81,0.49,0.12,121.91
20170529,22.65,6.47,0.06,0.48,0.36,152.24
20170530,23.37,6.43,0.24,0.48,0.34,149.57
20170531,27.84,8.48,0.13,0.48,0.39,144.44
20170601,26.23,12.4,2.39,0.48,0.22,94.38
20170602,23.23,9.92,0.12,0.48,0.34,137.83
20170603,26.72,8.24,0.0,0.48,0.37,140.05
20170604,29.86,13.58,0.35,0.47,0.44,116.98
20170605,19.59,8.13,2.07,0.47,0.24,103.98
20170606,23.22,5.96,0.0,0.47,0.31,148.39
20170607,27.84,8.53,0.3,0.46,0.38,152.88
20170608,31.42,14.01,0.43,0.46,0.5,135.96
20170609,20.23,10.21,1.07,0.46,0.21,115.98
20170610,16.95,6.02,1.06,0.46,0.16,123.92
20170611,20.54,3.43,0.0,0.46,0.28,162.04
20170612,22.08,7.53,24.25,0.46,0.15,110.3
20170613,18.02,3.91,7.38,0.5,0.26,98.66
20170614,19.18,5.76,1.73,0.51,0.33,135.23
20170615,18.68,6.43,0.29,0.5,0.25,109.19
20170616,20.13,10.05,1.03,0.49,0.25,111.38
20170617,18.48,8.23,0.16,0.48,0.3,116.95
20170618,20.37,7.98,0.15,0.48,0.29,111.74
20170619,25.26,8.85,0.04,0.48,0.42,140.88
20170620,27.33,13.42,0.12,0.47,0.4,105.56
20170621,24.83,11.89,0.01,0.47,0.47,161.66
20170622,18.05,5.4,0.08,0.46,0.26,138.66
20170623,18.4,4.08,0.14,0.46,0.23,131.59
20170624,21.27,8.15,0.01,0.46,0.32,145.01
20170625,25.62,7.18,0.0,0.46,0.46,161.88
20170626,33.4,10.4,0.77,0.45,0.46,147.69
20170627,21.94,13.17,3.59,0.45,0.17,109.91
20170628,24.27,10.81,0.75,0.45,0.35,136.13
20170629,17.6,8.67,0.64,0.45,0.15,97.8
20170630,25.89,7.87,0.0,0.45,0.37,149.7
20170701,30.4,11.63,0.33,0.45,0.47,156.16
20170702,30.48,15.97,0.78,0.45,0.37,142.88
20170703,31.4,15.62,0.0,0.45,0.47,160.59
20170704,32.01,13.66,0.0,0.44,0.44,144.87
20170705,33.82,16.12,0.05,0.44,0.46,151.23
20170706,33.29,17.65,0.75,0.44,0.34,140.61
20170707,33.26,17.9,0.03,0.43,0.39,153.55
20170708,35.49,17.95,0.02,0.43,0.37,132.91
20170709,34.97,17.73,4.0,0.43,0.28,120.23
20170710,32.07,15.76,10.0,0.44,0.26,82.14
