,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,19.82,3.66,0.0,0.36,0.01,57.1
20000102,13.34,1.12,0.63,0.36,0.01,59.4
20000103,3.36,-6.19,0.12,0.36,0.0,35.3
20000104,8.34,-6.27,0.0,0.36,0.0,58.5
20000105,13.84,-3.57,0.02,0.36,0.0,58.2
20000106,7.71,-3.08,0.0,0.36,0.0,52.2
20000107,10.92,-3.6,0.0,0.36,0.0,59.6
20000108,10.27,-5.52,0.45,0.36,0.0,59.9
20000109,11.96,-1.6,0.0,0.36,0.0,61.4
20000110,16.67,-1.7,0.0,0.36,0.01,61.0
20000111,17.35,-4.38,0.0,0.36,0.0,59.0
20000112,19.69,2.87,0.0,0.36,0.01,55.9
20000113,10.01,-3.33,0.0,0.36,0.0,60.1
20000114,15.59,-2.63,0.0,0.36,0.0,52.6
20000115,18.58,1.23,0.0,0.36,0.01,60.3
20000116,10.1,-0.43,0.0,0.36,0.0,61.3
20000117,16.65,0.72,0.04,0.35,0.0,40.6
20000118,15.9,2.7,0.0,0.35,0.01,56.7
20000119,19.41,0.01,0.0,0.35,0.01,53.4
20000120,11.27,-4.02,0.0,0.35,0.0,42.6
20000121,15.35,0.14,0.0,0.35,0.0,51.3
20000122,12.95,1.63,0.0,0.35,0.0,52.4
20000123,13.24,-3.81,0.01,0.35,0.0,63.4
20000124,16.52,-4.45,0.0,0.35,0.0,50.0
20000125,1.86,-4.0,0.27,0.35,0.0,34.1
20000126,2.89,-5.28,2.37,0.35,0.0,63.3
20000127,-0.65,-6.99,3.18,0.35,0.0,34.2
20000128,0.08,-6.28,0.38,0.35,0.0,39.0
20000129,4.08,-6.4,0.23,0.36,0.0,59.9
20000130,6.12,-5.74,0.0,0.36,0.0,61.4
20000131,6.8,-5.4,0.12,0.36,0.0,64.8
20000201,7.87,-4.44,0.0,0.37,0.0,71.8
20000202,16.73,-3.75,0.07,0.37,0.01,69.8
20000203,12.15,-1.02,0.03,0.36,0.01,76.5
20000204,6.37,-4.2,0.0,0.36,0.0,76.9
20000205,16.42,-3.12,0.0,0.36,0.01,75.4
20000206,15.31,0.44,0.0,0.36,0.0,67.2
20000207,16.27,-1.02,0.0,0.36,0.01,76.8
20000208,22.07,-1.06,0.01,0.36,0.02,76.0
20000209,24.32,4.21,0.01,0.36,0.01,56.4
20000210,21.59,1.71,0.0,0.36,0.02,75.6
20000211,6.98,-5.18,0.08,0.36,0.0,30.4
20000212,18.95,-6.88,0.0,0.36,0.01,56.6
20000213,10.64,-3.75,0.0,0.36,0.0,62.7
20000214,20.82,-3.52,0.0,0.35,0.01,79.9
20000215,24.21,4.33,0.0,0.35,0.01,58.3
20000216,13.6,-1.52,0.04,0.35,0.0,79.6
