,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-4.38,-11.99,0.0,0.56,0.0,48.44
20110102,2.62,-12.34,0.0,0.56,0.0,50.54
20110103,1.36,-9.78,0.01,0.56,0.0,41.12
20110104,2.86,-10.3,0.0,0.56,0.0,51.18
20110105,5.04,-7.55,0.0,0.56,0.0,50.77
20110106,6.8,-4.78,0.0,0.56,0.0,46.59
20110107,4.33,-5.57,0.0,0.56,0.0,27.16
20110108,-4.74,-9.1,0.14,0.56,0.0,35.15
20110109,-4.49,-8.85,3.05,0.56,0.0,18.62
20110110,-4.03,-9.99,7.74,0.56,0.0,12.19
20110111,-8.6,-16.76,0.14,0.56,0.0,48.83
20110112,-7.68,-16.06,0.0,0.56,0.0,46.1
20110113,-1.5,-14.92,0.0,0.56,0.0,21.09
20110114,-1.97,-9.66,0.3,0.56,0.0,20.5
20110115,-4.05,-10.51,0.0,0.56,0.0,26.27
20110116,-4.98,-12.49,0.0,0.56,0.0,36.95
20110117,2.58,-5.45,0.86,0.56,0.0,30.38
20110118,-2.68,-12.5,0.13,0.57,0.0,28.17
20110119,-10.56,-13.89,5.6,0.56,0.0,15.48
20110120,-3.13,-14.06,0.54,0.56,0.0,54.22
20110121,-2.91,-14.26,0.14,0.56,0.0,22.27
20110122,-0.26,-11.42,1.81,0.56,0.0,15.66
20110123,-5.35,-12.13,1.96,0.56,0.0,36.23
20110124,1.7,-13.78,0.0,0.56,0.0,45.76
20110125,2.4,-7.85,0.0,0.57,0.0,57.02
20110126,-0.82,-8.85,0.0,0.57,0.0,42.56
20110127,5.53,-6.62,0.0,0.58,0.0,60.01
20110128,9.12,-2.46,0.0,0.58,0.0,61.96
20110129,4.54,-3.47,0.0,0.59,0.0,39.81
20110130,-2.34,-7.96,0.01,0.58,0.0,50.21
20110131,-1.46,-8.69,1.3,0.58,0.0,11.66
20110201,-8.71,-13.27,6.27,0.58,0.0,6.78
20110202,-9.7,-17.73,0.01,0.58,0.0,67.63
20110203,-3.47,-19.49,0.04,0.58,0.0,66.84
20110204,2.55,-14.49,0.14,0.58,0.0,67.3
20110205,2.81,-8.78,0.5,0.58,0.0,52.91
20110206,2.88,-2.73,0.1,0.58,0.0,28.03
20110207,-2.65,-12.09,0.0,0.59,0.0,64.48
20110208,-12.7,-17.7,0.79,0.58,0.0,35.32
20110209,-4.1,-15.19,0.07,0.58,0.0,60.39
20110210,0.99,-15.67,0.03,0.58,0.0,57.61
20110211,7.76,-9.01,0.02,0.58,0.0,71.12
20110212,10.83,-1.83,0.0,0.59,0.01,71.09
20110213,17.22,-0.21,0.0,0.58,0.06,71.46
20110214,10.65,-1.54,0.0,0.58,0.04,73.85
20110215,13.49,-1.82,0.0,0.58,0.02,49.27
20110216,15.71,0.66,0.0,0.58,0.04,45.32
20110217,20.3,2.34,0.01,0.58,0.15,70.81
20110218,12.76,-2.61,0.0,0.58,0.06,75.84
20110219,13.01,-0.45,0.75,0.57,0.04,30.73
20110220,19.76,-5.19,0.33,0.57,0.06,45.24
20110221,0.81,-6.74,0.08,0.57,0.0,83.03
20110222,3.23,-7.26,0.0,0.57,0.0,83.7
20110223,10.82,-3.87,0.0,0.57,0.03,75.42
20110224,0.58,-4.81,7.34,0.57,0.0,15.59
20110225,-2.67,-9.53,0.33,0.57,0.0,27.88
20110226,-0.02,-7.07,0.41,0.57,0.0,18.5
20110227,2.3,-3.89,3.19,0.57,0.0,16.14
20110228,2.89,-7.92,0.01,0.58,0.0,91.53
20110301,10.87,-4.35,0.0,0.58,0.03,81.89
20110302,5.91,-6.45,0.0,0.58,0.0,85.74
20110303,14.4,-1.89,0.0,0.58,0.02,65.72
20110304,6.01,-4.3,1.08,0.58,0.0,25.12
20110305,2.97,-6.55,0.0,0.58,0.0,93.98
20110306,6.73,-4.95,0.0,0.58,0.0,75.13
20110307,4.95,-1.85,1.13,0.58,0.0,32.6
20110308,5.21,-1.29,7.88,0.59,0.0,16.6
20110309,3.37,-4.24,0.26,0.59,0.0,29.92
20110310,11.48,-5.3,0.0,0.59,0.05,88.66
20110311,20.02,-0.99,0.0,0.59,0.18,91.77
20110312,9.86,-0.27,0.0,0.58,0.05,84.82
20110313,2.21,-2.95,1.52,0.58,0.0,48.02
20110314,8.5,-3.52,0.46,0.58,0.05,62.31
20110315,14.65,-3.19,0.0,0.58,0.11,101.3
20110316,20.82,0.06,0.0,0.58,0.24,96.48
20110317,22.51,7.47,0.0,0.58,0.34,71.27
20110318,16.62,2.77,0.0,0.57,0.16,81.62
20110319,11.54,-0.03,1.98,0.57,0.02,34.43
20110320,25.53,8.98,0.91,0.57,0.37,96.1
20110321,26.44,7.87,0.0,0.57,0.35,85.38
20110322,25.57,6.56,1.02,0.57,0.28,78.27
20110323,12.2,-0.45,0.0,0.56,0.08,80.92
20110324,8.14,-4.28,4.89,0.56,0.06,87.48
20110325,6.24,-2.02,2.48,0.57,0.0,27.94
20110326,4.29,-2.76,0.15,0.57,0.0,24.5
20110327,3.48,-5.13,0.01,0.57,0.0,59.85
20110328,6.72,-3.9,0.06,0.57,0.0,59.4
20110329,5.98,-2.19,0.12,0.57,0.0,51.3
20110330,9.19,-2.47,0.02,0.57,0.06,64.53
20110331,9.52,-1.0,0.48,0.57,0.03,39.14
20110401,16.74,1.74,0.01,0.57,0.25,108.5
20110402,23.14,2.8,0.0,0.56,0.35,100.77
20110403,27.09,6.46,0.48,0.56,0.49,97.21
20110404,10.87,1.19,0.99,0.55,0.08,87.84
