,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.28,-5.78,0.18,0.49,0.0,17.54
20130102,3.48,-6.97,0.01,0.49,0.0,56.51
20130103,4.89,-5.27,0.01,0.5,0.0,54.7
20130104,7.7,-5.32,0.0,0.5,0.0,53.12
20130105,7.9,-1.6,0.01,0.5,0.0,36.29
20130106,7.98,-3.29,0.0,0.5,0.0,53.24
20130107,9.36,-3.3,0.0,0.5,0.0,47.93
20130108,13.37,-2.52,2.21,0.5,0.0,52.78
20130109,8.73,1.58,0.83,0.5,0.0,27.02
20130110,15.53,5.55,5.07,0.51,0.01,18.06
20130111,19.27,6.15,0.02,0.51,0.03,40.66
20130112,10.16,-4.38,2.41,0.51,0.0,13.87
20130113,0.1,-7.02,0.03,0.51,0.0,61.62
20130114,1.11,-7.05,0.01,0.51,0.0,60.62
20130115,1.68,-5.7,0.08,0.5,0.0,49.09
20130116,6.86,-4.81,0.0,0.5,0.0,55.61
20130117,9.93,-1.11,0.25,0.51,0.0,59.62
20130118,13.11,-1.6,0.0,0.5,0.01,64.97
20130119,16.17,1.0,0.0,0.5,0.01,63.02
20130120,14.19,-2.04,0.0,0.5,0.01,59.59
20130121,3.79,-5.81,0.0,0.5,0.0,66.05
20130122,9.57,-5.13,0.0,0.5,0.0,63.44
20130123,10.62,-2.25,0.0,0.5,0.0,58.66
20130124,3.58,-3.2,0.0,0.5,0.0,21.39
20130125,8.27,-2.97,0.0,0.5,0.0,55.52
20130126,11.39,-1.91,0.0,0.5,0.01,51.35
20130127,16.33,5.58,0.02,0.5,0.0,36.99
20130128,24.23,12.9,1.48,0.5,0.03,37.42
20130129,18.58,3.21,36.14,0.53,0.0,10.19
20130130,4.98,-3.24,0.05,0.56,0.0,55.73
20130131,7.49,-6.84,0.01,0.55,0.01,63.73
20130201,4.27,-7.03,0.0,0.55,0.0,71.05
20130202,13.66,-2.14,0.0,0.54,0.04,71.83
20130203,13.15,-1.49,0.0,0.54,0.05,72.34
20130204,16.3,1.81,0.14,0.54,0.08,72.01
20130205,18.01,-0.13,0.0,0.53,0.07,76.82
20130206,15.71,1.2,0.02,0.53,0.02,48.34
20130207,12.37,2.98,3.24,0.54,0.01,22.02
20130208,9.25,-2.42,0.0,0.54,0.02,64.27
20130209,7.26,1.21,0.52,0.54,0.0,27.24
20130210,14.67,2.1,3.63,0.54,0.07,78.93
20130211,10.15,-2.52,0.0,0.54,0.04,82.57
20130212,5.23,-0.29,7.25,0.55,0.0,14.45
20130213,13.08,-1.45,0.04,0.55,0.05,80.45
20130214,12.03,-1.75,0.0,0.55,0.02,69.84
20130215,6.13,-3.26,0.0,0.55,0.0,80.22
20130216,7.58,-5.77,0.0,0.54,0.0,64.02
