,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-1.72,-7.91,0.4,0.38,0.0,41.95
20130102,1.52,-9.52,0.32,0.38,0.0,20.84
20130103,-0.0,-8.44,0.09,0.38,0.0,32.81
20130104,4.48,-9.09,0.0,0.38,0.0,48.45
20130105,5.34,-3.21,0.76,0.38,0.0,52.62
20130106,7.32,-5.88,0.13,0.38,0.0,51.34
20130107,7.8,-1.74,0.04,0.38,0.0,39.8
20130108,9.75,-1.74,0.05,0.38,0.0,48.34
20130109,11.05,-1.48,0.13,0.38,0.0,47.23
20130110,4.92,0.59,8.81,0.4,0.0,32.94
20130111,15.36,-3.76,0.15,0.4,0.01,13.36
20130112,-0.17,-8.02,0.0,0.4,0.0,42.95
20130113,-3.6,-9.44,0.0,0.39,0.0,53.08
20130114,-0.53,-11.38,0.0,0.39,0.0,46.45
20130115,1.48,-7.16,0.0,0.39,0.0,46.41
20130116,10.2,-5.34,0.0,0.39,0.0,54.27
20130117,10.61,-2.43,0.01,0.38,0.0,56.4
20130118,13.9,-0.44,0.0,0.38,0.01,57.09
20130119,14.87,-2.15,0.0,0.38,0.02,57.17
20130120,2.4,-5.72,0.0,0.38,0.0,42.11
20130121,2.56,-5.95,0.0,0.38,0.0,39.52
20130122,2.71,-5.56,0.0,0.38,0.0,55.26
20130123,7.81,-5.06,0.0,0.38,0.0,49.5
20130124,-1.95,-7.6,0.0,0.38,0.0,28.3
20130125,9.19,-5.84,0.0,0.38,0.0,53.98
20130126,12.02,-1.36,0.87,0.38,0.01,57.88
20130127,15.69,3.52,0.15,0.38,0.01,44.41
20130128,20.35,1.58,0.06,0.38,0.02,35.12
20130129,5.73,-1.56,3.96,0.38,0.0,20.43
20130130,0.13,-5.43,0.44,0.38,0.0,29.15
20130131,-2.0,-9.34,0.08,0.38,0.0,35.01
20130201,1.19,-7.59,0.02,0.38,0.0,41.27
20130202,10.33,-1.47,0.0,0.38,0.0,63.21
20130203,11.06,-2.98,0.08,0.38,0.01,62.39
20130204,7.79,-2.67,0.0,0.38,0.01,63.61
20130205,14.3,-2.77,0.01,0.38,0.02,69.16
20130206,15.25,-1.64,5.81,0.38,0.01,49.34
20130207,11.67,-3.43,8.66,0.41,0.02,69.93
20130208,9.86,-5.32,0.0,0.41,0.01,41.79
20130209,12.72,-1.31,0.31,0.41,0.03,44.86
20130210,7.6,-0.6,0.03,0.4,0.0,30.91
20130211,6.59,-4.58,0.0,0.4,0.0,67.77
20130212,9.26,-3.24,0.0,0.4,0.01,66.54
20130213,12.87,-3.17,0.0,0.39,0.03,73.6
20130214,4.94,-3.72,0.0,0.39,0.0,40.95
20130215,3.1,-6.96,0.0,0.39,0.0,61.14
20130216,11.15,-6.52,0.0,0.39,0.01,67.27
20130217,20.46,0.03,0.0,0.39,0.07,70.26
20130218,7.47,-3.48,0.0,0.39,0.0,66.57
20130219,4.55,-5.54,0.0,0.38,0.0,76.84
20130220,-0.42,-5.29,10.9,0.38,0.0,31.97
20130221,-3.28,-7.28,6.52,0.38,0.0,14.92
20130222,-1.62,-12.31,0.84,0.38,0.0,81.91
20130223,5.45,-10.87,0.96,0.4,0.0,83.95
20130224,7.82,-6.13,2.88,0.41,0.0,58.3
20130225,2.67,-2.69,3.15,0.41,0.0,45.79
20130226,4.23,-3.59,0.37,0.41,0.0,60.54
20130227,5.35,-2.48,0.22,0.41,0.0,87.08
20130228,5.76,-4.62,0.01,0.41,0.0,76.29
20130301,4.62,-5.84,0.0,0.41,0.0,71.2
20130302,8.48,-5.84,0.0,0.41,0.02,83.59
20130303,13.61,-2.24,0.01,0.41,0.03,74.67
20130304,11.24,0.19,0.24,0.41,0.02,72.65
20130305,5.53,-5.85,0.0,0.41,0.0,95.63
20130306,7.49,-5.92,0.0,0.4,0.01,90.04
20130307,17.33,-3.85,0.0,0.4,0.1,90.57
20130308,15.87,2.04,0.41,0.4,0.04,57.59
20130309,20.24,2.6,6.65,0.41,0.1,71.98
20130310,1.94,-4.77,2.85,0.41,0.0,51.37
20130311,9.5,-7.46,0.15,0.41,0.02,61.37
20130312,8.79,-3.52,0.03,0.41,0.03,96.55
20130313,14.51,-3.24,0.0,0.41,0.09,94.75
20130314,23.57,2.34,0.0,0.4,0.28,97.36
20130315,28.78,7.36,0.08,0.4,0.44,74.84
20130316,8.02,-0.08,0.79,0.4,0.0,54.22
20130317,8.72,-0.59,0.58,0.4,0.02,44.91
20130318,13.38,0.09,0.01,0.4,0.09,108.88
20130319,12.87,-1.17,0.28,0.39,0.08,78.73
20130320,8.38,-6.14,0.01,0.39,0.04,107.77
20130321,10.68,-1.05,0.08,0.39,0.03,97.38
20130322,9.44,-3.13,0.04,0.39,0.04,66.0
20130323,3.93,-2.39,2.96,0.39,0.0,37.45
20130324,4.56,-4.93,0.41,0.39,0.0,85.26
20130325,2.37,-5.39,0.04,0.39,0.0,76.4
20130326,9.96,-5.92,0.0,0.39,0.04,108.98
20130327,14.26,-1.6,0.01,0.39,0.07,110.39
20130328,18.48,-0.95,0.0,0.39,0.17,98.55
20130329,22.8,4.08,3.17,0.39,0.23,101.32
20130330,22.88,9.3,4.76,0.4,0.37,107.01
20130331,18.61,4.93,0.0,0.4,0.31,113.85
20130401,9.72,-1.1,0.07,0.4,0.06,105.48
20130402,12.33,0.2,0.04,0.39,0.11,105.14
20130403,8.48,0.67,0.04,0.39,0.01,76.69
20130404,17.86,-2.09,0.0,0.39,0.24,122.81
20130405,22.69,2.77,0.0,0.39,0.29,97.07
20130406,23.56,9.76,0.0,0.38,0.33,118.31
20130407,24.42,11.37,2.8,0.38,0.25,83.4
20130408,24.86,11.8,0.46,0.39,0.26,64.98
20130409,19.8,-1.42,6.52,0.39,0.03,31.04
20130410,2.9,-3.51,6.18,0.4,0.0,36.52
20130411,8.88,-5.14,0.08,0.41,0.03,91.94
20130412,14.27,-2.84,0.06,0.41,0.15,127.17
20130413,22.02,0.14,0.0,0.4,0.41,114.84
20130414,21.86,5.97,0.15,0.4,0.4,97.47
20130415,14.65,3.08,0.0,0.39,0.23,87.02
20130416,12.69,0.94,1.3,0.39,0.1,57.75
20130417,9.82,0.22,23.92,0.41,0.01,27.01
20130418,4.89,-2.04,1.93,0.43,0.0,71.27
20130419,14.27,-4.31,0.0,0.43,0.22,121.62
20130420,14.37,0.46,0.0,0.42,0.09,105.59
20130421,22.06,6.99,0.0,0.41,0.67,134.0
20130422,20.06,0.33,10.53,0.42,0.26,21.88
20130423,5.0,-3.58,5.26,0.43,0.0,65.41
20130424,16.19,-5.45,0.0,0.43,0.3,129.45
20130425,22.15,0.51,0.31,0.42,0.69,133.32
20130426,20.68,9.3,2.34,0.41,0.38,111.95
20130427,22.98,8.83,0.07,0.41,0.81,124.29
20130428,29.9,7.83,0.0,0.41,1.26,131.31
20130429,30.91,10.57,0.0,0.4,1.12,133.91
20130430,32.58,15.63,0.11,0.39,1.25,124.77
20130501,16.48,1.17,14.8,0.4,0.02,34.48
20130502,11.07,0.98,3.22,0.42,0.08,118.93
20130503,15.12,-0.84,0.0,0.42,0.37,144.45
20130504,10.62,1.82,0.0,0.41,0.03,79.73
20130505,19.31,6.19,0.0,0.41,0.45,119.59
20130506,21.98,6.08,0.0,0.41,0.88,143.46
20130507,21.23,10.27,11.63,0.41,0.31,74.03
20130508,25.33,10.39,13.63,0.43,0.84,119.09
20130509,22.01,12.73,1.85,0.44,0.87,78.51
20130510,22.81,10.37,0.01,0.43,1.11,134.29
20130511,20.58,6.76,0.0,0.42,0.98,149.79
20130512,23.54,4.45,0.07,0.41,0.87,140.95
20130513,31.12,7.21,0.0,0.41,1.55,140.37
20130514,34.99,16.23,0.0,0.4,2.16,149.97
20130515,33.29,17.77,0.0,0.39,1.29,136.09
20130516,28.87,15.76,0.01,0.38,0.88,117.28
20130517,31.08,14.52,0.01,0.38,0.86,152.05
20130518,30.01,16.97,10.56,0.39,0.36,89.05
20130519,28.04,15.3,7.16,0.41,0.76,105.51
20130520,26.76,12.89,0.01,0.41,1.25,141.34
20130521,23.96,11.86,0.0,0.4,0.97,120.27
20130522,25.08,10.4,0.0,0.39,0.86,151.05
20130523,24.17,9.98,0.0,0.39,0.68,135.05
20130524,27.6,13.26,0.13,0.38,0.52,101.2
20130525,29.83,19.53,1.4,0.38,0.76,135.47
20130526,31.1,19.26,0.03,0.38,0.66,131.13
20130527,36.13,20.8,1.77,0.38,0.99,114.95
20130528,34.82,18.72,5.78,0.38,0.83,104.55
20130529,25.72,20.92,30.86,0.41,0.25,68.58
20130530,24.71,16.05,9.66,0.45,1.05,126.22
20130531,29.44,14.43,0.56,0.45,2.22,139.07
20130601,23.08,12.02,0.0,0.43,1.07,90.66
