,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,6.1,0.8,4.04,0.42,0.0,9.76
20030102,11.3,5.36,5.19,0.43,0.0,22.5
20030103,11.5,5.96,3.47,0.44,0.0,27.2
20030104,9.34,5.02,2.84,0.43,0.0,11.88
20030105,8.99,-0.3,0.1,0.43,0.0,27.48
20030106,8.4,-2.27,0.01,0.42,0.0,24.86
20030107,8.22,-1.22,0.04,0.42,0.0,17.8
20030108,3.66,-2.85,0.23,0.41,0.0,14.62
20030109,5.68,-2.89,0.05,0.41,0.0,21.35
20030110,4.28,-2.7,0.3,0.41,0.0,13.72
20030111,6.58,-1.9,1.32,0.41,0.0,21.74
20030112,6.94,1.38,5.95,0.41,0.0,12.06
20030113,4.83,1.19,0.82,0.41,0.0,15.41
20030114,4.48,1.19,1.3,0.41,0.0,20.62
20030115,4.62,-0.58,0.08,0.41,0.0,14.27
20030116,6.16,-1.75,0.01,0.41,0.0,23.12
20030117,5.91,-2.21,0.0,0.41,0.0,11.73
20030118,4.48,-2.17,0.28,0.41,0.0,16.47
20030119,3.54,-1.66,0.22,0.41,0.0,14.67
20030120,4.56,-1.37,0.56,0.41,0.0,14.3
20030121,1.88,-1.38,7.94,0.41,0.0,6.0
20030122,4.48,-1.07,6.83,0.41,0.0,8.58
20030123,8.98,-0.55,0.17,0.42,0.0,35.42
20030124,8.31,3.12,2.19,0.42,0.0,29.35
20030125,9.95,2.94,2.41,0.43,0.01,26.66
20030126,16.12,7.58,4.11,0.44,0.01,24.15
20030127,12.23,2.96,0.05,0.43,0.02,34.57
20030128,9.78,1.88,1.26,0.43,0.01,39.83
20030129,6.32,1.97,5.8,0.43,0.0,12.01
20030130,9.26,4.75,8.61,0.45,0.0,25.84
20030131,13.73,6.57,13.43,0.46,0.0,13.89
20030201,11.42,0.77,1.26,0.47,0.02,44.91
20030202,8.62,-0.38,0.27,0.46,0.01,44.1
20030203,9.43,0.01,1.18,0.45,0.01,31.91
20030204,7.58,-2.91,0.03,0.45,0.01,48.46
20030205,6.39,-1.77,0.0,0.45,0.0,31.8
20030206,8.84,-2.06,0.0,0.44,0.01,52.41
20030207,7.8,-2.26,0.01,0.44,0.01,48.1
20030208,6.38,-2.06,0.0,0.43,0.0,46.85
20030209,10.26,-3.02,0.02,0.43,0.01,54.16
20030210,9.51,-1.7,0.02,0.43,0.01,55.52
20030211,12.16,-0.68,0.05,0.42,0.02,55.02
20030212,10.88,-1.49,0.01,0.42,0.02,57.77
20030213,7.08,0.9,2.93,0.42,0.0,20.7
20030214,11.37,2.26,2.41,0.43,0.01,28.88
20030215,15.33,2.11,2.4,0.43,0.03,33.93
20030216,11.08,4.94,4.95,0.44,0.01,36.52
20030217,10.51,3.25,3.51,0.44,0.01,48.93
20030218,8.36,1.81,3.4,0.45,0.01,41.95
20030219,12.12,1.07,0.19,0.45,0.04,52.71
20030220,9.68,3.41,0.6,0.44,0.01,40.42
20030221,13.45,4.9,1.28,0.44,0.03,48.16
20030222,11.33,0.83,0.61,0.44,0.03,51.48
20030223,4.87,-4.9,0.11,0.44,0.0,68.51
20030224,3.77,-6.33,0.0,0.43,0.0,69.95
20030225,6.33,-4.07,0.01,0.43,0.01,71.24
20030226,8.0,-2.92,0.01,0.43,0.01,64.09
20030227,9.12,-0.81,0.2,0.43,0.02,64.34
20030228,7.7,-0.84,0.64,0.43,0.01,43.13
20030301,9.66,-1.63,0.04,0.43,0.03,60.55
20030302,10.9,-1.59,0.58,0.43,0.01,32.43
20030303,11.05,-0.13,0.29,0.43,0.03,65.6
20030304,11.27,0.19,0.1,0.42,0.04,70.22
20030305,11.1,2.48,0.97,0.42,0.01,35.79
20030306,9.58,2.15,0.44,0.42,0.01,63.46
20030307,8.09,2.42,4.45,0.43,0.0,40.39
20030308,6.44,1.81,3.03,0.44,0.0,45.05
20030309,13.86,3.83,1.25,0.44,0.04,56.34
20030310,15.34,5.28,0.13,0.44,0.07,62.48
20030311,15.18,6.0,0.56,0.43,0.07,45.46
20030312,16.75,8.03,0.46,0.43,0.04,33.93
20030313,22.26,11.12,0.39,0.43,0.17,37.4
20030314,17.51,9.32,1.95,0.43,0.1,67.22
20030315,14.72,6.58,5.12,0.44,0.03,29.95
20030316,13.76,3.71,0.25,0.44,0.09,85.8
20030317,14.08,1.76,0.01,0.43,0.11,90.73
20030318,13.99,-0.3,0.11,0.43,0.09,91.44
20030319,18.68,2.23,0.19,0.43,0.17,84.66
20030320,14.4,6.69,1.37,0.43,0.09,88.39
20030321,12.39,6.17,4.04,0.43,0.02,64.21
20030322,13.83,4.74,3.22,0.44,0.04,38.12
20030323,11.81,1.83,0.3,0.44,0.04,93.2
20030324,11.35,-2.62,0.24,0.44,0.07,97.87
20030325,11.46,3.84,2.8,0.44,0.01,53.91
20030326,12.58,4.36,1.43,0.44,0.06,83.18
20030327,10.97,1.63,0.33,0.44,0.04,83.33
20030328,15.08,0.1,0.03,0.43,0.16,95.07
20030329,18.81,3.51,0.02,0.43,0.24,91.17
20030330,24.3,8.48,0.02,0.43,0.29,67.64
20030331,16.62,7.26,1.38,0.43,0.09,62.49
20030401,12.51,4.94,0.76,0.43,0.07,84.82
20030402,9.94,1.69,4.67,0.43,0.03,88.89
20030403,10.21,1.37,0.26,0.43,0.03,85.88
20030404,12.55,0.18,0.39,0.43,0.1,99.45
20030405,8.63,0.67,0.59,0.43,0.02,84.23
20030406,10.78,2.33,3.86,0.43,0.04,78.12
20030407,17.84,1.35,0.03,0.43,0.23,89.17
20030408,23.98,4.97,0.03,0.43,0.43,113.72
20030409,17.77,8.4,0.85,0.42,0.29,113.0
20030410,21.49,6.56,0.72,0.42,0.27,97.19
20030411,16.8,8.25,0.77,0.42,0.16,87.82
20030412,19.24,7.62,0.97,0.42,0.21,90.69
20030413,19.44,8.01,3.32,0.42,0.31,105.55
20030414,15.98,4.87,2.4,0.43,0.19,96.8
20030415,14.1,2.56,0.31,0.43,0.15,103.12
20030416,14.12,5.4,0.94,0.43,0.11,94.24
20030417,12.9,4.81,1.51,0.43,0.05,83.33
20030418,15.26,2.05,0.04,0.43,0.21,119.14
20030419,16.31,1.96,0.0,0.42,0.22,119.09
20030420,23.24,5.21,0.01,0.42,0.5,113.23
20030421,20.69,10.07,1.69,0.42,0.24,95.12
20030422,15.66,8.69,5.27,0.43,0.07,79.62
20030423,18.75,5.92,0.55,0.43,0.36,109.92
20030424,11.76,3.49,4.14,0.43,0.03,49.48
20030425,14.29,2.4,4.3,0.44,0.18,118.62
20030426,12.45,3.76,1.67,0.44,0.09,79.28
20030427,17.9,2.78,0.19,0.44,0.41,129.3
20030428,21.58,4.19,0.73,0.43,0.51,121.87
20030429,16.86,7.98,2.43,0.43,0.26,106.2
20030430,17.11,5.39,0.71,0.43,0.22,108.21
20030501,17.44,8.4,0.41,0.43,0.24,121.66
20030502,23.83,7.63,0.08,0.42,0.68,137.31
20030503,19.07,8.63,0.56,0.42,0.3,81.41
20030504,14.31,7.73,0.92,0.42,0.07,100.66
20030505,16.76,4.52,0.19,0.42,0.3,121.22
20030506,14.73,4.18,0.2,0.41,0.19,102.31
20030507,15.77,2.63,0.0,0.41,0.21,105.77
20030508,19.72,4.44,0.02,0.41,0.34,121.42
20030509,20.97,8.05,0.02,0.41,0.37,120.35
20030510,18.83,7.37,0.21,0.41,0.2,121.45
20030511,18.63,8.62,1.28,0.41,0.2,102.56
20030512,18.8,9.91,2.23,0.41,0.13,93.07
20030513,23.54,7.28,0.0,0.41,0.45,134.79
20030514,24.4,10.87,0.03,0.41,0.47,121.48
20030515,17.48,7.67,0.04,0.41,0.23,110.73
20030516,13.2,3.94,0.17,0.41,0.09,125.12
20030517,12.87,3.58,0.42,0.41,0.08,103.33
20030518,15.37,2.96,0.26,0.41,0.12,112.09
20030519,21.11,2.95,0.03,0.4,0.32,138.47
20030520,19.69,7.17,0.02,0.4,0.16,87.98
20030521,20.59,9.42,0.12,0.4,0.19,102.16
20030522,24.86,12.83,0.0,0.4,0.26,103.95
20030523,29.62,14.44,0.09,0.4,0.49,142.65
20030524,32.88,14.7,5.22,0.4,0.49,119.81
20030525,21.38,13.84,0.38,0.4,0.14,71.16
20030526,22.19,10.58,0.03,0.4,0.23,115.09
20030527,29.44,10.65,0.0,0.4,0.51,146.24
20030528,31.01,15.62,0.02,0.39,0.39,124.51
20030529,30.89,13.55,0.05,0.39,0.44,149.96
20030530,25.48,14.98,7.72,0.4,0.06,45.3
20030531,24.28,14.36,0.17,0.41,0.27,123.14
20030601,25.49,11.07,0.01,0.4,0.39,142.33
20030602,25.12,10.62,0.0,0.4,0.39,150.81
20030603,27.6,11.67,0.0,0.39,0.42,155.26
20030604,29.4,12.27,0.0,0.39,0.4,159.23
20030605,32.23,13.55,0.0,0.39,0.42,153.55
20030606,32.94,17.1,0.0,0.38,0.37,152.84
20030607,34.58,16.7,0.0,0.38,0.37,153.78
20030608,33.27,17.86,0.0,0.38,0.27,147.18
20030609,29.68,16.16,0.0,0.38,0.2,153.07
20030610,28.1,14.82,0.01,0.38,0.16,150.66
20030611,27.62,11.71,0.0,0.38,0.15,154.42
20030612,29.79,13.51,0.0,0.38,0.17,153.28
20030613,26.01,15.22,0.08,0.38,0.12,136.57
20030614,25.28,13.91,0.0,0.38,0.12,145.05
20030615,28.65,12.2,0.0,0.37,0.15,156.27
20030616,32.51,14.76,0.0,0.37,0.19,157.53
20030617,36.09,15.62,0.0,0.37,0.2,159.11
20030618,31.26,18.3,0.02,0.37,0.09,99.31
20030619,27.23,14.58,0.0,0.37,0.08,128.29
20030620,22.12,11.59,0.07,0.37,0.05,98.9
20030621,21.99,10.37,0.19,0.37,0.05,121.75
20030622,23.01,8.56,0.01,0.37,0.06,137.67
20030623,23.61,10.05,0.01,0.37,0.07,143.28
20030624,28.48,10.62,0.05,0.37,0.1,151.69
20030625,30.58,13.15,0.0,0.37,0.11,157.91
20030626,33.97,15.41,0.0,0.37,0.11,160.05
20030627,33.15,17.33,0.01,0.36,0.11,160.07
20030628,35.77,17.92,0.0,0.36,0.12,161.66
20030629,39.07,19.7,0.05,0.36,0.11,116.91
20030630,28.36,16.63,0.0,0.36,0.06,161.26
20030701,26.98,12.76,0.0,0.36,0.05,130.48
20030702,25.51,12.83,0.0,0.36,0.04,153.41
20030703,29.62,11.94,0.0,0.36,0.06,158.67
20030704,30.69,13.82,0.0,0.36,0.06,159.08
20030705,31.09,15.39,0.0,0.36,0.06,158.17
20030706,31.56,15.13,0.0,0.36,0.06,159.29
20030707,33.3,17.37,0.07,0.36,0.06,152.83
20030708,27.44,16.47,0.06,0.36,0.03,153.35
20030709,32.38,14.73,0.0,0.35,0.06,158.88
20030710,37.52,16.65,0.0,0.35,0.07,157.78
20030711,38.44,20.3,0.0,0.35,0.06,155.8
20030712,34.73,20.35,0.0,0.35,0.05,155.48
