,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,0.29,-7.87,0.04,0.59,0.0,55.88
20110102,3.6,-5.84,0.0,0.58,0.0,56.16
20110103,8.19,-3.74,0.0,0.58,0.0,53.18
20110104,4.4,-4.18,0.0,0.58,0.0,56.0
20110105,8.43,-3.26,0.0,0.58,0.0,54.43
20110106,9.99,-2.61,0.0,0.58,0.01,51.13
20110107,8.24,-2.86,0.0,0.57,0.0,47.32
20110108,0.11,-5.23,0.0,0.57,0.0,50.2
20110109,1.1,-4.95,0.09,0.57,0.0,31.41
20110110,0.06,-5.28,6.97,0.57,0.0,14.6
20110111,-5.63,-14.33,0.01,0.57,0.0,54.49
20110112,-5.35,-16.78,0.0,0.57,0.0,49.24
20110113,1.12,-13.13,0.04,0.57,0.0,35.12
20110114,2.87,-6.42,0.1,0.57,0.0,41.48
20110115,3.09,-3.54,0.0,0.57,0.0,48.1
20110116,1.26,-7.17,0.01,0.57,0.0,53.38
20110117,4.02,-0.33,0.55,0.58,0.0,20.15
20110118,0.77,-4.76,0.05,0.58,0.0,32.2
20110119,-2.28,-6.99,6.04,0.58,0.0,19.85
20110120,-2.21,-9.44,1.22,0.57,0.0,48.62
20110121,-0.52,-9.91,0.03,0.57,0.0,24.7
20110122,3.61,-8.36,0.08,0.58,0.0,37.97
20110123,0.02,-7.35,0.08,0.58,0.0,23.34
20110124,1.57,-9.71,0.0,0.58,0.0,47.6
20110125,4.98,-5.31,0.0,0.58,0.0,59.76
20110126,3.72,-4.38,0.0,0.58,0.0,63.05
20110127,8.82,-5.2,0.0,0.58,0.0,63.75
20110128,13.15,-1.01,0.0,0.58,0.02,66.3
20110129,15.79,-1.63,0.0,0.58,0.04,63.42
20110130,2.91,-3.44,0.0,0.58,0.0,27.6
20110131,2.4,-2.92,1.0,0.58,0.0,14.95
20110201,-3.34,-10.72,19.84,0.58,0.0,17.09
20110202,-7.72,-19.56,0.01,0.58,0.0,70.25
20110203,-6.98,-20.6,0.11,0.58,0.0,69.59
20110204,-2.92,-15.75,3.33,0.58,0.0,25.95
20110205,0.9,-9.42,1.51,0.58,0.0,60.28
20110206,2.15,-3.91,0.27,0.59,0.0,21.17
20110207,-0.13,-10.27,0.23,0.59,0.0,36.86
20110208,-9.64,-12.25,2.48,0.59,0.0,16.74
20110209,-8.38,-17.89,4.61,0.59,0.0,60.07
20110210,-3.08,-20.7,0.04,0.59,0.0,64.93
20110211,3.89,-14.63,0.0,0.59,0.0,79.15
20110212,8.1,-7.09,0.2,0.6,0.0,75.05
20110213,11.94,-2.46,0.05,0.61,0.03,80.65
20110214,10.87,-0.74,0.0,0.61,0.04,77.6
20110215,15.28,1.84,0.05,0.61,0.02,40.46
20110216,19.29,4.56,0.02,0.6,0.11,47.11
20110217,23.59,6.63,0.17,0.6,0.26,76.52
20110218,17.19,1.77,0.0,0.6,0.19,84.35
20110219,20.76,8.33,0.62,0.59,0.09,50.44
20110220,18.9,10.61,0.79,0.59,0.08,29.56
20110221,8.23,-5.49,5.79,0.6,0.0,54.64
20110222,6.42,-6.93,0.01,0.6,0.01,82.35
20110223,17.97,2.3,2.95,0.6,0.09,44.0
20110224,10.49,-1.23,34.74,0.63,0.0,11.4
20110225,3.61,-4.09,0.08,0.66,0.0,20.83
20110226,5.9,-3.6,1.22,0.65,0.0,22.96
20110227,19.33,2.4,10.62,0.65,0.04,32.14
20110228,7.02,-2.62,3.3,0.66,0.02,90.41
20110301,17.69,-3.2,0.0,0.66,0.2,92.57
20110302,12.72,-0.39,0.01,0.65,0.06,82.98
20110303,19.46,4.79,0.0,0.65,0.27,80.95
20110304,17.48,0.94,1.92,0.64,0.06,29.43
20110305,5.72,-4.24,0.07,0.64,0.0,82.59
20110306,10.79,-5.03,0.0,0.64,0.07,92.08
20110307,9.69,1.91,7.23,0.65,0.01,62.18
20110308,8.96,2.3,16.3,0.67,0.0,18.76
20110309,7.98,-0.73,0.13,0.67,0.01,26.16
20110310,11.92,-4.63,0.0,0.66,0.14,93.14
20110311,19.66,0.74,0.0,0.66,0.44,103.55
20110312,17.62,3.01,0.0,0.66,0.34,96.88
20110313,9.16,2.06,8.92,0.66,0.0,37.62
20110314,5.02,-1.4,5.44,0.66,0.0,31.7
20110315,12.3,-2.87,0.0,0.66,0.14,103.06
20110316,20.2,1.36,0.0,0.66,0.41,98.8
20110317,25.42,12.97,0.0,0.66,0.61,71.46
20110318,13.77,6.99,0.34,0.66,0.18,30.77
20110319,19.43,6.42,20.63,0.66,0.1,16.62
20110320,24.94,12.1,1.86,0.68,0.7,105.57
20110321,24.2,14.93,0.03,0.67,0.64,92.83
20110322,22.66,14.32,0.0,0.66,0.39,58.23
20110323,17.24,4.01,0.0,0.66,0.56,114.83
20110324,10.06,-0.64,0.33,0.66,0.17,104.91
20110325,12.45,3.05,1.86,0.66,0.12,93.48
20110326,5.65,-0.81,13.84,0.67,0.0,18.15
20110327,4.77,-2.88,2.04,0.67,0.0,57.41
20110328,9.82,-1.79,0.17,0.67,0.06,63.89
20110329,8.34,2.75,1.07,0.67,0.01,29.16
20110330,7.08,1.52,0.1,0.67,0.02,40.39
20110331,5.95,0.14,2.81,0.67,0.0,41.15
20110401,18.01,1.31,2.52,0.67,0.52,95.88
20110402,23.44,4.67,0.0,0.66,0.88,120.33
20110403,27.61,12.44,7.2,0.66,0.98,110.16
20110404,12.13,1.51,3.13,0.67,0.24,70.15
20110405,19.58,-0.52,0.0,0.66,0.72,121.2
20110406,22.73,7.87,0.0,0.66,0.88,122.16
20110407,20.87,8.8,0.26,0.65,0.4,66.09
20110408,26.98,14.81,6.25,0.65,0.87,100.5
20110409,29.0,16.97,0.38,0.65,1.28,119.48
20110410,27.81,12.57,0.32,0.64,1.06,73.03
20110411,19.58,8.52,0.44,0.64,0.83,116.91
20110412,21.89,4.87,0.0,0.63,1.07,124.44
20110413,25.45,8.22,0.01,0.62,1.21,131.75
20110414,23.56,10.44,14.23,0.62,0.73,100.89
20110415,14.97,3.96,12.02,0.66,0.05,31.45
20110416,17.75,2.21,0.15,0.66,0.63,124.84
20110417,20.8,6.05,0.0,0.65,0.73,102.61
20110418,22.41,9.95,0.0,0.64,0.4,70.85
20110419,24.54,5.8,0.0,0.64,0.89,81.38
20110420,13.26,2.44,0.0,0.63,0.2,81.89
20110421,15.93,7.94,14.72,0.64,0.26,62.1
20110422,27.2,12.57,5.19,0.66,1.16,81.27
20110423,19.97,9.97,3.8,0.65,0.92,68.65
