,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,25.41,6.9,0.0,0.6,0.0,66.8
20000102,23.48,12.7,0.08,0.6,0.0,54.1
20000103,19.62,6.87,0.0,0.6,0.0,75.8
20000104,13.78,0.11,0.0,0.6,0.0,76.2
20000105,15.37,-3.1,0.0,0.6,0.0,76.2
20000106,20.7,3.58,1.96,0.6,0.0,76.3
20000107,13.94,7.3,12.3,0.62,0.0,16.1
20000108,19.93,5.27,0.31,0.63,0.05,76.0
20000109,24.3,4.42,0.0,0.62,0.05,78.4
20000110,24.64,5.15,0.01,0.62,0.04,78.5
20000111,24.8,8.12,0.0,0.62,0.02,77.5
20000112,26.75,11.8,0.14,0.62,0.02,53.4
20000113,24.15,9.56,0.04,0.62,0.01,80.3
20000114,20.72,8.14,0.0,0.62,0.01,60.5
20000115,22.39,7.15,0.02,0.61,0.0,19.7
20000116,22.6,12.35,0.0,0.61,0.0,48.1
20000117,25.13,13.19,0.0,0.61,0.0,63.8
20000118,27.17,10.63,0.0,0.61,0.0,81.1
20000119,30.62,11.4,0.0,0.61,0.0,80.3
20000120,20.35,6.52,0.01,0.61,0.0,83.5
20000121,18.26,4.84,0.01,0.61,0.0,49.5
20000122,27.64,10.53,0.0,0.61,0.0,51.8
20000123,28.87,10.88,0.0,0.6,0.0,85.2
20000124,19.26,5.41,0.0,0.6,0.0,83.6
20000125,21.64,5.15,0.0,0.6,0.0,80.9
20000126,12.25,2.93,0.6,0.6,0.0,28.0
20000127,24.3,2.19,4.27,0.61,0.0,53.1
20000128,12.36,-0.32,0.04,0.61,0.0,43.6
20000129,11.55,-2.92,0.18,0.61,0.0,74.7
20000130,10.54,-3.51,0.15,0.61,0.0,69.6
20000131,14.37,-1.4,0.1,0.61,0.0,50.8
20000201,12.12,6.05,16.12,0.62,0.0,12.1
20000202,12.16,4.88,7.33,0.66,0.02,38.7
20000203,21.05,4.73,0.0,0.65,0.22,92.6
20000204,17.86,3.93,0.0,0.65,0.13,91.0
20000205,15.39,-0.2,0.0,0.64,0.07,90.6
20000206,15.97,1.05,0.0,0.64,0.01,59.5
20000207,23.7,8.83,0.73,0.63,0.1,78.7
20000208,23.61,6.78,0.0,0.63,0.11,95.2
20000209,22.59,7.11,0.0,0.63,0.04,70.8
20000210,30.94,9.88,0.03,0.62,0.09,90.9
20000211,27.23,12.69,0.01,0.62,0.05,76.8
20000212,20.4,7.62,0.11,0.62,0.01,43.0
20000213,27.71,12.02,0.03,0.62,0.03,98.5
