,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,20.37,0.89,0.07,0.7,0.39,69.58
20030102,12.69,-0.77,0.01,0.7,0.1,70.46
20030103,18.12,-0.14,0.03,0.7,0.26,71.38
20030104,19.66,2.37,0.0,0.69,0.31,71.47
20030105,19.26,3.07,0.15,0.69,0.28,70.79
20030106,15.46,2.08,0.14,0.69,0.18,64.81
20030107,15.15,-1.08,0.0,0.69,0.16,70.39
20030108,21.73,5.31,0.0,0.68,0.31,71.2
20030109,22.77,5.52,0.0,0.68,0.42,64.8
20030110,10.11,1.23,0.02,0.68,0.04,69.77
20030111,7.42,1.41,6.9,0.68,0.0,27.92
20030112,2.94,0.04,12.06,0.7,0.0,13.74
20030113,11.34,-0.09,0.15,0.71,0.09,22.95
20030114,16.69,1.77,0.04,0.7,0.21,35.48
20030115,12.87,4.08,0.02,0.7,0.06,21.36
20030116,8.25,-3.3,0.0,0.7,0.02,70.24
20030117,6.21,-5.44,0.01,0.7,0.01,75.59
20030118,13.78,-4.35,0.03,0.7,0.13,74.68
20030119,17.19,-1.3,0.0,0.7,0.23,76.35
20030120,23.67,6.7,0.0,0.7,0.4,74.76
20030121,20.43,3.76,0.0,0.69,0.41,77.2
20030122,8.94,-0.58,0.0,0.69,0.03,35.22
20030123,2.97,-5.88,0.0,0.69,0.0,77.38
20030124,7.15,-5.7,0.01,0.69,0.01,63.7
20030125,7.19,-2.27,0.4,0.69,0.0,21.34
20030126,6.44,-0.63,0.3,0.69,0.0,16.54
20030127,15.34,-1.3,0.05,0.69,0.14,56.64
20030128,22.03,6.72,0.02,0.68,0.31,40.95
20030129,14.15,2.6,0.03,0.68,0.13,30.59
20030130,14.51,-0.04,0.0,0.68,0.19,51.91
20030131,18.89,5.65,0.0,0.68,0.29,80.16
20030201,21.62,4.47,0.0,0.67,0.4,84.66
20030202,24.72,8.87,0.03,0.67,0.42,71.16
20030203,18.17,3.55,0.12,0.67,0.33,62.76
20030204,12.14,-0.92,0.0,0.67,0.12,81.45
20030205,11.58,3.06,3.54,0.67,0.01,19.77
20030206,12.26,1.21,1.6,0.68,0.02,17.11
20030207,4.19,-3.35,0.04,0.68,0.0,48.08
20030208,7.37,-1.24,0.79,0.68,0.01,26.19
20030209,18.26,1.58,0.49,0.68,0.23,77.95
20030210,15.8,1.51,0.01,0.67,0.28,80.14
20030211,22.06,3.04,0.01,0.67,0.39,82.45
