,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,5.08,-4.95,0.0,0.44,0.0,63.84
20080102,5.29,-5.36,0.0,0.44,0.0,59.63
20080103,10.36,-3.79,0.0,0.44,0.0,62.16
20080104,13.56,-1.62,0.0,0.44,0.0,32.92
20080105,22.56,4.19,0.0,0.44,0.02,41.13
20080106,22.99,7.03,0.0,0.44,0.02,62.47
20080107,20.38,6.29,0.39,0.44,0.02,56.23
20080108,10.25,-0.68,0.0,0.44,0.0,64.97
20080109,16.59,-0.78,0.0,0.44,0.01,64.31
20080110,11.53,1.26,0.0,0.43,0.01,66.48
20080111,16.51,0.97,0.0,0.43,0.01,65.54
20080112,12.51,1.16,0.0,0.43,0.01,65.74
20080113,11.49,-3.1,0.0,0.43,0.0,64.87
20080114,12.42,-2.34,0.0,0.43,0.0,67.67
20080115,14.22,-1.82,0.0,0.43,0.01,66.55
20080116,3.3,-6.89,0.0,0.43,0.0,28.87
20080117,3.04,-7.18,0.0,0.43,0.0,68.76
20080118,7.5,-5.2,0.0,0.43,0.0,69.59
20080119,3.56,-6.53,0.0,0.43,0.0,70.09
20080120,9.61,-5.66,0.0,0.43,0.0,70.61
20080121,12.25,-2.79,0.0,0.43,0.0,47.61
20080122,-1.04,-7.96,0.0,0.43,0.0,49.15
20080123,8.8,-5.73,0.0,0.43,0.0,66.11
20080124,0.94,-5.73,0.0,0.43,0.0,55.3
20080125,15.9,-3.36,0.0,0.43,0.0,68.7
20080126,16.11,-1.16,0.0,0.43,0.01,72.78
20080127,20.55,-1.71,0.0,0.43,0.01,63.34
20080128,23.16,9.35,0.0,0.43,0.01,52.99
20080129,10.77,-1.46,0.0,0.42,0.0,77.27
20080130,15.96,-4.14,0.12,0.42,0.0,76.72
20080131,5.53,-4.83,0.41,0.42,0.0,73.12
20080201,17.37,-5.25,0.0,0.42,0.0,77.88
20080202,14.05,-1.6,0.0,0.42,0.0,80.27
20080203,18.4,0.11,0.0,0.42,0.01,75.27
20080204,22.01,5.19,0.06,0.42,0.01,81.55
20080205,10.66,-3.43,0.21,0.42,0.0,26.17
20080206,11.51,-5.36,0.0,0.42,0.0,82.33
20080207,10.4,-0.74,0.01,0.42,0.0,83.62
20080208,15.74,2.98,0.0,0.42,0.0,85.44
20080209,16.7,-1.52,0.0,0.42,0.01,86.36
20080210,18.87,0.57,0.0,0.42,0.01,85.27
20080211,21.84,3.84,0.0,0.42,0.01,75.78
20080212,11.94,1.1,0.0,0.42,0.0,81.29
20080213,19.07,-0.2,0.0,0.42,0.0,88.26
20080214,18.83,-0.45,0.0,0.41,0.01,81.51
20080215,1.83,-3.76,0.75,0.42,0.0,26.34
20080216,5.64,-0.86,18.02,0.43,0.0,26.51
20080217,10.48,-0.19,0.45,0.45,0.01,78.92
20080218,11.56,-4.69,0.0,0.45,0.01,88.33
20080219,18.3,-1.45,0.0,0.45,0.02,89.37
20080220,6.26,-3.31,0.04,0.45,0.01,39.35
20080221,8.16,-4.42,0.17,0.45,0.01,49.89
20080222,15.05,-3.74,0.0,0.44,0.02,93.26
20080223,19.58,-1.61,0.05,0.44,0.03,81.81
20080224,21.18,0.3,0.0,0.44,0.03,98.45
20080225,22.06,3.24,0.0,0.44,0.03,85.71
20080226,9.6,-1.67,0.0,0.43,0.01,94.84
20080227,16.95,-2.44,0.0,0.43,0.01,99.44
20080228,24.47,-0.64,0.0,0.43,0.02,79.0
20080229,19.3,2.87,0.0,0.43,0.02,98.17
20080301,25.19,2.75,0.0,0.43,0.02,101.65
20080302,26.23,1.74,0.23,0.42,0.02,83.59
20080303,6.22,-1.95,0.1,0.42,0.0,44.59
20080304,20.37,-3.65,0.0,0.42,0.01,104.88
20080305,12.05,-0.14,0.0,0.42,0.0,100.97
20080306,5.7,-0.62,0.57,0.42,0.0,62.61
20080307,7.1,-5.74,0.0,0.42,0.0,105.38
20080308,12.94,-6.33,0.0,0.42,0.0,85.83
20080309,16.94,-0.27,0.0,0.42,0.01,80.8
20080310,18.75,1.62,0.0,0.42,0.01,107.69
20080311,21.82,2.72,0.0,0.42,0.01,102.34
20080312,26.37,5.12,0.0,0.42,0.02,99.66
20080313,21.33,4.75,0.0,0.42,0.01,109.89
20080314,27.71,5.26,0.0,0.41,0.02,110.22
20080315,16.87,5.58,0.01,0.41,0.01,101.41
20080316,17.06,4.06,1.41,0.41,0.0,55.21
20080317,22.6,3.98,8.23,0.44,0.02,52.04
20080318,15.4,2.22,2.24,0.44,0.02,48.36
20080319,21.25,1.69,0.0,0.44,0.05,120.12
20080320,25.16,3.78,0.0,0.43,0.06,117.89
20080321,22.35,6.51,0.0,0.43,0.04,122.11
20080322,18.36,4.03,0.05,0.43,0.02,96.99
20080323,12.19,2.14,0.22,0.42,0.01,89.07
20080324,21.87,0.62,0.0,0.42,0.02,123.72
20080325,27.95,5.42,0.0,0.42,0.04,124.84
20080326,24.82,5.76,0.0,0.42,0.02,96.76
20080327,28.29,6.83,0.0,0.42,0.04,126.95
20080328,16.33,2.98,0.0,0.41,0.01,92.45
20080329,23.65,2.29,0.0,0.41,0.01,87.76
20080330,29.41,11.18,0.02,0.41,0.03,126.88
20080331,27.79,8.09,0.04,0.41,0.02,131.98
20080401,17.3,2.15,0.79,0.41,0.01,131.88
20080402,15.9,2.58,0.1,0.41,0.0,42.71
20080403,28.46,7.3,0.01,0.41,0.02,131.97
20080404,19.51,4.37,0.0,0.41,0.01,133.45
20080405,26.4,2.8,0.0,0.41,0.01,131.86
20080406,24.23,7.23,0.0,0.41,0.01,134.03
20080407,29.65,7.5,0.0,0.41,0.01,129.73
20080408,21.3,6.91,0.04,0.41,0.01,133.73
20080409,11.04,4.4,20.43,0.42,0.0,24.55
20080410,21.13,5.05,5.21,0.46,0.19,129.73
20080411,16.69,4.22,0.03,0.45,0.08,93.14
20080412,17.83,3.22,0.0,0.45,0.09,124.5
20080413,17.01,2.47,0.0,0.45,0.06,138.24
20080414,25.19,1.15,0.0,0.44,0.1,142.25
20080415,30.1,6.43,0.0,0.44,0.12,141.48
20080416,32.98,13.29,0.0,0.43,0.13,141.87
20080417,17.03,4.98,0.02,0.43,0.03,109.44
20080418,23.55,2.83,0.0,0.42,0.04,143.63
20080419,32.01,5.62,0.0,0.42,0.06,140.66
20080420,32.55,13.52,0.0,0.42,0.04,128.22
20080421,31.27,10.75,0.0,0.41,0.04,147.81
20080422,26.47,9.24,0.0,0.41,0.02,132.26
20080423,22.85,14.38,8.11,0.42,0.01,47.48
20080424,32.94,11.45,0.77,0.43,0.1,147.87
20080425,22.76,9.02,0.0,0.42,0.04,148.84
20080426,26.58,6.16,0.58,0.42,0.04,132.73
20080427,19.05,5.81,0.15,0.42,0.02,145.02
20080428,28.74,5.15,0.0,0.42,0.03,148.34
20080429,33.12,9.51,0.0,0.41,0.03,146.41
20080430,35.55,11.39,0.0,0.41,0.02,139.58
20080501,32.1,14.18,0.0,0.41,0.02,131.84
20080502,24.83,6.83,0.0,0.41,0.01,152.38
20080503,21.48,4.51,0.0,0.41,0.0,154.46
20080504,27.31,5.18,0.0,0.41,0.0,140.38
20080505,25.5,13.06,9.54,0.41,0.0,85.41
20080506,26.87,15.86,7.48,0.43,0.07,118.1
20080507,20.48,12.08,25.88,0.47,0.11,89.88
20080508,27.19,9.57,0.02,0.48,0.56,131.84
20080509,27.34,10.69,0.01,0.47,0.51,152.05
20080510,29.82,10.19,0.0,0.45,0.5,152.36
20080511,22.76,5.62,0.0,0.45,0.22,153.0
20080512,32.63,7.4,0.0,0.45,0.28,144.05
