,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-0.46,-11.37,1.31,0.48,0.0,13.96
20220102,-3.47,-12.69,0.02,0.48,0.0,54.08
20220103,6.19,-8.5,0.14,0.48,0.0,56.66
20220104,7.78,-2.31,0.07,0.48,0.0,46.17
20220105,-1.59,-8.7,0.48,0.48,0.0,52.89
20220106,-7.25,-11.76,1.52,0.48,0.0,37.11
20220107,-2.44,-12.02,0.0,0.48,0.0,46.95
20220108,9.75,-4.51,0.22,0.48,0.0,15.02
20220109,0.06,-4.86,0.01,0.48,0.0,56.6
20220110,7.58,-5.15,0.0,0.48,0.0,58.48
20220111,11.77,-1.38,0.02,0.48,0.01,59.26
20220112,10.77,-1.67,0.0,0.48,0.0,46.65
20220113,13.76,1.04,0.0,0.48,0.03,59.34
20220114,9.28,-0.95,1.03,0.48,0.0,23.21
20220115,-2.13,-5.98,0.39,0.48,0.0,14.72
20220116,5.69,-6.0,0.13,0.48,0.0,53.18
20220117,10.31,-2.65,0.02,0.48,0.01,59.73
20220118,11.71,-1.11,0.0,0.48,0.01,51.77
20220119,3.54,-9.02,0.0,0.48,0.0,36.59
20220120,-6.28,-12.49,0.0,0.48,0.0,61.38
20220121,-1.17,-13.81,0.09,0.48,0.0,63.84
20220122,8.87,-5.52,0.0,0.48,0.0,63.45
20220123,9.16,-0.55,0.0,0.48,0.01,65.31
20220124,13.2,-3.62,0.11,0.48,0.03,61.98
20220125,-3.17,-7.8,0.07,0.48,0.0,45.71
20220126,1.67,-8.18,0.0,0.48,0.0,39.76
20220127,6.08,-5.58,0.0,0.47,0.0,60.45
20220128,3.08,-3.41,0.0,0.47,0.0,67.16
20220129,11.65,-4.2,0.0,0.47,0.01,68.3
20220130,10.29,-1.94,0.0,0.47,0.01,64.62
20220131,16.31,-1.7,0.0,0.47,0.04,70.02
20220201,8.17,-2.85,3.08,0.47,0.0,14.51
20220202,-3.64,-9.02,4.59,0.47,0.0,38.98
20220203,-5.9,-11.77,0.22,0.47,0.0,50.46
20220204,3.29,-12.46,0.0,0.47,0.0,72.9
20220205,6.96,-7.74,0.08,0.47,0.0,74.81
20220206,8.34,-4.56,0.01,0.48,0.0,71.44
20220207,11.9,-3.1,0.08,0.48,0.02,73.38
20220208,14.94,-0.7,0.0,0.48,0.05,74.56
20220209,13.83,-1.01,0.0,0.47,0.06,77.93
20220210,12.25,0.48,0.0,0.47,0.05,76.52
20220211,13.59,-3.65,0.0,0.47,0.06,58.56
20220212,2.01,-8.62,0.0,0.47,0.0,81.18
20220213,4.45,-2.59,0.0,0.47,0.0,81.3
20220214,12.51,-3.13,0.0,0.47,0.04,81.63
20220215,17.95,-1.23,0.0,0.46,0.09,62.9
20220216,19.48,0.48,0.79,0.46,0.06,50.35
20220217,-0.09,-8.67,8.64,0.46,0.0,54.73
20220218,5.31,-10.39,0.0,0.47,0.0,82.8
20220219,4.9,-6.35,0.65,0.47,0.0,86.47
20220220,16.36,1.16,0.3,0.47,0.08,84.62
20220221,20.35,-1.21,0.12,0.47,0.12,75.42
20220222,-2.87,-10.23,0.0,0.47,0.0,72.23
20220223,-6.85,-13.63,0.16,0.47,0.0,47.28
20220224,-3.38,-10.78,0.26,0.47,0.0,24.74
20220225,-1.2,-12.98,0.0,0.47,0.0,78.61
20220226,4.08,-9.45,0.01,0.47,0.0,88.32
20220227,11.34,-2.81,0.03,0.47,0.03,94.74
20220228,18.55,-2.14,0.0,0.46,0.07,85.3
20220301,23.67,0.4,0.11,0.46,0.19,98.2
20220302,26.68,4.48,0.0,0.46,0.25,98.54
20220303,21.53,2.87,0.0,0.46,0.15,96.24
20220304,19.98,4.77,0.01,0.45,0.07,48.52
20220305,24.77,1.79,0.14,0.45,0.22,83.04
20220306,6.89,-2.95,6.99,0.45,0.01,45.08
20220307,3.64,-6.27,0.06,0.46,0.0,81.75
20220308,7.37,-4.7,0.89,0.46,0.02,76.95
20220309,8.28,-4.77,0.06,0.46,0.03,72.83
20220310,0.21,-5.24,2.7,0.46,0.0,31.49
20220311,3.0,-7.42,0.51,0.46,0.0,65.95
20220312,7.55,-9.08,0.03,0.46,0.0,105.03
20220313,19.14,-1.23,0.0,0.46,0.15,108.84
20220314,13.11,3.05,0.01,0.46,0.02,47.3
20220315,18.13,1.41,0.0,0.46,0.18,102.2
20220316,23.78,4.33,0.0,0.45,0.25,111.09
20220317,23.89,6.65,4.47,0.45,0.15,66.02
20220318,9.05,2.39,6.99,0.47,0.01,45.95
20220319,19.58,0.08,0.0,0.47,0.28,108.78
20220320,24.74,4.28,0.0,0.46,0.38,101.59
20220321,14.22,9.19,39.16,0.48,0.03,14.34
20220322,9.15,2.89,6.23,0.53,0.02,27.43
20220323,7.09,2.03,0.4,0.52,0.0,41.59
20220324,10.06,0.37,0.05,0.52,0.08,74.12
20220325,12.69,0.37,0.06,0.51,0.09,95.87
20220326,16.15,1.63,0.0,0.51,0.29,111.24
20220327,13.23,1.31,0.01,0.5,0.19,108.54
20220328,17.51,1.22,0.0,0.49,0.27,116.08
20220329,25.49,9.01,18.07,0.5,0.53,105.86
20220330,16.87,1.56,2.17,0.52,0.05,51.7
20220331,9.3,-1.78,0.9,0.52,0.07,82.7
20220401,16.78,-1.27,0.14,0.52,0.28,102.7
20220402,18.31,5.73,0.07,0.51,0.45,118.84
20220403,21.46,5.33,2.37,0.51,0.3,75.98
20220404,15.03,7.01,0.06,0.51,0.15,90.48
20220405,23.78,7.67,0.8,0.5,0.6,81.61
20220406,17.27,4.72,0.5,0.5,0.47,123.66
