,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,17.54,4.68,0.64,0.49,0.02,18.08
20050102,5.08,-2.77,9.31,0.5,0.0,13.05
20050103,0.13,-5.7,12.24,0.5,0.0,16.91
20050104,-1.49,-9.38,15.76,0.5,0.0,7.76
20050105,-7.84,-14.83,9.05,0.5,0.0,19.78
20050106,-10.73,-17.29,0.01,0.5,0.0,44.85
20050107,-5.88,-17.77,0.05,0.5,0.0,21.06
20050108,-3.06,-14.77,0.02,0.5,0.0,23.18
20050109,0.35,-8.11,2.48,0.51,0.0,43.3
20050110,-4.81,-10.51,1.07,0.52,0.0,14.64
20050111,-3.27,-8.7,0.11,0.51,0.0,24.01
20050112,-0.04,-8.9,0.85,0.51,0.0,8.49
20050113,-6.49,-20.85,0.0,0.51,0.0,55.45
20050114,-12.31,-24.74,0.0,0.51,0.0,44.11
20050115,-11.7,-22.18,0.0,0.51,0.0,29.98
20050116,-9.15,-21.71,0.0,0.51,0.0,52.8
20050117,-5.26,-19.74,0.0,0.51,0.0,48.8
20050118,1.05,-15.17,0.96,0.52,-0.0,43.1
20050119,3.71,-1.21,0.0,0.53,0.0,54.6
20050120,9.66,-0.18,0.06,0.55,0.0,56.9
20050121,5.36,-3.4,0.0,0.55,0.0,29.26
20050122,-1.94,-9.68,0.0,0.55,0.0,59.6
20050123,1.06,-10.22,0.0,0.55,0.0,57.16
20050124,9.78,-4.19,0.0,0.54,0.01,63.08
20050125,7.94,0.23,0.01,0.54,0.0,27.77
20050126,6.12,-4.26,0.0,0.54,0.0,59.89
20050127,1.68,-4.27,0.01,0.54,0.0,29.36
20050128,3.25,-2.53,2.5,0.54,0.0,22.22
20050129,4.11,-2.79,1.17,0.54,0.0,27.3
20050130,4.05,-2.13,0.77,0.54,0.0,23.3
20050131,4.23,-2.1,1.79,0.54,0.0,16.2
20050201,5.85,-2.09,0.07,0.55,0.0,22.98
20050202,6.14,-2.87,0.01,0.54,0.0,45.98
