,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-16.35,-29.52,0.07,0.4,0.0,16.44
20180102,-3.11,-21.05,0.07,0.4,0.0,15.24
20180103,0.23,-10.42,0.03,0.4,0.0,14.97
20180104,0.8,-7.85,0.03,0.4,0.0,19.09
20180105,1.32,-6.58,0.03,0.4,0.0,13.45
20180106,4.57,-2.03,0.08,0.41,0.0,22.74
20180107,3.63,-2.57,0.01,0.41,0.0,19.16
20180108,2.77,-2.31,0.35,0.42,0.0,11.38
20180109,5.69,-2.5,0.08,0.42,0.0,16.04
20180110,0.3,-18.45,5.99,0.42,0.0,11.56
20180111,-17.31,-20.34,0.73,0.42,0.0,18.05
20180112,-14.3,-18.85,1.19,0.42,0.0,11.38
20180113,-0.98,-15.86,1.79,0.42,0.0,21.55
20180114,-1.38,-22.02,0.67,0.42,0.0,10.65
20180115,-14.26,-24.17,0.0,0.42,0.0,31.45
20180116,-3.35,-22.19,0.0,0.42,0.0,24.48
20180117,2.26,-4.54,0.0,0.42,0.0,23.7
20180118,6.01,0.01,0.02,0.43,0.0,11.59
20180119,5.75,-2.04,1.58,0.44,0.0,16.13
20180120,3.99,-3.67,0.0,0.44,0.01,30.49
20180121,4.44,-6.02,0.0,0.44,0.0,35.56
20180122,3.26,-7.2,0.0,0.45,0.01,19.12
20180123,3.97,-4.24,0.0,0.45,0.01,37.89
20180124,7.51,-5.06,0.0,0.45,0.0,31.54
20180125,5.18,-0.6,0.0,0.45,0.01,19.8
20180126,4.55,-3.35,0.01,0.45,0.01,37.57
20180127,-1.92,-10.88,1.35,0.45,0.01,35.85
20180128,-6.27,-11.44,0.84,0.45,0.01,19.39
20180129,6.01,-9.45,0.18,0.45,0.0,20.64
20180130,8.37,-2.42,0.22,0.45,0.01,32.65
20180131,0.15,-16.27,0.32,0.45,0.01,23.18
20180201,-4.81,-18.05,0.16,0.45,0.0,41.99
20180202,3.94,-8.59,2.56,0.45,0.0,25.33
