,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,0.66,-7.57,0.46,0.38,0.0,21.32
20030102,0.06,-8.59,0.04,0.38,0.0,25.55
20030103,5.48,-5.76,0.82,0.38,0.0,33.87
20030104,3.94,-3.94,0.24,0.39,0.0,27.15
20030105,-2.23,-8.47,0.02,0.39,0.0,15.31
20030106,3.33,-7.75,0.0,0.38,0.0,31.67
20030107,6.9,-1.58,0.0,0.39,0.0,31.95
20030108,7.55,-1.49,0.0,0.39,0.01,38.41
20030109,-1.54,-10.65,0.05,0.39,0.0,23.68
20030110,-7.7,-15.24,0.0,0.38,0.0,38.89
20030111,-12.27,-21.38,0.0,0.38,0.0,38.77
20030112,-7.12,-15.27,0.17,0.38,0.0,35.48
20030113,-9.28,-14.49,0.62,0.38,0.0,31.54
20030114,-9.45,-18.1,0.0,0.38,0.0,39.73
20030115,-9.75,-17.18,0.15,0.38,0.0,15.3
20030116,-5.11,-15.5,0.0,0.38,0.0,39.42
20030117,-0.32,-16.19,0.25,0.38,0.0,38.06
20030118,-6.88,-15.92,0.01,0.38,0.0,22.48
20030119,-2.35,-10.26,0.99,0.38,0.0,25.13
20030120,-9.81,-17.93,0.4,0.38,0.0,23.22
20030121,-12.71,-18.0,0.12,0.38,0.0,25.6
20030122,-17.77,-22.98,0.01,0.38,0.0,39.63
20030123,-15.75,-25.23,0.11,0.38,0.0,23.34
20030124,-4.38,-17.42,0.02,0.38,0.0,42.91
20030125,-12.58,-20.24,0.42,0.38,0.0,30.76
20030126,-12.97,-23.13,1.55,0.38,0.0,18.58
20030127,3.73,-13.31,0.51,0.38,0.0,17.8
20030128,-0.74,-12.11,1.33,0.38,0.0,18.21
20030129,-4.46,-16.46,0.01,0.38,0.0,18.59
20030130,4.17,-7.23,0.11,0.38,0.0,18.99
20030131,3.4,-6.54,0.11,0.39,0.0,30.18
20030201,3.2,-1.34,2.54,0.39,0.0,22.15
20030202,0.12,-8.97,1.79,0.39,0.01,14.62
20030203,-4.25,-14.92,0.18,0.39,0.0,25.73
20030204,-9.92,-18.48,0.39,0.39,0.0,30.54
20030205,-5.18,-16.11,0.23,0.39,0.0,31.58
20030206,-12.85,-19.04,0.1,0.39,0.0,51.04
20030207,1.23,-18.11,0.23,0.39,0.0,53.53
20030208,-8.38,-19.38,0.18,0.39,0.0,36.5
20030209,-4.64,-19.47,0.07,0.39,0.0,37.42
20030210,-5.7,-19.84,0.37,0.39,0.0,52.45
20030211,-3.87,-17.95,0.73,0.38,0.0,54.81
20030212,0.39,-18.01,0.0,0.38,0.0,44.93
20030213,1.77,-10.06,0.03,0.39,0.0,59.38
20030214,-6.58,-14.35,0.02,0.39,0.0,23.52
20030215,-8.42,-16.33,0.02,0.39,0.0,38.13
20030216,3.42,-13.35,0.85,0.39,0.0,60.89
20030217,3.3,-8.13,1.96,0.39,0.0,39.8
20030218,-1.41,-9.84,0.01,0.39,0.0,62.26
20030219,7.11,-7.44,0.0,0.39,0.0,67.2
20030220,6.12,-7.44,0.01,0.4,0.0,65.1
20030221,-7.81,-15.38,0.73,0.4,0.0,36.62
20030222,-13.63,-19.17,0.15,0.39,0.0,51.2
20030223,-15.53,-20.82,0.1,0.39,0.0,58.5
20030224,-12.81,-23.51,0.0,0.39,0.0,71.67
20030225,-3.43,-21.18,0.0,0.39,0.0,77.06
20030226,2.94,-14.28,0.0,0.39,0.0,76.25
20030227,-1.03,-10.27,0.03,0.39,0.0,75.16
20030228,2.41,-12.38,0.0,0.39,0.0,71.18
20030301,-2.67,-19.76,0.08,0.39,0.0,38.85
20030302,-7.31,-22.55,0.3,0.39,0.0,54.14
20030303,-2.6,-17.2,0.14,0.39,0.0,49.02
20030304,-10.1,-19.24,0.0,0.39,0.0,72.44
20030305,-2.7,-20.21,0.49,0.39,0.0,74.48
20030306,-4.24,-16.31,1.02,0.39,0.0,31.75
20030307,-9.74,-18.78,0.64,0.39,0.0,43.2
20030308,-12.91,-20.14,1.07,0.39,0.0,45.45
20030309,-10.28,-21.01,0.05,0.39,0.0,54.34
20030310,-1.34,-17.05,0.09,0.39,0.0,57.8
20030311,-3.17,-9.89,1.68,0.39,0.0,44.94
20030312,-3.06,-12.95,2.06,0.39,0.0,28.76
20030313,11.1,-10.78,0.02,0.39,0.0,56.3
20030314,17.72,2.0,0.0,0.4,0.01,90.42
20030315,17.8,2.32,0.04,0.4,0.01,73.45
20030316,19.31,3.77,0.07,0.4,0.02,90.59
20030317,14.48,0.75,0.3,0.4,0.01,52.25
20030318,6.28,1.65,1.81,0.4,0.0,29.04
20030319,4.75,1.09,2.67,0.4,0.0,27.27
20030320,11.48,-2.17,0.02,0.4,0.01,97.74
20030321,12.1,-2.85,0.02,0.4,0.01,99.73
20030322,18.64,-0.95,0.03,0.4,0.02,93.94
20030323,17.38,3.18,0.01,0.39,0.02,85.49
20030324,12.95,-0.67,0.01,0.39,0.01,101.8
20030325,8.09,-1.77,0.27,0.39,0.0,86.55
20030326,12.07,-1.5,0.38,0.39,0.01,75.04
20030327,7.01,-4.56,0.04,0.39,0.0,86.22
20030328,-0.65,-5.33,0.28,0.39,0.0,77.34
20030329,3.98,-6.16,0.01,0.39,0.0,95.73
20030330,10.09,-1.98,0.06,0.39,0.0,74.69
20030331,23.14,3.57,0.06,0.39,0.03,94.51
20030401,13.85,-0.0,0.47,0.38,0.01,84.05
20030402,5.89,-3.61,0.22,0.38,0.01,35.88
20030403,3.61,-4.27,0.53,0.39,0.0,28.15
