,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,2.58,-10.84,0.23,0.42,0.0,21.56
20100102,6.48,-2.85,0.2,0.42,0.0,30.37
20100103,3.24,-4.9,0.02,0.43,0.0,30.09
20100104,3.23,-5.65,0.05,0.43,0.0,32.3
20100105,1.52,-10.61,4.03,0.43,0.01,16.66
20100106,-11.08,-16.58,0.52,0.43,0.0,31.97
20100107,-9.58,-18.87,0.15,0.43,0.0,37.49
20100108,3.23,-13.37,0.01,0.43,0.0,30.44
20100109,4.47,-5.1,0.42,0.43,0.0,32.67
20100110,7.14,-2.6,0.03,0.43,0.0,36.16
20100111,8.75,-1.17,0.0,0.43,0.0,29.91
20100112,10.33,-0.82,0.0,0.43,0.0,37.52
20100113,10.39,0.9,0.0,0.43,0.0,37.54
20100114,4.65,-1.82,0.07,0.43,0.0,23.65
20100115,10.09,-1.79,0.0,0.43,0.0,35.31
20100116,11.19,0.47,0.2,0.43,0.0,32.79
20100117,10.8,-1.2,0.0,0.43,0.0,38.84
20100118,8.49,-0.52,0.01,0.43,0.0,34.58
20100119,9.05,-1.17,0.06,0.43,0.0,30.91
20100120,8.13,-2.54,0.02,0.43,0.0,40.8
20100121,5.19,-3.42,0.0,0.43,0.0,37.73
20100122,2.34,-3.92,1.76,0.43,0.01,14.3
20100123,-3.36,-6.27,1.14,0.43,0.01,27.2
20100124,-2.1,-9.0,1.66,0.43,0.01,28.63
20100125,-4.3,-11.55,0.04,0.43,0.0,34.24
20100126,-4.38,-9.62,0.8,0.43,0.0,29.32
20100127,-3.4,-11.39,0.08,0.43,0.0,49.96
20100128,3.84,-10.27,0.05,0.43,0.0,50.54
20100129,4.14,-6.4,0.31,0.43,0.0,39.72
20100130,-0.63,-7.49,0.07,0.43,0.0,33.42
20100131,-1.85,-11.34,1.16,0.43,0.0,33.05
20100201,0.87,-8.09,2.72,0.43,0.0,33.02
20100202,4.42,-7.56,0.42,0.44,0.0,38.84
20100203,6.58,-6.24,0.1,0.44,0.0,46.71
20100204,1.12,-4.64,1.07,0.44,0.01,27.36
20100205,3.21,-6.65,0.28,0.44,0.0,34.41
20100206,1.8,-4.27,1.74,0.45,0.0,37.68
20100207,-0.68,-9.77,1.19,0.45,0.0,30.64
20100208,-6.01,-14.95,0.21,0.45,0.0,60.22
20100209,0.99,-14.45,0.3,0.45,0.0,55.55
20100210,3.48,-9.3,0.01,0.45,0.0,60.26
20100211,3.23,-6.81,0.14,0.45,0.0,52.95
20100212,4.74,-3.19,1.68,0.45,0.0,35.66
20100213,0.52,-13.11,2.12,0.45,0.01,29.62
20100214,-0.25,-14.16,0.0,0.45,0.0,66.86
20100215,2.88,-10.24,0.33,0.45,0.0,61.49
20100216,7.64,-7.14,0.28,0.45,0.0,58.29
20100217,6.88,-2.57,0.83,0.45,0.0,54.75
20100218,0.01,-4.24,0.91,0.45,0.0,57.29
20100219,-0.98,-6.73,0.25,0.45,0.0,53.98
20100220,-1.18,-8.95,0.34,0.45,0.0,55.75
20100221,-1.01,-9.46,0.25,0.45,0.0,64.79
20100222,2.68,-10.7,0.16,0.45,0.0,67.81
20100223,5.96,-7.78,0.0,0.45,0.0,69.94
20100224,10.95,-4.33,0.23,0.45,0.0,62.68
20100225,8.03,-1.34,0.23,0.45,0.0,66.05
20100226,9.2,-3.01,0.03,0.45,0.0,75.95
20100227,9.87,-3.26,0.15,0.45,0.0,67.55
20100228,7.43,-2.6,0.0,0.45,0.0,69.34
20100301,11.47,-1.77,0.0,0.45,0.0,73.83
20100302,13.9,-1.52,0.0,0.45,0.0,75.56
20100303,14.9,-0.08,0.0,0.45,0.0,72.62
20100304,13.94,-1.02,0.0,0.45,0.0,75.66
20100305,10.05,-1.85,0.33,0.45,0.0,62.97
20100306,12.12,-1.74,0.05,0.45,0.0,57.9
