,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,15.32,-1.86,0.05,0.77,0.14,63.95
20030102,8.08,-0.34,0.11,0.76,0.01,62.73
20030103,12.61,-2.83,0.0,0.76,0.11,65.04
20030104,17.52,1.98,0.0,0.75,0.18,65.77
20030105,14.69,1.43,0.02,0.75,0.17,65.3
20030106,11.8,-0.58,0.0,0.75,0.1,63.01
20030107,8.55,-2.41,2.38,0.75,0.02,65.7
20030108,18.46,1.68,0.0,0.75,0.17,63.05
20030109,20.44,5.94,0.03,0.75,0.28,58.65
20030110,8.23,-0.75,0.0,0.74,0.02,68.34
20030111,4.57,-2.2,0.0,0.74,0.0,47.73
20030112,3.99,-0.63,1.19,0.74,0.0,17.75
20030113,9.29,-1.24,0.07,0.74,0.04,18.8
20030114,11.94,-0.42,0.03,0.74,0.06,26.01
20030115,7.32,1.03,0.29,0.73,0.0,16.05
20030116,7.73,-5.06,0.25,0.73,0.0,67.81
20030117,3.96,-5.72,0.0,0.73,0.0,59.4
20030118,9.34,-3.85,0.0,0.73,0.03,65.2
20030119,14.55,-2.2,0.07,0.73,0.13,68.58
20030120,20.51,4.39,0.01,0.73,0.24,68.36
20030121,15.11,6.58,0.01,0.73,0.16,57.23
20030122,6.7,-2.67,0.0,0.73,0.0,27.21
20030123,0.58,-6.99,0.0,0.73,0.0,71.01
20030124,1.01,-6.27,0.04,0.72,0.0,54.94
20030125,5.87,-2.39,0.23,0.72,0.0,15.36
20030126,8.5,-3.43,0.19,0.72,0.03,56.88
20030127,10.33,-4.14,0.02,0.72,0.02,47.38
20030128,18.76,5.46,0.06,0.72,0.13,20.82
20030129,13.72,3.04,0.1,0.72,0.07,27.44
20030130,11.08,1.96,0.02,0.71,0.12,25.0
20030131,16.21,4.33,0.05,0.71,0.22,65.71
20030201,19.16,3.18,0.0,0.71,0.36,79.38
20030202,21.34,7.99,0.01,0.7,0.35,58.41
20030203,17.09,2.42,0.01,0.7,0.25,53.62
20030204,11.3,-2.87,0.0,0.7,0.15,81.21
20030205,7.59,-0.11,9.41,0.7,0.0,29.93
20030206,5.95,-0.6,4.2,0.72,0.0,18.25
20030207,3.76,-5.74,0.03,0.72,0.0,76.01
20030208,7.26,-4.7,1.25,0.71,0.01,38.2
20030209,4.22,-0.34,3.96,0.72,0.0,16.49
20030210,12.59,1.48,0.2,0.72,0.16,87.12
20030211,17.49,0.09,0.0,0.71,0.27,82.26
20030212,16.98,1.08,0.0,0.71,0.31,85.7
20030213,16.13,8.69,8.96,0.71,0.03,26.86
20030214,21.58,14.66,4.53,0.73,0.19,32.31
20030215,17.9,2.51,3.71,0.73,0.16,30.8
20030216,3.4,-2.74,0.25,0.73,0.0,29.09
20030217,11.8,-4.41,0.0,0.73,0.18,88.24
20030218,17.55,2.46,0.06,0.72,0.21,56.59
20030219,13.97,7.37,2.01,0.72,0.08,30.09
20030220,8.8,5.4,10.62,0.73,0.0,25.21
20030221,12.11,5.68,18.36,0.75,0.02,15.03
20030222,14.69,2.96,4.02,0.77,0.27,88.85
20030223,17.32,-2.66,1.87,0.76,0.32,76.15
20030224,0.31,-5.74,11.72,0.75,0.0,37.55
20030225,2.07,-6.31,4.0,0.76,0.0,23.91
20030226,5.97,-1.39,4.6,0.77,0.01,29.97
20030227,6.8,-0.35,2.77,0.77,0.01,41.88
