,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,-1.13,-12.34,0.0,0.43,0.0,30.58
20160102,-0.17,-11.99,0.0,0.43,0.0,32.23
20160103,0.52,-12.16,0.59,0.43,0.0,26.01
20160104,3.94,-4.78,0.16,0.43,0.0,25.48
20160105,0.35,-7.34,0.24,0.43,0.0,26.07
20160106,-1.63,-10.02,0.09,0.43,0.0,28.01
20160107,-10.43,-15.25,1.27,0.43,0.0,22.04
20160108,-5.36,-15.06,0.31,0.43,0.0,25.67
20160109,-4.05,-14.84,0.02,0.43,0.0,26.32
20160110,-4.71,-10.1,0.0,0.43,0.0,28.37
20160111,-5.05,-10.28,0.19,0.43,0.0,32.76
20160112,-0.49,-6.12,0.42,0.43,0.0,27.79
20160113,1.74,-3.22,1.95,0.43,0.0,23.84
20160114,0.15,-9.27,2.01,0.44,0.0,15.75
20160115,-4.35,-12.35,0.37,0.44,0.0,24.84
20160116,-8.67,-12.95,1.72,0.43,0.0,19.99
20160117,0.8,-10.77,0.78,0.43,0.0,31.45
20160118,-0.07,-6.1,0.96,0.44,0.0,29.49
20160119,1.71,-6.66,0.36,0.44,0.0,27.9
20160120,-0.87,-6.74,2.34,0.44,0.0,25.18
20160121,1.76,-6.95,0.61,0.44,0.0,26.84
20160122,3.26,-0.99,0.2,0.45,0.0,31.32
20160123,3.17,-5.4,1.34,0.45,0.0,19.07
20160124,0.15,-7.73,0.82,0.45,0.01,22.05
20160125,-0.89,-7.95,0.22,0.45,0.01,35.97
20160126,1.44,-5.31,0.34,0.45,0.01,36.63
20160127,3.5,-0.09,0.62,0.45,0.01,33.01
20160128,5.06,0.53,0.67,0.45,0.01,32.08
20160129,0.02,-3.21,1.38,0.45,0.01,23.17
20160130,-1.37,-6.97,1.02,0.45,0.01,38.95
20160131,-4.08,-9.95,0.84,0.45,0.01,33.95
20160201,-3.35,-11.18,0.41,0.45,0.0,30.47
20160202,-3.12,-11.94,0.47,0.45,0.0,31.98
20160203,-4.06,-12.92,0.2,0.45,0.0,36.23
20160204,-0.56,-7.43,1.17,0.45,0.01,26.7
20160205,1.83,-6.15,0.34,0.45,0.01,36.98
20160206,0.66,-3.67,1.81,0.44,0.01,28.38
20160207,-0.02,-6.43,0.06,0.44,0.01,49.38
20160208,4.52,-3.9,0.1,0.45,0.01,40.36
20160209,8.95,-1.2,0.13,0.45,0.04,50.44
20160210,7.66,0.82,0.0,0.45,0.04,46.1
20160211,6.55,-1.23,0.07,0.45,0.04,46.84
20160212,7.04,-1.39,0.44,0.45,0.02,34.59
20160213,3.29,-1.73,1.27,0.45,0.03,31.11
20160214,3.43,-1.38,1.26,0.45,0.03,41.28
20160215,4.33,-2.02,3.3,0.45,0.02,32.41
20160216,6.87,-0.63,2.64,0.45,0.02,27.35
20160217,4.71,-0.58,0.96,0.45,0.0,24.87
20160218,5.22,-1.69,1.17,0.45,0.02,25.47
20160219,4.95,-2.5,1.75,0.45,0.03,42.66
20160220,-0.59,-4.7,1.58,0.45,0.01,37.61
20160221,2.47,-7.8,0.27,0.45,0.02,65.63
20160222,-0.06,-6.98,0.65,0.45,0.02,49.13
20160223,1.28,-8.11,0.03,0.45,0.02,67.92
20160224,2.8,-9.09,0.0,0.45,0.03,62.02
20160225,7.07,-5.35,0.01,0.45,0.04,69.03
20160226,10.23,-1.99,0.02,0.45,0.06,63.34
20160227,6.21,-2.33,0.46,0.45,0.04,41.34
20160228,6.95,-2.87,0.65,0.45,0.04,46.53
20160229,2.91,-4.46,0.82,0.45,0.03,45.38
20160301,3.46,-5.49,0.53,0.45,0.02,46.56
20160302,4.65,-3.57,1.27,0.45,0.03,48.4
20160303,6.59,-2.51,0.88,0.45,0.04,42.05
20160304,9.55,-2.66,0.22,0.45,0.07,69.61
20160305,10.05,-0.37,0.15,0.45,0.05,56.19
20160306,6.3,-0.67,2.53,0.45,0.02,38.74
20160307,7.48,-2.81,0.05,0.45,0.07,71.41
20160308,3.96,-3.88,0.09,0.45,0.04,61.35
20160309,5.19,-4.77,0.53,0.45,0.04,55.34
20160310,10.63,-1.77,2.08,0.45,0.06,56.45
