,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,1.59,-7.78,0.0,0.36,0.0,61.59
20110102,7.54,-5.87,0.0,0.36,0.0,61.94
20110103,12.58,-4.47,0.0,0.36,0.0,55.33
20110104,9.07,-5.84,0.0,0.36,0.0,61.77
20110105,13.09,-3.94,0.0,0.36,0.0,63.21
20110106,13.0,-3.17,0.0,0.36,0.0,61.73
20110107,12.15,0.49,0.0,0.36,0.0,54.02
20110108,14.0,-2.77,0.0,0.35,0.0,63.18
20110109,9.24,-4.28,0.0,0.35,0.0,62.2
20110110,-0.94,-8.43,0.02,0.35,0.0,29.54
20110111,2.98,-8.35,0.0,0.35,0.0,64.34
20110112,2.63,-4.21,0.0,0.35,0.0,56.3
20110113,8.99,-4.28,0.0,0.35,0.0,63.92
20110114,12.51,-1.4,0.0,0.35,0.0,64.19
20110115,14.04,-0.63,0.0,0.35,0.0,66.16
20110116,13.34,-2.45,0.0,0.35,0.0,62.84
20110117,20.33,0.21,0.62,0.35,0.0,56.65
20110118,15.15,-0.19,0.2,0.35,0.0,65.71
20110119,18.22,-1.95,0.08,0.35,0.0,47.77
20110120,3.98,-4.99,0.05,0.35,0.0,69.15
20110121,11.74,-3.8,0.0,0.35,0.0,68.48
20110122,15.9,-2.69,0.0,0.35,0.0,49.66
20110123,8.64,-2.8,0.0,0.35,0.0,72.36
20110124,6.77,-3.46,0.0,0.35,0.0,44.46
20110125,10.35,-4.74,0.0,0.35,0.0,72.83
20110126,9.33,-3.95,0.0,0.35,0.0,63.81
20110127,15.58,-2.59,0.0,0.35,0.0,75.06
20110128,19.78,-0.79,0.0,0.35,0.0,75.34
20110129,20.94,-0.04,0.0,0.35,0.0,76.16
20110130,11.48,-3.07,0.0,0.35,0.0,59.08
20110131,3.19,-10.29,0.45,0.35,0.0,25.16
20110201,-7.49,-14.45,0.6,0.35,0.0,66.5
20110202,-11.31,-16.35,0.05,0.35,0.0,56.11
20110203,-3.9,-16.01,0.0,0.35,0.0,69.04
20110204,6.12,-10.89,0.0,0.35,0.0,78.86
20110205,12.98,-0.73,1.26,0.35,0.0,66.24
20110206,2.09,-6.18,4.78,0.35,0.0,26.37
20110207,7.02,-6.63,0.0,0.36,0.0,76.98
20110208,-0.41,-13.1,8.65,0.36,0.0,19.35
20110209,-4.0,-15.95,0.14,0.36,0.0,81.05
20110210,3.42,-14.73,0.17,0.36,0.0,83.6
20110211,7.68,-8.72,0.0,0.37,0.0,85.12
20110212,13.55,-3.41,0.0,0.38,0.0,84.02
20110213,19.76,-0.38,0.0,0.38,0.01,85.05
20110214,10.82,-1.31,0.0,0.38,0.0,70.28
20110215,21.44,-0.52,0.0,0.37,0.02,90.61
20110216,24.54,0.34,0.0,0.37,0.02,89.48
20110217,22.08,5.55,0.0,0.37,0.01,89.18
20110218,21.65,-0.99,0.0,0.37,0.01,89.24
20110219,25.07,4.8,0.0,0.36,0.01,87.52
20110220,18.83,5.02,0.0,0.36,0.01,92.93
20110221,12.76,0.19,0.0,0.36,0.0,93.98
20110222,19.0,-4.28,0.0,0.36,0.01,95.22
20110223,20.85,0.8,0.0,0.36,0.01,98.45
20110224,16.16,-3.66,0.0,0.36,0.0,97.42
20110225,16.83,-6.04,0.0,0.35,0.0,74.45
20110226,21.75,-0.1,0.0,0.35,0.0,74.0
20110227,20.29,3.33,0.0,0.35,0.0,95.98
20110228,16.87,-2.42,0.0,0.35,0.0,99.05
20110301,21.63,0.49,0.0,0.35,0.0,103.12
20110302,19.33,4.38,0.0,0.35,0.0,103.48
20110303,25.61,5.65,0.0,0.35,0.0,96.49
20110304,16.99,2.24,5.23,0.35,0.0,91.83
20110305,13.69,-2.2,0.06,0.36,0.0,103.91
20110306,18.65,0.24,0.52,0.36,0.0,67.21
20110307,13.27,1.64,0.8,0.36,0.0,65.04
20110308,11.89,-1.53,0.01,0.36,0.0,75.55
20110309,16.09,-3.51,0.0,0.36,0.0,109.1
20110310,20.98,-1.95,0.0,0.35,0.01,110.76
20110311,26.42,4.48,0.0,0.35,0.01,108.88
20110312,16.74,2.01,0.0,0.35,0.0,78.05
20110313,20.43,1.05,0.0,0.35,0.0,101.65
20110314,17.94,-1.75,0.0,0.35,0.0,98.18
20110315,21.94,2.27,0.0,0.35,0.0,103.05
20110316,27.65,4.23,0.0,0.35,0.01,113.6
20110317,30.39,9.11,0.0,0.34,0.01,117.62
20110318,19.94,3.84,0.0,0.34,0.0,118.67
20110319,22.93,5.71,0.17,0.34,0.0,85.71
20110320,26.96,5.37,0.0,0.34,0.0,121.4
20110321,29.3,8.34,0.0,0.34,0.0,108.45
20110322,20.13,7.11,0.0,0.34,0.0,123.19
20110323,19.6,2.31,0.0,0.34,0.0,121.29
20110324,23.69,1.7,0.0,0.34,0.0,106.2
20110325,24.78,2.3,0.0,0.34,0.0,126.41
20110326,20.36,4.57,0.0,0.34,0.0,125.52
20110327,21.23,2.55,0.0,0.34,0.0,101.09
20110328,25.0,1.41,0.02,0.34,0.0,110.17
20110329,17.05,3.4,0.08,0.34,0.0,75.0
