,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,16.55,0.21,0.05,0.41,0.07,57.55
20030102,13.31,-0.99,0.0,0.41,0.05,64.13
20030103,18.64,0.18,0.0,0.41,0.1,67.23
20030104,19.22,1.92,0.0,0.41,0.11,66.1
20030105,17.33,4.88,0.0,0.41,0.09,65.66
20030106,7.73,1.21,0.0,0.41,0.0,47.6
20030107,16.66,-0.81,0.0,0.41,0.07,66.22
20030108,21.96,2.91,0.0,0.41,0.12,66.74
20030109,13.05,0.51,0.0,0.41,0.05,67.96
20030110,9.56,-1.96,0.0,0.41,0.02,66.09
20030111,10.77,-2.85,1.03,0.41,0.01,42.34
20030112,8.44,-0.69,0.8,0.41,0.01,21.16
20030113,16.44,-0.72,0.0,0.41,0.07,67.4
20030114,13.55,1.12,0.01,0.41,0.04,70.15
20030115,15.32,1.73,0.03,0.41,0.02,30.89
20030116,7.23,-2.81,0.0,0.41,0.0,71.83
20030117,6.63,-4.03,0.0,0.41,0.01,66.86
20030118,13.42,-3.81,0.0,0.41,0.05,73.01
20030119,19.55,-1.53,0.0,0.4,0.08,73.22
20030120,24.69,0.87,0.0,0.4,0.14,74.62
20030121,10.49,-1.01,0.0,0.4,0.02,66.02
20030122,5.98,-5.66,0.0,0.4,0.0,67.04
20030123,0.62,-7.55,0.0,0.4,0.0,70.68
20030124,5.12,-6.19,0.04,0.4,0.0,30.73
20030125,9.78,-3.06,0.0,0.4,0.01,53.88
20030126,7.73,-2.45,0.0,0.4,0.01,54.36
20030127,18.15,-3.09,0.04,0.4,0.06,75.66
20030128,23.19,3.15,0.0,0.4,0.13,77.96
20030129,11.69,1.22,0.0,0.4,0.03,56.16
20030130,18.58,-1.02,0.0,0.4,0.07,77.38
20030131,18.19,5.62,0.0,0.4,0.09,81.13
20030201,23.9,4.65,0.0,0.39,0.14,80.49
20030202,28.48,6.03,0.0,0.39,0.21,76.02
20030203,14.34,0.79,0.0,0.39,0.04,83.34
20030204,13.23,-1.53,0.0,0.39,0.03,79.14
20030205,10.06,0.63,0.09,0.39,0.0,31.66
20030206,6.72,-4.04,0.3,0.39,0.0,20.27
20030207,3.31,-6.77,0.0,0.39,0.01,72.41
20030208,10.17,-3.64,0.18,0.39,0.02,51.0
20030209,17.26,-0.35,0.09,0.39,0.06,85.93
20030210,16.87,-2.59,0.11,0.39,0.06,89.04
20030211,16.03,-0.69,0.0,0.39,0.06,87.38
20030212,17.8,1.69,0.0,0.39,0.06,89.07
20030213,19.08,8.37,0.25,0.39,0.02,23.65
20030214,24.63,10.33,0.0,0.39,0.12,81.45
20030215,10.39,-0.12,0.01,0.39,0.02,62.47
20030216,11.31,-2.06,0.0,0.39,0.03,92.85
20030217,24.01,-0.63,0.0,0.38,0.12,90.21
20030218,21.62,3.73,0.2,0.38,0.05,46.92
20030219,11.69,3.03,0.29,0.38,0.02,39.61
20030220,10.42,1.49,2.13,0.39,0.01,47.64
20030221,11.08,3.93,4.72,0.4,0.01,31.3
20030222,19.44,2.57,0.0,0.4,0.15,96.96
20030223,8.87,-5.15,0.02,0.4,0.02,88.55
20030224,-4.28,-8.18,0.22,0.4,0.0,30.94
20030225,3.15,-8.3,0.0,0.4,0.0,58.18
20030226,9.01,-5.24,0.07,0.4,0.02,39.77
20030227,17.65,-2.49,0.0,0.4,0.1,77.85
20030228,12.66,-1.63,0.37,0.39,0.03,37.88
20030301,16.51,3.36,0.32,0.4,0.07,63.05
20030302,11.24,0.03,0.05,0.39,0.04,40.33
20030303,19.65,0.19,0.01,0.39,0.12,90.43
20030304,24.25,3.8,0.03,0.39,0.21,106.18
20030305,15.09,-5.23,0.0,0.39,0.06,108.0
20030306,21.79,-3.29,0.0,0.39,0.15,110.62
20030307,26.08,5.75,0.0,0.38,0.24,110.7
20030308,26.91,8.32,0.0,0.38,0.24,85.16
20030309,17.4,1.99,0.0,0.38,0.08,109.15
20030310,22.19,-0.84,0.0,0.38,0.1,64.2
20030311,27.46,9.44,0.03,0.38,0.18,86.7
20030312,29.82,10.63,0.0,0.38,0.23,112.15
20030313,25.28,9.85,0.0,0.38,0.15,114.61
20030314,28.05,6.9,0.0,0.38,0.18,116.25
20030315,20.94,10.46,1.07,0.38,0.03,76.55
20030316,28.37,12.24,0.68,0.38,0.17,108.2
20030317,26.46,12.97,0.76,0.38,0.19,107.29
20030318,20.01,7.39,1.07,0.38,0.12,102.12
20030319,17.4,5.39,1.94,0.38,0.06,75.6
20030320,18.56,6.66,0.23,0.38,0.08,64.72
20030321,18.98,5.38,1.07,0.38,0.09,78.17
20030322,18.29,8.65,1.09,0.38,0.08,68.62
20030323,26.83,6.34,0.0,0.38,0.24,124.77
20030324,31.06,8.5,0.09,0.38,0.3,124.94
20030325,19.9,9.28,0.09,0.38,0.09,101.24
20030326,24.71,7.67,0.0,0.38,0.16,126.6
20030327,29.8,2.52,3.24,0.37,0.2,102.98
20030328,11.85,1.52,2.01,0.38,0.03,127.96
20030329,13.23,-0.24,0.24,0.38,0.06,128.68
20030330,19.57,0.02,0.0,0.38,0.14,129.32
20030331,26.76,5.72,0.0,0.38,0.22,125.16
20030401,32.29,6.58,0.01,0.37,0.25,128.24
20030402,33.83,12.03,0.0,0.37,0.24,126.32
20030403,30.95,16.23,0.0,0.37,0.18,113.52
20030404,26.63,10.55,0.0,0.36,0.13,135.45
20030405,26.24,6.19,1.1,0.36,0.07,109.83
20030406,24.55,9.28,0.12,0.36,0.09,137.85
20030407,19.22,3.07,0.01,0.36,0.05,136.76
20030408,16.48,2.44,0.0,0.36,0.03,138.4
20030409,24.09,1.31,0.0,0.36,0.09,140.06
20030410,27.27,4.73,0.0,0.36,0.08,124.66
20030411,25.96,9.44,0.04,0.36,0.06,122.82
20030412,28.26,10.21,0.28,0.36,0.09,139.12
20030413,32.07,13.25,0.02,0.36,0.07,118.37
20030414,35.06,14.13,0.2,0.35,0.11,135.31
20030415,28.34,15.6,4.34,0.36,0.03,70.16
20030416,30.23,13.22,0.0,0.36,0.14,142.93
20030417,22.98,11.3,0.15,0.36,0.04,89.13
20030418,31.39,15.72,8.87,0.36,0.14,135.48
20030419,26.65,11.99,2.16,0.38,0.34,144.95
20030420,23.53,8.16,0.01,0.38,0.24,147.12
20030421,25.21,10.47,0.28,0.38,0.24,118.73
20030422,22.68,11.08,5.36,0.38,0.1,27.85
20030423,29.59,14.37,5.51,0.38,0.46,109.52
20030424,29.76,11.24,0.0,0.38,0.55,148.02
20030425,27.27,9.23,0.0,0.38,0.41,148.7
20030426,33.73,9.26,0.02,0.38,0.41,149.06
20030427,34.76,14.81,0.22,0.37,0.39,122.13
20030428,30.37,15.45,3.24,0.37,0.23,132.1
20030429,34.5,15.46,0.73,0.37,0.32,128.48
20030430,34.25,17.6,1.64,0.37,0.34,147.7
20030501,30.76,13.98,0.0,0.36,0.22,152.04
20030502,28.74,12.88,0.09,0.36,0.13,80.91
20030503,34.86,14.71,1.0,0.36,0.15,107.3
20030504,33.19,18.4,0.02,0.36,0.17,141.98
20030505,33.71,14.26,0.0,0.35,0.14,154.96
20030506,32.52,13.47,0.0,0.35,0.09,148.64
20030507,35.71,12.98,0.17,0.35,0.07,144.32
20030508,36.56,18.9,0.33,0.35,0.07,134.79
20030509,36.52,14.69,0.03,0.34,0.05,134.5
20030510,33.83,17.32,0.07,0.34,0.03,155.82
20030511,27.33,11.25,0.0,0.34,0.01,153.9
20030512,30.52,12.92,0.0,0.34,0.01,96.18
20030513,38.58,18.09,0.27,0.34,0.02,133.65
20030514,33.81,20.94,0.02,0.34,0.01,120.52
20030515,35.96,20.25,2.11,0.34,0.01,106.71
20030516,29.65,15.69,0.0,0.34,0.02,134.16
20030517,32.92,13.68,0.0,0.34,0.02,158.13
20030518,38.7,14.31,1.52,0.34,0.03,152.21
20030519,35.3,15.77,12.36,0.35,0.03,128.58
20030520,18.19,11.83,8.8,0.38,0.08,71.73
20030521,24.51,12.53,0.55,0.38,0.35,79.57
20030522,29.87,11.73,1.42,0.38,0.51,90.61
20030523,33.89,15.49,4.32,0.38,0.5,142.3
20030524,32.76,19.95,4.71,0.38,0.48,104.06
20030525,24.11,15.38,6.28,0.39,0.2,80.62
20030526,24.61,13.57,0.11,0.39,0.47,99.9
20030527,28.98,12.87,0.02,0.38,0.79,153.71
20030528,33.18,15.18,0.0,0.38,0.82,159.03
20030529,37.65,18.5,0.0,0.37,0.72,159.89
20030530,40.23,19.74,0.09,0.37,0.5,161.65
20030531,34.67,20.98,2.0,0.36,0.23,153.08
20030601,32.94,16.9,11.39,0.38,0.31,152.4
20030602,33.47,20.37,0.93,0.38,0.72,159.23
20030603,31.69,18.44,12.61,0.38,0.46,124.37
20030604,28.35,19.93,25.46,0.41,0.45,108.2
20030605,23.37,18.01,21.85,0.46,0.39,130.96
20030606,27.54,13.5,2.22,0.46,1.56,160.12
20030607,30.36,13.8,4.32,0.45,1.68,143.56
20030608,25.45,14.02,6.36,0.45,0.9,109.2
