,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,24.1,5.35,0.0,0.37,0.04,61.3
20000102,20.13,5.9,1.13,0.36,0.03,63.1
20000103,12.53,-0.14,0.01,0.37,0.01,40.7
20000104,10.97,-5.47,0.0,0.36,0.01,64.9
20000105,16.58,-2.74,0.0,0.36,0.01,57.4
20000106,11.83,-2.45,0.0,0.36,0.01,60.6
20000107,12.37,-2.97,7.99,0.37,0.01,60.4
20000108,17.59,1.82,0.01,0.38,0.03,63.6
20000109,17.45,1.44,0.0,0.38,0.05,62.3
20000110,21.39,0.29,0.04,0.38,0.06,63.8
20000111,16.62,-0.85,0.02,0.38,0.03,62.3
20000112,26.79,2.62,0.0,0.37,0.07,65.8
20000113,14.01,0.37,0.0,0.37,0.02,64.1
20000114,15.88,-0.65,0.08,0.37,0.02,60.8
20000115,22.87,4.91,0.0,0.37,0.04,64.9
20000116,18.41,6.73,0.01,0.37,0.03,68.8
20000117,26.15,5.08,0.09,0.37,0.05,47.4
20000118,16.36,2.69,0.05,0.37,0.02,64.4
20000119,27.7,3.52,0.17,0.37,0.05,66.6
20000120,10.57,-0.46,0.5,0.37,0.01,62.1
20000121,16.3,-0.46,0.0,0.36,0.01,58.1
20000122,18.47,5.42,0.01,0.36,0.02,55.1
20000123,16.98,0.85,0.09,0.36,0.02,70.3
20000124,13.12,-3.47,0.0,0.36,0.01,50.1
20000125,8.41,-0.0,0.01,0.36,0.0,49.8
20000126,7.58,-1.94,0.19,0.36,0.0,24.4
20000127,2.6,-5.2,3.43,0.36,0.0,33.8
20000128,2.33,-5.9,0.04,0.36,0.0,32.1
20000129,7.45,-6.41,0.03,0.37,0.0,77.2
20000130,7.94,-5.19,0.58,0.37,0.0,75.8
20000131,10.34,-4.02,0.2,0.37,0.0,62.9
20000201,11.71,-2.12,0.55,0.37,0.01,63.0
20000202,17.08,-3.85,0.03,0.37,0.02,76.5
20000203,18.73,-0.84,0.27,0.37,0.03,80.6
20000204,10.65,-0.59,0.06,0.37,0.01,59.8
20000205,15.35,-1.54,0.0,0.37,0.01,78.2
20000206,12.65,-0.23,0.0,0.37,0.01,53.9
20000207,20.95,1.12,0.0,0.37,0.04,83.6
20000208,23.15,3.12,1.49,0.37,0.05,84.6
20000209,21.58,6.71,0.0,0.37,0.04,64.3
20000210,27.62,5.9,0.0,0.36,0.07,82.2
20000211,13.58,0.39,0.0,0.36,0.02,62.0
20000212,19.14,-3.87,0.0,0.36,0.01,81.4
20000213,18.0,2.54,0.0,0.36,0.02,89.1
20000214,18.18,0.55,0.0,0.36,0.02,82.5
20000215,28.98,7.14,0.11,0.36,0.05,52.3
20000216,18.3,4.69,0.03,0.36,0.02,87.8
20000217,26.78,5.73,0.27,0.36,0.02,78.5
20000218,13.54,0.9,0.02,0.35,0.01,91.5
20000219,14.09,-1.72,0.05,0.35,0.01,89.3
20000220,17.76,2.54,0.04,0.35,0.01,64.6
20000221,25.73,6.78,1.6,0.35,0.03,90.6
20000222,26.05,12.58,5.27,0.36,0.03,48.9
20000223,24.67,9.08,0.0,0.37,0.09,98.4
20000224,26.91,6.94,7.47,0.37,0.08,93.3
20000225,20.8,9.0,0.81,0.38,0.14,100.6
20000226,17.71,3.28,1.45,0.38,0.08,98.0
20000227,24.98,2.14,0.16,0.38,0.14,102.2
20000228,24.69,4.83,0.0,0.37,0.11,84.9
20000229,23.87,8.4,0.07,0.37,0.09,98.8
20000301,22.93,4.9,0.39,0.37,0.08,93.8
20000302,24.23,6.76,10.87,0.38,0.17,73.8
20000303,15.03,3.82,0.01,0.38,0.07,93.5
20000304,21.17,1.64,0.18,0.38,0.16,105.1
20000305,26.44,5.36,0.0,0.38,0.16,101.8
20000306,26.91,11.39,0.14,0.38,0.14,92.0
20000307,27.65,12.73,2.03,0.38,0.12,41.7
20000308,25.55,8.76,0.0,0.37,0.17,109.0
20000309,19.57,3.89,0.14,0.37,0.08,105.9
20000310,18.48,2.76,0.3,0.37,0.06,94.6
20000311,16.05,0.28,0.0,0.37,0.04,72.9
20000312,22.95,0.52,0.0,0.37,0.08,110.2
20000313,20.87,4.08,0.11,0.36,0.04,93.2
20000314,24.37,8.74,2.19,0.36,0.09,111.0
20000315,28.21,11.21,0.49,0.37,0.13,112.1
20000316,12.83,1.33,2.07,0.37,0.0,35.6
20000317,15.23,0.95,0.12,0.37,0.04,79.5
20000318,16.9,2.08,0.03,0.37,0.04,98.1
20000319,20.58,2.74,0.0,0.36,0.08,119.6
20000320,29.41,3.62,0.0,0.36,0.12,120.3
20000321,23.06,10.8,12.33,0.37,0.04,28.6
20000322,17.58,9.98,45.09,0.42,0.03,23.1
