,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,14.41,-1.69,0.03,0.41,0.05,58.71
20170102,19.37,5.23,0.25,0.41,0.11,57.77
20170103,4.33,-4.31,0.08,0.41,0.0,26.28
20170104,0.94,-6.1,0.0,0.4,0.0,58.86
20170105,-4.02,-7.44,0.67,0.4,0.0,26.35
20170106,-4.41,-11.61,0.28,0.4,0.0,19.35
20170107,3.93,-11.73,0.0,0.4,0.0,56.29
20170108,5.9,-7.5,1.08,0.4,0.0,59.27
20170109,9.84,-2.9,0.43,0.41,0.0,48.11
20170110,17.2,4.83,0.06,0.41,0.09,50.32
20170111,18.3,4.62,0.0,0.41,0.07,40.06
20170112,5.49,-6.81,0.0,0.41,0.0,57.33
20170113,-0.85,-3.38,1.1,0.41,0.0,17.35
20170114,2.31,-1.82,11.69,0.41,0.0,14.71
20170115,2.92,-0.22,38.34,0.43,0.0,10.36
20170116,6.39,-0.77,0.94,0.5,0.0,53.94
20170117,10.25,-2.15,0.0,0.5,0.04,65.84
20170118,13.77,1.33,0.0,0.49,0.06,35.27
20170119,14.35,4.73,0.01,0.48,0.07,56.04
20170120,18.12,2.88,0.02,0.48,0.16,65.42
20170121,18.39,1.51,1.8,0.47,0.14,36.3
20170122,13.58,1.08,2.88,0.47,0.08,70.01
20170123,15.72,-0.97,0.0,0.47,0.12,71.77
20170124,21.12,2.14,0.03,0.46,0.3,72.5
20170125,6.28,-3.37,0.0,0.45,0.0,71.45
20170126,6.54,-4.75,0.01,0.45,0.0,69.38
20170127,8.24,-3.98,0.07,0.45,0.01,74.59
20170128,10.63,-2.17,0.01,0.45,0.04,73.65
20170129,17.76,0.92,0.0,0.44,0.17,74.16
20170130,21.66,1.32,0.0,0.44,0.27,73.5
20170131,18.58,2.62,0.0,0.43,0.18,72.39
20170201,11.95,-0.16,0.0,0.43,0.05,70.99
20170202,3.81,-4.67,0.0,0.43,0.0,70.65
20170203,4.98,-5.12,0.0,0.43,0.0,72.43
20170204,13.48,-3.81,0.0,0.43,0.05,62.78
20170205,15.07,4.12,0.06,0.43,0.07,32.02
20170206,20.12,6.58,0.09,0.42,0.19,67.02
20170207,21.1,4.68,0.0,0.42,0.27,74.12
20170208,7.52,-3.44,0.0,0.42,0.0,77.65
20170209,12.5,-4.65,0.0,0.42,0.04,79.15
20170210,25.22,4.48,0.0,0.42,0.34,82.87
20170211,29.02,8.97,0.0,0.41,0.47,83.87
20170212,13.05,4.15,0.0,0.41,0.08,73.83
20170213,13.62,1.16,19.14,0.42,0.07,22.02
20170214,5.83,2.33,6.27,0.46,0.0,15.8
20170215,13.24,-1.46,0.0,0.46,0.15,89.46
20170216,19.66,0.63,0.0,0.45,0.33,88.63
20170217,20.48,3.56,0.0,0.45,0.32,89.38
20170218,20.71,6.69,0.0,0.45,0.27,71.64
20170219,22.55,8.26,30.81,0.45,0.22,41.16
20170220,20.0,9.52,4.99,0.52,0.21,71.25
20170221,20.51,5.98,0.0,0.5,0.52,95.04
20170222,25.24,7.18,0.0,0.49,0.63,92.66
