,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,0.97,-8.6,0.0,0.45,0.0,60.48
20110102,4.95,-6.5,0.0,0.45,0.0,57.98
20110103,11.26,-2.99,0.0,0.45,0.01,58.08
20110104,6.9,-4.22,0.0,0.45,0.0,61.55
20110105,12.67,-3.67,0.0,0.45,0.02,62.87
20110106,14.54,-1.74,0.0,0.45,0.03,60.34
20110107,12.93,-0.69,0.0,0.45,0.02,56.25
20110108,9.81,-1.74,0.0,0.44,0.01,62.19
20110109,3.14,-3.7,0.32,0.44,0.0,16.79
20110110,-0.36,-8.76,0.93,0.45,0.0,20.18
20110111,2.41,-8.68,0.15,0.44,0.0,63.04
20110112,-1.7,-7.41,0.06,0.44,0.0,56.23
20110113,7.46,-7.67,0.0,0.44,0.0,63.91
20110114,8.56,-1.87,0.01,0.44,0.0,58.96
20110115,13.57,-0.94,0.0,0.44,0.02,65.78
20110116,9.11,-2.08,0.0,0.44,0.01,41.59
20110117,16.55,-0.42,0.61,0.44,0.01,58.99
20110118,10.46,-0.6,1.86,0.45,0.01,37.45
20110119,11.06,-3.99,0.78,0.45,0.01,26.4
20110120,2.22,-6.67,0.29,0.45,0.0,68.93
20110121,9.17,-5.92,0.14,0.45,0.0,60.73
20110122,15.21,-2.23,0.0,0.45,0.01,47.48
20110123,3.78,-3.71,0.0,0.45,0.0,62.4
20110124,6.23,-4.73,0.04,0.45,0.0,43.19
20110125,10.31,-3.67,0.01,0.45,0.01,71.63
20110126,10.31,-2.28,0.0,0.44,0.01,69.89
20110127,16.48,-2.23,0.0,0.44,0.04,73.42
20110128,22.06,2.51,0.0,0.44,0.08,74.43
20110129,21.05,1.05,0.0,0.44,0.07,74.61
20110130,6.5,-3.1,0.0,0.44,0.01,33.3
20110131,2.8,-8.81,0.04,0.44,0.0,21.59
20110201,-9.1,-12.59,0.55,0.44,0.0,57.47
20110202,-7.2,-15.74,0.0,0.44,0.0,56.11
20110203,-2.85,-13.69,0.03,0.44,0.0,56.55
20110204,2.4,-9.29,0.14,0.44,0.0,75.59
20110205,15.33,-1.59,0.01,0.44,0.02,67.8
20110206,4.87,-2.18,0.45,0.44,0.0,26.96
20110207,7.15,-5.06,0.0,0.44,0.0,80.84
20110208,5.04,-12.04,6.99,0.44,0.0,38.75
20110209,-3.6,-12.65,2.1,0.44,0.0,41.95
20110210,2.42,-14.24,0.02,0.44,0.0,48.18
20110211,8.33,-8.31,0.12,0.45,0.01,78.84
20110212,14.55,-2.38,0.03,0.45,0.02,80.88
20110213,20.71,0.23,0.0,0.45,0.07,85.6
20110214,13.44,1.63,0.0,0.45,0.02,56.55
20110215,19.8,-0.43,0.0,0.45,0.08,88.5
20110216,25.69,2.59,0.0,0.44,0.13,90.06
20110217,26.05,7.13,0.0,0.44,0.16,81.91
20110218,18.96,1.07,0.0,0.44,0.08,90.8
20110219,24.01,6.5,0.0,0.43,0.11,85.62
20110220,22.49,10.8,0.0,0.43,0.07,61.09
20110221,9.41,-1.81,0.0,0.43,0.0,92.48
20110222,13.51,-5.05,0.0,0.43,0.03,78.34
20110223,23.39,2.76,0.14,0.43,0.1,96.82
20110224,15.94,-3.61,0.71,0.43,0.04,73.92
20110225,6.18,-4.78,0.0,0.43,0.01,43.4
20110226,16.31,-3.88,0.01,0.43,0.01,80.77
20110227,26.23,4.76,0.01,0.43,0.11,87.02
20110228,14.06,-1.81,0.0,0.42,0.04,99.25
20110301,22.5,0.82,0.0,0.42,0.09,100.91
20110302,21.43,5.4,0.0,0.42,0.07,100.87
20110303,22.47,2.85,0.0,0.42,0.07,98.01
20110304,17.08,1.58,0.0,0.42,0.04,97.66
20110305,13.11,-1.8,0.0,0.42,0.02,103.48
20110306,17.01,-2.14,0.0,0.42,0.03,87.8
20110307,15.67,3.15,0.85,0.41,0.03,72.39
20110308,10.76,1.27,6.64,0.43,0.01,56.91
20110309,15.87,-2.58,0.0,0.43,0.06,106.62
20110310,19.16,-0.85,0.0,0.43,0.1,109.62
20110311,27.78,3.62,0.0,0.42,0.17,105.25
20110312,17.42,3.94,0.0,0.42,0.05,79.84
20110313,18.79,1.1,0.0,0.42,0.07,84.72
20110314,14.86,-0.24,0.0,0.42,0.05,99.81
20110315,20.79,1.87,0.0,0.42,0.07,107.1
20110316,26.09,4.23,0.0,0.42,0.1,112.06
20110317,30.94,10.15,0.0,0.41,0.19,116.66
20110318,20.74,7.25,0.0,0.41,0.07,115.65
20110319,20.61,6.2,0.36,0.41,0.03,68.45
20110320,29.14,11.76,0.03,0.41,0.13,116.77
20110321,27.23,12.48,0.0,0.41,0.08,77.2
20110322,25.88,11.38,0.0,0.41,0.11,121.52
20110323,20.8,5.73,0.0,0.41,0.06,122.97
20110324,19.31,2.1,0.0,0.41,0.03,102.55
20110325,23.76,5.75,0.0,0.41,0.06,125.65
20110326,15.48,2.38,0.0,0.41,0.02,92.48
20110327,14.53,0.94,0.02,0.41,0.02,39.02
20110328,15.72,0.8,0.24,0.41,0.02,40.73
20110329,13.81,1.87,0.24,0.41,0.02,59.16
20110330,13.21,1.63,0.01,0.41,0.01,94.87
20110331,23.38,1.32,0.0,0.41,0.06,127.55
20110401,25.41,6.01,0.0,0.41,0.07,120.54
20110402,28.77,6.74,0.0,0.4,0.07,128.59
20110403,35.45,8.75,0.0,0.4,0.11,123.64
20110404,14.06,4.21,0.0,0.4,0.01,131.37
20110405,27.43,2.44,0.0,0.4,0.04,135.71
20110406,25.98,9.6,0.0,0.4,0.04,133.28
20110407,30.58,9.87,0.0,0.4,0.05,125.81
20110408,31.8,11.58,0.0,0.39,0.05,131.73
20110409,36.05,14.65,0.0,0.39,0.05,133.6
20110410,25.44,12.17,0.0,0.39,0.02,134.52
20110411,22.51,7.79,0.0,0.39,0.01,137.99
20110412,27.27,6.51,0.0,0.39,0.02,135.81
20110413,29.95,8.85,0.0,0.39,0.02,128.05
20110414,27.06,8.73,0.0,0.39,0.01,132.23
20110415,18.02,6.06,0.0,0.39,0.0,140.27
20110416,22.87,2.8,0.0,0.39,0.01,122.48
20110417,31.61,7.83,0.0,0.39,0.01,113.17
20110418,35.35,11.58,0.0,0.38,0.02,130.32
20110419,24.5,11.48,0.18,0.38,0.01,139.38
20110420,20.37,7.19,0.02,0.38,0.0,111.51
20110421,23.26,7.46,0.0,0.38,0.0,99.95
20110422,30.05,12.9,0.0,0.38,0.01,143.16
20110423,23.28,10.65,0.45,0.38,0.01,108.85
20110424,20.4,8.11,1.62,0.39,0.0,77.55
20110425,26.76,7.98,1.17,0.39,0.01,108.23
20110426,22.99,5.9,3.87,0.39,0.01,98.29
20110427,17.58,7.99,3.64,0.41,0.03,80.88
20110428,25.69,5.87,0.0,0.4,0.09,150.26
20110429,34.12,10.3,0.0,0.4,0.09,145.66
20110430,22.83,7.76,0.0,0.39,0.04,143.31
20110501,16.29,5.9,0.39,0.39,0.01,74.59
20110502,17.51,6.17,0.06,0.39,0.02,100.2
20110503,24.77,4.03,0.0,0.39,0.03,150.43
20110504,27.0,7.59,0.0,0.39,0.03,150.94
20110505,25.4,8.58,0.0,0.39,0.02,153.95
20110506,33.46,8.43,0.0,0.39,0.02,147.05
20110507,36.01,16.03,0.0,0.38,0.03,152.95
20110508,40.02,14.37,0.0,0.38,0.02,149.3
20110509,39.29,15.29,0.0,0.38,0.01,144.99
20110510,34.12,16.28,0.72,0.38,0.01,111.67
