,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,15.22,-0.25,0.05,0.42,0.05,47.45
20030102,12.99,-0.88,0.0,0.41,0.04,62.38
20030103,19.03,-0.21,0.0,0.41,0.09,64.47
20030104,17.86,2.41,0.0,0.41,0.09,59.68
20030105,17.19,4.19,0.0,0.41,0.08,62.8
20030106,8.46,0.46,0.0,0.41,0.01,45.78
20030107,17.12,-0.74,0.0,0.41,0.07,65.16
20030108,22.36,2.71,0.0,0.41,0.12,65.05
20030109,12.22,-0.13,0.0,0.41,0.03,65.75
20030110,9.41,-2.09,0.0,0.41,0.02,66.55
20030111,10.15,-4.3,0.5,0.41,0.01,57.68
20030112,8.6,-0.6,0.26,0.41,0.01,46.2
20030113,16.65,-0.42,0.0,0.41,0.07,66.64
20030114,12.12,0.05,0.03,0.41,0.03,66.91
20030115,14.4,0.32,0.03,0.41,0.02,27.74
20030116,6.32,-2.73,0.0,0.41,0.0,69.75
20030117,5.93,-3.77,0.0,0.41,0.0,50.51
20030118,12.97,-3.27,0.0,0.4,0.04,70.18
20030119,19.91,-1.63,0.0,0.4,0.08,70.77
20030120,24.21,1.69,0.0,0.4,0.13,72.01
20030121,9.2,-2.16,0.0,0.4,0.01,52.69
20030122,4.96,-6.32,0.0,0.4,0.0,45.16
20030123,0.11,-7.76,0.0,0.4,0.0,53.37
20030124,3.87,-6.37,0.0,0.4,0.0,26.77
20030125,10.0,-3.95,0.0,0.4,0.01,64.31
20030126,7.08,-2.52,0.0,0.4,0.01,59.46
20030127,19.4,-2.85,0.07,0.4,0.06,73.41
20030128,24.68,2.39,0.01,0.4,0.13,74.89
20030129,11.48,0.73,0.0,0.4,0.02,57.67
20030130,19.42,-0.63,0.0,0.4,0.07,75.54
20030131,18.05,4.59,0.0,0.39,0.08,78.41
20030201,24.83,4.76,0.0,0.39,0.13,78.07
20030202,28.39,7.19,0.0,0.39,0.19,64.43
20030203,14.4,0.12,0.0,0.39,0.02,81.15
20030204,13.19,-2.42,0.0,0.39,0.03,77.33
20030205,9.09,-0.54,0.11,0.39,0.0,30.45
20030206,5.8,-5.22,0.84,0.39,0.0,21.71
20030207,2.89,-6.99,0.0,0.39,0.0,79.29
20030208,10.06,-3.99,0.62,0.39,0.02,69.2
20030209,16.64,-0.74,0.24,0.39,0.05,73.09
20030210,16.88,-2.97,0.04,0.39,0.06,86.96
20030211,15.51,-0.67,0.0,0.39,0.06,87.23
20030212,16.98,0.58,0.0,0.39,0.06,87.95
20030213,18.08,7.51,0.34,0.39,0.02,21.06
20030214,24.6,9.06,0.01,0.39,0.12,85.92
20030215,9.19,-1.02,0.03,0.39,0.01,65.16
20030216,11.17,-2.67,0.0,0.39,0.03,91.49
20030217,21.87,-1.09,0.0,0.39,0.1,87.02
20030218,19.08,3.03,0.03,0.38,0.04,48.38
20030219,12.12,2.73,0.04,0.38,0.02,34.55
20030220,10.65,0.48,0.56,0.39,0.01,50.23
20030221,11.64,2.33,2.7,0.39,0.01,35.15
20030222,19.19,2.11,0.0,0.39,0.12,95.13
20030223,6.47,-6.28,0.0,0.39,0.0,82.01
20030224,-4.83,-8.62,0.02,0.39,0.0,37.66
20030225,3.46,-8.74,0.0,0.39,0.0,69.17
20030226,8.04,-5.2,0.03,0.39,0.01,34.5
20030227,14.67,-3.39,0.01,0.39,0.06,40.37
20030228,12.97,-2.71,0.36,0.39,0.02,35.78
20030301,16.19,2.19,0.34,0.39,0.06,42.57
20030302,10.89,-0.58,0.01,0.39,0.04,40.87
20030303,19.94,-1.21,0.03,0.39,0.1,104.29
20030304,24.08,-0.31,0.06,0.39,0.17,99.09
20030305,15.22,-6.46,0.0,0.38,0.05,100.75
20030306,21.54,-3.56,0.0,0.38,0.12,108.5
20030307,25.27,5.65,0.0,0.38,0.2,109.12
20030308,25.87,6.95,0.0,0.38,0.19,100.82
20030309,16.55,0.55,0.0,0.38,0.06,109.09
20030310,21.58,-2.13,0.0,0.38,0.07,82.14
20030311,27.49,8.15,0.05,0.38,0.15,94.1
20030312,29.96,8.62,0.0,0.38,0.2,109.88
20030313,24.64,8.31,0.0,0.38,0.12,113.11
20030314,28.22,7.09,0.0,0.38,0.15,111.59
20030315,21.62,10.16,0.31,0.37,0.03,71.93
20030316,29.6,11.58,0.17,0.37,0.15,100.09
20030317,26.44,12.62,0.18,0.37,0.13,93.51
20030318,20.38,6.94,0.93,0.37,0.08,98.8
20030319,15.03,5.96,3.06,0.38,0.03,52.59
20030320,18.18,6.48,0.14,0.38,0.06,67.52
20030321,18.42,4.83,1.12,0.38,0.07,67.1
