,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,1.71,-2.01,0.83,0.55,0.0,28.95
20200102,1.15,-2.19,0.45,0.56,0.0,29.49
20200103,0.01,-10.42,0.99,0.56,0.0,35.98
20200104,2.01,-12.88,0.1,0.56,-0.0,28.72
20200105,1.51,-5.11,0.0,0.57,0.0,37.15
20200106,2.49,-8.38,0.0,0.57,0.0,35.86
20200107,-3.9,-15.94,0.07,0.57,0.0,32.45
20200108,-6.62,-16.2,0.0,0.56,0.0,28.21
20200109,-4.26,-14.93,0.02,0.56,0.0,28.23
20200110,-12.97,-21.7,0.49,0.56,0.0,36.71
20200111,-11.85,-22.48,0.14,0.56,0.0,29.23
20200112,-7.21,-19.06,0.01,0.56,0.0,34.82
20200113,-4.6,-11.85,0.1,0.56,0.0,25.03
20200114,-12.5,-21.76,1.83,0.56,0.0,33.55
20200115,-17.84,-24.99,0.3,0.56,0.0,40.68
20200116,-13.22,-27.45,0.03,0.56,0.0,34.37
20200117,-5.0,-14.27,3.56,0.56,0.0,26.76
20200118,-14.74,-22.96,0.22,0.56,0.0,43.5
20200119,-18.13,-25.6,0.0,0.56,0.0,42.53
20200120,-10.55,-24.02,0.0,0.56,0.0,44.42
20200121,-1.4,-14.57,0.0,0.56,0.0,29.01
20200122,0.41,-5.01,0.31,0.56,0.0,35.43
20200123,-3.52,-11.2,0.4,0.56,0.0,30.73
20200124,-4.4,-12.05,0.07,0.56,0.0,30.54
20200125,-0.56,-11.9,0.18,0.56,0.0,35.72
20200126,0.95,-7.37,0.1,0.56,0.0,31.49
20200127,-1.26,-9.4,0.09,0.56,0.0,27.62
20200128,1.3,-5.49,0.46,0.56,0.0,45.47
20200129,0.53,-6.83,0.06,0.56,0.0,41.87
20200130,2.05,-7.52,0.7,0.57,0.0,40.57
20200131,0.4,-7.74,0.17,0.57,0.0,36.02
20200201,7.84,-5.13,0.02,0.58,0.0,44.69
20200202,5.26,-1.86,0.0,0.59,0.0,42.85
20200203,-1.93,-7.6,0.0,0.58,0.0,44.56
20200204,0.13,-9.68,0.0,0.58,0.0,52.32
20200205,0.73,-9.02,0.0,0.57,0.0,54.07
20200206,0.3,-11.74,0.09,0.57,0.0,42.59
20200207,-6.2,-16.2,0.01,0.57,0.0,49.26
20200208,1.51,-10.52,1.66,0.57,0.0,52.58
20200209,1.03,-8.53,0.17,0.57,0.0,54.04
20200210,1.27,-8.38,0.06,0.57,0.0,46.59
20200211,2.4,-10.14,0.04,0.57,0.0,58.38
20200212,-1.75,-21.41,1.18,0.56,0.0,58.87
20200213,-13.31,-23.27,0.0,0.56,0.0,64.87
20200214,4.06,-19.04,0.0,0.56,0.0,64.76
20200215,3.13,-6.99,0.07,0.57,0.0,60.05
20200216,3.78,-8.7,0.1,0.57,0.0,60.48
20200217,1.03,-7.81,0.08,0.57,0.0,52.42
20200218,-8.39,-15.14,0.43,0.56,0.0,63.24
20200219,-9.84,-18.89,0.01,0.56,0.0,66.42
20200220,1.99,-17.26,0.0,0.56,0.0,71.28
20200221,7.54,-9.57,0.01,0.56,0.0,71.52
20200222,10.24,-5.38,0.0,0.56,0.0,70.84
20200223,6.78,-1.92,0.0,0.56,0.0,71.16
20200224,1.08,-3.03,2.85,0.56,0.0,48.51
20200225,-0.03,-8.16,0.72,0.56,0.0,63.7
20200226,-0.5,-10.63,0.03,0.56,0.0,63.49
20200227,2.91,-9.64,0.41,0.56,0.0,64.88
20200228,6.97,-4.44,0.03,0.56,0.0,73.81
20200229,9.22,-2.27,0.0,0.57,0.0,71.45
20200301,4.89,-4.63,0.0,0.56,0.0,54.13
20200302,4.62,-4.87,0.03,0.56,0.0,54.37
20200303,7.08,-2.1,0.31,0.56,0.0,45.22
20200304,13.77,-1.95,0.27,0.56,0.0,60.72
20200305,5.23,-3.8,0.0,0.56,0.0,67.98
20200306,12.6,-3.85,0.0,0.56,0.01,75.29
20200307,16.88,-1.52,0.0,0.56,0.01,75.6
20200308,9.08,-3.55,0.01,0.55,0.0,32.16
20200309,3.15,-5.33,0.0,0.55,0.0,61.77
20200310,6.9,-2.95,0.76,0.55,0.0,49.54
20200311,12.87,-1.17,0.89,0.55,0.0,55.22
