,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,15.19,0.83,0.19,0.44,0.09,64.54
20170102,20.46,8.3,2.39,0.44,0.18,64.31
20170103,8.84,-1.29,0.0,0.44,0.0,32.35
20170104,3.25,-3.18,0.0,0.44,0.0,52.43
20170105,0.11,-5.97,0.07,0.44,0.0,35.51
20170106,-3.93,-6.76,1.61,0.44,0.0,26.96
20170107,3.34,-6.8,0.0,0.44,0.0,66.36
20170108,7.98,-4.72,0.31,0.44,0.0,66.26
20170109,15.78,-1.72,0.02,0.44,0.05,61.27
20170110,19.84,8.48,0.0,0.44,0.2,51.41
20170111,23.28,6.48,0.0,0.44,0.21,64.99
20170112,11.57,2.33,0.0,0.44,0.04,44.52
20170113,5.96,1.05,0.57,0.44,0.0,20.05
20170114,4.98,0.73,7.58,0.44,0.0,15.41
20170115,14.71,2.08,32.7,0.47,0.0,16.28
20170116,13.22,2.15,0.03,0.52,0.08,70.69
20170117,11.43,-0.85,6.95,0.51,0.07,51.0
20170118,12.44,3.37,0.17,0.51,0.06,32.88
20170119,19.19,5.3,0.08,0.5,0.23,71.27
20170120,19.94,5.8,0.0,0.49,0.26,71.02
20170121,18.13,6.37,0.45,0.48,0.12,50.86
20170122,16.26,3.67,0.01,0.48,0.17,66.84
20170123,19.01,1.68,0.0,0.48,0.2,74.39
20170124,23.49,5.55,0.0,0.47,0.37,69.62
20170125,9.71,-0.51,0.0,0.47,0.04,58.68
20170126,9.31,-4.36,0.0,0.46,0.05,77.6
20170127,10.29,-3.02,0.0,0.46,0.05,71.91
20170128,12.76,-3.71,0.0,0.46,0.09,78.59
20170129,18.82,0.26,0.0,0.45,0.21,79.78
20170130,21.23,1.76,0.0,0.45,0.26,80.71
20170131,20.58,2.52,0.0,0.45,0.25,81.28
20170201,15.76,3.23,0.0,0.45,0.16,79.83
20170202,7.54,-1.45,0.0,0.45,0.02,61.42
20170203,8.37,-3.85,0.0,0.45,0.03,66.33
20170204,12.76,2.37,0.0,0.45,0.03,45.13
20170205,18.8,6.4,0.02,0.45,0.15,72.65
20170206,25.19,6.84,0.01,0.45,0.34,71.41
20170207,22.89,8.8,0.0,0.44,0.4,77.7
20170208,12.64,0.81,0.0,0.44,0.11,80.48
20170209,14.25,-1.91,0.0,0.44,0.1,85.63
20170210,25.71,5.65,0.0,0.44,0.39,85.82
20170211,30.62,10.62,0.0,0.43,0.58,90.6
20170212,17.69,7.09,0.0,0.43,0.23,84.62
20170213,16.63,5.1,22.64,0.43,0.1,26.91
20170214,7.15,2.76,16.27,0.5,0.0,23.63
20170215,12.56,0.24,0.0,0.5,0.16,87.98
20170216,19.11,-0.2,0.0,0.49,0.32,92.56
20170217,21.49,5.32,0.0,0.48,0.42,91.84
20170218,20.33,7.73,0.0,0.48,0.31,82.59
20170219,22.68,9.1,23.91,0.48,0.21,42.49
20170220,21.06,10.0,2.73,0.52,0.47,80.7
20170221,21.95,6.3,0.0,0.51,0.58,99.4
20170222,25.44,6.65,0.0,0.5,0.66,99.58
20170223,28.86,8.98,0.0,0.49,0.83,100.46
20170224,12.93,1.45,0.0,0.48,0.19,102.16
20170225,9.8,-2.84,0.0,0.48,0.15,101.66
20170226,16.3,1.38,0.0,0.48,0.15,70.09
20170227,24.77,4.76,0.02,0.47,0.52,78.38
20170228,20.34,10.23,0.0,0.47,0.1,42.33
20170301,16.6,4.21,0.0,0.46,0.37,103.91
20170302,17.33,2.69,0.0,0.46,0.43,107.07
20170303,19.53,1.76,0.0,0.45,0.46,98.15
20170304,18.08,6.12,0.05,0.45,0.22,30.08
20170305,22.8,10.72,0.06,0.45,0.45,52.06
20170306,27.3,12.95,0.0,0.45,0.62,73.98
20170307,18.18,4.41,0.0,0.45,0.5,112.95
20170308,23.75,3.76,0.0,0.44,0.6,105.62
20170309,26.29,13.44,0.0,0.44,0.55,78.38
20170310,19.77,9.82,0.0,0.44,0.48,48.38
20170311,18.3,5.97,0.13,0.44,0.18,57.86
20170312,12.2,3.79,0.14,0.44,0.12,34.61
20170313,15.67,2.46,0.33,0.44,0.29,113.59
20170314,18.55,0.14,0.0,0.44,0.38,112.05
20170315,18.59,1.31,0.0,0.43,0.35,113.37
20170316,26.62,9.09,0.0,0.43,0.68,100.96
20170317,28.72,14.78,0.0,0.43,0.96,113.22
20170318,28.82,14.23,0.0,0.42,0.94,113.59
20170319,30.61,14.46,0.0,0.42,1.08,119.48
20170320,32.26,15.62,0.0,0.41,1.27,119.02
20170321,29.51,15.79,0.0,0.41,0.95,113.31
20170322,26.35,12.01,0.0,0.41,0.69,114.4
20170323,28.85,16.07,0.03,0.41,0.96,122.8
20170324,25.87,11.65,0.05,0.41,0.84,118.92
20170325,21.87,7.9,0.01,0.41,0.53,114.08
20170326,26.05,9.26,0.28,0.41,0.48,83.98
20170327,22.62,8.52,0.01,0.4,0.6,125.04
20170328,24.3,11.69,33.89,0.41,0.3,40.79
20170329,17.98,9.37,7.9,0.48,0.3,102.82
20170330,22.91,6.52,0.0,0.48,0.94,130.3
20170331,26.4,7.77,0.0,0.47,1.15,127.2
20170401,22.2,12.4,12.27,0.46,0.44,37.09
20170402,17.68,10.09,4.69,0.48,0.21,32.98
20170403,24.53,8.12,0.01,0.48,1.15,132.06
20170404,25.05,7.73,0.02,0.47,1.19,126.05
20170405,20.06,7.19,0.0,0.46,0.89,132.14
20170406,23.23,5.75,0.0,0.45,1.28,131.13
20170407,25.67,8.15,0.0,0.45,1.31,134.21
20170408,30.8,12.17,0.0,0.44,1.57,132.23
20170409,30.59,16.34,0.0,0.43,1.24,127.33
20170410,24.49,13.15,0.01,0.43,1.2,104.36
20170411,24.76,10.33,0.0,0.42,1.14,130.93
20170412,24.42,12.39,0.07,0.42,0.73,85.38
20170413,22.8,14.87,22.09,0.44,0.17,60.25
20170414,26.52,16.58,0.09,0.46,1.23,112.84
20170415,27.16,17.54,0.01,0.45,1.08,98.77
20170416,24.15,17.71,2.34,0.45,0.42,75.03
20170417,22.77,16.05,4.67,0.45,0.22,51.15
20170418,27.8,14.63,0.43,0.45,1.54,132.55
20170419,28.98,16.0,0.0,0.45,1.72,121.55
20170420,28.78,16.85,1.77,0.44,1.42,92.62
20170421,29.05,9.42,3.76,0.44,1.08,97.8
20170422,19.87,7.37,0.01,0.44,0.8,86.34
20170423,22.48,6.85,0.0,0.43,1.23,145.32
20170424,28.38,8.7,0.0,0.42,1.49,134.07
20170425,32.62,15.21,0.12,0.41,1.72,114.54
20170426,18.48,9.82,0.53,0.41,0.38,80.48
20170427,28.42,8.13,0.01,0.41,1.25,139.91
20170428,30.37,15.32,0.71,0.41,1.63,106.11
20170429,22.31,7.63,6.27,0.41,0.23,38.18
20170430,15.76,5.69,0.06,0.41,0.38,115.65
20170501,25.97,5.12,0.01,0.41,1.39,151.6
20170502,31.77,10.4,0.0,0.41,1.7,150.26
20170503,22.3,11.89,1.08,0.4,0.67,116.57
20170504,22.98,8.81,0.01,0.4,0.86,149.04
20170505,26.12,8.42,0.0,0.4,1.26,152.33
20170506,31.44,11.58,0.0,0.39,1.58,153.65
20170507,32.0,15.24,0.0,0.39,1.5,154.74
20170508,29.23,15.77,0.0,0.38,1.06,139.02
20170509,29.7,18.24,0.0,0.38,0.9,101.88
20170510,29.37,20.23,6.59,0.38,0.55,78.1
20170511,29.01,15.18,0.57,0.39,1.27,143.14
20170512,26.59,13.62,0.01,0.38,0.98,140.45
20170513,28.8,11.65,0.0,0.38,1.18,152.77
20170514,34.65,15.12,0.0,0.38,1.29,155.12
20170515,34.73,18.6,0.0,0.38,1.09,151.91
20170516,30.38,21.08,14.88,0.38,0.53,51.26
20170517,31.69,15.58,0.96,0.4,1.84,158.29
20170518,31.48,18.35,19.15,0.41,0.95,111.16
20170519,29.15,15.3,46.43,0.45,0.66,28.95
20170520,23.88,12.09,0.12,0.51,1.8,148.88
20170521,26.44,10.71,0.0,0.48,2.1,117.67
20170522,23.69,12.83,4.62,0.48,1.08,92.62
20170523,20.67,12.31,0.84,0.48,0.87,75.11
20170524,26.97,9.17,0.0,0.46,1.87,159.64
20170525,33.85,13.69,0.0,0.45,2.5,150.0
20170526,32.33,20.69,0.0,0.44,2.02,145.16
20170527,35.99,19.82,1.28,0.43,2.39,154.15
20170528,29.5,16.77,0.85,0.42,1.65,118.93
20170529,30.93,17.63,0.0,0.41,2.03,154.18
20170530,31.69,16.6,0.0,0.41,1.99,153.15
20170531,32.45,17.65,0.21,0.4,1.72,139.07
20170601,30.44,19.95,2.13,0.39,1.22,113.8
20170602,24.52,19.76,27.51,0.43,0.13,35.36
20170603,24.89,19.04,8.27,0.46,0.41,98.6
20170604,27.15,17.45,6.59,0.46,1.3,101.4
20170605,29.5,19.41,2.28,0.46,1.62,117.47
20170606,32.35,19.53,0.34,0.45,2.5,157.16
20170607,29.5,18.78,0.02,0.44,1.63,123.81
20170608,29.78,17.76,1.34,0.43,1.5,134.43
20170609,30.6,20.4,17.39,0.45,1.71,126.09
20170610,33.02,21.0,0.0,0.45,2.26,159.25
20170611,33.12,21.35,0.0,0.44,2.23,157.88
20170612,33.99,21.89,0.0,0.43,2.28,158.98
20170613,34.39,22.12,0.01,0.41,2.12,156.63
20170614,35.89,23.82,0.03,0.41,2.02,147.37
20170615,36.9,24.41,0.13,0.4,2.02,151.73
20170616,37.15,23.44,0.02,0.39,1.78,160.19
20170617,36.21,24.33,0.04,0.39,1.36,142.73
20170618,30.96,22.18,1.52,0.38,0.76,108.73
20170619,34.62,20.0,0.19,0.38,1.23,107.84
20170620,35.3,22.7,0.0,0.38,1.29,144.67
20170621,36.12,20.76,0.0,0.38,1.12,159.59
20170622,35.33,19.54,0.0,0.37,0.85,157.09
20170623,38.62,22.83,1.37,0.37,0.74,142.77
20170624,26.6,18.69,21.39,0.41,0.49,84.25
20170625,30.37,19.0,0.0,0.41,1.39,136.62
20170626,28.8,21.76,0.03,0.41,0.69,98.52
20170627,33.54,20.33,0.0,0.4,1.51,147.86
20170628,34.6,22.06,0.0,0.39,1.53,160.74
20170629,37.19,22.78,0.0,0.38,1.48,158.53
20170630,36.3,24.71,13.11,0.38,1.12,133.15
20170701,32.26,19.59,7.69,0.41,1.36,124.99
20170702,35.26,23.11,0.84,0.41,1.53,140.5
20170703,34.02,24.25,14.58,0.42,1.07,131.13
20170704,33.73,21.78,2.24,0.43,1.82,147.95
20170705,31.36,23.65,14.83,0.45,1.2,136.56
20170706,34.3,23.12,0.01,0.44,2.22,156.33
20170707,35.83,22.82,0.0,0.43,2.41,155.2
20170708,34.74,22.69,3.2,0.41,1.7,139.88
20170709,33.12,23.42,9.94,0.43,1.14,89.77
20170710,36.26,21.51,0.64,0.42,2.03,156.63
20170711,36.78,23.3,0.0,0.41,2.08,155.99
20170712,36.61,24.76,0.0,0.41,1.89,157.66
20170713,34.74,24.05,0.0,0.4,1.46,156.14
20170714,37.51,23.99,0.12,0.39,1.62,148.11
20170715,35.98,25.63,6.7,0.39,0.9,137.47
20170716,32.9,25.06,5.18,0.4,0.88,132.4
20170717,35.73,23.99,0.0,0.4,1.54,144.73
20170718,36.33,24.55,0.0,0.39,1.4,144.7
20170719,37.69,25.43,0.0,0.38,1.35,146.66
20170720,38.5,25.94,0.0,0.38,1.08,146.8
20170721,39.63,26.63,0.0,0.38,0.88,147.66
20170722,40.82,26.87,0.01,0.37,0.68,141.45
20170723,40.15,26.78,5.25,0.37,0.5,143.37
20170724,34.86,25.3,11.56,0.39,1.18,144.27
20170725,36.42,25.72,0.78,0.39,1.23,145.69
20170726,38.19,25.83,0.0,0.38,1.23,146.38
20170727,39.25,26.33,0.01,0.38,1.05,137.27
20170728,37.37,27.36,0.12,0.38,0.75,143.45
20170729,35.15,26.65,0.56,0.37,0.45,142.57
20170730,33.87,23.84,0.71,0.37,0.49,108.7
20170731,34.06,22.44,0.05,0.37,0.47,114.43
20170801,28.28,22.8,3.77,0.37,0.18,66.12
20170802,32.81,21.76,0.81,0.38,0.54,78.17
20170803,35.01,21.19,0.49,0.37,0.61,134.28
20170804,35.21,23.52,0.5,0.37,0.47,119.41
20170805,37.14,25.25,7.77,0.38,0.4,119.06
20170806,34.59,24.3,14.0,0.39,0.77,112.54
20170807,31.96,23.26,1.93,0.4,0.86,93.16
20170808,31.66,21.31,0.0,0.4,1.1,107.52
20170809,33.73,22.15,1.01,0.39,1.17,125.76
20170810,33.65,23.12,9.98,0.4,0.59,126.7
20170811,34.24,24.4,1.68,0.41,1.06,140.04
20170812,29.87,23.73,18.08,0.42,0.29,80.91
20170813,30.64,22.17,20.85,0.45,0.68,99.98
20170814,32.91,23.99,7.65,0.48,1.68,131.24
20170815,33.58,24.04,1.34,0.46,1.51,85.6
20170816,33.58,25.23,10.91,0.46,0.94,108.59
20170817,34.68,24.23,1.35,0.46,1.77,136.84
20170818,34.42,23.4,0.53,0.45,1.59,119.07
20170819,36.07,23.61,1.05,0.44,1.67,111.02
20170820,35.55,24.19,0.23,0.43,1.71,132.29
20170821,35.61,23.51,0.16,0.41,1.64,140.7
20170822,35.84,23.89,1.85,0.41,1.49,119.77
20170823,31.41,23.52,7.56,0.42,0.88,91.45
