,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,5.94,0.94,1.25,0.49,0.0,15.48
20210102,6.51,2.97,2.9,0.5,0.0,13.48
20210103,7.85,1.55,4.78,0.51,0.0,28.98
20210104,8.86,2.96,4.99,0.51,0.0,9.05
20210105,6.39,0.39,0.53,0.51,0.0,23.34
20210106,7.18,2.94,2.45,0.5,0.0,12.49
20210107,5.85,0.64,0.74,0.5,0.0,16.34
20210108,4.63,-1.37,1.01,0.5,0.0,22.05
20210109,6.16,-1.62,0.04,0.5,0.0,20.62
20210110,7.06,-0.63,0.04,0.49,0.0,24.35
20210111,7.51,-0.71,0.02,0.49,0.0,22.05
20210112,8.3,3.99,17.1,0.51,0.0,10.16
20210113,10.93,0.06,3.13,0.52,0.0,30.91
20210114,9.67,-1.02,0.0,0.52,0.0,33.87
20210115,4.25,-0.47,0.83,0.52,0.0,15.23
20210116,5.24,-1.14,0.1,0.51,0.0,30.88
20210117,7.83,-0.89,0.99,0.51,0.0,20.77
20210118,5.44,-3.03,0.13,0.51,0.0,26.09
20210119,3.89,-3.08,0.0,0.51,0.0,30.6
20210120,3.13,-2.2,0.17,0.51,0.0,23.27
20210121,3.12,-1.56,1.65,0.51,0.0,19.84
20210122,5.06,-3.51,0.03,0.51,0.0,20.67
20210123,0.74,-5.52,0.0,0.5,0.0,34.91
20210124,3.12,-3.29,0.12,0.5,0.0,33.16
20210125,-0.26,-3.39,1.1,0.5,0.0,28.12
20210126,3.57,-4.52,0.12,0.5,0.0,30.67
20210127,7.26,-0.58,2.11,0.5,0.0,32.09
20210128,9.16,-0.34,0.05,0.51,0.0,21.23
20210129,4.43,-1.52,1.03,0.51,0.0,23.68
20210130,9.31,-0.72,0.09,0.51,0.0,42.88
20210131,8.16,3.52,0.34,0.5,0.0,34.38
20210201,12.87,3.23,0.24,0.5,0.02,28.48
20210202,8.03,-0.65,2.99,0.51,0.0,11.39
20210203,4.07,-1.35,0.79,0.51,0.0,27.09
20210204,5.61,-1.7,1.26,0.51,0.0,25.65
20210205,10.49,1.54,1.82,0.51,0.01,37.98
20210206,8.11,0.68,0.71,0.51,0.0,28.06
20210207,5.58,0.35,1.36,0.51,0.0,25.5
20210208,2.69,-3.38,0.82,0.51,0.0,23.42
20210209,2.64,-3.7,0.0,0.51,0.0,24.59
20210210,2.43,-3.95,0.0,0.51,0.0,33.18
20210211,-0.61,-7.09,1.3,0.5,0.0,37.6
20210212,-5.81,-9.05,3.17,0.5,0.0,27.6
20210213,-5.1,-8.31,4.96,0.5,0.0,29.43
20210214,-1.31,-7.73,4.18,0.5,0.0,26.47
20210215,-1.17,-4.19,12.52,0.5,0.0,21.76
20210216,0.3,-3.72,3.86,0.51,0.0,23.94
20210217,1.22,-8.44,0.52,0.52,0.0,29.55
20210218,0.51,-8.45,4.31,0.52,0.0,23.71
20210219,2.53,-1.38,1.96,0.52,0.0,28.52
20210220,2.97,-1.77,0.69,0.53,0.0,27.55
20210221,5.19,-0.5,0.7,0.54,0.0,29.79
20210222,7.5,1.9,4.51,0.55,0.0,24.66
20210223,5.93,-0.81,1.96,0.55,0.0,39.97
20210224,4.93,-4.36,0.36,0.55,0.0,41.86
20210225,7.12,-2.72,2.72,0.54,0.0,33.67
20210226,5.48,-0.62,3.48,0.54,0.0,33.13
20210227,5.64,-2.37,1.0,0.54,0.0,49.2
20210228,7.62,-2.08,0.09,0.54,0.0,40.66
20210301,11.7,0.44,0.0,0.54,0.04,72.12
20210302,13.13,1.94,0.0,0.53,0.06,55.34
20210303,15.69,0.1,0.0,0.53,0.11,72.25
20210304,14.34,1.08,0.0,0.53,0.11,66.8
20210305,18.6,3.55,0.0,0.52,0.21,43.12
20210306,8.18,-0.32,0.77,0.52,0.01,42.18
20210307,8.63,-0.56,0.27,0.52,0.01,42.77
20210308,7.87,-0.6,0.45,0.52,0.01,44.16
20210309,9.37,-1.24,0.08,0.52,0.03,61.63
20210310,9.84,-0.88,0.14,0.52,0.04,76.46
20210311,11.53,-0.77,0.0,0.52,0.08,83.76
20210312,12.33,-1.75,0.0,0.52,0.1,87.62
20210313,14.38,-0.15,0.0,0.52,0.15,89.23
20210314,16.69,1.74,0.23,0.52,0.17,73.15
20210315,9.72,1.16,0.46,0.52,0.02,30.29
20210316,10.75,-1.4,0.01,0.52,0.07,75.79
20210317,16.41,0.01,0.01,0.52,0.19,86.6
20210318,19.0,4.56,0.29,0.52,0.29,77.2
20210319,10.44,2.92,0.72,0.52,0.03,55.8
20210320,8.74,2.15,0.65,0.52,0.01,67.59
