,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,6.92,3.74,0.11,0.8,0.0,30.66
20160102,9.15,3.45,0.31,0.8,0.0,26.68
20160103,14.84,3.54,0.13,0.8,0.19,70.26
20160104,12.18,-0.66,0.0,0.8,0.12,72.36
20160105,8.64,0.51,0.0,0.8,0.01,64.26
20160106,11.69,3.36,14.34,0.8,0.03,19.95
20160107,18.76,6.22,0.24,0.81,0.19,40.07
20160108,18.31,5.78,0.95,0.81,0.19,31.11
20160109,10.99,0.58,0.73,0.8,0.05,45.56
20160110,7.38,-2.44,0.0,0.8,0.02,74.77
20160111,10.9,-1.05,0.0,0.8,0.11,66.25
20160112,16.26,0.23,0.0,0.8,0.23,73.28
20160113,16.95,2.19,0.0,0.8,0.24,72.35
20160114,18.27,4.68,0.0,0.8,0.19,47.92
20160115,18.47,5.61,0.0,0.8,0.3,77.3
20160116,12.03,0.99,0.36,0.79,0.03,19.51
20160117,12.55,-1.32,0.0,0.79,0.13,74.46
20160118,11.3,0.33,0.0,0.79,0.12,77.15
20160119,18.11,3.47,0.01,0.79,0.17,62.76
20160120,14.3,2.69,0.16,0.79,0.18,50.16
20160121,16.99,2.52,0.86,0.78,0.15,36.93
20160122,9.45,0.14,0.0,0.78,0.05,77.27
20160123,10.8,-3.48,0.0,0.78,0.12,81.18
20160124,17.35,-0.13,0.0,0.78,0.23,78.65
20160125,21.12,9.26,0.0,0.77,0.39,64.12
20160126,10.98,4.82,0.21,0.77,0.06,45.8
20160127,12.05,0.35,0.01,0.77,0.16,80.57
20160128,18.54,-0.38,0.0,0.77,0.32,84.41
20160129,21.73,4.85,0.0,0.77,0.51,85.62
20160130,21.56,6.94,0.0,0.77,0.46,84.85
20160131,24.12,10.97,0.0,0.76,0.55,81.01
20160201,23.01,7.74,0.0,0.76,0.49,73.3
20160202,19.08,7.04,0.0,0.75,0.52,86.48
20160203,11.87,1.64,0.0,0.75,0.16,90.25
20160204,12.49,-1.88,0.0,0.75,0.22,89.38
20160205,13.94,-0.65,0.0,0.74,0.26,88.57
20160206,12.55,2.96,1.15,0.74,0.18,78.73
20160207,16.8,-0.23,0.0,0.74,0.33,90.58
20160208,14.08,2.59,0.0,0.74,0.32,92.78
20160209,17.74,0.36,0.0,0.73,0.41,94.48
20160210,19.37,2.53,0.0,0.73,0.47,94.27
20160211,24.59,6.3,0.0,0.73,0.69,94.48
20160212,21.79,7.04,0.0,0.73,0.59,92.59
20160213,21.16,7.23,0.0,0.72,0.52,69.87
20160214,22.06,10.76,0.0,0.72,0.57,66.55
20160215,20.81,12.15,0.0,0.72,0.64,91.68
20160216,24.0,6.9,0.0,0.71,0.78,97.32
20160217,19.95,5.02,0.0,0.71,0.64,100.66
20160218,23.22,7.06,0.0,0.7,0.69,94.02
20160219,24.16,14.96,0.0,0.7,0.82,88.59
20160220,24.58,15.52,0.0,0.7,0.47,35.49
20160221,21.33,16.07,10.07,0.7,0.15,33.55
20160222,20.76,12.93,3.93,0.72,0.63,47.35
20160223,16.28,6.58,30.58,0.76,0.22,46.41
20160224,15.59,3.74,0.0,0.75,0.45,105.74
20160225,16.86,3.24,0.0,0.73,0.55,107.06
20160226,15.79,0.53,0.0,0.73,0.54,107.22
20160227,20.6,3.55,0.0,0.73,0.73,107.02
20160228,22.93,8.11,0.0,0.72,0.7,69.29
20160229,23.72,12.31,0.0,0.72,0.81,79.3
20160301,23.6,10.05,0.0,0.71,1.08,69.95
20160302,21.59,5.44,0.0,0.7,0.83,107.34
20160303,23.97,10.07,0.0,0.7,1.27,106.93
20160304,21.05,5.8,0.0,0.7,0.94,110.59
20160305,23.01,7.8,0.0,0.7,1.03,103.38
20160306,23.24,9.19,0.0,0.69,0.86,90.79
20160307,22.77,13.52,0.66,0.69,0.38,51.5
20160308,25.73,17.86,21.89,0.7,0.45,47.5
20160309,22.19,14.19,44.81,0.77,0.17,12.87
20160310,20.52,13.25,29.85,0.8,0.33,45.22
20160311,22.51,14.69,15.12,0.8,0.42,68.3
20160312,21.93,12.54,1.9,0.79,0.79,83.86
20160313,26.29,12.34,0.07,0.78,1.32,113.09
20160314,28.8,9.86,0.0,0.77,1.46,115.34
20160315,29.3,15.14,0.0,0.76,1.48,98.5
20160316,24.65,11.22,0.0,0.75,1.24,97.12
20160317,23.9,17.79,0.05,0.74,0.57,55.97
20160318,25.5,12.65,0.35,0.74,0.7,74.99
20160319,16.03,6.28,0.0,0.74,0.67,116.88
20160320,14.45,3.08,0.0,0.73,0.65,127.53
20160321,17.51,0.9,0.0,0.73,0.86,126.79
20160322,22.96,5.32,0.0,0.73,1.14,113.07
20160323,25.7,15.48,6.41,0.73,1.03,76.58
20160324,18.76,7.83,3.68,0.73,0.89,129.41
20160325,20.76,4.54,0.11,0.73,1.2,128.66
20160326,22.29,7.21,0.0,0.72,1.12,111.46
