,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,10.85,-3.22,0.0,0.38,0.0,50.58
20200102,6.73,-2.41,0.0,0.38,0.0,45.75
20200103,8.62,-2.7,0.0,0.38,0.0,52.0
20200104,11.82,-2.58,0.0,0.38,0.0,47.3
20200105,6.19,-3.84,0.0,0.38,0.0,50.68
20200106,8.18,-4.48,0.0,0.38,0.0,51.91
20200107,13.42,-2.8,0.0,0.38,0.01,54.96
20200108,10.83,-3.19,0.0,0.38,0.0,35.93
20200109,9.28,-2.29,0.0,0.38,0.0,50.44
20200110,1.07,-8.69,0.08,0.38,0.0,19.58
20200111,0.21,-8.84,0.0,0.38,0.0,54.89
20200112,7.19,-3.87,0.0,0.38,0.0,54.46
20200113,7.38,-2.47,0.0,0.38,0.0,55.36
20200114,9.43,-4.42,0.07,0.38,0.0,53.27
20200115,4.7,-4.74,0.0,0.38,0.0,53.55
20200116,-0.24,-5.4,0.45,0.38,0.0,19.76
20200117,13.47,-3.79,0.33,0.38,0.01,46.24
20200118,6.0,-4.35,0.0,0.38,0.0,52.02
20200119,6.53,-3.31,0.0,0.38,0.0,58.7
20200120,10.07,-5.17,0.0,0.38,0.0,59.08
20200121,7.51,-4.61,0.01,0.38,0.0,31.52
20200122,12.4,0.06,0.0,0.38,0.0,56.58
20200123,7.66,-4.07,0.0,0.38,0.0,62.09
20200124,10.77,-4.12,0.0,0.38,0.0,54.34
20200125,12.78,-1.88,0.0,0.38,0.0,50.3
20200126,12.3,1.8,0.0,0.37,0.01,59.81
20200127,5.26,-2.55,5.51,0.38,0.0,50.92
20200128,6.05,-3.32,1.09,0.38,0.0,41.56
20200129,7.47,-3.2,0.0,0.38,0.0,58.85
20200130,9.33,-3.09,0.0,0.38,0.0,60.07
20200131,8.7,-4.52,0.0,0.38,0.0,67.11
20200201,19.05,-0.27,0.0,0.38,0.02,52.93
20200202,22.86,4.49,0.0,0.38,0.04,68.46
20200203,5.87,-6.76,0.15,0.38,0.0,30.96
20200204,-4.93,-7.24,0.29,0.38,0.0,34.34
20200205,-0.39,-6.97,0.0,0.38,0.0,67.1
20200206,5.12,-7.03,0.01,0.38,0.0,62.66
20200207,2.15,-2.3,0.0,0.38,0.0,60.83
20200208,11.25,-3.7,0.0,0.38,0.0,74.2
20200209,1.94,-4.24,0.0,0.38,0.0,70.66
20200210,3.83,-4.52,0.02,0.38,0.0,51.48
20200211,3.51,-3.89,0.01,0.38,0.0,48.7
20200212,5.08,-7.08,0.09,0.38,0.0,55.58
20200213,-3.44,-9.3,0.23,0.38,0.0,47.46
20200214,9.66,-8.1,0.01,0.38,0.0,79.02
20200215,7.03,-2.6,0.0,0.38,0.0,70.15
20200216,10.05,-3.35,0.0,0.38,0.0,60.08
20200217,8.85,-2.55,0.3,0.37,0.0,65.27
20200218,4.12,-4.27,0.12,0.37,0.0,59.73
