,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.76,-2.66,0.34,0.41,0.0,41.6
20020102,-2.36,-6.69,0.02,0.41,0.0,55.71
20020103,2.94,-9.77,0.0,0.41,0.0,58.03
20020104,4.38,-4.68,1.06,0.41,0.0,42.14
20020105,7.78,-0.9,3.64,0.41,0.0,51.41
20020106,8.2,-3.52,0.02,0.41,0.0,58.11
20020107,7.41,-5.42,0.0,0.41,0.0,60.14
20020108,19.08,0.15,0.0,0.41,0.08,60.43
20020109,20.84,3.37,0.19,0.41,0.13,55.4
20020110,10.15,2.33,0.0,0.41,0.0,38.59
20020111,12.83,-3.35,0.0,0.41,0.05,64.83
20020112,10.96,0.94,0.01,0.41,0.03,65.55
20020113,14.62,1.1,0.0,0.41,0.05,62.02
20020114,10.74,-0.13,0.04,0.41,0.02,66.07
20020115,14.18,-2.35,0.0,0.41,0.04,56.4
20020116,7.72,-0.7,0.0,0.4,0.0,56.48
20020117,5.82,-4.61,0.01,0.4,0.0,50.04
20020118,3.44,-5.06,0.99,0.4,0.0,14.31
20020119,7.93,-2.88,0.26,0.41,0.0,66.43
20020120,14.0,-2.73,0.3,0.41,0.03,61.07
20020121,15.07,-2.3,0.07,0.4,0.06,69.51
20020122,19.89,2.64,0.01,0.4,0.1,68.07
20020123,10.37,-0.31,2.31,0.4,0.01,37.95
20020124,9.54,-2.22,0.48,0.41,0.01,61.68
20020125,13.56,-2.38,0.0,0.4,0.05,72.29
20020126,17.18,-1.73,0.0,0.4,0.08,73.83
20020127,19.18,2.26,0.0,0.4,0.1,62.56
20020128,16.15,3.44,0.01,0.4,0.08,64.34
20020129,8.03,-0.84,5.63,0.4,0.01,29.18
20020130,-0.95,-4.12,28.81,0.4,0.0,9.88
20020131,-0.52,-8.67,8.83,0.4,0.0,48.34
20020201,0.51,-13.23,0.0,0.41,0.0,78.09
20020202,1.94,-10.88,1.64,0.43,0.0,39.33
20020203,2.3,-3.74,0.02,0.45,0.0,65.0
20020204,3.84,-4.16,1.1,0.46,0.0,51.14
20020205,0.94,-2.65,12.32,0.47,0.0,18.77
20020206,2.57,-4.85,1.88,0.48,0.0,28.91
20020207,8.98,-5.71,0.35,0.48,0.02,77.16
20020208,15.29,-1.93,0.57,0.48,0.12,81.98
20020209,11.69,0.19,0.02,0.48,0.07,55.26
20020210,6.74,-5.1,0.0,0.47,0.0,80.3
20020211,11.65,-5.3,0.01,0.46,0.06,86.04
20020212,11.88,-3.95,0.0,0.46,0.07,83.2
20020213,10.79,-2.26,0.0,0.45,0.09,87.52
20020214,12.94,-2.16,0.0,0.45,0.03,62.12
20020215,12.13,0.11,0.24,0.45,0.08,87.59
20020216,17.69,-1.52,0.0,0.44,0.21,89.16
20020217,17.49,0.33,0.05,0.44,0.16,73.54
20020218,18.11,4.05,2.44,0.43,0.13,59.61
20020219,18.59,5.04,4.53,0.45,0.23,82.88
20020220,19.03,1.39,0.0,0.44,0.31,88.49
20020221,14.62,2.35,0.0,0.44,0.16,82.12
20020222,15.53,-1.77,0.0,0.43,0.21,95.09
20020223,20.48,1.61,0.0,0.43,0.3,80.12
20020224,23.76,2.8,0.0,0.42,0.41,90.74
20020225,6.33,-7.24,0.0,0.42,0.0,63.26
20020226,-1.66,-8.56,0.0,0.42,0.0,100.74
20020227,6.3,-6.92,0.01,0.42,0.0,96.79
20020228,12.62,-5.08,0.01,0.42,0.08,97.64
20020301,8.66,-6.7,1.75,0.42,0.01,24.87
20020302,-0.91,-9.42,1.81,0.42,0.0,90.18
20020303,2.81,-10.16,0.0,0.42,0.0,97.8
20020304,12.3,-8.29,0.0,0.42,0.05,105.12
20020305,16.19,-2.06,0.01,0.42,0.15,106.3
20020306,20.24,4.08,0.0,0.41,0.25,104.91
20020307,22.8,5.5,0.09,0.41,0.32,96.88
20020308,21.55,1.73,0.9,0.41,0.18,73.72
20020309,8.67,-5.81,0.0,0.41,0.03,111.92
20020310,13.69,-5.21,0.0,0.41,0.13,103.43
20020311,18.19,3.75,0.03,0.41,0.19,74.53
20020312,19.99,-0.18,0.0,0.41,0.36,104.08
20020313,25.91,5.3,0.01,0.41,0.51,111.4
20020314,28.4,5.53,0.0,0.4,0.7,104.06
20020315,11.4,0.78,0.0,0.4,0.08,102.03
20020316,10.47,1.11,0.03,0.4,0.02,62.3
20020317,18.71,3.71,0.24,0.4,0.15,71.98
20020318,14.62,7.12,19.43,0.41,0.01,27.99
20020319,11.88,5.76,9.65,0.45,0.01,28.82
20020320,16.33,2.83,0.21,0.45,0.37,117.42
20020321,5.15,-4.68,0.01,0.45,0.0,102.09
20020322,7.45,-6.61,0.0,0.45,0.08,109.76
20020323,19.54,-2.52,0.0,0.44,0.41,116.16
20020324,23.6,3.38,0.75,0.44,0.74,117.33
20020325,9.79,-1.85,0.24,0.43,0.07,43.26
20020326,12.63,-4.15,0.0,0.43,0.24,123.87
20020327,20.94,0.8,0.0,0.42,0.47,120.48
20020328,25.66,7.58,0.0,0.42,0.81,117.61
20020329,21.74,10.32,0.01,0.41,0.57,114.76
20020330,12.74,6.21,1.84,0.41,0.03,39.89
20020331,20.86,3.96,0.0,0.41,0.59,128.95
20020401,26.15,7.54,0.02,0.41,0.74,129.41
20020402,17.26,3.57,0.02,0.41,0.29,86.72
20020403,10.99,-1.01,0.04,0.41,0.13,115.4
20020404,16.01,-0.46,0.07,0.41,0.34,121.71
20020405,19.98,1.54,0.39,0.4,0.45,107.41
20020406,15.31,8.88,4.52,0.41,0.09,34.2
20020407,16.73,9.0,29.14,0.45,0.06,22.69
20020408,20.82,8.6,0.97,0.47,0.62,46.84
20020409,21.36,5.34,0.01,0.46,0.99,133.5
20020410,24.66,8.61,0.32,0.45,1.04,125.08
20020411,26.0,12.91,1.18,0.45,0.83,81.15
20020412,24.58,12.74,13.6,0.45,0.8,99.72
20020413,21.38,13.55,20.97,0.48,0.18,80.44
20020414,27.48,13.97,0.35,0.49,1.67,131.27
20020415,27.47,15.39,0.18,0.48,1.52,129.44
20020416,27.15,18.47,0.82,0.46,1.1,104.47
20020417,30.49,17.63,0.38,0.45,1.59,131.47
20020418,28.71,19.21,0.14,0.45,1.25,79.05
20020419,26.82,13.44,2.22,0.44,0.99,50.29
20020420,24.01,11.55,1.41,0.44,0.31,34.62
20020421,22.15,9.86,0.06,0.44,0.93,127.12
20020422,24.63,7.37,0.0,0.43,1.28,138.62
20020423,29.69,15.64,0.91,0.42,1.32,97.03
20020424,23.37,9.76,0.24,0.41,1.1,135.84
20020425,19.1,6.4,8.94,0.41,0.49,66.19
20020426,13.41,8.8,5.79,0.44,0.06,26.78
20020427,28.26,10.0,5.41,0.45,1.81,138.85
20020428,23.42,9.67,0.0,0.44,1.22,145.73
20020429,26.62,10.19,0.08,0.43,1.23,114.24
20020430,27.9,16.41,0.0,0.42,0.69,80.43
20020501,33.76,13.44,0.0,0.41,2.29,134.35
20020502,14.84,7.83,0.0,0.41,0.24,83.91
20020503,24.4,7.08,0.05,0.41,1.07,130.52
20020504,28.58,9.63,0.02,0.41,1.24,127.62
20020505,28.07,15.04,3.11,0.4,0.65,90.98
20020506,31.22,19.69,0.38,0.41,1.1,96.07
20020507,30.69,19.48,0.05,0.4,1.01,108.61
20020508,32.01,17.59,1.82,0.4,1.19,134.24
20020509,22.48,11.33,0.01,0.39,0.75,154.98
20020510,22.34,8.65,3.1,0.39,0.27,43.56
20020511,30.16,18.6,0.15,0.4,0.67,65.29
20020512,22.68,10.49,1.33,0.4,0.29,41.29
20020513,24.25,7.87,0.0,0.39,0.83,157.6
20020514,25.8,9.14,0.0,0.39,0.9,155.71
20020515,28.93,12.23,1.08,0.39,0.69,109.99
20020516,29.26,17.5,29.56,0.41,0.53,97.05
20020517,22.31,10.16,5.6,0.45,1.12,96.37
20020518,22.16,7.13,0.0,0.45,1.38,154.37
20020519,23.54,8.07,0.03,0.44,1.29,155.91
20020520,24.71,9.83,0.01,0.43,1.41,151.95
20020521,26.77,12.44,0.0,0.42,1.53,134.46
20020522,27.31,14.35,0.32,0.41,1.09,90.13
20020523,24.85,18.11,8.04,0.41,0.41,48.75
20020524,26.93,11.72,8.98,0.43,0.74,71.64
20020525,23.85,10.33,1.33,0.43,1.18,96.59
20020526,25.71,13.3,3.47,0.43,0.75,150.71
20020527,25.65,17.65,2.2,0.43,0.46,84.6
20020528,22.22,15.8,5.33,0.44,0.29,82.88
20020529,28.71,13.5,0.16,0.44,1.84,152.98
20020530,31.92,15.86,0.02,0.42,2.24,134.55
20020531,32.48,16.66,0.03,0.41,2.12,156.44
20020601,32.76,18.38,0.08,0.41,1.87,161.09
20020602,33.51,18.83,0.11,0.4,1.73,161.21
20020603,34.02,19.83,0.88,0.39,1.27,155.1
20020604,27.35,20.51,22.62,0.41,0.22,76.87
20020605,22.46,15.65,2.01,0.44,0.37,73.71
20020606,28.67,13.12,0.0,0.43,1.9,159.3
20020607,30.9,16.09,0.06,0.42,1.91,154.08
20020608,31.59,20.71,10.74,0.42,1.19,95.62
20020609,31.33,21.32,3.52,0.43,1.65,133.37
20020610,32.49,22.37,0.06,0.42,1.84,145.14
20020611,33.48,23.19,1.05,0.41,1.76,151.36
20020612,32.98,23.0,11.62,0.42,1.38,149.41
20020613,28.7,19.36,14.71,0.44,0.68,83.7
20020614,29.14,16.87,0.19,0.45,2.12,151.0
20020615,29.51,16.36,21.1,0.45,1.51,147.68
20020616,27.19,16.38,0.19,0.46,1.8,114.61
