,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,16.69,1.63,0.0,0.5,0.1,53.1
20000102,10.09,0.9,0.0,0.5,0.03,57.7
20000103,3.22,-3.92,7.29,0.5,0.0,6.8
20000104,1.41,-10.48,0.01,0.5,0.0,28.7
20000105,7.98,-4.96,0.52,0.51,0.0,45.9
20000106,5.87,-2.76,0.04,0.51,0.0,34.9
20000107,8.79,-3.78,0.0,0.51,0.0,58.4
20000108,7.33,1.15,0.25,0.51,0.0,28.9
20000109,8.51,-0.63,0.01,0.51,0.01,44.8
20000110,14.74,-3.38,0.0,0.51,0.07,53.4
20000111,9.5,-3.74,0.04,0.51,0.02,59.1
20000112,12.3,-0.51,0.0,0.5,0.04,51.8
20000113,7.57,-3.97,0.0,0.5,0.0,60.5
20000114,11.47,-4.94,0.0,0.5,0.02,49.9
20000115,16.37,-0.11,0.0,0.5,0.09,57.7
20000116,7.93,-1.73,0.0,0.5,0.0,28.1
20000117,9.5,1.26,0.0,0.5,0.01,35.9
20000118,11.35,-0.49,0.0,0.5,0.03,40.2
20000119,17.96,-4.38,0.02,0.5,0.1,58.8
20000120,1.65,-6.99,0.0,0.5,0.0,45.7
20000121,6.31,-4.24,0.0,0.5,0.0,43.6
20000122,12.62,-2.38,0.01,0.49,0.05,63.2
20000123,2.76,-5.67,0.05,0.49,0.0,47.3
20000124,5.08,-5.81,0.39,0.49,0.0,50.3
20000125,1.82,-4.81,0.01,0.49,0.0,63.9
20000126,-2.15,-3.89,2.42,0.49,0.0,53.8
20000127,-1.43,-5.51,6.89,0.49,0.0,28.3
20000128,-2.2,-6.62,0.65,0.49,0.0,57.9
20000129,0.37,-8.63,0.15,0.5,0.0,47.4
20000130,1.02,-8.74,0.01,0.5,0.0,61.2
20000131,2.1,-8.27,0.13,0.5,0.0,67.8
20000201,1.98,-7.45,0.01,0.51,0.0,34.0
20000202,8.44,-8.27,0.62,0.51,0.0,41.3
20000203,10.43,-1.7,0.0,0.51,0.02,70.8
20000204,3.42,-4.42,0.23,0.51,0.0,62.5
20000205,7.65,-4.34,0.0,0.51,0.0,76.1
20000206,8.15,-3.07,0.0,0.51,0.0,68.7
20000207,12.42,-1.2,0.0,0.51,0.05,75.7
20000208,14.9,-1.9,0.0,0.5,0.1,76.5
20000209,15.67,-0.27,0.02,0.5,0.07,53.4
20000210,15.48,0.87,0.0,0.5,0.13,70.1
20000211,4.37,-5.48,0.01,0.5,0.0,69.4
20000212,7.06,-5.41,0.02,0.5,0.0,59.0
20000213,7.33,-4.9,0.01,0.5,0.01,53.2
20000214,9.07,-5.58,0.0,0.49,0.02,77.1
20000215,20.39,0.06,0.0,0.49,0.2,69.0
20000216,9.99,-3.42,0.02,0.49,0.05,82.0
20000217,8.12,1.12,14.55,0.5,0.0,21.7
20000218,4.92,-4.7,1.64,0.52,0.0,30.0
20000219,10.56,-5.2,0.0,0.52,0.05,77.4
20000220,14.98,-2.52,0.01,0.52,0.17,87.1
20000221,20.46,3.84,0.06,0.51,0.29,88.1
20000222,18.94,11.65,22.37,0.52,0.08,25.0
20000223,14.55,7.3,6.27,0.55,0.1,39.2
20000224,22.4,4.12,2.66,0.55,0.52,86.0
20000225,16.83,6.9,16.79,0.57,0.48,93.2
20000226,12.03,0.65,0.0,0.56,0.11,62.5
20000227,16.51,-0.58,0.0,0.55,0.39,95.4
20000228,19.69,3.43,0.0,0.54,0.51,91.0
20000229,20.3,3.25,0.94,0.53,0.53,93.5
20000301,17.77,0.67,0.0,0.52,0.42,88.0
20000302,7.57,1.38,35.96,0.56,0.0,15.4
20000303,8.91,-0.55,2.89,0.59,0.03,51.4
20000304,17.47,-1.73,0.0,0.58,0.42,101.2
20000305,19.15,1.81,0.0,0.56,0.5,100.9
20000306,23.23,8.01,1.25,0.55,0.63,99.9
20000307,22.43,12.75,10.21,0.55,0.37,47.7
20000308,21.15,4.52,0.04,0.56,0.84,99.5
20000309,11.01,-1.45,0.62,0.55,0.17,97.8
20000310,7.73,-0.88,4.14,0.55,0.03,47.5
20000311,9.5,-4.04,0.0,0.55,0.09,107.5
20000312,13.76,-2.63,0.44,0.55,0.15,100.5
20000313,16.65,-0.51,0.06,0.54,0.33,98.9
20000314,19.54,6.24,1.74,0.54,0.43,87.0
20000315,20.45,2.65,16.76,0.55,0.27,33.0
20000316,2.78,-2.35,13.77,0.57,0.0,17.3
20000317,4.33,-1.75,3.84,0.57,0.0,33.8
20000318,10.33,2.69,4.85,0.59,0.05,21.9
20000319,13.12,0.06,0.15,0.59,0.28,91.5
