,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,15.92,8.41,1.52,0.65,0.02,12.14
20040102,21.75,13.27,0.05,0.65,0.24,38.65
20040103,21.58,14.95,0.64,0.65,0.16,26.2
20040104,17.88,-2.28,5.76,0.66,0.04,15.4
20040105,1.08,-6.38,0.0,0.66,0.0,17.88
20040106,-1.09,-8.5,0.0,0.66,0.0,59.78
20040107,3.67,-4.75,0.0,0.65,0.01,25.62
20040108,5.67,-1.84,0.0,0.65,0.0,13.8
20040109,5.18,-3.47,0.0,0.65,0.01,58.3
20040110,6.57,-3.68,0.0,0.65,0.02,61.34
20040111,14.51,-2.16,0.0,0.65,0.09,59.16
20040112,13.25,0.97,0.69,0.65,0.03,43.76
20040113,15.27,6.67,3.98,0.66,0.08,27.43
20040114,15.53,4.94,0.14,0.65,0.11,41.79
20040115,13.21,0.23,0.01,0.65,0.11,52.39
20040116,10.32,5.51,19.45,0.66,0.01,11.66
20040117,16.17,8.09,18.83,0.7,0.03,16.68
20040118,7.01,-5.1,2.06,0.7,0.03,52.2
20040119,2.54,-6.62,0.0,0.7,0.01,67.56
20040120,5.17,-4.2,0.0,0.7,0.01,39.47
20040121,8.98,-0.94,0.0,0.7,0.06,64.44
20040122,9.46,-3.05,0.0,0.7,0.07,67.55
20040123,13.77,-3.27,0.0,0.7,0.12,68.45
20040124,13.33,6.49,2.72,0.69,0.01,12.6
20040125,16.57,4.37,15.71,0.72,0.1,35.97
20040126,5.37,-6.48,0.12,0.71,0.01,19.09
20040127,-0.56,-8.34,0.0,0.71,0.0,70.85
20040128,9.53,-3.95,0.03,0.71,0.04,71.24
20040129,5.62,-5.19,0.02,0.71,0.0,22.5
20040130,2.37,-6.59,0.0,0.7,0.01,49.66
20040131,8.1,-3.82,0.0,0.7,0.02,54.4
20040201,7.26,-0.31,0.97,0.7,0.01,36.05
20040202,4.91,-4.85,4.7,0.71,0.01,12.02
20040203,7.53,-5.66,0.0,0.71,0.04,74.74
20040204,2.32,-0.73,15.62,0.71,0.0,15.64
20040205,4.27,-2.14,3.34,0.72,0.01,15.18
20040206,0.44,-7.37,0.08,0.72,0.0,27.21
20040207,0.07,-9.63,0.0,0.72,0.0,80.73
20040208,4.16,-8.17,0.13,0.72,0.01,53.62
20040209,5.71,-2.14,4.54,0.73,0.01,21.17
20040210,10.46,-2.64,0.0,0.73,0.08,65.38
20040211,4.58,0.58,2.52,0.73,0.0,19.78
20040212,2.06,-5.16,0.0,0.73,0.01,81.11
20040213,4.64,-5.51,0.0,0.73,0.02,70.22
20040214,4.41,-1.67,0.4,0.73,0.01,19.84
20040215,8.08,-3.18,0.24,0.73,0.06,78.49
20040216,7.65,-2.53,0.22,0.73,0.01,64.48
20040217,12.47,0.96,0.26,0.73,0.15,62.66
20040218,15.11,-1.01,0.0,0.72,0.23,80.66
20040219,18.2,6.09,0.01,0.72,0.33,83.14
20040220,13.23,3.14,0.0,0.71,0.23,57.12
20040221,13.87,-1.24,0.0,0.71,0.28,91.23
20040222,17.4,1.62,0.01,0.7,0.26,84.21
20040223,17.74,5.4,1.72,0.7,0.33,30.81
20040224,12.14,3.94,0.35,0.7,0.13,53.92
20040225,9.66,-0.06,0.0,0.7,0.09,62.08
20040226,12.85,-3.45,0.0,0.7,0.27,95.66
20040227,15.64,-2.1,0.0,0.7,0.35,95.58
20040228,13.21,2.71,0.0,0.69,0.14,67.57
20040229,14.55,5.84,6.98,0.7,0.07,24.57
20040301,16.42,4.79,0.0,0.7,0.46,99.23
20040302,16.12,1.19,1.04,0.7,0.36,89.76
20040303,17.66,8.69,27.42,0.71,0.06,18.88
20040304,19.99,13.03,19.42,0.74,0.11,25.94
20040305,16.9,6.14,1.4,0.75,0.44,96.12
20040306,15.98,3.67,0.22,0.75,0.42,105.91
20040307,14.94,3.62,0.0,0.74,0.48,107.26
20040308,19.94,1.8,0.0,0.73,0.62,106.34
20040309,14.37,3.59,0.0,0.73,0.44,105.45
20040310,16.75,0.84,0.03,0.73,0.46,107.8
20040311,14.83,3.75,0.96,0.72,0.49,106.37
20040312,16.37,0.36,0.04,0.71,0.48,100.82
20040313,12.39,6.15,5.14,0.72,0.11,26.57
20040314,16.26,5.12,0.21,0.72,0.48,91.24
20040315,16.93,4.15,0.51,0.71,0.16,32.73
20040316,11.61,1.2,0.0,0.71,0.2,89.87
20040317,22.67,3.37,7.77,0.71,0.76,112.37
20040318,24.37,12.37,4.52,0.72,0.86,102.58
20040319,23.36,13.65,0.04,0.71,0.45,56.57
20040320,25.77,9.83,0.65,0.71,0.75,42.73
20040321,13.51,3.18,0.0,0.7,0.54,118.43
20040322,15.43,0.5,0.0,0.7,0.57,118.2
20040323,20.87,5.52,0.0,0.69,0.9,106.89
20040324,19.54,12.69,3.61,0.69,0.27,24.65
20040325,23.6,15.18,0.09,0.69,0.81,33.12
20040326,24.44,18.08,0.12,0.68,0.8,61.45
20040327,24.22,16.48,3.71,0.68,1.03,71.54
20040328,19.39,8.84,16.75,0.7,0.32,40.05
20040329,20.44,6.87,0.21,0.7,1.02,107.32
20040330,16.57,4.58,0.0,0.69,0.87,113.74
20040331,14.73,1.52,0.0,0.68,0.62,128.27
20040401,19.15,1.67,0.0,0.68,0.88,127.31
20040402,21.48,5.48,0.0,0.67,1.0,128.05
20040403,19.86,4.76,0.0,0.66,0.89,120.95
20040404,19.85,4.57,0.0,0.66,0.98,128.66
20040405,18.76,7.13,0.0,0.66,0.51,94.99
20040406,21.83,6.31,4.8,0.65,0.68,98.02
20040407,20.65,11.05,1.93,0.66,0.41,78.04
20040408,22.37,9.99,0.0,0.66,1.1,127.64
20040409,22.37,8.2,18.84,0.66,0.67,85.52
20040410,18.08,7.78,13.72,0.69,0.29,31.33
20040411,14.99,4.27,0.33,0.69,0.58,100.24
20040412,13.9,5.72,0.07,0.68,0.37,83.28
20040413,14.46,3.36,0.0,0.67,0.71,123.04
20040414,20.89,4.31,0.0,0.67,1.21,136.71
20040415,24.06,7.74,0.0,0.66,1.41,136.72
20040416,27.03,12.08,0.0,0.65,1.5,134.23
20040417,26.72,14.83,0.0,0.64,1.44,126.14
20040418,24.85,15.11,0.04,0.63,1.24,89.3
20040419,23.78,16.96,3.17,0.63,0.57,47.97
20040420,23.51,15.85,8.49,0.63,0.77,40.59
20040421,25.72,16.15,26.55,0.66,1.31,98.39
20040422,26.5,18.33,35.21,0.71,1.23,96.44
20040423,25.42,18.79,40.0,0.75,0.57,61.35
20040424,21.19,12.71,16.01,0.79,0.27,48.7
20040425,21.65,10.21,0.0,0.77,1.53,139.32
20040426,22.65,11.29,0.01,0.77,1.84,135.87
20040427,24.75,9.21,0.0,0.75,2.02,146.01
20040428,24.62,11.8,0.01,0.74,1.78,119.5
20040429,23.16,15.53,2.66,0.73,0.99,70.18
20040430,24.37,16.44,10.27,0.73,0.76,84.09
20040501,17.96,8.73,8.12,0.75,0.38,32.14
20040502,21.23,5.22,0.18,0.74,1.71,120.03
20040503,19.38,4.26,0.0,0.73,1.67,146.55
20040504,26.38,8.52,0.0,0.73,2.34,148.61
20040505,26.64,11.6,0.02,0.71,2.42,144.87
20040506,27.23,13.36,0.01,0.7,2.42,151.1
20040507,27.93,14.76,0.0,0.7,2.42,149.75
20040508,26.63,15.67,0.0,0.68,1.73,123.71
20040509,26.12,16.8,0.01,0.68,1.57,94.35
20040510,27.6,16.65,0.0,0.67,2.06,132.02
20040511,27.23,17.44,0.39,0.66,1.58,100.33
20040512,27.6,20.37,0.11,0.66,1.12,53.29
20040513,26.59,19.33,24.41,0.66,0.44,50.47
20040514,17.58,10.72,2.53,0.7,0.85,56.77
20040515,23.42,9.05,0.0,0.68,2.04,108.8
20040516,24.46,13.2,0.0,0.67,1.78,116.91
20040517,28.27,15.72,0.32,0.66,2.16,106.7
20040518,28.2,18.66,0.03,0.66,1.41,100.67
20040519,30.12,20.34,0.0,0.65,2.3,108.96
20040520,31.03,21.26,0.0,0.63,2.32,131.12
20040521,30.58,19.8,0.0,0.62,2.27,134.84
20040522,30.46,21.8,0.0,0.62,1.95,106.51
20040523,31.93,21.71,0.02,0.6,1.55,89.25
20040524,31.01,21.69,0.01,0.59,1.39,98.88
20040525,27.24,21.23,0.0,0.59,0.54,51.62
20040526,29.48,21.01,0.01,0.59,0.58,76.99
20040527,32.26,22.67,4.69,0.59,1.11,60.78
20040528,32.0,20.15,0.56,0.59,1.52,142.06
20040529,31.12,19.63,0.22,0.58,0.8,106.22
20040530,32.33,18.67,8.29,0.58,1.09,93.29
20040531,29.17,13.76,0.0,0.58,1.34,160.69
20040601,33.39,14.6,0.02,0.56,1.17,155.24
20040602,30.76,17.76,24.95,0.59,0.97,92.61
20040603,28.41,17.74,0.0,0.59,1.53,146.92
20040604,28.72,15.15,0.58,0.59,1.3,95.83
20040605,26.44,16.41,4.92,0.59,0.49,83.01
20040606,32.8,19.52,0.36,0.58,1.35,124.34
20040607,30.6,21.05,0.85,0.58,0.78,106.15
20040608,26.69,21.6,3.24,0.57,0.33,81.8
20040609,27.89,20.6,10.46,0.59,0.54,65.17
20040610,27.52,21.83,20.27,0.6,0.74,68.96
20040611,32.09,23.34,0.5,0.61,1.77,119.4
20040612,31.37,23.5,1.62,0.6,1.18,128.78
20040613,31.1,22.63,5.87,0.59,1.03,124.95
20040614,32.98,21.81,1.39,0.59,1.34,145.67
20040615,28.22,22.76,5.83,0.59,0.54,74.8
20040616,30.23,22.44,10.34,0.61,0.71,98.48
20040617,31.92,20.72,0.63,0.6,1.69,133.39
20040618,29.75,22.41,1.3,0.6,0.73,106.54
20040619,28.65,20.39,17.71,0.61,1.1,65.26
20040620,28.54,19.86,7.18,0.62,1.52,94.4
20040621,26.6,21.19,32.84,0.64,0.63,64.09
20040622,27.04,18.69,13.19,0.68,0.99,83.89
20040623,27.83,16.43,0.01,0.67,3.12,141.48
20040624,29.81,18.08,4.09,0.66,2.58,128.37
20040625,28.62,21.01,1.29,0.66,2.34,126.43
20040626,27.51,18.75,2.26,0.65,1.67,113.5
20040627,28.35,19.18,0.13,0.64,2.41,130.95
20040628,29.05,19.2,1.39,0.63,2.29,118.44
20040629,27.88,19.73,4.45,0.62,0.93,91.19
20040630,25.61,20.84,13.94,0.64,0.75,56.21
20040701,29.19,21.47,16.99,0.66,1.74,92.5
20040702,27.23,23.46,74.67,0.72,0.65,74.86
20040703,31.15,23.19,7.67,0.77,2.72,142.28
20040704,31.04,23.12,0.99,0.75,2.4,115.59
20040705,30.95,21.76,0.08,0.73,3.13,154.35
20040706,27.84,22.3,6.14,0.73,1.26,113.8
20040707,29.56,22.5,13.65,0.74,1.54,89.61
20040708,30.05,22.15,4.96,0.74,1.56,127.3
20040709,26.85,23.01,8.39,0.75,0.93,85.04
20040710,30.28,22.12,2.13,0.74,2.35,133.26
20040711,30.6,22.21,0.04,0.73,2.79,137.75
20040712,31.1,22.15,0.0,0.72,3.11,154.71
20040713,32.87,22.37,0.0,0.71,3.63,155.82
20040714,34.07,22.43,0.0,0.7,3.96,146.23
20040715,34.51,24.45,0.03,0.68,4.01,152.55
20040716,32.36,22.32,0.0,0.67,2.41,83.77
20040717,29.63,20.79,0.0,0.66,2.68,136.29
20040718,28.05,18.56,0.0,0.65,2.26,114.97
20040719,30.47,18.56,0.0,0.64,2.75,138.89
20040720,33.72,19.65,0.0,0.63,2.35,148.51
20040721,33.18,21.86,0.0,0.62,2.27,141.12
20040722,32.58,21.19,0.02,0.61,2.04,118.6
20040723,33.07,22.39,20.27,0.62,2.37,109.72
20040724,29.47,22.49,22.92,0.65,1.06,90.38
20040725,25.06,18.33,2.01,0.66,1.28,40.16
20040726,26.25,17.11,0.01,0.65,2.07,103.7
20040727,27.44,15.15,0.0,0.64,2.15,134.84
20040728,23.51,17.86,2.49,0.63,0.51,69.7
20040729,26.18,17.57,33.56,0.66,0.46,26.52
20040730,27.48,18.17,3.08,0.69,1.97,60.51
20040731,30.13,18.37,0.0,0.67,2.64,145.24
20040801,32.63,20.14,0.01,0.66,2.71,144.05
20040802,33.76,20.42,0.02,0.65,2.61,141.12
20040803,34.78,21.73,0.0,0.63,2.54,137.9
20040804,33.76,21.86,0.32,0.62,1.74,98.64
20040805,30.39,20.1,0.01,0.62,1.97,121.67
20040806,25.94,17.52,0.0,0.61,0.87,135.95
20040807,28.43,15.98,0.0,0.6,1.53,143.09
20040808,28.59,15.8,0.0,0.6,1.21,112.17
20040809,31.62,16.99,0.0,0.59,1.48,140.28
20040810,32.16,19.29,2.05,0.59,1.15,137.8
20040811,22.73,16.4,13.77,0.59,0.44,60.95
20040812,26.03,13.35,0.0,0.6,1.35,140.9
20040813,26.55,13.24,0.02,0.59,1.22,130.63
20040814,27.83,13.89,0.0,0.59,1.11,125.78
20040815,26.76,13.87,0.0,0.58,0.64,106.4
20040816,27.98,17.52,0.24,0.58,0.55,118.48
20040817,33.3,18.12,0.03,0.57,0.96,130.22
20040818,33.96,19.01,0.0,0.56,0.93,135.38
20040819,28.99,20.87,11.1,0.56,0.26,54.66
20040820,28.94,19.8,0.77,0.58,0.62,76.52
20040821,29.8,17.32,0.01,0.57,0.81,98.17
20040822,31.89,18.7,0.03,0.56,0.52,111.84
20040823,33.9,22.08,0.02,0.55,0.68,108.78
20040824,34.7,22.98,0.0,0.55,0.55,108.0
20040825,33.74,24.22,0.88,0.55,0.44,87.98
20040826,36.4,24.4,0.03,0.54,0.54,121.85
20040827,36.45,24.21,0.35,0.54,0.45,132.53
20040828,29.76,21.27,10.09,0.54,0.22,71.28
20040829,30.26,18.36,0.0,0.55,0.51,127.52
20040830,32.08,15.07,0.0,0.54,0.45,133.22
20040831,32.69,17.19,0.11,0.53,0.39,131.55
20040901,32.26,17.98,0.0,0.53,0.34,114.88
20040902,30.23,18.78,0.0,0.52,0.2,114.28
20040903,32.53,17.22,0.05,0.52,0.24,104.41
20040904,33.26,20.02,0.14,0.52,0.2,106.01
20040905,31.73,22.22,15.02,0.53,0.21,88.45
20040906,29.51,18.4,9.17,0.55,0.53,80.05
20040907,29.13,15.48,0.0,0.55,0.45,130.47
20040908,28.15,12.55,0.0,0.54,0.31,126.96
20040909,30.55,12.43,0.01,0.53,0.32,127.95
20040910,31.12,13.76,0.0,0.53,0.28,123.81
20040911,32.35,14.69,0.0,0.52,0.25,119.49
20040912,32.74,15.98,0.0,0.52,0.21,118.06
20040913,33.46,16.32,0.0,0.52,0.17,110.55
20040914,30.76,22.23,0.02,0.52,0.06,93.22
20040915,32.2,22.93,0.15,0.51,0.1,84.85
20040916,32.55,19.84,1.19,0.51,0.08,92.55
20040917,35.65,16.8,0.0,0.51,0.13,117.62
20040918,35.2,17.98,0.0,0.5,0.1,115.34
20040919,33.55,16.69,0.0,0.5,0.08,118.96
20040920,31.15,14.77,0.0,0.49,0.05,117.95
20040921,32.05,15.86,0.0,0.49,0.04,113.36
20040922,31.23,14.78,0.0,0.49,0.03,99.91
20040923,31.09,18.9,0.0,0.48,0.02,85.87
20040924,24.25,19.5,3.89,0.49,0.0,52.92
20040925,31.3,17.43,0.57,0.49,0.03,92.31
20040926,31.4,16.61,0.0,0.49,0.03,109.91
20040927,29.9,14.49,0.0,0.48,0.02,101.9
20040928,28.92,13.25,0.0,0.48,0.01,97.64
20040929,28.86,16.05,0.0,0.48,0.01,104.32
20040930,30.48,13.62,0.46,0.48,0.01,101.0
20041001,27.58,16.02,7.07,0.48,0.0,56.83
20041002,25.77,9.73,0.0,0.48,0.02,103.56
20041003,28.71,9.08,0.0,0.48,0.01,100.49
20041004,29.51,12.87,0.09,0.48,0.01,79.01
20041005,27.98,12.65,0.1,0.48,0.01,98.27
20041006,28.76,11.91,2.02,0.48,0.0,84.98
20041007,25.0,17.55,23.68,0.5,0.01,25.95
20041008,26.46,18.13,4.58,0.53,0.11,57.73
20041009,21.57,15.45,3.29,0.52,0.06,26.04
20041010,22.85,15.47,25.79,0.55,0.06,24.8
20041011,20.48,11.57,2.88,0.57,0.15,26.59
20041012,17.19,10.65,0.26,0.56,0.07,19.98
20041013,22.98,8.67,0.22,0.56,0.29,94.68
20041014,15.48,6.73,6.55,0.57,0.19,75.53
20041015,21.65,5.8,0.64,0.56,0.23,92.88
20041016,20.87,5.9,0.05,0.56,0.25,93.64
20041017,23.93,8.05,0.08,0.55,0.13,65.13
20041018,29.56,15.9,0.09,0.55,0.34,84.7
20041019,27.8,13.35,0.0,0.55,0.25,88.86
20041020,25.94,12.58,0.02,0.55,0.19,66.26
20041021,29.79,13.59,0.0,0.55,0.16,42.16
20041022,25.62,19.91,10.32,0.55,0.05,36.55
20041023,25.36,12.76,0.68,0.56,0.3,79.25
20041024,27.18,9.19,0.01,0.55,0.28,86.74
20041025,27.39,17.87,4.35,0.55,0.14,48.45
20041026,24.37,20.08,2.64,0.56,0.05,51.71
20041027,27.67,19.11,24.13,0.59,0.21,29.48
20041028,28.08,19.73,2.86,0.6,0.52,50.86
20041029,26.45,17.65,10.29,0.6,0.31,26.62
20041030,21.77,10.29,10.62,0.61,0.51,81.25
20041031,21.53,14.04,51.27,0.65,0.05,22.84
20041101,20.43,12.98,37.74,0.76,0.14,19.2
20041102,14.8,9.32,2.05,0.75,0.26,23.37
20041103,11.43,7.48,11.54,0.76,0.03,18.02
20041104,14.28,6.02,0.05,0.75,0.33,54.77
20041105,17.19,3.98,0.0,0.75,0.5,73.57
20041106,20.12,5.3,0.01,0.74,0.51,76.79
20041107,23.73,8.87,0.0,0.73,0.66,74.13
20041108,16.37,6.94,0.01,0.73,0.26,63.69
20041109,17.15,5.08,0.0,0.73,0.41,61.55
20041110,18.24,6.76,16.37,0.73,0.13,48.15
20041111,14.21,6.61,1.63,0.76,0.03,11.54
20041112,13.23,6.03,0.0,0.75,0.2,41.25
20041113,12.84,1.73,0.08,0.75,0.18,56.91
20041114,12.4,5.01,0.02,0.74,0.07,30.66
20041115,15.9,8.49,0.05,0.74,0.11,42.2
20041116,21.44,10.82,0.07,0.74,0.39,39.3
20041117,18.68,13.1,3.83,0.74,0.23,48.27
20041118,16.34,10.53,20.46,0.77,0.13,24.43
20041119,17.43,10.44,0.54,0.77,0.16,24.23
20041120,16.07,8.87,1.87,0.77,0.18,51.62
20041121,16.42,10.83,5.49,0.77,0.11,16.96
20041122,14.08,9.93,1.62,0.77,0.04,19.27
20041123,18.66,10.38,18.16,0.78,0.14,14.77
20041124,12.39,-0.6,5.81,0.8,0.02,21.46
20041125,12.24,-1.67,0.0,0.8,0.14,61.59
20041126,16.4,3.86,1.34,0.8,0.17,16.61
