,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,25.02,9.84,0.0,0.42,0.0,47.5
20060102,18.97,6.96,0.0,0.41,0.0,63.38
20060103,26.37,5.05,0.0,0.41,0.0,62.16
20060104,16.27,6.02,0.0,0.41,0.0,53.5
20060105,15.3,3.62,0.0,0.41,0.0,64.2
20060106,14.27,-0.84,0.0,0.41,0.0,63.84
20060107,24.65,1.72,0.0,0.41,0.0,61.33
20060108,19.56,8.8,0.0,0.41,0.0,42.83
20060109,14.05,3.21,0.04,0.41,0.0,45.66
20060110,11.25,-0.45,0.01,0.41,0.0,61.87
20060111,19.34,-0.33,0.0,0.41,0.0,66.93
20060112,23.23,6.24,0.0,0.41,0.0,54.7
20060113,13.73,1.44,0.0,0.41,0.0,68.02
20060114,18.8,-0.52,0.0,0.41,0.0,56.55
20060115,19.73,7.65,0.0,0.41,0.0,40.6
20060116,19.08,5.32,0.0,0.41,0.0,42.27
20060117,10.19,1.05,0.0,0.41,0.0,70.13
20060118,21.82,0.79,0.0,0.41,0.0,57.33
20060119,22.94,7.58,0.0,0.41,0.0,56.5
20060120,19.4,3.49,0.0,0.41,0.0,60.86
20060121,12.44,-0.75,0.0,0.41,0.0,62.48
20060122,8.86,1.87,11.34,0.42,0.0,32.3
20060123,13.51,-1.99,0.0,0.43,0.0,68.28
20060124,19.05,0.28,0.01,0.43,0.0,73.54
20060125,18.71,1.76,0.0,0.42,0.0,69.04
20060126,14.31,5.72,0.0,0.42,0.0,37.95
20060127,11.91,4.26,5.86,0.42,0.0,22.01
20060128,20.06,7.17,11.41,0.45,0.01,31.39
20060129,18.08,2.15,0.0,0.45,0.02,67.83
20060130,16.27,1.31,0.0,0.45,0.02,70.53
20060131,20.01,1.4,0.0,0.45,0.02,76.95
20060201,20.8,8.58,0.0,0.45,0.02,73.26
20060202,21.2,6.74,0.05,0.45,0.02,75.34
20060203,17.57,6.8,2.32,0.45,0.01,75.93
20060204,13.58,1.83,0.13,0.45,0.01,76.13
20060205,21.44,1.59,0.0,0.45,0.02,73.07
20060206,11.5,0.54,0.01,0.45,0.01,81.04
20060207,15.29,-2.31,0.0,0.45,0.01,80.59
20060208,20.39,1.38,0.0,0.45,0.02,82.73
20060209,15.68,-1.52,0.03,0.44,0.01,73.2
20060210,11.32,1.35,0.77,0.44,0.0,68.78
20060211,5.39,-4.39,0.01,0.44,0.0,83.37
20060212,11.26,-5.6,0.0,0.44,0.0,87.86
20060213,16.53,-4.36,0.0,0.44,0.01,88.02
20060214,18.55,2.12,0.0,0.44,0.01,88.14
20060215,22.18,8.31,0.0,0.44,0.01,86.33
20060216,26.67,0.35,0.0,0.43,0.02,79.57
20060217,3.62,-3.84,0.19,0.43,0.0,44.99
20060218,-0.27,-5.76,0.24,0.43,0.0,34.44
20060219,2.3,-4.61,0.01,0.43,0.0,29.0
20060220,8.03,-3.67,0.19,0.43,0.0,26.43
20060221,6.02,-3.22,0.19,0.43,0.0,25.02
20060222,5.62,1.64,0.51,0.43,0.0,30.05
20060223,14.44,1.37,0.03,0.43,0.0,56.92
20060224,14.8,4.3,3.91,0.43,0.0,59.09
20060225,12.53,3.3,17.01,0.47,0.01,50.09
20060226,16.78,-1.66,0.0,0.47,0.05,98.05
20060227,22.33,4.67,0.21,0.47,0.07,96.8
20060228,26.63,7.37,0.0,0.46,0.1,98.51
20060301,34.19,12.16,0.0,0.46,0.16,97.82
20060302,21.17,11.14,0.05,0.45,0.04,59.67
20060303,21.18,8.15,0.08,0.45,0.05,97.41
20060304,19.0,9.65,0.01,0.45,0.03,71.71
20060305,27.19,11.65,0.0,0.45,0.06,84.75
20060306,27.23,6.78,0.0,0.45,0.07,103.9
20060307,27.46,15.27,0.0,0.45,0.06,79.38
20060308,24.25,16.58,8.37,0.45,0.03,47.68
20060309,17.43,11.15,5.12,0.47,0.07,84.8
20060310,28.18,7.55,1.18,0.47,0.14,105.7
20060311,28.17,12.35,0.65,0.46,0.14,93.41
20060312,30.8,17.25,0.13,0.46,0.14,83.71
20060313,17.6,6.38,0.0,0.46,0.05,114.27
20060314,18.02,1.48,0.04,0.45,0.06,114.4
20060315,19.5,5.87,0.0,0.45,0.04,87.84
20060316,23.01,8.48,0.0,0.45,0.07,117.0
20060317,16.14,4.34,2.33,0.45,0.02,64.04
20060318,10.38,8.48,46.88,0.49,0.0,18.37
20060319,12.6,6.42,18.56,0.55,0.03,22.48
20060320,19.87,4.24,2.33,0.56,0.57,78.72
20060321,12.51,0.95,0.0,0.55,0.25,87.97
20060322,11.37,-0.98,0.12,0.55,0.19,43.57
20060323,9.19,-0.58,0.02,0.55,0.09,62.55
20060324,13.54,-3.97,0.0,0.54,0.27,120.52
20060325,19.16,2.12,0.0,0.54,0.51,117.27
20060326,20.42,4.18,0.0,0.53,0.5,103.35
