,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,18.58,4.9,0.0,0.38,0.03,39.89
20040102,18.94,6.42,0.0,0.38,0.04,37.11
20040103,7.91,-3.29,0.0,0.38,0.0,45.74
20040104,0.61,-7.04,0.0,0.38,0.0,56.69
20040105,-2.1,-12.01,0.0,0.38,0.0,58.07
20040106,-1.38,-12.81,0.0,0.38,0.0,54.65
20040107,7.81,-6.26,0.0,0.38,0.0,36.68
20040108,13.15,-2.91,0.0,0.38,0.01,59.96
20040109,11.18,-3.35,0.0,0.38,0.01,60.95
20040110,14.85,-2.05,0.0,0.38,0.01,61.19
20040111,17.73,1.12,0.0,0.38,0.03,57.39
20040112,11.65,-0.75,0.0,0.38,0.01,35.19
20040113,12.5,-0.17,0.0,0.38,0.02,58.76
20040114,14.72,-0.36,0.0,0.38,0.02,59.88
20040115,15.46,2.37,0.13,0.38,0.01,35.81
20040116,18.37,5.9,2.71,0.38,0.02,42.01
20040117,6.15,0.95,19.01,0.4,0.0,13.14
20040118,4.79,-6.11,0.08,0.41,0.0,36.94
20040119,3.41,-7.65,0.0,0.41,0.0,43.03
20040120,4.36,-5.81,0.0,0.41,0.0,40.17
20040121,9.52,-3.69,0.0,0.41,0.02,67.06
20040122,6.44,-3.83,0.01,0.41,0.0,60.07
20040123,18.02,-2.12,0.0,0.41,0.05,68.44
20040124,11.49,-2.57,0.15,0.41,0.0,36.95
20040125,9.14,-1.07,0.09,0.41,0.01,27.13
20040126,-1.53,-7.19,1.6,0.4,0.0,40.23
20040127,5.77,-7.3,0.0,0.4,0.0,62.85
20040128,12.93,-4.02,0.0,0.4,0.02,67.44
20040129,3.99,-7.8,0.0,0.4,0.0,67.81
20040130,10.77,-7.78,0.0,0.4,0.01,72.23
20040131,11.09,-4.2,0.19,0.4,0.01,46.45
20040201,1.97,-5.69,1.3,0.4,0.0,21.48
20040202,7.34,-5.77,0.0,0.4,0.0,74.73
20040203,6.63,-5.49,0.98,0.4,0.0,56.64
20040204,0.81,-3.53,3.87,0.4,0.0,16.86
20040205,1.98,-4.95,0.8,0.4,0.0,18.84
20040206,2.4,-5.98,0.03,0.4,0.0,66.78
20040207,5.84,-5.87,0.01,0.4,0.0,77.79
20040208,12.62,-5.35,0.66,0.4,0.02,78.62
20040209,7.24,-5.46,0.8,0.4,0.01,80.32
20040210,10.8,-3.7,0.0,0.4,0.02,81.15
20040211,7.67,-4.24,0.04,0.4,0.0,42.7
20040212,-1.42,-7.22,0.0,0.4,0.0,73.48
20040213,5.66,-5.85,0.0,0.4,0.0,57.96
20040214,9.58,-5.1,0.0,0.4,0.02,83.95
20040215,7.72,-4.82,0.0,0.4,0.01,62.22
20040216,10.99,-3.47,0.01,0.4,0.02,74.25
20040217,15.19,-4.13,0.0,0.39,0.07,85.14
20040218,24.6,1.37,0.0,0.39,0.13,59.66
20040219,23.93,6.33,0.16,0.39,0.14,63.8
20040220,13.41,4.3,0.0,0.39,0.05,88.9
20040221,16.79,1.87,0.12,0.38,0.07,70.07
20040222,19.58,2.87,0.06,0.38,0.07,73.45
20040223,8.75,0.07,0.04,0.38,0.0,62.8
20040224,6.98,-3.1,0.01,0.38,0.0,46.12
20040225,6.54,-4.35,0.0,0.38,0.01,74.38
20040226,14.35,-4.69,0.0,0.38,0.03,94.4
20040227,20.83,0.06,0.0,0.38,0.08,90.9
20040228,8.75,4.69,1.62,0.38,0.01,27.17
20040229,15.04,3.73,14.55,0.41,0.07,76.87
20040301,13.58,-0.46,0.0,0.41,0.07,97.04
20040302,8.19,-0.61,9.08,0.41,0.01,58.15
20040303,7.89,2.39,7.2,0.44,0.0,34.99
20040304,6.33,0.94,49.28,0.5,0.0,13.98
20040305,10.05,-0.13,3.72,0.53,0.04,44.26
20040306,20.57,-0.73,0.0,0.52,0.33,100.19
20040307,13.51,-0.8,0.0,0.51,0.18,103.8
20040308,22.58,2.26,0.0,0.49,0.43,104.33
20040309,16.18,2.94,0.0,0.48,0.28,103.58
20040310,22.83,3.95,1.7,0.47,0.38,90.09
20040311,14.05,2.55,0.08,0.46,0.17,96.99
20040312,16.79,1.82,0.01,0.45,0.2,65.63
20040313,15.03,6.22,0.16,0.45,0.08,46.21
20040314,15.9,3.2,0.0,0.45,0.19,98.33
20040315,18.37,2.7,0.0,0.44,0.27,111.35
20040316,21.26,0.49,0.0,0.43,0.25,102.37
20040317,23.81,3.55,0.0,0.43,0.44,116.09
20040318,22.2,5.5,0.0,0.42,0.37,115.69
20040319,30.01,9.82,0.0,0.42,0.58,104.69
20040320,19.1,5.51,0.0,0.41,0.27,116.19
20040321,14.55,1.8,0.0,0.41,0.17,117.91
20040322,22.3,1.51,0.0,0.41,0.26,116.35
20040323,24.87,10.46,0.0,0.41,0.38,118.68
20040324,25.02,12.4,0.0,0.41,0.33,103.84
20040325,26.73,13.35,0.57,0.4,0.32,88.08
20040326,22.98,14.51,0.38,0.4,0.21,97.91
20040327,26.97,7.57,3.0,0.4,0.48,114.61
20040328,20.23,5.46,0.81,0.4,0.35,113.62
20040329,20.94,4.38,0.39,0.4,0.34,124.41
20040330,20.61,2.18,0.42,0.4,0.31,128.57
20040331,21.26,1.79,0.0,0.4,0.29,122.52
20040401,25.2,4.28,0.0,0.39,0.38,123.45
20040402,23.39,5.91,0.11,0.39,0.31,110.01
20040403,18.9,6.37,0.0,0.39,0.22,114.02
20040404,18.05,3.7,0.02,0.39,0.2,106.36
20040405,21.93,5.72,0.04,0.38,0.24,113.56
20040406,15.09,9.8,7.22,0.4,0.03,27.48
20040407,21.62,9.55,0.15,0.4,0.36,94.38
20040408,21.19,6.4,0.5,0.4,0.38,101.38
20040409,21.59,4.4,12.4,0.41,0.24,79.67
20040410,11.21,1.44,6.1,0.43,0.06,38.91
20040411,11.53,-0.59,0.0,0.43,0.1,102.89
20040412,7.63,-1.92,1.14,0.42,0.01,69.03
20040413,15.12,-4.34,0.0,0.42,0.32,139.51
20040414,26.43,3.49,0.0,0.41,0.74,137.13
20040415,29.19,8.95,0.01,0.41,0.98,139.73
20040416,31.14,8.84,0.0,0.41,1.07,140.08
20040417,30.48,12.59,0.0,0.4,0.86,102.73
20040418,29.08,13.25,0.03,0.39,0.43,101.09
20040419,25.23,9.58,17.03,0.4,0.43,122.48
20040420,24.46,11.67,5.74,0.44,0.72,118.02
20040421,24.66,9.91,7.2,0.43,0.72,126.67
20040422,20.15,9.38,0.75,0.44,0.45,114.73
20040423,11.65,7.6,8.23,0.45,0.01,26.61
20040424,18.81,7.15,0.08,0.45,0.51,117.83
20040425,21.66,6.57,0.47,0.44,0.7,125.18
20040426,22.89,6.23,0.0,0.43,0.85,143.39
20040427,29.45,8.4,0.0,0.42,1.23,137.95
20040428,27.23,13.07,0.0,0.41,0.98,136.3
20040429,25.52,8.49,0.46,0.41,0.83,131.95
20040430,11.07,5.36,1.68,0.41,0.03,41.27
20040501,18.91,3.68,0.01,0.41,0.43,124.8
20040502,23.01,6.22,0.0,0.41,0.72,149.44
20040503,29.09,5.15,0.0,0.4,0.8,145.12
20040504,31.01,13.46,0.0,0.39,1.05,145.78
20040505,34.52,10.23,0.0,0.38,1.1,151.07
20040506,35.55,15.62,0.01,0.38,0.96,153.8
20040507,32.19,15.48,0.08,0.38,0.57,152.97
20040508,33.19,17.1,0.0,0.38,0.48,152.5
20040509,30.57,16.33,0.0,0.37,0.32,152.2
20040510,31.7,16.31,0.02,0.37,0.29,144.2
20040511,27.0,16.73,1.36,0.37,0.14,130.95
20040512,32.85,16.5,0.46,0.37,0.42,149.38
20040513,20.34,7.17,0.11,0.37,0.03,65.7
20040514,21.01,4.65,0.0,0.37,0.15,154.84
20040515,27.14,6.66,0.0,0.37,0.22,147.65
20040516,28.5,12.14,0.0,0.37,0.19,134.39
20040517,35.0,16.29,0.01,0.37,0.32,131.16
20040518,32.62,18.06,0.0,0.37,0.29,118.31
20040519,39.72,17.93,0.0,0.36,0.34,153.58
20040520,36.11,21.88,0.04,0.36,0.21,149.86
20040521,33.85,20.48,0.61,0.36,0.13,144.05
20040522,37.96,20.21,0.0,0.36,0.2,156.36
20040523,33.37,14.64,0.0,0.35,0.13,155.34
20040524,36.84,17.29,0.01,0.35,0.12,160.09
20040525,24.2,14.02,0.01,0.35,0.03,87.82
20040526,37.21,18.01,0.0,0.35,0.09,104.88
20040527,32.25,17.38,0.0,0.35,0.04,108.34
20040528,35.55,15.48,0.0,0.35,0.07,161.17
20040529,37.62,19.5,0.59,0.35,0.06,158.09
20040530,27.54,13.84,0.0,0.35,0.03,153.59
20040531,32.05,11.19,0.0,0.35,0.04,163.09
20040601,33.06,13.33,0.0,0.35,0.03,148.21
20040602,31.1,17.06,1.81,0.35,0.02,127.75
20040603,30.23,14.96,0.12,0.35,0.04,153.9
20040604,31.37,18.57,0.83,0.35,0.03,152.22
20040605,34.23,20.01,15.23,0.37,0.11,142.55
20040606,34.82,18.16,0.25,0.38,0.77,160.78
20040607,36.88,18.87,0.0,0.38,0.53,155.34
20040608,32.31,21.07,0.14,0.37,0.29,154.55
20040609,27.37,20.76,0.21,0.37,0.1,103.11
20040610,38.09,20.88,0.06,0.37,0.39,151.88
20040611,36.37,17.33,0.06,0.36,0.33,165.99
20040612,38.7,19.59,0.07,0.36,0.24,157.23
20040613,35.31,19.36,0.01,0.36,0.14,159.54
20040614,40.44,21.44,0.01,0.35,0.13,163.08
20040615,35.13,21.69,0.78,0.35,0.07,136.89
20040616,28.09,20.04,18.71,0.38,0.07,124.23
20040617,28.17,19.05,7.31,0.39,0.52,112.16
20040618,27.15,17.94,16.79,0.42,0.66,115.59
20040619,22.23,17.19,14.8,0.45,0.3,81.59
20040620,28.39,16.71,28.3,0.47,0.68,128.15
20040621,29.44,17.57,11.29,0.5,1.66,112.66
20040622,24.15,13.49,4.0,0.5,1.27,158.8
20040623,28.79,13.82,1.13,0.48,2.24,160.48
20040624,31.44,15.77,3.3,0.47,1.84,157.88
20040625,24.72,14.3,0.18,0.45,1.14,102.05
20040626,25.35,15.62,1.46,0.45,0.75,89.73
20040627,28.02,17.03,4.0,0.44,1.22,107.12
20040628,24.57,18.05,3.67,0.45,0.52,100.71
20040629,25.3,17.51,3.57,0.44,0.55,74.31
20040630,26.72,18.44,20.32,0.45,0.61,94.1
20040701,29.62,18.32,3.23,0.47,1.69,143.91
20040702,32.09,18.16,0.7,0.45,2.07,160.48
20040703,34.27,17.77,0.03,0.45,2.29,160.97
20040704,34.66,21.69,4.44,0.43,1.91,139.78
20040705,32.28,18.91,14.78,0.44,1.46,159.46
20040706,27.39,19.82,1.98,0.45,1.22,149.67
20040707,29.74,18.8,0.03,0.44,1.15,159.16
20040708,36.91,19.98,1.47,0.42,2.25,149.88
20040709,34.28,22.21,1.64,0.41,1.72,131.76
20040710,34.11,21.11,0.01,0.41,1.68,147.01
20040711,35.96,22.08,0.0,0.4,1.83,157.18
20040712,36.71,22.14,0.0,0.39,1.69,160.91
20040713,36.66,21.28,0.02,0.38,1.3,160.72
20040714,38.21,21.12,0.0,0.38,0.97,161.48
20040715,40.28,23.22,0.0,0.37,0.74,157.81
20040716,31.92,22.74,0.1,0.37,0.25,133.77
20040717,30.59,22.58,1.34,0.37,0.2,74.34
20040718,35.13,20.27,0.0,0.37,0.42,151.36
20040719,37.61,20.93,0.07,0.37,0.36,157.5
20040720,36.6,22.99,0.49,0.36,0.23,138.3
20040721,38.23,22.53,0.0,0.36,0.26,154.49
20040722,38.08,21.28,9.5,0.37,0.19,102.92
20040723,26.08,20.27,6.85,0.39,0.12,61.34
20040724,26.21,16.8,0.2,0.39,0.34,52.76
20040725,23.8,14.76,0.28,0.39,0.31,69.59
20040726,29.06,15.51,0.0,0.38,0.8,140.17
20040727,31.73,16.1,0.01,0.38,0.65,139.43
20040728,29.9,19.08,9.98,0.38,0.43,109.52
20040729,26.39,18.39,0.59,0.39,0.45,117.45
20040730,33.95,16.31,3.76,0.39,1.0,145.98
20040731,36.88,19.17,0.0,0.39,1.24,152.66
20040801,38.41,21.67,0.0,0.38,1.12,151.7
20040802,38.73,22.75,0.0,0.38,0.85,152.37
20040803,37.98,23.94,3.47,0.38,0.54,141.81
20040804,36.46,23.03,0.59,0.38,0.54,149.52
20040805,32.73,20.4,0.61,0.37,0.34,132.45
20040806,23.76,16.98,20.26,0.4,0.24,51.41
20040807,28.62,17.19,5.88,0.41,0.66,90.03
20040808,31.02,19.4,1.47,0.41,1.03,137.02
20040809,31.19,19.02,5.61,0.41,0.98,121.16
20040810,32.65,19.69,7.58,0.41,1.2,143.68
20040811,25.15,15.02,21.87,0.46,0.89,113.63
20040812,28.05,15.08,0.21,0.45,1.34,138.46
20040813,26.4,13.44,0.41,0.44,1.24,118.12
20040814,22.57,15.04,11.5,0.44,0.37,124.97
20040815,26.43,15.93,5.52,0.45,0.62,117.8
20040816,30.01,17.69,0.12,0.45,1.24,134.54
20040817,32.11,17.85,0.01,0.44,1.63,143.05
20040818,31.54,18.88,0.86,0.42,1.23,126.41
20040819,21.49,12.89,6.89,0.43,0.26,37.04
20040820,25.64,12.68,0.11,0.43,0.71,103.23
20040821,29.42,14.2,0.02,0.42,1.11,124.62
20040822,31.56,19.28,0.57,0.41,0.81,124.59
20040823,36.76,21.17,0.09,0.41,1.58,134.28
20040824,35.58,19.23,0.02,0.4,1.25,111.12
20040825,34.62,21.41,0.0,0.39,1.25,136.36
20040826,37.76,19.23,0.0,0.38,1.13,139.67
20040827,32.19,19.83,0.01,0.38,0.57,134.49
20040828,28.85,15.85,0.05,0.38,0.4,133.59
20040829,31.43,14.55,4.81,0.38,0.37,120.64
20040830,24.55,18.18,5.15,0.39,0.12,91.41
20040831,31.18,16.7,0.0,0.39,0.71,106.29
20040901,29.98,16.55,0.01,0.38,0.61,126.99
20040902,31.83,17.85,0.0,0.38,0.65,132.24
20040903,31.14,16.86,0.0,0.38,0.47,131.2
20040904,32.79,17.87,0.0,0.38,0.42,130.84
20040905,33.78,18.28,1.76,0.38,0.44,126.24
20040906,30.37,14.69,0.0,0.38,0.33,125.74
20040907,29.37,13.65,0.0,0.37,0.26,129.71
20040908,30.02,13.78,0.0,0.37,0.24,128.05
20040909,31.81,12.65,0.0,0.37,0.22,127.61
20040910,32.26,13.15,0.0,0.37,0.19,127.06
20040911,35.3,16.73,0.0,0.36,0.19,125.4
20040912,36.66,17.62,0.0,0.36,0.17,124.2
20040913,35.44,19.85,0.0,0.36,0.13,122.38
20040914,34.58,20.28,0.02,0.36,0.1,121.04
20040915,29.59,17.08,0.01,0.36,0.08,109.85
20040916,33.12,14.47,0.04,0.36,0.08,107.68
20040917,38.62,21.49,0.03,0.36,0.11,116.29
20040918,35.3,21.76,0.0,0.35,0.08,116.36
20040919,30.21,21.55,0.33,0.36,0.04,82.86
20040920,28.97,21.46,0.01,0.36,0.04,78.45
20040921,28.42,20.05,7.24,0.36,0.03,73.24
20040922,23.56,11.77,26.97,0.39,0.06,35.34
20040923,24.49,9.17,2.16,0.43,0.69,116.42
20040924,27.76,11.75,0.0,0.42,0.88,113.41
20040925,26.75,12.54,0.12,0.41,0.62,100.95
20040926,26.62,14.87,1.98,0.41,0.61,67.71
20040927,26.47,17.05,1.72,0.41,0.52,68.27
20040928,21.31,13.84,0.55,0.41,0.23,40.51
20040929,26.08,12.4,0.06,0.41,0.52,99.07
20040930,26.19,13.83,0.07,0.4,0.38,95.84
20041001,22.41,8.3,0.02,0.4,0.3,72.97
20041002,21.86,4.37,0.0,0.39,0.32,106.38
20041003,27.88,9.94,1.15,0.39,0.38,103.0
20041004,21.92,11.69,1.26,0.39,0.2,79.16
20041005,23.08,9.03,7.39,0.39,0.21,53.26
20041006,20.85,14.6,17.03,0.43,0.14,55.16
20041007,20.98,13.93,7.5,0.45,0.11,66.01
20041008,25.37,11.94,0.44,0.45,0.68,99.05
20041009,22.48,11.0,0.44,0.44,0.4,83.27
20041010,17.48,12.19,9.32,0.44,0.08,34.45
20041011,12.58,9.87,14.07,0.47,0.01,21.25
20041012,21.19,7.63,0.04,0.47,0.45,87.27
20041013,16.58,4.97,2.22,0.46,0.16,28.56
20041014,17.89,2.23,0.02,0.45,0.32,75.49
20041015,21.26,6.19,0.0,0.45,0.52,94.18
20041016,18.92,3.88,0.0,0.44,0.33,93.5
20041017,23.19,8.14,0.0,0.44,0.31,59.7
20041018,24.15,11.26,0.0,0.43,0.47,70.0
20041019,20.4,8.67,0.08,0.42,0.28,34.16
20041020,26.33,9.01,0.09,0.42,0.43,74.63
