,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,12.39,1.69,0.0,0.61,0.14,63.7
20120102,8.19,-1.88,0.0,0.61,0.04,62.09
20120103,11.65,-3.31,0.0,0.61,0.09,65.45
20120104,14.58,-0.4,0.0,0.61,0.11,56.35
20120105,16.52,0.95,0.0,0.61,0.2,65.9
20120106,19.29,3.51,0.0,0.61,0.27,62.07
20120107,15.58,4.51,0.0,0.6,0.12,38.27
20120108,11.77,7.14,0.73,0.6,0.02,23.54
20120109,8.37,4.54,14.71,0.62,0.01,13.99
20120110,8.13,4.28,22.41,0.66,0.01,10.95
20120111,16.72,0.84,0.11,0.66,0.2,67.24
20120112,3.39,-4.95,0.0,0.65,0.01,69.23
20120113,10.2,-4.94,0.0,0.64,0.06,68.82
20120114,14.91,-1.71,0.0,0.64,0.15,70.21
20120115,15.01,0.12,0.0,0.63,0.12,58.51
20120116,20.22,12.37,0.0,0.63,0.16,35.95
20120117,15.4,-1.51,0.0,0.63,0.03,69.29
20120118,9.39,-4.5,0.0,0.62,0.06,66.3
20120119,15.74,0.57,0.0,0.62,0.17,69.61
20120120,20.38,2.97,0.0,0.62,0.28,70.19
20120121,8.61,-1.87,0.0,0.62,0.05,64.5
20120122,20.35,4.6,0.0,0.62,0.28,53.27
20120123,14.72,2.3,0.0,0.62,0.21,69.91
20120124,16.43,2.58,33.98,0.62,0.2,50.13
20120125,9.34,6.16,61.43,0.74,0.01,18.92
20120126,13.62,3.28,2.43,0.75,0.1,59.23
20120127,16.4,1.03,0.0,0.73,0.21,75.16
20120128,8.97,0.15,0.0,0.71,0.05,63.6
20120129,13.49,-1.44,0.05,0.7,0.15,77.73
20120130,17.61,1.63,0.0,0.7,0.23,74.72
20120131,21.21,11.83,0.07,0.7,0.29,46.96
20120201,18.63,6.34,0.98,0.7,0.19,51.73
20120202,20.03,5.19,0.22,0.69,0.22,58.97
20120203,21.28,10.99,19.29,0.7,0.13,24.33
20120204,12.37,3.26,0.03,0.72,0.14,64.97
20120205,8.05,1.25,0.49,0.71,0.03,43.73
20120206,12.6,-1.23,0.02,0.7,0.18,78.7
20120207,12.37,4.61,0.4,0.7,0.07,41.88
20120208,8.35,-0.13,0.0,0.7,0.06,27.47
