,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.83,-7.45,0.03,0.35,0.0,61.88
20130102,4.11,-7.81,0.0,0.36,0.0,64.81
20130103,3.29,-7.88,0.04,0.36,0.0,59.16
20130104,2.48,-6.12,0.0,0.36,0.0,24.45
20130105,8.3,-6.26,0.0,0.36,0.0,65.32
20130106,8.68,-3.88,0.0,0.36,0.0,66.04
20130107,6.54,-1.44,0.0,0.36,0.0,55.12
20130108,10.9,-2.21,0.0,0.36,0.0,57.96
20130109,7.3,-1.85,14.28,0.36,0.0,29.41
20130110,7.3,-0.95,3.97,0.38,0.0,52.66
20130111,12.76,-1.64,0.0,0.38,0.01,45.97
20130112,1.58,-7.2,0.17,0.38,0.0,33.87
20130113,0.83,-8.36,0.02,0.38,0.0,66.87
20130114,-0.09,-7.67,0.02,0.38,0.0,51.85
20130115,0.7,-9.38,0.0,0.38,0.0,48.3
20130116,8.4,-7.71,0.0,0.38,0.0,60.22
20130117,9.36,-2.59,0.0,0.38,0.0,69.8
20130118,13.0,-1.28,0.0,0.38,0.01,71.2
20130119,15.66,-2.7,0.0,0.38,0.01,72.07
20130120,17.23,-2.09,0.0,0.37,0.01,72.53
20130121,8.28,-5.85,0.0,0.37,0.0,72.09
20130122,18.31,-2.66,0.0,0.37,0.01,72.64
20130123,20.7,2.14,0.0,0.37,0.02,71.42
20130124,20.79,-2.44,0.0,0.37,0.01,66.85
20130125,13.45,1.75,0.0,0.36,0.01,61.09
20130126,15.37,2.11,0.0,0.36,0.0,52.3
20130127,20.9,7.23,0.0,0.36,0.01,75.47
20130128,20.95,5.44,0.0,0.36,0.01,74.3
20130129,11.98,-1.78,0.7,0.36,0.01,46.02
20130130,6.8,-5.76,0.24,0.36,0.0,79.14
20130131,14.86,-2.4,0.0,0.36,0.01,79.97
20130201,17.01,-4.9,0.0,0.36,0.01,79.09
20130202,13.48,-1.75,0.0,0.36,0.01,77.13
20130203,14.03,-0.28,0.0,0.36,0.0,59.13
20130204,15.36,2.05,0.0,0.36,0.01,80.34
20130205,17.4,-1.01,0.0,0.36,0.01,83.25
20130206,20.93,-0.39,0.0,0.35,0.01,83.47
20130207,13.06,1.98,0.0,0.35,0.0,81.6
20130208,13.67,-2.15,0.0,0.35,0.0,68.91
20130209,20.35,1.33,0.02,0.35,0.0,77.95
20130210,12.3,-2.39,0.0,0.35,0.0,87.38
20130211,8.9,-4.74,0.11,0.35,0.0,86.91
20130212,1.22,-6.74,11.19,0.35,0.0,27.73
20130213,10.3,-6.69,0.0,0.36,0.0,87.79
20130214,12.2,-3.06,0.0,0.37,0.01,87.44
20130215,8.05,-5.36,0.0,0.37,0.0,73.13
20130216,15.93,-5.56,0.0,0.37,0.01,88.5
20130217,20.44,-2.14,0.0,0.37,0.02,93.33
20130218,10.05,-1.74,0.0,0.37,0.0,95.15
20130219,13.03,-3.35,0.19,0.37,0.01,88.76
20130220,4.42,0.25,6.29,0.37,0.0,18.75
20130221,3.94,-8.32,6.91,0.38,0.0,71.65
20130222,6.89,-9.31,0.11,0.38,0.01,79.96
20130223,12.26,-4.47,0.13,0.38,0.02,92.32
20130224,17.86,-1.58,3.49,0.38,0.05,91.55
20130225,2.51,-6.84,6.62,0.38,0.01,27.73
20130226,11.76,-8.49,0.67,0.38,0.02,104.88
20130227,7.37,-4.17,0.0,0.39,0.01,101.41
20130228,10.62,-4.13,0.0,0.39,0.03,102.39
20130301,10.4,-3.65,0.0,0.38,0.02,98.74
20130302,18.64,-3.29,0.0,0.38,0.06,103.22
