,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-7.88,-15.55,0.0,0.41,0.0,54.96
20180102,-4.75,-9.47,0.0,0.41,0.0,49.24
20180103,3.63,-8.14,0.0,0.41,0.0,56.34
20180104,4.29,-5.7,0.0,0.41,0.0,54.62
20180105,6.48,-4.1,0.0,0.41,0.0,54.84
20180106,4.97,-4.76,0.0,0.41,0.0,45.2
20180107,6.45,-0.08,0.91,0.41,0.0,29.31
20180108,11.19,-1.82,0.0,0.41,0.02,53.8
20180109,13.7,-0.05,0.0,0.41,0.03,47.93
20180110,15.51,3.29,2.31,0.41,0.04,39.56
20180111,7.15,-7.17,0.64,0.41,0.0,44.54
20180112,-1.86,-7.58,0.0,0.41,0.0,36.86
20180113,-1.09,-10.31,0.0,0.41,0.0,45.3
20180114,7.47,-4.27,0.03,0.41,0.0,56.66
20180115,1.15,-12.48,0.15,0.41,0.0,25.98
20180116,-6.02,-14.85,0.0,0.41,0.0,58.73
20180117,2.32,-12.88,0.0,0.41,0.0,61.38
20180118,9.94,-7.35,0.0,0.41,0.0,57.55
20180119,12.23,-3.42,0.0,0.41,0.02,50.02
20180120,13.77,1.01,0.0,0.41,0.03,59.41
20180121,15.01,0.57,0.0,0.41,0.04,52.38
20180122,7.42,-1.45,0.12,0.41,0.0,39.4
20180123,10.3,-4.27,0.0,0.41,0.01,64.29
20180124,12.53,-2.32,0.0,0.41,0.04,64.71
20180125,17.58,-2.24,0.0,0.41,0.09,65.94
20180126,17.58,1.64,0.01,0.41,0.08,60.02
20180127,13.76,-2.68,1.08,0.41,0.07,67.81
20180128,15.38,-4.38,0.0,0.41,0.08,57.88
20180129,4.79,-5.78,0.0,0.41,0.0,68.87
20180130,14.42,-3.64,0.0,0.41,0.04,63.02
20180131,15.65,-0.63,0.0,0.41,0.08,53.96
20180201,5.87,-5.62,0.0,0.41,0.0,48.3
20180202,6.12,-4.96,0.0,0.41,0.0,70.17
20180203,11.99,-1.12,0.0,0.41,0.03,61.63
20180204,4.24,-7.9,0.0,0.41,0.0,47.25
20180205,8.94,-8.13,0.0,0.41,0.0,66.24
20180206,0.01,-6.85,0.0,0.41,0.0,40.35
20180207,3.61,-7.91,0.0,0.41,0.0,75.31
20180208,13.58,-3.6,0.0,0.41,0.03,73.0
20180209,4.08,-5.78,0.0,0.41,0.0,54.62
20180210,-4.29,-7.58,0.0,0.41,0.0,24.05
20180211,4.09,-7.77,0.0,0.41,0.0,79.68
20180212,5.26,-8.81,0.0,0.41,0.0,73.6
20180213,11.65,-2.62,0.0,0.41,0.02,71.94
20180214,22.37,-0.31,0.0,0.4,0.12,64.55
20180215,24.79,4.35,0.0,0.4,0.26,42.09
20180216,5.62,-1.68,0.45,0.4,0.0,69.01
20180217,16.26,0.51,1.08,0.4,0.12,86.05
20180218,17.9,1.37,0.03,0.4,0.08,74.24
20180219,15.18,2.57,1.33,0.4,0.06,48.41
20180220,2.25,-7.04,7.83,0.41,0.0,67.94
20180221,-0.1,-8.48,9.02,0.41,0.0,41.99
20180222,0.48,-6.77,3.07,0.41,0.0,25.23
20180223,3.15,-4.1,3.39,0.42,0.0,27.01
20180224,7.08,-1.01,3.27,0.44,0.0,51.84
20180225,12.34,-3.19,0.0,0.45,0.07,85.56
20180226,16.98,-0.6,0.01,0.44,0.21,94.48
20180227,15.15,2.74,0.08,0.44,0.05,74.36
20180228,19.19,4.08,0.04,0.43,0.26,80.2
20180301,14.43,-0.71,0.0,0.43,0.18,96.52
20180302,18.14,-2.1,0.0,0.42,0.26,92.48
20180303,22.2,5.8,0.0,0.42,0.33,98.05
20180304,23.17,11.12,0.0,0.41,0.29,66.75
20180305,15.16,4.15,0.0,0.41,0.22,101.97
20180306,12.57,-0.13,0.0,0.41,0.11,98.64
20180307,12.74,-4.07,0.0,0.41,0.11,100.0
20180308,15.45,-4.33,0.0,0.41,0.1,94.33
20180309,21.57,2.5,0.0,0.41,0.34,85.3
20180310,20.93,2.26,0.0,0.41,0.26,79.6
20180311,10.83,-0.42,0.0,0.41,0.06,104.11
