,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-2.17,-7.15,0.0,0.41,0.0,43.21
20180102,-0.57,-6.2,0.0,0.41,0.0,20.91
20180103,11.72,-5.17,0.0,0.41,0.02,70.52
20180104,12.05,-0.37,0.0,0.41,0.01,48.34
20180105,16.82,0.43,0.0,0.41,0.06,70.16
20180106,18.07,0.73,0.0,0.41,0.05,60.09
20180107,20.13,7.55,0.0,0.41,0.05,28.64
20180108,18.04,2.65,0.0,0.41,0.08,73.04
20180109,22.16,3.15,0.0,0.41,0.09,67.82
20180110,22.22,6.35,0.0,0.41,0.09,68.84
20180111,9.47,-0.68,0.06,0.41,0.01,49.07
20180112,12.83,-4.11,0.0,0.41,0.03,74.34
20180113,10.13,-4.34,0.0,0.41,0.02,73.21
20180114,14.92,-2.72,0.0,0.41,0.03,73.87
20180115,18.28,-3.17,0.01,0.41,0.04,67.2
20180116,0.02,-6.4,0.0,0.41,0.0,33.55
20180117,3.77,-7.06,0.0,0.4,0.0,76.03
20180118,10.0,-4.44,0.0,0.4,0.01,59.22
20180119,17.55,-2.4,0.0,0.4,0.03,74.16
20180120,22.82,4.07,0.0,0.4,0.06,76.74
20180121,21.18,5.37,0.0,0.4,0.06,62.97
20180122,14.35,0.06,0.0,0.4,0.02,80.26
20180123,16.82,-0.58,0.0,0.4,0.04,80.44
20180124,17.37,1.48,0.0,0.4,0.04,79.34
20180125,17.71,-0.06,0.37,0.4,0.03,67.7
20180126,21.88,6.56,0.3,0.4,0.04,42.95
20180127,17.16,4.17,0.07,0.4,0.03,72.88
20180128,17.78,1.38,0.0,0.4,0.04,83.13
20180129,16.51,1.05,0.0,0.4,0.03,83.05
20180130,19.69,0.47,0.0,0.39,0.04,84.04
20180131,23.32,4.17,0.0,0.39,0.05,77.19
20180201,16.57,4.53,0.0,0.39,0.02,76.45
20180202,13.55,0.65,0.0,0.39,0.01,79.99
20180203,24.18,4.55,0.03,0.39,0.03,52.1
20180204,21.71,1.6,0.0,0.39,0.04,86.05
20180205,20.32,-1.84,0.0,0.39,0.02,51.04
20180206,7.91,1.25,0.43,0.39,0.0,24.45
20180207,9.9,-2.13,0.01,0.39,0.01,73.62
20180208,16.68,-1.09,0.0,0.39,0.02,84.56
20180209,24.11,2.09,0.0,0.39,0.04,75.14
20180210,9.54,-0.9,0.0,0.39,0.0,48.91
20180211,6.45,-4.39,0.0,0.39,0.0,60.34
20180212,11.41,-3.49,0.0,0.39,0.01,89.68
20180213,20.73,-1.06,0.0,0.39,0.02,42.22
20180214,26.35,8.12,0.0,0.39,0.04,82.88
20180215,24.7,13.96,0.0,0.39,0.02,67.7
20180216,16.95,7.53,0.15,0.39,0.01,81.06
20180217,22.97,6.65,0.44,0.39,0.04,79.53
20180218,24.01,8.43,2.25,0.39,0.02,45.3
20180219,25.21,15.15,0.79,0.4,0.05,50.05
20180220,24.46,4.65,4.14,0.4,0.06,43.96
20180221,3.58,-2.52,14.11,0.41,0.0,16.81
20180222,2.4,-2.56,3.04,0.41,0.0,33.11
20180223,19.07,1.76,3.53,0.43,0.05,22.59
20180224,22.56,4.98,0.59,0.44,0.29,95.41
20180225,22.84,4.81,0.0,0.43,0.33,97.56
20180226,22.37,0.93,0.0,0.43,0.3,106.1
20180227,25.9,9.52,0.2,0.42,0.17,50.2
20180228,23.28,12.86,7.74,0.43,0.12,52.77
20180301,17.93,6.8,0.01,0.43,0.17,95.19
20180302,21.6,3.89,0.0,0.43,0.26,108.17
20180303,23.95,9.15,0.04,0.42,0.23,71.32
20180304,28.67,15.55,0.05,0.42,0.39,63.42
20180305,21.73,7.8,0.0,0.41,0.28,110.68
20180306,20.44,5.22,0.0,0.41,0.22,109.23
20180307,18.34,0.9,0.0,0.41,0.16,114.76
20180308,20.84,7.21,0.0,0.41,0.13,94.26
20180309,24.38,8.55,0.0,0.41,0.15,101.39
20180310,30.65,10.98,0.0,0.4,0.26,108.9
20180311,17.13,6.22,0.0,0.4,0.05,74.94
20180312,17.93,3.01,0.0,0.4,0.08,102.65
20180313,19.92,3.8,0.0,0.4,0.1,113.05
20180314,21.74,3.69,0.0,0.4,0.09,118.23
20180315,22.6,8.66,0.0,0.39,0.05,92.23
20180316,28.05,9.69,0.0,0.39,0.14,111.34
20180317,29.23,11.77,2.02,0.39,0.11,76.16
20180318,28.94,14.33,0.37,0.39,0.13,107.88
20180319,22.98,8.69,0.0,0.39,0.08,118.55
20180320,20.83,4.05,0.0,0.39,0.07,126.7
20180321,25.88,5.76,0.0,0.39,0.08,116.05
20180322,28.64,10.06,0.0,0.38,0.08,117.53
20180323,28.12,13.16,0.0,0.38,0.05,85.36
20180324,31.77,13.74,0.0,0.38,0.1,103.83
20180325,32.27,15.36,0.0,0.38,0.09,113.52
20180326,27.65,16.24,7.41,0.38,0.03,94.04
20180327,18.78,13.79,16.09,0.41,0.04,35.23
20180328,17.49,10.72,1.45,0.43,0.14,51.26
20180329,23.31,8.51,0.0,0.42,0.51,123.01
20180330,24.45,8.14,0.0,0.42,0.48,131.91
20180331,30.24,11.76,0.0,0.41,0.59,123.73
20180401,28.44,14.22,0.0,0.41,0.49,100.18
20180402,29.19,12.13,0.02,0.41,0.3,50.11
20180403,30.8,9.33,0.01,0.41,0.39,116.23
20180404,21.65,5.21,0.0,0.4,0.18,132.62
20180405,29.84,10.04,0.0,0.4,0.26,131.87
20180406,34.04,8.21,0.0,0.39,0.29,98.73
20180407,13.35,3.64,0.0,0.39,0.03,68.78
20180408,31.58,3.14,0.0,0.39,0.16,135.52
20180409,17.48,9.61,0.0,0.39,0.03,43.2
20180410,25.13,7.21,0.0,0.39,0.12,135.2
20180411,30.73,10.57,0.0,0.38,0.14,137.3
20180412,36.04,14.98,0.0,0.38,0.16,126.64
20180413,32.0,12.8,0.0,0.38,0.12,128.04
20180414,20.22,7.69,0.0,0.38,0.03,143.38
20180415,24.12,3.87,0.0,0.38,0.05,138.4
20180416,31.19,7.8,0.0,0.38,0.06,144.26
20180417,35.29,13.44,0.0,0.38,0.06,134.8
20180418,25.52,12.15,0.0,0.38,0.03,138.88
20180419,24.06,11.01,0.0,0.38,0.01,125.12
20180420,25.03,11.26,0.33,0.38,0.01,89.23
20180421,29.55,10.91,0.49,0.38,0.03,123.63
20180422,24.28,7.83,0.0,0.38,0.01,146.27
20180423,29.22,10.69,0.0,0.38,0.03,147.8
20180424,34.26,12.95,2.27,0.38,0.02,137.52
20180425,18.18,7.92,6.41,0.38,0.01,39.09
20180426,28.38,5.51,0.0,0.38,0.16,148.95
20180427,25.59,10.15,0.0,0.38,0.12,132.68
20180428,30.06,11.91,0.0,0.38,0.12,140.87
20180429,28.25,13.82,0.0,0.38,0.07,144.52
20180430,29.46,15.49,0.0,0.38,0.05,75.55
20180501,33.87,18.66,0.0,0.38,0.08,93.19
20180502,36.32,21.02,8.33,0.38,0.08,113.46
20180503,31.69,20.49,5.16,0.4,0.43,128.96
20180504,24.78,14.05,26.49,0.44,0.61,51.85
20180505,28.72,12.34,0.0,0.44,1.49,149.21
20180506,31.41,13.62,0.0,0.43,1.62,152.59
20180507,33.64,15.73,0.0,0.41,1.4,145.25
20180508,33.85,16.97,0.0,0.41,0.94,143.61
20180509,33.62,16.63,0.0,0.4,0.65,152.1
20180510,33.4,16.78,0.0,0.4,0.44,150.92
20180511,33.58,17.51,0.0,0.39,0.34,152.45
20180512,34.87,18.73,0.0,0.39,0.25,150.94
20180513,33.12,20.7,0.0,0.38,0.17,118.65
20180514,30.83,21.16,11.83,0.39,0.1,92.53
20180515,31.21,18.25,12.12,0.41,0.6,127.99
20180516,32.37,18.62,4.67,0.43,1.31,147.65
20180517,34.8,19.37,0.29,0.42,1.53,151.49
20180518,34.63,20.02,0.07,0.41,1.08,107.5
20180519,31.71,17.33,1.71,0.41,0.57,132.47
20180520,28.15,18.57,7.58,0.41,0.39,81.12
20180521,31.01,18.35,0.41,0.41,0.76,122.68
20180522,32.5,18.59,0.0,0.41,0.8,120.98
20180523,32.7,19.88,0.0,0.4,0.56,148.95
20180524,32.72,19.99,0.3,0.4,0.43,142.5
20180525,36.55,20.8,0.55,0.39,0.47,152.62
20180526,39.48,21.69,0.0,0.39,0.4,154.33
20180527,39.54,22.2,0.0,0.38,0.27,157.8
20180528,38.38,22.72,0.0,0.38,0.17,157.09
20180529,38.74,22.73,0.0,0.38,0.13,157.68
20180530,40.3,22.8,0.0,0.38,0.1,158.52
20180531,40.3,22.62,0.0,0.38,0.07,154.68
20180601,40.73,22.04,0.02,0.37,0.05,152.34
20180602,41.58,24.9,0.02,0.37,0.04,150.8
20180603,32.77,24.26,24.23,0.38,0.02,125.84
20180604,33.48,21.86,5.46,0.42,1.23,135.06
20180605,37.39,21.54,0.45,0.41,1.56,155.47
20180606,38.17,22.55,0.8,0.41,1.24,154.06
20180607,37.43,23.61,3.4,0.41,0.91,150.35
20180608,36.05,21.86,0.63,0.4,0.71,137.66
20180609,34.94,22.85,0.06,0.39,0.47,151.85
20180610,36.48,22.44,0.02,0.39,0.35,145.67
20180611,37.24,23.99,0.01,0.38,0.25,153.35
20180612,36.55,23.61,0.0,0.38,0.17,137.23
20180613,35.91,22.95,0.02,0.38,0.13,155.04
20180614,37.25,22.8,0.0,0.38,0.12,157.48
20180615,37.21,22.29,0.0,0.38,0.08,157.98
20180616,36.87,22.69,0.0,0.38,0.05,145.46
20180617,35.94,22.27,0.18,0.38,0.04,144.01
20180618,34.87,23.73,0.33,0.37,0.03,142.32
20180619,34.11,23.0,0.3,0.37,0.02,95.99
20180620,35.8,21.73,0.53,0.37,0.02,126.49
20180621,37.65,22.88,0.02,0.37,0.02,154.36
20180622,40.15,23.74,0.0,0.37,0.02,161.89
20180623,40.97,24.31,1.51,0.37,0.01,156.31
20180624,39.28,24.27,3.5,0.38,0.04,156.25
20180625,38.17,23.97,0.06,0.37,0.04,143.93
20180626,36.62,24.47,0.0,0.37,0.02,148.02
20180627,39.4,24.1,0.0,0.37,0.02,158.88
20180628,39.51,24.26,0.0,0.37,0.01,159.94
20180629,38.89,24.22,0.02,0.37,0.01,157.84
20180630,37.22,25.03,5.79,0.37,0.02,141.59
20180701,39.74,23.98,3.34,0.38,0.11,152.01
20180702,39.44,23.3,0.0,0.38,0.1,159.33
20180703,39.66,22.65,0.0,0.38,0.07,158.41
20180704,39.55,23.75,0.31,0.37,0.05,134.84
20180705,33.83,22.8,1.19,0.37,0.02,109.96
20180706,33.18,24.26,2.9,0.38,0.02,127.59
20180707,31.84,22.85,3.56,0.38,0.02,115.99
20180708,30.28,22.43,4.73,0.38,0.04,127.27
20180709,28.43,21.8,6.25,0.39,0.06,92.31
20180710,33.67,21.7,0.3,0.4,0.26,133.44
20180711,36.42,21.6,0.12,0.39,0.32,146.97
20180712,35.9,22.41,0.05,0.39,0.21,146.77
20180713,34.29,23.05,0.36,0.38,0.12,117.6
20180714,37.65,22.74,0.01,0.38,0.14,139.99
20180715,34.97,23.74,0.14,0.38,0.06,149.12
20180716,37.9,23.17,0.05,0.38,0.08,142.0
20180717,39.3,22.9,0.0,0.38,0.06,147.44
20180718,40.29,23.23,0.0,0.37,0.04,151.88
20180719,41.92,25.45,0.0,0.37,0.02,154.33
20180720,42.13,24.55,0.0,0.37,0.01,152.09
20180721,42.06,24.51,0.0,0.37,0.01,152.39
20180722,41.97,24.13,0.0,0.36,0.0,152.64
20180723,43.37,26.05,0.0,0.36,0.0,141.66
20180724,39.29,25.49,0.0,0.36,0.0,144.01
20180725,38.77,25.48,0.0,0.36,0.0,142.77
20180726,38.31,25.44,0.0,0.36,0.0,127.8
20180727,37.6,25.33,0.0,0.36,0.0,118.84
20180728,39.23,24.52,0.0,0.36,0.0,143.88
20180729,40.53,25.51,0.02,0.36,0.0,139.8
20180730,37.97,26.32,1.55,0.36,0.0,78.66
20180731,35.16,22.96,3.96,0.37,0.01,138.89
20180801,36.23,20.07,0.0,0.37,0.01,151.38
20180802,37.44,23.05,0.0,0.37,0.01,105.49
20180803,37.86,23.07,0.0,0.37,0.0,141.41
