,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,2.12,-6.46,0.0,0.45,0.0,53.69
20080102,1.15,-9.76,0.0,0.45,0.0,52.2
20080103,8.15,-4.43,0.0,0.45,0.0,50.89
20080104,7.35,-1.51,0.0,0.45,0.0,33.29
20080105,15.9,-1.26,0.0,0.45,0.02,31.94
20080106,19.01,2.39,0.0,0.45,0.08,40.41
20080107,17.57,2.52,0.87,0.45,0.09,52.12
20080108,8.65,-0.81,0.73,0.45,0.01,56.66
20080109,15.05,0.49,0.0,0.45,0.05,50.31
20080110,8.31,-1.44,0.01,0.45,0.0,58.77
20080111,13.4,-3.27,0.0,0.44,0.04,57.43
20080112,10.15,-2.27,0.0,0.44,0.02,57.49
20080113,10.44,-3.49,0.0,0.44,0.02,58.98
20080114,11.39,-2.85,0.0,0.44,0.02,58.92
20080115,15.04,-3.26,0.0,0.44,0.05,60.74
20080116,2.62,-6.58,0.77,0.44,0.0,11.46
20080117,1.33,-7.78,0.0,0.44,0.0,58.5
20080118,4.17,-3.95,0.01,0.44,0.0,49.55
20080119,3.07,-5.88,0.01,0.44,0.0,46.72
20080120,7.47,-5.2,0.0,0.43,0.0,59.7
20080121,3.61,-8.81,0.01,0.43,0.0,32.24
20080122,-1.77,-11.68,0.0,0.43,0.0,63.08
20080123,5.4,-8.55,0.0,0.43,0.0,63.5
20080124,0.47,-10.32,0.0,0.43,0.0,60.42
20080125,13.5,-3.53,0.0,0.43,0.02,62.64
20080126,13.37,-1.47,0.0,0.43,0.03,67.65
20080127,19.05,-2.74,0.0,0.43,0.08,62.13
20080128,23.55,7.51,0.0,0.43,0.18,48.65
20080129,8.7,-5.85,0.05,0.43,0.0,68.42
20080130,13.37,-4.39,0.85,0.42,0.03,62.7
20080131,-0.85,-6.74,4.88,0.43,0.0,51.2
20080201,13.47,-6.7,0.0,0.43,0.02,56.05
20080202,10.69,-2.7,1.1,0.43,0.03,69.24
20080203,13.01,-1.04,0.0,0.44,0.02,63.45
20080204,20.58,2.1,0.1,0.43,0.15,73.68
20080205,3.2,-4.29,2.94,0.43,0.0,13.84
20080206,7.48,-6.29,0.81,0.44,0.01,70.66
20080207,8.02,-2.41,1.49,0.44,0.01,75.49
20080208,12.32,-3.41,0.06,0.44,0.03,74.99
20080209,14.98,-3.13,0.0,0.44,0.08,79.85
20080210,3.05,-6.46,0.0,0.44,0.0,65.45
20080211,4.87,-6.5,0.0,0.44,0.0,71.21
20080212,8.73,-4.39,0.0,0.43,0.01,78.92
20080213,16.83,-2.95,0.0,0.43,0.09,81.63
20080214,9.73,-3.49,0.0,0.43,0.02,47.48
20080215,0.65,-4.79,0.05,0.43,0.0,56.1
20080216,7.33,-1.69,13.52,0.44,0.0,32.2
20080217,7.54,-3.13,6.29,0.46,0.0,68.79
20080218,10.23,-4.6,0.0,0.46,0.03,77.85
20080219,16.9,-3.63,0.0,0.46,0.1,87.01
20080220,4.56,-5.07,1.09,0.45,0.0,58.05
20080221,1.5,-5.83,0.66,0.45,0.0,54.34
20080222,8.69,-4.5,0.0,0.45,0.03,86.88
20080223,5.57,-3.62,2.31,0.45,0.0,23.23
20080224,15.21,-2.39,0.08,0.45,0.09,77.26
20080225,17.66,-0.04,0.0,0.45,0.13,58.23
20080226,7.05,-4.4,0.0,0.45,0.01,93.03
20080227,13.62,-2.88,0.0,0.45,0.11,92.59
20080228,16.58,-0.13,0.0,0.45,0.09,84.07
20080229,17.01,1.83,0.0,0.44,0.17,91.6
20080301,24.72,3.7,0.0,0.44,0.35,95.78
20080302,17.86,0.8,6.45,0.44,0.06,21.3
20080303,7.52,-4.08,0.82,0.45,0.0,91.32
20080304,13.65,-3.96,0.0,0.45,0.08,95.04
20080305,8.27,-2.81,0.0,0.44,0.02,79.74
20080306,8.18,-3.55,0.0,0.44,0.01,97.33
20080307,1.51,-7.68,0.0,0.44,0.0,100.66
20080308,13.01,-7.55,0.0,0.44,0.05,93.63
20080309,16.96,-0.28,0.0,0.44,0.19,100.42
20080310,16.29,-2.59,0.0,0.43,0.2,104.38
20080311,22.54,0.4,0.0,0.43,0.31,103.13
