,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,8.94,-1.59,0.02,0.52,0.0,57.3
20130102,9.34,-2.2,0.0,0.52,0.0,57.82
20130103,7.68,-3.53,1.4,0.52,0.0,30.88
20130104,4.86,-2.17,3.6,0.52,0.0,22.73
20130105,12.48,-1.88,0.46,0.53,0.01,72.26
20130106,11.94,-4.17,0.0,0.53,0.01,70.88
20130107,10.15,-2.78,0.0,0.53,0.0,38.58
20130108,9.26,-0.74,2.87,0.53,0.0,16.95
20130109,8.39,4.65,24.69,0.57,0.0,17.64
20130110,15.58,4.05,0.58,0.59,0.07,66.46
20130111,20.16,5.62,0.0,0.58,0.1,54.97
20130112,13.06,-1.7,0.0,0.57,0.05,37.72
20130113,5.66,-5.7,0.0,0.56,0.0,76.02
20130114,5.83,-5.99,0.0,0.56,0.0,74.97
20130115,5.12,-5.53,0.0,0.55,0.0,50.36
20130116,10.63,-5.16,0.0,0.55,0.01,76.99
20130117,15.94,-1.51,0.0,0.55,0.05,77.49
20130118,17.01,-0.95,0.0,0.55,0.05,77.67
20130119,20.08,2.07,0.0,0.55,0.06,73.85
20130120,19.56,-0.32,0.0,0.55,0.06,77.6
20130121,13.48,0.8,0.0,0.55,0.03,76.95
20130122,20.0,2.77,0.0,0.55,0.04,70.73
20130123,23.48,8.8,0.0,0.54,0.07,78.29
20130124,26.55,8.8,0.0,0.54,0.09,79.2
20130125,15.41,6.42,0.0,0.54,0.02,70.5
20130126,17.68,4.1,0.0,0.54,0.02,53.77
20130127,24.5,12.33,0.0,0.54,0.06,74.03
20130128,25.11,12.36,0.0,0.53,0.07,76.2
20130129,17.98,5.84,0.26,0.53,0.04,70.09
20130130,11.1,0.8,0.0,0.53,0.01,84.63
20130131,18.71,-0.36,0.0,0.53,0.03,85.79
20130201,19.54,2.28,0.0,0.53,0.03,86.64
20130202,18.48,2.96,0.0,0.53,0.03,85.98
20130203,18.5,2.61,0.0,0.53,0.02,67.92
20130204,23.0,7.47,0.04,0.52,0.04,84.92
20130205,23.24,5.37,0.0,0.52,0.04,87.67
20130206,24.01,7.51,0.0,0.52,0.03,86.31
20130207,22.08,8.19,0.0,0.52,0.03,89.55
20130208,18.48,3.22,0.0,0.52,0.02,88.0
20130209,22.1,8.5,3.74,0.52,0.02,45.98
20130210,16.7,5.83,0.0,0.53,0.03,90.85
20130211,17.79,5.83,0.43,0.52,0.02,67.6
20130212,16.67,1.7,0.17,0.52,0.03,88.49
20130213,16.43,-1.51,0.0,0.52,0.03,97.55
20130214,20.22,1.52,0.0,0.52,0.03,95.91
20130215,12.22,0.27,0.0,0.52,0.01,74.23
20130216,18.55,-1.72,0.0,0.52,0.03,98.92
20130217,20.8,1.75,0.0,0.52,0.03,98.59
20130218,22.06,6.55,0.0,0.52,0.04,99.3
20130219,15.94,3.75,0.4,0.52,0.01,64.02
20130220,20.94,7.72,1.89,0.52,0.01,23.57
20130221,17.62,3.74,0.08,0.52,0.02,104.12
20130222,16.58,-1.81,0.0,0.52,0.02,101.13
20130223,18.86,-1.39,0.0,0.52,0.03,105.95
20130224,24.3,4.15,1.52,0.52,0.03,102.91
20130225,8.26,1.19,0.35,0.52,0.0,46.42
20130226,18.9,-1.93,0.0,0.52,0.02,107.82
20130227,14.15,-0.11,0.0,0.52,0.01,108.88
20130228,15.15,-1.88,0.0,0.52,0.02,110.48
20130301,17.23,-0.39,0.0,0.52,0.02,109.8
20130302,19.19,-1.14,0.0,0.52,0.02,110.93
20130303,26.48,4.56,0.0,0.52,0.04,103.21
20130304,27.69,8.76,0.0,0.52,0.03,77.61
20130305,15.41,1.8,0.0,0.52,0.01,114.62
20130306,17.17,-0.2,0.0,0.52,0.01,91.51
20130307,22.54,4.68,0.0,0.52,0.02,88.86
20130308,24.3,11.25,0.01,0.52,0.01,56.93
20130309,24.3,12.01,0.5,0.52,0.03,95.3
20130310,14.87,2.91,0.08,0.52,0.01,117.38
20130311,21.93,-1.09,0.0,0.52,0.02,117.64
20130312,22.98,5.43,0.0,0.52,0.02,119.5
20130313,25.06,3.16,0.0,0.52,0.02,118.53
20130314,26.77,7.57,0.0,0.52,0.02,119.8
20130315,28.9,8.93,0.0,0.51,0.03,121.03
20130316,33.5,9.9,0.0,0.51,0.03,120.8
20130317,26.96,9.36,0.0,0.51,0.02,122.69
20130318,24.83,10.36,0.0,0.51,0.01,110.38
20130319,28.91,7.73,0.05,0.51,0.01,94.25
20130320,22.15,7.0,0.0,0.51,0.01,116.7
20130321,31.3,10.45,0.0,0.51,0.02,108.07
20130322,22.67,8.33,0.15,0.51,0.01,115.57
20130323,28.51,6.83,0.04,0.51,0.01,122.7
20130324,13.13,-0.0,0.0,0.51,0.0,132.07
20130325,14.11,-1.58,0.0,0.51,0.0,131.41
20130326,19.2,-0.74,0.0,0.51,0.01,128.45
20130327,23.86,4.64,0.0,0.51,0.01,123.12
20130328,27.69,10.59,0.0,0.51,0.01,115.0
20130329,23.88,13.01,0.06,0.51,0.0,88.77
20130330,32.8,11.9,0.01,0.51,0.02,118.69
20130331,26.95,13.8,0.25,0.51,0.01,120.24
20130401,31.21,10.8,0.01,0.51,0.01,128.87
20130402,23.08,9.34,10.63,0.52,0.0,41.52
20130403,11.26,3.01,0.77,0.53,0.0,39.76
20130404,21.96,1.76,0.0,0.52,0.06,131.52
20130405,26.45,4.15,0.0,0.52,0.09,124.2
20130406,31.96,10.69,0.0,0.52,0.11,123.63
20130407,32.16,12.54,0.0,0.52,0.08,134.95
20130408,33.1,15.62,0.0,0.52,0.09,121.2
20130409,33.44,13.3,0.53,0.52,0.08,139.91
20130410,18.21,3.58,2.48,0.52,0.03,137.62
20130411,24.53,3.4,0.0,0.52,0.06,140.23
20130412,28.71,7.05,0.0,0.52,0.08,141.91
20130413,26.48,10.61,0.0,0.52,0.06,121.02
20130414,32.65,12.08,0.0,0.52,0.08,143.59
20130415,35.26,14.96,0.0,0.51,0.07,134.2
20130416,34.94,15.97,0.0,0.51,0.04,127.44
20130417,34.55,19.94,5.24,0.52,0.04,111.57
20130418,20.51,6.23,0.5,0.52,0.02,146.7
20130419,20.51,2.12,0.0,0.52,0.04,136.54
20130420,25.38,5.85,0.0,0.52,0.04,145.94
20130421,29.37,8.47,0.0,0.52,0.04,146.35
20130422,32.19,13.03,0.0,0.51,0.04,140.0
20130423,18.07,3.99,0.0,0.51,0.0,65.78
20130424,19.6,1.11,0.0,0.51,0.01,117.37
20130425,26.13,7.31,0.0,0.51,0.02,91.39
20130426,33.86,13.19,0.0,0.51,0.03,130.72
20130427,29.61,13.26,0.0,0.51,0.02,124.92
20130428,28.88,14.42,1.9,0.51,0.01,134.98
20130429,31.3,15.3,0.06,0.51,0.03,147.17
20130430,34.13,15.4,0.07,0.51,0.03,144.23
20130501,35.3,16.22,1.38,0.51,0.03,135.41
20130502,15.2,5.93,1.0,0.51,0.0,70.02
20130503,21.15,2.8,0.0,0.51,0.02,155.45
20130504,27.53,6.54,0.0,0.51,0.03,142.74
20130505,26.44,7.29,0.0,0.51,0.02,152.49
20130506,26.4,10.95,1.54,0.51,0.01,69.21
20130507,28.82,12.21,0.13,0.51,0.02,143.17
20130508,33.45,15.87,0.44,0.51,0.02,86.9
20130509,29.87,16.62,7.21,0.52,0.01,109.85
20130510,24.22,13.76,8.22,0.53,0.04,91.02
20130511,25.76,11.48,0.01,0.53,0.17,144.32
20130512,25.94,11.09,0.25,0.53,0.14,130.45
20130513,30.32,10.85,0.14,0.52,0.19,154.6
20130514,27.73,14.14,12.07,0.53,0.09,135.4
20130515,33.58,17.98,4.74,0.55,0.4,137.24
20130516,37.03,18.67,0.12,0.54,0.58,155.59
20130517,38.69,18.14,0.0,0.53,0.41,143.12
20130518,35.18,21.23,0.0,0.52,0.17,128.98
20130519,37.05,19.15,0.0,0.52,0.2,156.34
20130520,37.96,19.82,0.0,0.52,0.12,151.88
20130521,33.42,16.87,0.0,0.52,0.07,144.23
20130522,36.12,13.94,0.0,0.51,0.07,153.84
20130523,28.93,21.15,34.38,0.55,0.19,126.89
20130524,25.26,19.58,2.33,0.57,0.26,92.22
20130525,28.87,18.85,9.81,0.57,0.58,110.04
20130526,31.5,19.62,0.92,0.57,1.11,148.26
20130527,32.59,18.98,0.19,0.56,0.9,124.68
20130528,29.23,19.92,1.74,0.55,0.35,53.32
20130529,33.05,20.9,0.23,0.55,0.51,118.7
20130530,36.68,20.84,0.01,0.54,0.66,152.74
20130531,37.55,20.81,0.0,0.53,0.42,150.29
20130601,34.55,21.37,0.22,0.53,0.26,121.98
20130602,32.73,18.25,0.0,0.52,0.17,156.09
20130603,34.21,18.66,0.0,0.52,0.1,144.23
20130604,39.68,20.22,0.0,0.52,0.12,156.8
20130605,39.05,20.18,5.48,0.52,0.09,142.41
20130606,30.82,18.89,6.45,0.53,0.12,152.97
20130607,29.86,17.95,3.09,0.53,0.17,109.16
20130608,26.95,17.83,7.07,0.54,0.08,126.47
20130609,33.23,19.77,2.05,0.55,0.49,153.07
20130610,35.61,19.51,0.01,0.54,0.49,161.89
20130611,35.64,20.01,0.0,0.53,0.31,160.25
20130612,31.69,20.65,0.0,0.52,0.13,142.65
20130613,31.4,21.3,3.1,0.52,0.11,136.6
20130614,27.27,20.37,8.84,0.53,0.06,74.32
20130615,31.14,20.1,1.06,0.54,0.32,98.77
20130616,34.48,20.54,0.06,0.54,0.35,148.16
20130617,33.5,21.33,13.79,0.55,0.26,151.14
20130618,32.94,21.28,1.92,0.55,0.76,155.2
20130619,35.02,20.98,0.1,0.55,0.68,156.67
20130620,34.59,20.67,0.0,0.54,0.41,147.79
20130621,33.98,21.33,0.0,0.53,0.33,151.22
20130622,34.37,20.3,0.0,0.52,0.25,153.88
20130623,34.98,21.54,0.0,0.52,0.18,144.72
20130624,33.23,20.89,0.0,0.52,0.11,131.78
20130625,38.01,21.06,0.54,0.52,0.12,154.43
20130626,39.11,22.24,0.01,0.52,0.09,154.01
20130627,39.89,22.73,0.0,0.52,0.08,159.98
20130628,40.73,22.49,0.0,0.51,0.06,146.38
20130629,39.47,23.51,3.83,0.51,0.06,147.94
20130630,31.19,22.29,3.91,0.52,0.05,117.88
20130701,31.51,18.8,1.85,0.52,0.07,85.23
20130702,31.3,16.5,0.0,0.52,0.06,148.99
20130703,33.32,16.39,0.01,0.52,0.06,152.47
20130704,32.8,18.48,0.16,0.51,0.03,105.52
20130705,36.55,19.81,0.0,0.51,0.03,153.93
20130706,36.65,21.19,0.0,0.51,0.02,152.73
20130707,36.96,22.04,0.0,0.51,0.02,146.26
20130708,34.19,23.55,0.01,0.51,0.01,126.8
20130709,36.48,22.17,0.0,0.51,0.01,143.19
20130710,38.16,22.88,0.0,0.5,0.01,146.38
20130711,38.27,24.3,0.0,0.5,0.0,131.18
20130712,38.66,23.98,0.0,0.5,0.0,151.17
20130713,39.01,23.69,0.0,0.5,0.0,151.2
20130714,39.18,23.33,5.13,0.5,0.0,120.95
20130715,23.11,18.85,44.54,0.57,0.09,38.46
20130716,26.01,20.53,17.64,0.61,0.41,52.0
20130717,25.52,20.81,14.62,0.63,0.33,95.88
20130718,27.36,20.52,4.81,0.63,0.87,106.28
20130719,31.24,19.28,0.04,0.62,1.7,140.72
20130720,30.81,20.65,0.11,0.6,1.3,147.22
20130721,32.42,19.79,0.18,0.59,1.21,142.33
20130722,31.25,21.02,0.1,0.58,0.64,122.48
20130723,34.01,21.8,0.0,0.56,0.77,148.42
20130724,33.95,21.01,0.0,0.55,0.61,148.8
20130725,32.39,23.28,0.04,0.55,0.39,144.09
20130726,36.68,22.15,1.18,0.55,0.54,130.3
20130727,32.8,19.83,0.0,0.54,0.47,147.61
20130728,35.46,18.76,0.17,0.54,0.44,140.6
20130729,34.13,23.42,4.42,0.54,0.26,124.04
20130730,35.23,22.57,0.08,0.54,0.27,135.4
20130731,36.87,23.27,0.0,0.53,0.26,138.38
20130801,37.29,23.67,0.04,0.52,0.19,143.87
20130802,38.41,23.96,0.0,0.52,0.15,151.1
20130803,38.83,23.05,0.0,0.52,0.11,151.52
20130804,36.15,23.8,0.0,0.52,0.07,148.64
20130805,38.75,23.53,0.0,0.52,0.07,149.16
20130806,39.67,23.65,0.98,0.51,0.05,147.89
20130807,39.87,24.26,4.6,0.52,0.04,142.64
20130808,38.58,23.65,2.9,0.52,0.08,139.18
20130809,37.62,23.69,0.45,0.52,0.08,140.54
20130810,35.89,22.98,0.71,0.52,0.06,143.14
20130811,37.08,22.97,0.64,0.52,0.06,137.24
20130812,36.4,22.71,0.0,0.52,0.05,144.52
20130813,37.42,23.81,0.18,0.51,0.04,141.37
20130814,34.96,23.73,1.76,0.51,0.03,90.56
20130815,35.42,22.54,1.15,0.52,0.03,130.85
20130816,36.01,21.7,1.98,0.52,0.04,120.38
20130817,35.71,20.15,0.05,0.52,0.06,140.11
20130818,36.43,21.5,0.0,0.51,0.05,131.76
20130819,36.15,22.34,0.0,0.51,0.03,119.94
20130820,37.06,23.4,0.0,0.51,0.03,127.66
20130821,34.12,20.83,0.18,0.51,0.02,124.05
20130822,32.35,22.17,0.13,0.51,0.01,126.13
20130823,33.19,23.11,7.52,0.52,0.02,95.2
20130824,33.94,22.0,0.21,0.52,0.05,121.33
20130825,35.54,22.05,0.03,0.52,0.05,117.71
20130826,34.11,21.51,0.05,0.52,0.04,123.88
20130827,27.99,21.94,4.07,0.52,0.01,93.28
20130828,34.55,20.5,0.02,0.52,0.07,132.68
20130829,36.3,21.15,0.0,0.52,0.07,135.22
20130830,37.01,21.93,0.0,0.52,0.06,131.54
20130831,37.98,23.04,0.0,0.51,0.05,131.95
20130901,37.44,23.59,2.13,0.51,0.04,123.85
20130902,35.58,24.02,2.78,0.52,0.04,110.56
20130903,35.97,23.01,0.05,0.52,0.07,128.92
20130904,37.33,22.62,0.0,0.52,0.07,132.88
20130905,35.27,22.42,0.37,0.51,0.04,112.57
20130906,34.97,22.12,0.0,0.51,0.04,125.48
20130907,35.76,22.14,0.01,0.51,0.03,122.14
20130908,31.48,21.08,1.05,0.51,0.02,117.6
20130909,30.1,21.14,2.23,0.51,0.01,110.77
20130910,29.51,20.58,5.12,0.52,0.02,78.79
20130911,32.08,20.62,0.16,0.52,0.06,97.88
20130912,32.63,19.31,0.01,0.52,0.06,119.32
20130913,33.93,20.11,0.0,0.52,0.06,111.9
20130914,33.79,19.57,0.0,0.52,0.04,114.12
20130915,31.74,21.59,0.01,0.51,0.02,111.99
20130916,30.74,22.49,1.04,0.51,0.02,92.54
20130917,30.36,21.41,0.74,0.52,0.02,66.73
20130918,30.24,20.92,0.82,0.52,0.02,93.15
20130919,24.98,21.51,33.86,0.54,0.01,28.74
20130920,21.87,15.22,33.47,0.62,0.14,38.52
20130921,25.8,13.12,0.03,0.62,1.19,123.73
20130922,26.33,12.61,0.0,0.61,1.18,122.44
20130923,31.38,12.01,1.66,0.59,1.15,119.99
20130924,30.43,13.37,0.0,0.59,1.02,114.88
20130925,32.48,15.49,0.0,0.57,0.91,116.98
20130926,31.74,16.85,0.0,0.56,0.67,112.7
20130927,32.37,18.75,0.68,0.55,0.55,79.38
20130928,24.78,15.78,14.53,0.57,0.18,38.9
20130929,26.73,13.69,0.08,0.58,0.73,118.52
20130930,32.26,12.73,0.0,0.57,0.75,109.41
20131001,32.51,16.6,0.0,0.56,0.62,114.81
20131002,32.73,19.12,0.0,0.55,0.52,109.34
20131003,33.17,18.87,0.0,0.55,0.47,110.51
20131004,32.23,20.21,0.0,0.55,0.3,104.66
20131005,21.23,10.57,3.92,0.55,0.13,42.4
20131006,25.55,7.69,0.0,0.55,0.29,113.9
20131007,28.13,9.74,0.0,0.54,0.32,109.48
20131008,29.31,11.06,0.0,0.54,0.26,106.26
20131009,29.38,12.23,0.0,0.53,0.17,107.45
20131010,30.44,15.58,0.0,0.53,0.16,103.23
20131011,32.01,17.45,0.0,0.53,0.16,104.77
20131012,30.1,15.86,5.49,0.53,0.13,88.69
20131013,22.64,18.43,29.31,0.56,0.03,49.08
20131014,25.51,18.44,2.71,0.59,0.28,47.38
20131015,20.52,9.62,25.33,0.62,0.15,23.35
20131016,18.33,8.9,2.24,0.63,0.47,59.85
20131017,22.85,7.15,0.0,0.62,0.7,98.45
20131018,25.87,5.08,6.35,0.61,0.6,55.43
20131019,18.47,2.47,0.0,0.61,0.49,101.54
20131020,24.49,7.94,0.0,0.59,0.63,95.08
20131021,21.07,8.37,0.0,0.59,0.47,73.57
20131022,22.8,6.32,0.0,0.59,0.6,93.88
20131023,25.7,9.01,0.0,0.58,0.63,98.2
20131024,25.27,9.16,0.0,0.57,0.49,96.34
20131025,23.56,8.25,0.0,0.57,0.35,84.8
20131026,24.92,13.81,0.32,0.56,0.3,64.95
20131027,22.15,10.8,0.0,0.56,0.32,68.67
20131028,26.08,14.04,0.08,0.56,0.24,64.45
20131029,26.75,17.53,1.16,0.56,0.17,45.55
20131030,26.6,18.62,0.83,0.56,0.25,19.3
20131031,23.03,10.98,0.04,0.55,0.3,89.09
20131101,23.57,8.45,0.0,0.55,0.26,91.41
20131102,21.19,5.98,0.0,0.55,0.21,90.23
20131103,19.08,5.72,0.78,0.55,0.08,46.86
20131104,20.76,10.21,0.44,0.55,0.1,55.15
20131105,24.48,13.19,4.77,0.55,0.12,40.96
20131106,18.24,4.73,0.79,0.55,0.13,80.04
20131107,15.94,2.57,0.0,0.55,0.08,66.1
20131108,13.51,7.02,1.27,0.55,0.02,33.51
