,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-9.92,-15.98,0.04,0.45,0.0,23.74
20020102,-4.94,-15.78,0.01,0.45,0.0,36.82
20020103,2.59,-12.49,0.0,0.45,0.0,36.66
20020104,2.83,-2.94,0.03,0.45,0.0,26.07
20020105,5.89,-2.84,0.04,0.45,0.0,35.35
20020106,-1.11,-7.58,0.0,0.45,0.0,31.33
20020107,7.23,-6.81,0.0,0.45,0.0,34.2
20020108,11.22,0.37,0.0,0.45,0.0,37.58
20020109,10.83,-0.31,0.0,0.45,0.0,32.48
20020110,6.3,-2.22,0.0,0.45,0.0,40.32
20020111,9.34,-2.53,0.83,0.45,0.0,37.48
20020112,6.47,-4.91,0.13,0.45,0.0,38.72
20020113,6.29,-0.78,9.13,0.46,0.0,20.73
20020114,1.94,-6.36,0.05,0.47,0.0,21.93
20020115,-3.59,-7.33,0.92,0.46,0.0,24.28
20020116,-0.18,-6.88,0.03,0.46,0.0,19.58
20020117,-0.52,-12.25,0.02,0.46,0.0,27.44
20020118,-1.75,-14.41,0.03,0.46,0.0,30.62
20020119,2.94,-10.52,0.0,0.46,0.0,26.88
20020120,3.56,-5.75,0.0,0.46,0.0,29.69
20020121,8.05,-4.99,0.0,0.46,0.0,46.52
20020122,6.8,-3.16,0.01,0.46,0.0,43.69
20020123,-1.27,-6.1,0.0,0.46,0.0,46.6
20020124,6.03,-7.11,0.0,0.46,0.0,46.73
20020125,9.61,-2.46,0.0,0.45,0.0,46.77
20020126,10.76,-1.42,0.0,0.45,0.0,45.95
20020127,-0.92,-9.99,0.01,0.45,0.0,34.27
20020128,-8.09,-14.72,0.01,0.45,0.0,36.59
20020129,-8.81,-15.62,0.03,0.45,0.0,45.27
20020130,-3.73,-15.3,0.02,0.45,0.0,48.82
20020131,0.47,-9.58,0.04,0.45,0.0,53.99
20020201,3.07,-11.52,0.0,0.45,0.0,53.13
20020202,7.39,-4.74,0.0,0.45,0.0,53.8
20020203,0.99,-10.12,0.0,0.45,0.0,38.15
20020204,5.27,-11.1,0.0,0.45,0.0,54.98
20020205,4.28,-7.11,0.01,0.45,0.0,56.55
20020206,10.5,-5.23,0.0,0.45,0.0,59.38
20020207,11.66,-2.17,0.0,0.45,0.0,57.91
20020208,10.3,-1.2,0.01,0.45,0.0,51.09
20020209,0.19,-6.14,1.54,0.45,0.0,16.97
20020210,4.61,-6.96,0.0,0.45,0.0,52.79
20020211,12.84,-2.27,0.06,0.45,0.01,46.48
20020212,3.33,-2.79,0.02,0.45,0.0,50.31
20020213,9.99,-4.42,0.0,0.45,0.0,64.77
20020214,9.51,-2.42,0.0,0.45,0.0,58.98
20020215,9.99,-4.07,0.0,0.45,0.0,58.02
20020216,10.9,-2.63,0.0,0.45,0.01,67.3
20020217,12.08,-1.87,0.0,0.45,0.0,49.48
20020218,8.44,0.06,0.02,0.45,0.0,43.77
20020219,9.24,-3.15,0.03,0.45,0.0,68.42
20020220,8.11,-4.31,0.0,0.45,0.0,70.16
20020221,9.26,-4.1,0.0,0.45,0.0,67.34
20020222,15.39,-1.81,0.01,0.45,0.01,50.43
20020223,17.98,1.26,0.03,0.45,0.02,62.95
20020224,0.14,-6.32,0.37,0.45,0.0,39.98
20020225,-6.43,-13.02,0.07,0.45,0.0,45.28
20020226,-7.01,-13.35,0.01,0.45,0.0,60.49
20020227,2.23,-13.81,0.01,0.45,0.0,58.91
20020228,-1.01,-12.55,0.03,0.45,0.0,63.2
20020301,-11.24,-16.24,0.04,0.45,0.0,56.62
20020302,-7.38,-17.6,0.0,0.45,0.0,81.21
20020303,-8.68,-16.62,0.0,0.45,0.0,82.08
20020304,5.63,-8.84,0.07,0.45,0.0,75.71
20020305,6.64,-3.52,0.04,0.45,0.0,67.93
20020306,-3.67,-9.47,0.08,0.45,0.0,63.5
20020307,-3.14,-10.45,0.78,0.45,0.0,23.99
20020308,-2.33,-11.45,2.23,0.45,0.0,28.49
20020309,-2.62,-14.23,0.16,0.45,0.0,52.05
20020310,0.04,-15.62,0.06,0.45,0.0,43.29
20020311,9.83,-8.13,0.01,0.45,0.0,84.6
20020312,18.64,-1.52,0.42,0.45,0.03,93.58
20020313,4.3,-2.57,3.37,0.45,0.0,71.41
20020314,-0.93,-6.7,13.47,0.45,0.0,10.13
20020315,1.43,-10.13,0.3,0.45,0.0,66.66
20020316,4.73,-8.54,0.42,0.46,0.0,66.18
20020317,4.81,-3.16,1.44,0.47,0.0,24.98
20020318,3.55,-4.28,2.94,0.48,0.0,32.17
20020319,3.46,-5.27,0.12,0.48,0.0,53.15
20020320,3.89,-9.92,0.11,0.48,0.0,66.27
20020321,-5.38,-13.56,0.02,0.47,0.0,95.09
20020322,2.52,-13.37,0.0,0.47,0.0,94.7
20020323,3.15,-6.58,0.31,0.47,0.0,80.66
20020324,1.62,-5.95,0.24,0.46,0.0,97.24
20020325,-0.93,-9.6,0.0,0.46,0.0,94.06
20020326,7.85,-7.1,0.0,0.46,0.01,100.17
20020327,18.83,-1.74,0.15,0.46,0.07,103.29
20020328,12.4,-2.71,0.04,0.46,0.02,94.78
20020329,11.67,-1.2,0.01,0.45,0.03,93.65
20020330,8.55,-1.55,0.08,0.45,0.01,84.92
20020331,8.66,-3.53,0.0,0.45,0.01,96.85
20020401,17.84,-0.35,0.15,0.45,0.09,79.77
20020402,-0.31,-6.53,0.05,0.45,0.0,79.36
20020403,1.87,-7.02,0.0,0.45,0.0,112.55
20020404,11.17,-5.27,0.0,0.45,0.03,117.06
20020405,11.24,-5.02,0.0,0.45,0.05,115.45
20020406,20.62,-2.52,0.03,0.45,0.09,90.35
20020407,13.05,2.12,0.49,0.45,0.04,58.31
20020408,13.48,-0.95,0.02,0.45,0.06,75.02
20020409,22.72,-2.63,0.01,0.45,0.14,116.35
20020410,16.42,6.55,1.04,0.44,0.04,60.66
20020411,18.06,4.56,0.83,0.45,0.1,83.84
20020412,22.83,3.33,0.0,0.44,0.24,125.19
20020413,24.47,7.01,0.0,0.44,0.23,114.02
20020414,24.39,8.83,0.0,0.44,0.18,89.84
20020415,26.44,10.95,0.0,0.43,0.25,111.76
20020416,20.87,7.93,0.08,0.43,0.15,114.15
20020417,22.05,2.75,0.03,0.43,0.17,132.07
20020418,19.51,2.65,0.01,0.43,0.11,104.19
20020419,9.22,0.48,0.69,0.43,0.02,88.78
20020420,12.67,-1.21,4.8,0.43,0.04,64.45
20020421,8.04,-0.95,3.93,0.44,0.01,59.4
20020422,20.51,-2.42,0.03,0.44,0.15,127.38
20020423,28.55,7.27,0.0,0.44,0.41,134.94
20020424,11.31,3.67,0.13,0.44,0.04,134.36
20020425,11.37,-0.06,0.11,0.43,0.05,137.23
20020426,15.97,-1.93,4.94,0.44,0.07,77.38
20020427,6.8,0.51,21.71,0.47,0.0,33.21
20020428,13.15,-2.22,0.53,0.48,0.08,76.34
20020429,20.73,1.54,0.11,0.48,0.47,114.17
20020430,18.76,5.01,2.84,0.47,0.4,117.68
20020501,9.92,0.14,6.98,0.48,0.03,79.95
20020502,17.29,-2.7,0.0,0.48,0.38,144.73
20020503,25.66,4.17,0.01,0.47,0.74,140.96
20020504,16.4,4.18,0.1,0.46,0.36,144.4
20020505,24.44,6.26,0.13,0.46,0.61,137.23
20020506,15.98,5.13,2.33,0.45,0.16,70.88
20020507,12.44,2.53,6.77,0.46,0.04,25.23
20020508,15.68,3.94,3.92,0.48,0.13,61.98
20020509,13.06,1.73,0.17,0.47,0.14,119.0
20020510,18.55,2.81,1.42,0.47,0.27,65.38
20020511,10.76,6.03,6.34,0.47,0.01,31.02
20020512,18.59,5.12,0.4,0.47,0.44,114.87
20020513,21.39,4.9,0.0,0.47,0.7,142.97
20020514,27.4,5.69,0.02,0.46,0.89,140.09
20020515,25.6,10.77,0.23,0.45,0.73,115.65
20020516,14.25,4.03,0.81,0.45,0.15,124.13
20020517,15.75,1.06,0.0,0.45,0.29,152.02
20020518,17.98,1.83,0.0,0.45,0.41,151.37
20020519,18.48,3.51,0.0,0.44,0.38,148.98
20020520,20.61,1.72,0.01,0.44,0.39,157.16
20020521,26.03,7.15,0.06,0.43,0.48,147.8
20020522,27.37,10.73,3.21,0.44,0.74,148.98
20020523,13.14,3.61,0.01,0.43,0.1,75.93
20020524,13.44,1.16,0.03,0.43,0.09,106.73
20020525,23.8,4.09,0.01,0.43,0.45,122.52
20020526,26.77,9.73,0.04,0.43,0.42,126.31
20020527,27.47,12.23,1.84,0.42,0.43,125.96
20020528,30.66,14.82,0.21,0.42,0.6,141.58
20020529,33.05,15.73,0.41,0.42,0.52,115.11
20020530,34.86,16.9,0.0,0.41,0.56,158.99
20020531,31.34,16.4,0.6,0.41,0.36,144.52
20020601,31.5,17.03,0.19,0.41,0.29,117.75
20020602,26.24,14.55,4.29,0.41,0.18,55.23
20020603,20.73,12.84,0.85,0.41,0.07,103.49
20020604,25.5,12.77,0.32,0.41,0.27,149.98
20020605,26.85,11.08,0.0,0.41,0.28,152.38
20020606,34.12,15.01,0.08,0.41,0.34,123.95
20020607,29.83,15.37,2.19,0.41,0.2,123.64
20020608,32.73,12.44,5.85,0.42,0.37,111.81
20020609,35.42,22.48,0.06,0.41,0.51,106.33
20020610,30.05,16.37,0.14,0.41,0.31,133.23
20020611,30.94,13.26,0.03,0.41,0.39,150.27
20020612,28.65,13.12,0.23,0.41,0.23,104.58
20020613,23.01,12.4,0.07,0.41,0.11,108.39
20020614,29.3,12.62,0.07,0.41,0.2,148.98
20020615,27.37,13.58,0.01,0.41,0.15,145.19
20020616,32.24,12.48,2.15,0.41,0.17,141.3
20020617,32.27,15.0,0.63,0.41,0.2,124.15
20020618,31.96,18.52,0.74,0.41,0.17,72.91
20020619,31.07,17.01,2.68,0.41,0.17,124.8
20020620,28.71,15.76,5.51,0.41,0.19,106.05
20020621,35.47,16.34,6.56,0.42,0.6,115.98
20020622,38.96,24.17,2.29,0.42,0.87,136.94
20020623,33.81,22.47,2.01,0.42,0.57,136.18
20020624,35.65,22.65,8.32,0.42,0.61,134.77
20020625,36.69,21.68,0.11,0.42,1.08,130.52
20020626,33.33,19.62,0.0,0.41,0.61,154.2
20020627,34.75,19.57,0.0,0.41,0.48,156.68
20020628,41.61,21.05,0.02,0.41,0.41,157.22
20020629,41.63,23.93,0.02,0.41,0.29,157.71
20020630,37.55,26.69,0.01,0.4,0.16,156.37
20020701,40.31,25.1,0.0,0.4,0.12,146.3
20020702,37.29,22.08,0.58,0.4,0.07,74.77
20020703,36.73,21.31,0.0,0.4,0.07,158.61
20020704,37.92,25.41,0.02,0.39,0.06,126.45
20020705,37.73,25.18,0.05,0.39,0.05,148.48
20020706,34.85,24.1,6.59,0.4,0.03,114.77
20020707,36.4,23.05,4.44,0.41,0.16,87.16
20020708,34.36,21.37,0.74,0.41,0.22,138.22
20020709,36.82,21.92,1.23,0.41,0.17,121.43
20020710,29.37,17.15,0.06,0.41,0.11,119.31
20020711,28.56,16.32,0.32,0.41,0.08,50.76
20020712,30.88,15.58,0.0,0.4,0.11,157.52
20020713,34.36,17.38,0.0,0.4,0.11,157.55
20020714,37.43,18.88,0.0,0.4,0.1,155.65
20020715,39.53,20.98,0.0,0.4,0.08,151.73
20020716,41.55,22.77,0.12,0.39,0.06,150.23
20020717,41.6,24.02,0.0,0.39,0.04,138.21
20020718,41.46,24.24,0.07,0.39,0.03,106.89
20020719,39.7,23.77,0.17,0.39,0.02,106.54
20020720,43.64,25.63,3.41,0.39,0.02,137.66
20020721,30.26,18.76,5.33,0.4,0.01,51.88
20020722,30.2,17.01,0.0,0.4,0.09,151.35
20020723,33.26,15.79,1.7,0.4,0.07,79.66
20020724,38.36,20.55,1.15,0.4,0.11,125.22
20020725,36.17,21.44,0.15,0.4,0.08,131.63
20020726,34.62,22.32,1.1,0.4,0.05,88.1
20020727,36.9,20.79,0.77,0.4,0.07,147.02
20020728,33.99,21.28,0.97,0.4,0.04,103.59
20020729,38.51,18.83,0.0,0.4,0.06,147.59
20020730,40.37,20.57,0.05,0.39,0.05,128.68
20020731,42.69,22.58,0.0,0.39,0.03,140.53
20020801,28.16,16.64,0.08,0.39,0.01,147.66
20020802,31.03,13.65,0.27,0.39,0.01,121.73
20020803,36.26,19.99,5.06,0.4,0.02,76.57
20020804,30.72,18.3,0.86,0.4,0.03,55.36
20020805,29.48,19.99,13.24,0.41,0.02,71.31
20020806,37.67,21.88,4.15,0.43,0.78,121.62
20020807,38.19,22.61,3.2,0.42,0.67,127.55
20020808,33.91,21.58,16.7,0.44,0.48,71.2
20020809,26.23,15.51,6.21,0.45,0.69,72.87
20020810,31.42,14.83,0.01,0.45,1.43,138.61
20020811,35.07,19.07,8.93,0.45,1.2,128.35
