,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,-1.66,-9.11,12.76,0.56,0.0,15.08
20210102,0.08,-7.73,0.03,0.55,0.0,21.99
20210103,2.15,-7.72,0.21,0.56,0.0,35.5
20210104,4.73,-3.77,0.09,0.57,0.0,51.57
20210105,6.69,-2.61,0.0,0.58,0.0,46.03
20210106,3.23,0.31,5.83,0.58,0.0,17.74
20210107,2.16,-3.31,1.07,0.59,0.0,29.54
20210108,3.21,-3.67,0.01,0.59,0.0,44.34
20210109,2.25,-4.6,0.0,0.59,0.0,31.27
20210110,1.46,-5.81,0.0,0.59,0.0,48.09
20210111,6.21,-5.66,0.0,0.58,0.0,54.3
20210112,9.52,-3.04,0.0,0.58,0.0,56.13
20210113,10.51,-2.44,0.0,0.58,0.0,50.43
20210114,7.98,0.76,0.04,0.58,0.0,41.14
20210115,1.37,-1.67,1.45,0.58,0.0,26.01
20210116,3.24,-4.22,0.01,0.58,0.0,44.16
20210117,6.33,-4.49,0.0,0.58,0.0,54.34
20210118,4.9,-2.45,0.0,0.58,0.0,42.81
20210119,6.67,-3.67,0.0,0.58,0.0,54.72
20210120,9.96,-3.86,0.0,0.58,0.01,50.12
20210121,12.67,-1.69,0.0,0.58,0.02,58.07
20210122,1.54,-4.85,0.0,0.58,0.0,59.06
20210123,5.49,-5.69,0.01,0.57,0.0,33.62
20210124,4.62,0.47,1.14,0.58,0.0,20.61
20210125,1.55,-2.96,16.44,0.59,0.0,18.77
20210126,-1.82,-6.46,1.55,0.59,0.0,19.99
20210127,-1.78,-8.17,1.22,0.59,0.0,32.02
20210128,1.51,-8.45,0.1,0.59,0.0,38.06
20210129,7.73,-3.49,0.28,0.59,0.0,57.77
20210130,8.09,-0.06,21.65,0.62,0.0,8.45
20210131,2.4,-4.28,0.09,0.63,0.0,31.12
20210201,3.31,-4.68,0.0,0.62,0.0,60.85
20210202,6.01,-4.59,0.0,0.62,0.0,54.05
20210203,13.48,-2.85,0.0,0.62,0.04,66.72
20210204,5.58,-4.79,0.78,0.62,0.0,54.33
20210205,4.76,-4.44,0.01,0.62,0.0,68.51
20210206,-4.24,-11.38,2.69,0.62,0.0,32.8
20210207,-9.37,-13.66,1.55,0.61,0.0,14.7
20210208,-10.09,-14.32,0.38,0.61,0.0,12.7
20210209,-7.58,-14.05,0.08,0.61,0.0,24.03
20210210,-8.63,-11.14,0.17,0.61,0.0,17.95
20210211,-8.74,-13.0,0.02,0.61,0.0,28.34
20210212,-12.48,-16.7,0.03,0.61,0.0,45.46
