,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,21.61,7.83,0.21,0.68,0.4,65.28
20170102,22.15,11.4,10.22,0.7,0.51,71.82
20170103,20.75,4.97,0.0,0.7,0.53,68.34
20170104,8.48,1.63,0.0,0.7,0.03,37.49
20170105,14.33,0.17,0.0,0.7,0.18,56.41
20170106,0.58,-5.92,0.01,0.69,0.0,24.16
20170107,4.36,-7.22,0.0,0.69,0.0,75.66
20170108,8.93,-4.88,0.0,0.69,0.03,75.03
20170109,19.42,0.53,0.0,0.69,0.23,61.05
20170110,23.45,11.63,0.0,0.69,0.42,69.02
20170111,24.65,13.11,0.01,0.69,0.47,61.37
20170112,25.79,17.12,0.4,0.68,0.46,40.66
20170113,25.11,15.4,5.31,0.69,0.33,43.47
20170114,20.94,13.19,1.55,0.69,0.2,29.55
20170115,23.16,12.8,11.27,0.7,0.28,26.59
20170116,20.05,13.59,10.91,0.72,0.27,39.64
20170117,13.85,8.26,12.0,0.73,0.03,20.84
20170118,12.8,7.8,20.39,0.76,0.02,28.17
20170119,20.23,8.69,0.16,0.75,0.46,59.41
20170120,22.9,8.58,0.04,0.74,0.57,69.85
20170121,23.86,8.33,0.33,0.73,0.6,63.4
20170122,18.51,9.15,0.0,0.73,0.57,77.94
20170123,21.12,5.32,0.0,0.72,0.61,83.12
20170124,25.01,8.87,0.0,0.71,0.62,79.32
20170125,18.34,6.73,0.0,0.71,0.37,64.93
20170126,12.66,2.25,0.0,0.71,0.2,81.68
20170127,13.02,0.66,0.01,0.7,0.21,61.4
20170128,14.96,3.4,0.05,0.7,0.32,83.51
20170129,18.97,2.01,0.0,0.7,0.45,80.93
20170130,23.79,6.12,0.0,0.7,0.69,84.7
20170131,22.5,5.61,0.0,0.7,0.64,84.77
20170201,24.78,9.13,0.0,0.7,0.62,85.34
20170202,15.85,4.95,0.0,0.69,0.29,62.42
20170203,12.95,3.15,0.02,0.69,0.12,30.09
20170204,14.41,5.9,0.19,0.69,0.13,22.09
20170205,24.03,11.76,0.14,0.69,0.43,48.84
20170206,24.78,16.12,0.03,0.69,0.39,37.97
20170207,27.89,14.58,0.0,0.69,0.93,83.45
20170208,27.14,9.94,0.0,0.68,0.93,88.33
20170209,17.87,3.95,0.0,0.68,0.34,90.74
20170210,24.53,6.8,0.0,0.67,0.46,61.05
20170211,28.07,15.51,0.01,0.67,0.67,86.89
20170212,26.83,14.76,0.0,0.67,0.67,62.05
20170213,24.48,14.77,21.77,0.68,0.31,51.79
20170214,17.09,7.44,14.1,0.73,0.28,39.45
20170215,16.89,3.6,0.0,0.73,0.56,98.13
20170216,19.06,4.37,0.0,0.71,0.67,98.99
20170217,22.53,7.55,0.0,0.71,0.72,91.12
20170218,27.24,11.76,0.0,0.7,1.0,99.46
20170219,24.59,15.13,9.97,0.7,0.24,48.31
20170220,21.31,12.05,24.57,0.74,0.62,42.4
20170221,24.3,9.55,0.0,0.73,1.18,96.43
20170222,27.25,8.98,0.0,0.72,1.23,102.16
20170223,28.36,10.48,0.0,0.71,1.3,106.36
20170224,22.73,8.74,0.0,0.7,1.07,108.62
20170225,15.9,3.75,0.0,0.7,0.49,108.57
20170226,21.59,4.26,0.51,0.7,0.28,41.3
20170227,25.44,17.17,0.15,0.7,0.49,67.41
20170228,27.59,17.26,0.0,0.7,0.74,52.23
