,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,15.33,3.74,0.0,0.67,0.2,69.45
20120102,13.6,0.67,0.0,0.67,0.14,68.17
20120103,15.16,0.75,0.0,0.67,0.16,70.7
20120104,18.4,1.3,0.0,0.66,0.18,57.69
20120105,20.32,2.55,0.0,0.66,0.25,68.91
20120106,22.34,8.42,0.0,0.66,0.34,68.82
20120107,18.26,5.94,0.0,0.66,0.21,70.12
20120108,15.23,6.28,3.82,0.66,0.05,33.52
20120109,10.9,6.87,16.32,0.69,0.02,8.66
20120110,13.76,2.82,0.13,0.7,0.13,32.88
20120111,22.97,2.15,0.0,0.7,0.45,71.76
20120112,7.12,-1.28,0.0,0.69,0.0,66.61
20120113,13.61,-2.63,0.0,0.69,0.15,71.92
20120114,18.51,0.15,0.01,0.68,0.27,75.48
20120115,19.11,1.0,0.0,0.68,0.23,57.88
20120116,24.04,13.05,0.12,0.68,0.32,28.77
20120117,17.01,3.28,0.03,0.67,0.27,75.95
20120118,16.69,-0.51,0.0,0.67,0.18,77.16
20120119,25.26,5.55,0.0,0.67,0.41,74.9
20120120,24.69,8.93,0.0,0.66,0.35,70.77
20120121,14.51,3.31,0.0,0.66,0.14,66.6
20120122,24.62,5.68,0.0,0.66,0.36,63.83
20120123,17.94,4.38,0.0,0.66,0.25,78.75
20120124,19.23,5.38,19.75,0.67,0.05,18.83
20120125,17.8,5.77,37.18,0.73,0.08,24.05
20120126,18.4,5.12,0.04,0.73,0.48,79.96
20120127,20.11,3.44,0.0,0.72,0.48,80.7
20120128,13.98,2.55,0.0,0.71,0.26,74.82
20120129,16.14,0.22,0.0,0.7,0.33,82.54
20120130,19.74,4.28,0.76,0.7,0.3,57.98
20120131,23.7,13.63,1.36,0.7,0.48,69.0
20120201,24.96,11.36,0.07,0.7,0.6,75.85
20120202,23.02,9.4,0.5,0.69,0.34,34.33
20120203,24.73,16.5,9.92,0.7,0.41,34.85
20120204,16.48,7.92,4.41,0.71,0.26,56.54
20120205,11.71,3.21,0.25,0.7,0.11,54.11
20120206,12.12,1.08,0.0,0.7,0.16,60.36
20120207,17.65,5.73,0.0,0.7,0.41,76.04
20120208,13.38,2.84,0.02,0.7,0.19,49.84
20120209,15.59,1.9,0.02,0.69,0.26,78.72
20120210,17.27,4.47,1.99,0.7,0.27,82.66
20120211,8.44,-1.25,0.0,0.69,0.05,91.11
20120212,7.8,-2.47,2.68,0.69,0.04,51.43
20120213,17.82,2.84,7.22,0.7,0.09,51.49
20120214,22.3,3.69,0.25,0.7,0.52,84.56
20120215,23.97,10.38,0.7,0.7,0.53,70.22
20120216,15.25,7.26,3.99,0.7,0.14,53.98
20120217,17.51,7.76,21.4,0.71,0.22,49.81
20120218,14.27,7.94,39.03,0.77,0.11,34.56
20120219,15.21,4.63,0.03,0.77,0.44,80.35
20120220,20.4,5.43,0.01,0.75,0.4,76.13
20120221,22.52,2.93,0.0,0.73,0.81,96.7
20120222,26.67,12.15,0.0,0.73,1.31,100.24
20120223,26.22,9.39,0.0,0.72,0.88,74.73
20120224,15.37,4.02,0.0,0.71,0.43,94.61
20120225,17.51,4.0,0.0,0.7,0.64,101.86
20120226,19.12,2.37,0.0,0.7,0.48,101.35
20120227,21.37,8.16,0.14,0.7,0.39,59.08
20120228,24.73,13.65,0.15,0.7,0.46,41.09
20120229,25.16,14.28,0.27,0.7,1.02,76.34
20120301,26.47,9.73,0.0,0.69,0.82,76.54
20120302,22.37,9.64,0.0,0.69,0.85,84.38
20120303,17.43,5.52,0.0,0.68,0.56,96.01
20120304,23.12,3.07,0.01,0.68,0.87,112.34
20120305,24.07,6.09,0.0,0.67,0.87,107.2
20120306,21.87,9.47,0.0,0.67,0.43,82.88
20120307,24.68,15.69,0.19,0.67,0.5,35.59
20120308,26.41,6.76,7.47,0.67,0.43,28.49
20120309,10.65,6.28,13.17,0.7,0.04,23.8
20120310,11.65,6.8,22.39,0.73,0.02,17.09
20120311,21.44,9.65,8.38,0.76,0.7,79.8
20120312,26.26,8.08,0.1,0.74,1.35,107.52
20120313,25.18,14.3,0.02,0.73,0.75,61.39
20120314,26.25,16.78,0.01,0.73,0.96,57.89
20120315,26.32,17.33,0.0,0.72,1.05,65.05
20120316,25.05,17.17,0.03,0.71,0.7,63.53
20120317,26.03,18.19,0.0,0.71,1.21,72.98
20120318,23.54,18.2,0.23,0.7,0.34,39.99
20120319,25.47,19.8,17.83,0.71,0.76,73.49
20120320,20.94,9.27,66.21,0.76,0.8,85.14
20120321,19.63,6.68,0.21,0.75,1.27,116.96
20120322,25.43,8.2,0.0,0.73,1.7,118.23
20120323,25.46,7.72,0.0,0.73,1.61,125.84
20120324,26.79,11.45,0.04,0.72,1.7,125.18
20120325,27.69,12.71,0.01,0.71,1.79,125.33
20120326,27.44,12.4,0.01,0.7,1.75,127.52
20120327,25.46,12.95,0.0,0.7,0.81,106.55
20120328,23.99,16.25,8.18,0.7,0.45,47.91
20120329,25.15,17.3,1.28,0.7,0.81,80.18
20120330,24.39,17.41,0.09,0.7,0.51,99.8
20120331,29.9,14.9,0.0,0.7,1.67,118.26
20120401,29.83,17.16,0.0,0.7,1.66,128.62
20120402,26.8,16.18,0.0,0.69,1.09,111.79
20120403,27.24,15.67,2.08,0.69,0.8,62.1
20120404,28.27,10.92,0.01,0.68,1.88,123.58
20120405,28.34,11.29,0.0,0.68,1.8,135.74
20120406,27.75,12.11,0.0,0.67,1.5,131.32
20120407,27.82,14.62,0.0,0.66,1.24,118.52
20120408,27.29,15.98,3.68,0.66,1.11,94.46
20120409,27.74,14.43,0.01,0.66,1.38,104.85
20120410,28.05,16.24,0.0,0.66,1.4,105.89
20120411,28.46,13.94,0.0,0.66,1.34,126.61
20120412,27.82,18.17,0.01,0.66,0.79,94.48
20120413,27.86,17.8,0.05,0.65,0.79,73.73
20120414,30.12,21.04,0.13,0.65,0.95,56.09
20120415,27.37,15.04,3.27,0.65,0.75,56.68
