,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,16.4,-0.4,0.0,0.4,0.05,60.05
20030102,13.44,-1.8,0.0,0.4,0.03,65.96
20030103,17.73,-0.34,0.0,0.4,0.06,67.45
20030104,19.95,0.94,0.0,0.4,0.08,67.08
20030105,18.06,3.8,0.0,0.4,0.06,66.36
20030106,7.97,1.26,0.0,0.39,0.0,47.97
20030107,15.57,-0.92,0.0,0.39,0.04,66.66
20030108,21.16,2.41,0.0,0.39,0.07,67.24
20030109,14.32,0.54,0.0,0.39,0.04,68.9
20030110,9.59,-1.31,0.0,0.39,0.01,66.67
20030111,11.21,-1.74,0.68,0.39,0.01,62.48
20030112,9.31,-0.2,0.75,0.39,0.01,29.65
20030113,16.95,-0.4,0.0,0.39,0.05,69.98
20030114,15.67,0.79,0.05,0.39,0.04,70.69
20030115,17.53,0.86,0.01,0.39,0.02,47.3
20030116,9.23,-3.52,0.0,0.39,0.01,72.51
20030117,7.65,-4.12,0.0,0.39,0.01,71.06
20030118,13.14,-4.33,0.0,0.39,0.03,73.09
20030119,19.81,-2.32,0.0,0.39,0.05,73.18
20030120,24.15,1.4,0.0,0.39,0.08,71.77
20030121,17.87,1.19,0.0,0.38,0.04,68.27
20030122,8.58,-4.67,0.0,0.38,0.01,70.67
20030123,1.89,-7.05,0.0,0.38,0.0,69.67
20030124,6.99,-6.0,0.02,0.38,0.0,39.77
20030125,10.58,-2.7,0.0,0.38,0.01,66.05
20030126,9.77,-1.2,0.0,0.38,0.01,74.75
20030127,18.37,-2.61,0.0,0.38,0.03,77.19
20030128,22.8,2.71,0.0,0.38,0.07,77.44
20030129,12.95,1.66,0.0,0.38,0.02,67.55
20030130,19.03,-0.92,0.0,0.38,0.04,79.25
20030131,18.57,5.46,0.0,0.38,0.05,81.47
20030201,23.24,3.92,0.0,0.38,0.07,80.27
20030202,27.95,5.76,0.0,0.38,0.1,73.62
20030203,14.39,1.45,0.0,0.38,0.02,84.26
20030204,13.17,-1.2,0.0,0.38,0.02,77.91
20030205,10.96,2.3,0.02,0.38,0.0,30.89
20030206,8.4,-3.0,0.02,0.38,0.01,36.52
20030207,3.86,-6.35,0.0,0.38,0.0,65.14
20030208,10.37,-3.64,0.14,0.38,0.01,57.23
20030209,16.75,0.09,0.13,0.38,0.03,84.88
20030210,16.87,-2.68,0.02,0.38,0.03,85.94
20030211,17.52,-0.73,0.0,0.38,0.04,87.78
20030212,16.77,2.18,0.0,0.38,0.02,87.92
20030213,20.68,9.21,0.1,0.38,0.01,27.28
20030214,23.98,10.18,0.0,0.38,0.06,89.3
20030215,10.73,0.64,0.01,0.38,0.01,60.45
20030216,12.04,-2.42,0.0,0.38,0.02,93.92
20030217,24.33,0.44,0.0,0.38,0.06,88.15
20030218,25.15,4.38,0.06,0.38,0.04,53.2
20030219,11.64,2.9,0.11,0.38,0.01,42.33
20030220,9.97,1.82,3.95,0.38,0.0,37.73
20030221,9.46,3.99,5.99,0.39,0.0,45.5
20030222,19.08,1.69,0.0,0.39,0.11,98.59
20030223,10.7,-3.6,0.02,0.39,0.03,100.65
20030224,-3.52,-8.18,0.06,0.39,0.0,37.27
20030225,4.66,-8.29,0.0,0.39,0.0,75.91
20030226,11.94,-4.63,0.11,0.39,0.03,70.46
20030227,19.15,-0.49,0.0,0.39,0.09,102.57
20030228,17.72,-0.85,0.07,0.39,0.04,71.05
20030301,19.22,1.93,0.05,0.38,0.08,90.08
20030302,11.65,0.54,0.09,0.38,0.03,48.48
20030303,19.22,1.18,0.01,0.38,0.07,93.57
20030304,23.44,7.4,0.0,0.38,0.12,106.47
20030305,19.34,-3.08,0.0,0.38,0.05,101.14
20030306,21.46,-0.48,0.0,0.38,0.09,109.74
20030307,25.93,4.74,0.0,0.38,0.13,109.01
20030308,26.82,9.73,0.0,0.38,0.12,104.71
20030309,21.08,2.91,0.0,0.38,0.06,110.24
20030310,24.58,0.87,0.01,0.38,0.06,75.21
20030311,27.51,10.08,0.0,0.38,0.09,99.25
20030312,29.48,11.28,0.0,0.37,0.11,111.58
20030313,26.3,10.2,0.0,0.37,0.08,115.16
20030314,27.8,6.87,0.0,0.37,0.08,116.35
20030315,22.58,11.99,2.22,0.37,0.02,72.68
20030316,28.82,12.62,0.25,0.37,0.09,97.34
20030317,24.63,12.17,0.84,0.37,0.09,115.16
20030318,19.16,7.3,0.54,0.37,0.05,98.35
20030319,18.95,5.19,1.91,0.37,0.03,69.79
20030320,18.52,6.91,0.29,0.38,0.04,79.17
20030321,17.6,4.33,4.59,0.38,0.03,82.83
20030322,18.43,7.77,2.65,0.38,0.08,70.27
20030323,26.47,5.53,0.0,0.38,0.2,125.91
20030324,30.08,7.41,0.04,0.38,0.24,123.43
20030325,20.18,8.44,0.01,0.38,0.08,114.84
20030326,24.6,7.75,0.0,0.38,0.13,123.54
20030327,30.4,3.3,1.47,0.38,0.17,101.2
20030328,12.17,1.83,0.83,0.38,0.03,126.94
20030329,13.39,1.01,0.15,0.38,0.03,127.31
20030330,19.66,-0.27,0.0,0.38,0.07,130.91
20030331,26.14,4.69,0.0,0.37,0.11,126.77
20030401,31.68,5.33,0.01,0.37,0.13,133.14
20030402,33.26,11.7,0.0,0.37,0.13,119.65
20030403,29.69,15.62,0.0,0.36,0.1,129.72
20030404,26.42,11.47,0.0,0.36,0.07,135.05
20030405,27.46,7.15,0.52,0.36,0.05,123.73
20030406,23.84,8.93,0.01,0.36,0.04,139.26
20030407,20.3,3.16,0.01,0.36,0.03,137.3
20030408,17.32,2.57,0.0,0.36,0.02,139.73
20030409,23.94,1.37,0.0,0.35,0.04,141.16
20030410,26.1,4.58,0.0,0.35,0.03,120.79
20030411,26.83,9.5,0.0,0.35,0.03,128.45
20030412,28.69,8.94,0.02,0.35,0.04,140.35
20030413,31.71,12.82,0.01,0.35,0.03,120.44
20030414,34.62,13.68,0.02,0.35,0.04,132.55
20030415,30.05,15.57,0.43,0.35,0.01,83.11
20030416,29.9,12.37,0.0,0.35,0.02,145.95
20030417,25.23,10.39,0.08,0.34,0.01,92.59
20030418,30.49,15.53,6.64,0.34,0.02,141.39
20030419,26.23,11.65,0.45,0.36,0.06,143.77
20030420,24.23,7.77,0.0,0.36,0.05,147.82
20030421,25.3,8.81,0.17,0.36,0.04,124.79
20030422,27.12,12.26,1.48,0.36,0.03,35.02
20030423,29.11,14.53,0.84,0.36,0.08,135.11
20030424,30.08,11.21,0.0,0.35,0.07,148.79
20030425,28.24,9.36,0.0,0.35,0.06,149.93
20030426,34.37,9.59,0.0,0.35,0.06,148.19
20030427,33.73,14.85,0.54,0.35,0.04,110.23
20030428,30.98,14.99,6.18,0.35,0.04,121.51
20030429,34.53,15.67,0.21,0.36,0.1,122.06
20030430,34.05,17.12,0.76,0.35,0.1,149.91
20030501,31.93,13.29,0.01,0.35,0.07,152.59
20030502,32.49,12.68,0.04,0.35,0.05,105.99
20030503,35.51,16.46,0.03,0.35,0.04,118.75
20030504,32.65,18.51,0.0,0.34,0.03,141.26
20030505,33.04,14.17,0.0,0.34,0.03,152.63
20030506,33.12,12.98,0.04,0.34,0.02,144.79
20030507,36.04,12.01,0.0,0.34,0.01,146.22
20030508,35.5,17.84,0.07,0.34,0.01,133.32
20030509,36.6,14.48,0.02,0.34,0.01,147.02
20030510,33.72,16.29,0.03,0.34,0.0,153.85
20030511,27.57,11.37,0.0,0.34,0.0,153.64
20030512,30.48,13.51,0.0,0.34,0.0,97.91
20030513,38.86,18.97,0.06,0.34,0.0,131.43
20030514,37.15,21.01,0.0,0.34,0.0,124.74
20030515,39.13,20.01,0.34,0.34,0.0,98.91
20030516,32.32,16.77,0.01,0.34,0.0,146.21
20030517,34.34,13.65,0.0,0.34,0.0,158.84
20030518,40.42,16.01,0.89,0.34,0.0,155.11
20030519,37.24,16.43,6.56,0.34,0.0,139.76
20030520,18.53,11.64,12.94,0.37,0.04,66.84
20030521,25.53,12.27,0.1,0.38,0.18,92.23
20030522,30.89,12.69,1.45,0.37,0.24,108.38
20030523,35.28,16.19,2.49,0.37,0.26,130.21
20030524,33.23,20.26,3.59,0.38,0.23,113.88
20030525,26.95,15.45,15.05,0.38,0.17,96.66
20030526,24.03,13.56,1.97,0.4,0.31,95.62
20030527,28.82,13.24,0.0,0.39,0.73,157.25
20030528,31.83,15.09,0.02,0.38,0.71,160.84
20030529,36.02,17.73,0.0,0.38,0.62,162.45
20030530,38.94,18.73,0.02,0.37,0.47,159.45
20030531,35.92,20.41,7.59,0.37,0.28,159.37
20030601,34.02,17.46,9.25,0.38,0.5,150.23
20030602,33.94,20.29,1.04,0.38,0.78,161.64
20030603,32.17,19.33,12.9,0.39,0.44,121.13
20030604,29.42,21.04,18.85,0.41,0.51,126.47
20030605,26.36,18.19,15.8,0.45,0.5,126.88
20030606,27.68,13.69,2.02,0.45,1.18,161.83
20030607,31.22,13.9,6.87,0.44,1.2,144.74
20030608,25.73,14.11,1.39,0.43,0.63,107.89
20030609,32.94,19.29,3.47,0.42,0.95,134.48
20030610,35.04,21.12,0.77,0.41,1.51,145.43
20030611,37.08,18.8,0.74,0.41,1.59,157.3
20030612,37.68,19.39,0.32,0.4,1.39,163.63
20030613,32.99,17.51,3.05,0.39,0.6,96.34
20030614,28.3,17.38,0.06,0.39,0.38,154.88
20030615,31.01,16.36,0.0,0.38,0.61,153.45
20030616,31.66,18.03,0.0,0.38,0.51,145.42
20030617,32.69,17.48,0.04,0.38,0.43,152.73
20030618,32.3,18.06,1.0,0.37,0.33,119.73
20030619,33.26,18.26,3.52,0.37,0.28,117.75
20030620,33.29,18.54,1.46,0.37,0.25,136.8
20030621,37.62,20.65,0.25,0.37,0.35,157.46
20030622,38.29,23.05,0.2,0.37,0.28,156.72
20030623,38.03,23.84,0.16,0.36,0.21,159.51
20030624,32.0,24.76,0.87,0.36,0.08,130.67
20030625,31.99,24.11,8.74,0.37,0.08,84.21
20030626,23.88,17.81,7.77,0.38,0.14,73.27
20030627,30.56,16.98,0.26,0.38,0.66,151.67
20030628,30.74,19.14,0.68,0.38,0.39,157.02
20030629,30.04,18.81,4.12,0.38,0.29,118.76
20030630,31.91,18.8,0.24,0.38,0.6,146.79
20030701,35.37,19.6,0.1,0.38,0.68,158.5
20030702,37.04,20.95,0.0,0.37,0.51,161.09
20030703,37.32,22.44,0.13,0.37,0.36,161.13
20030704,35.98,21.12,0.01,0.36,0.24,158.67
20030705,33.3,21.22,0.08,0.36,0.13,155.22
20030706,29.08,20.73,0.66,0.36,0.05,100.47
20030707,30.56,21.28,0.9,0.36,0.07,97.48
20030708,32.06,21.29,0.25,0.36,0.07,119.17
20030709,37.02,21.94,0.0,0.36,0.13,159.14
20030710,39.42,22.54,0.0,0.35,0.13,161.89
20030711,39.51,21.91,0.03,0.35,0.09,161.22
20030712,39.85,23.58,0.0,0.34,0.06,159.56
20030713,39.98,22.4,0.0,0.34,0.04,159.2
20030714,40.28,23.24,0.0,0.34,0.03,158.73
20030715,40.67,23.89,0.0,0.34,0.02,158.29
20030716,34.66,20.55,0.06,0.34,0.01,156.04
20030717,35.15,22.15,0.0,0.34,0.01,148.89
