,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,21.34,7.48,0.51,0.42,0.02,58.3
20060102,17.9,4.08,0.01,0.42,0.01,61.13
20060103,27.44,5.65,0.0,0.42,0.02,63.51
20060104,16.46,3.81,0.0,0.42,0.01,62.35
20060105,13.27,2.15,0.05,0.42,0.0,65.47
20060106,18.0,-0.23,0.0,0.41,0.01,64.72
20060107,26.18,5.15,0.03,0.41,0.02,65.2
20060108,22.65,6.03,0.03,0.41,0.01,50.21
20060109,6.64,-0.08,5.99,0.41,0.0,41.74
20060110,11.91,-4.47,0.02,0.42,0.0,66.47
20060111,18.56,-1.27,0.97,0.43,0.01,67.41
20060112,18.9,2.83,0.02,0.43,0.02,63.72
20060113,12.73,-0.44,0.01,0.43,0.01,68.63
20060114,15.89,-1.74,0.07,0.42,0.01,49.47
20060115,18.2,4.42,0.0,0.42,0.0,52.14
20060116,12.46,1.3,0.0,0.42,0.01,61.68
20060117,12.14,-2.76,0.0,0.42,0.0,70.41
20060118,22.26,-0.93,0.03,0.42,0.01,66.45
20060119,20.83,1.73,0.0,0.42,0.01,43.96
20060120,9.35,-0.69,0.01,0.42,0.0,60.87
20060121,10.76,-1.45,0.2,0.42,0.0,65.86
20060122,11.34,1.11,0.59,0.42,0.0,66.24
20060123,14.3,-1.86,0.0,0.42,0.01,70.33
20060124,17.76,-0.83,0.02,0.42,0.01,74.05
20060125,16.82,3.26,0.0,0.42,0.01,57.74
20060126,16.86,5.12,0.18,0.42,0.01,60.14
20060127,15.41,2.45,0.07,0.42,0.0,57.33
20060128,17.82,3.31,0.05,0.42,0.01,76.5
20060129,17.57,0.48,0.0,0.42,0.01,61.73
20060130,14.78,-0.42,0.0,0.42,0.01,77.52
20060131,22.17,1.23,0.04,0.41,0.01,75.7
20060201,17.08,3.83,0.01,0.41,0.01,79.91
20060202,20.12,3.73,0.08,0.41,0.01,79.1
20060203,15.69,4.01,0.97,0.41,0.01,80.57
20060204,13.6,1.13,0.0,0.41,0.01,72.01
20060205,21.83,1.74,0.0,0.41,0.01,69.9
20060206,12.28,-1.02,0.08,0.41,0.0,84.41
20060207,17.64,-1.21,0.0,0.41,0.01,84.97
20060208,20.54,0.77,0.0,0.41,0.01,84.48
20060209,16.15,-3.55,0.03,0.41,0.0,71.51
20060210,9.55,0.93,0.0,0.41,0.0,85.09
20060211,5.05,-5.2,0.0,0.41,0.0,88.95
20060212,11.92,-5.02,0.0,0.41,0.0,89.3
20060213,19.9,-3.13,0.0,0.41,0.01,89.59
20060214,23.31,-0.52,0.02,0.41,0.01,86.69
20060215,19.38,3.41,0.04,0.41,0.01,89.67
20060216,18.94,-3.88,0.04,0.41,0.01,88.2
20060217,1.56,-6.76,0.0,0.41,0.0,53.13
20060218,-2.1,-9.02,0.07,0.41,0.0,66.87
20060219,0.01,-6.71,0.16,0.41,0.0,43.31
20060220,5.2,-4.75,0.05,0.41,0.0,50.77
20060221,12.06,-3.06,0.02,0.41,0.0,50.81
20060222,14.05,-0.85,0.03,0.41,0.0,71.46
20060223,12.08,0.01,0.01,0.41,0.0,54.98
20060224,18.63,3.13,0.01,0.41,0.01,69.04
20060225,12.44,0.37,0.24,0.41,0.0,56.21
20060226,16.62,-3.18,0.0,0.41,0.01,97.72
20060227,27.25,5.58,0.0,0.41,0.01,89.61
20060228,30.21,6.96,0.0,0.41,0.02,94.98
20060301,31.51,14.68,0.02,0.41,0.02,58.21
20060302,18.44,7.76,0.15,0.41,0.0,74.68
20060303,19.37,5.3,0.09,0.41,0.01,49.64
20060304,20.52,10.99,0.46,0.41,0.0,49.57
20060305,24.55,8.85,0.1,0.41,0.01,108.77
20060306,26.9,5.62,0.0,0.41,0.01,102.34
20060307,29.91,12.69,0.0,0.41,0.01,92.59
20060308,25.17,13.12,0.27,0.41,0.01,75.67
20060309,18.0,6.65,0.21,0.41,0.0,99.07
20060310,26.43,8.74,0.04,0.41,0.01,76.41
20060311,25.21,10.42,0.02,0.41,0.01,112.06
20060312,27.11,7.27,0.0,0.41,0.01,110.95
20060313,14.72,2.88,0.0,0.41,0.0,114.77
20060314,16.97,-0.38,0.0,0.41,0.0,115.8
20060315,18.81,4.05,0.0,0.41,0.0,55.14
